,Sales Rank
2023-12-02,604
2023-12-03,578
2023-12-04,611
2023-12-05,678
2023-12-06,649
2023-12-07,689
2023-12-08,717
2023-12-09,815
2023-12-10,808
2023-12-11,843
2023-12-12,853
2023-12-13,817
2023-12-14,852
2023-12-15,858
2023-12-16,894
2023-12-17,907
2023-12-18,902
2023-12-19,905
2023-12-20,932
2023-12-21,872
2023-12-22,843
2023-12-23,825
2023-12-24,817
2023-12-25,813
2023-12-26,728
2023-12-27,681
2023-12-28,713
2023-12-29,574
2023-12-30,471
2023-12-31,410
2024-01-01,442
2024-01-02,394
2024-01-03,418
2024-01-04,455
2024-01-05,390
2024-01-06,363
2024-01-07,341
2024-01-08,323
2024-01-09,307
2024-01-10,309
2024-01-11,314
2024-01-12,464
2024-01-13,572
2024-01-14,646
2024-01-15,660
2024-01-16,762
2024-01-17,715
2024-01-18,673
2024-01-19,667
2024-01-20,605
2024-01-21,544
2024-01-22,539
2024-01-23,520
2024-01-24,468
2024-01-25,445
2024-01-26,438
2024-01-27,391
2024-01-28,357
2024-01-29,371
2024-01-30,355
2024-01-31,342
2024-02-01,387
2024-02-02,364
2024-02-03,364
2024-02-04,359
2024-02-05,377
2024-02-06,406
2024-02-07,443
2024-02-08,420
2024-02-09,414
2024-02-10,404
2024-02-11,399
2024-02-12,428
2024-02-13,364
2024-02-14,421
2024-02-15,402
2024-02-16,408
2024-02-17,408
2024-02-18,348
2024-02-19,421
2024-02-20,387
2024-02-21,406
2024-02-22,423
2024-02-23,372
2024-02-24,405
2024-02-25,341
2024-02-26,360
2024-02-27,380
2024-02-28,380
2024-02-29,397
2024-03-01,395
2024-03-02,374
2024-03-03,342
2024-03-04,366
2024-03-05,419
2024-03-06,429
2024-03-07,453
2024-03-08,432
2024-03-09,397
2024-03-10,389
2024-03-11,427
2024-03-12,411
2024-03-13,987
2024-03-14,1011
2024-03-15,561
2024-03-16,553
2024-03-17,574
2024-03-18,580
2024-03-19,593
2024-03-20,547
2024-03-21,603
2024-03-22,625
2024-03-23,559
2024-03-24,555
2024-03-25,551
2024-03-26,592
2024-03-27,569
2024-03-28,634
2024-03-29,595
2024-03-30,557
2024-03-31,513
2024-04-01,553
2024-04-02,544
2024-04-03,595
2024-04-04,446
2024-04-05,298
2024-04-06,243
2024-04-07,221
2024-04-08,213
2024-04-09,234
2024-04-10,232
2024-04-11,195
2024-04-12,195
2024-04-13,188
2024-04-14,182
2024-04-15,192
2024-04-16,203
2024-04-17,199
2024-04-18,197
2024-04-19,219
2024-04-20,195
2024-04-21,196
2024-04-22,191
2024-04-23,195
2024-04-24,202
2024-04-25,196
2024-04-26,187
2024-04-27,186
2024-04-28,179
2024-04-29,171
2024-04-30,171
2024-05-01,172
2024-05-02,179
2024-05-03,175
2024-05-04,169
2024-05-05,152
2024-05-06,162
2024-05-07,178
2024-05-08,188
2024-05-09,150
2024-05-10,162
2024-05-11,145
2024-05-12,150
2024-05-13,172
2024-05-14,164
2024-05-15,160
2024-05-16,178
2024-05-17,170
2024-05-18,144
2024-05-19,150
2024-05-20,157
2024-05-21,169
2024-05-22,158
2024-05-23,162
2024-05-24,163
2024-05-25,169
2024-05-26,149
2024-05-27,166
2024-05-28,170
2024-05-29,166
2024-05-30,152
2024-05-31,167
2024-06-01,159
2024-06-02,140
2024-06-03,155
2024-06-04,164
2024-06-05,141
2024-06-06,147
2024-06-07,145
2024-06-08,121
2024-06-09,111
2024-06-10,123
2024-06-11,116
2024-06-12,118
2024-06-13,127
2024-06-14,131
2024-06-15,134
2024-06-16,141
2024-06-17,142
2024-06-18,144
2024-06-19,134
2024-06-20,134
2024-06-21,140
2024-06-22,122
2024-06-23,122
2024-06-24,147
2024-06-25,134
2024-06-26,149
2024-06-27,141
