,Sales Rank
2023-12-12,170
2023-12-13,178
2023-12-14,201
2023-12-15,207
2023-12-16,195
2023-12-17,189
2023-12-18,207
2023-12-19,202
2023-12-20,202
2023-12-21,209
2023-12-22,212
2023-12-23,198
2023-12-24,170
2023-12-25,202
2023-12-26,158
2023-12-27,129
2023-12-28,127
2023-12-29,141
2023-12-30,137
2023-12-31,105
2024-01-01,109
2024-01-02,98
2024-01-03,107
2024-01-04,108
2024-01-05,126
2024-01-06,115
2024-01-07,104
2024-01-08,120
2024-01-09,112
2024-01-10,122
2024-01-11,130
2024-01-12,139
2024-01-13,124
2024-01-14,120
2024-01-15,76
2024-01-16,76
2024-01-17,65
2024-01-18,54
2024-01-19,48
2024-01-20,49
2024-01-21,41
2024-01-22,58
2024-01-23,77
2024-01-24,87
2024-01-25,90
2024-01-26,2309
2024-01-27,80
2024-01-28,63
2024-01-29,65
2024-01-30,71
2024-01-31,76
2024-02-01,97
2024-02-02,102
2024-02-03,100
2024-02-04,85
2024-02-05,99
2024-02-06,115
2024-02-07,103
2024-02-08,109
2024-02-09,105
2024-02-10,87
2024-02-11,85
2024-02-12,98
2024-02-13,79
2024-02-14,72
2024-02-15,79
2024-02-16,98
2024-02-17,90
2024-02-18,86
2024-02-19,87
2024-02-20,81
2024-02-21,92
2024-02-22,110
2024-02-23,110
2024-02-24,89
2024-02-25,74
2024-02-26,80
2024-02-27,88
2024-02-28,91
2024-02-29,98
2024-03-01,115
2024-03-02,108
2024-03-03,91
2024-03-04,109
2024-03-05,102
2024-03-06,119
2024-03-07,124
2024-03-08,132
2024-03-09,114
2024-03-10,104
2024-03-11,108
2024-03-12,107
2024-03-13,117
2024-03-14,118
2024-03-15,121
2024-03-16,140
2024-03-17,111
2024-03-18,110
2024-03-19,116
2024-03-20,129
2024-03-21,136
2024-03-22,153
2024-03-23,152
2024-03-24,125
2024-03-25,141
2024-03-26,134
2024-03-27,150
2024-03-28,155
2024-03-29,165
2024-03-30,156
2024-03-31,126
2024-04-01,134
2024-04-02,130
2024-04-03,138
2024-04-04,158
2024-04-05,176
2024-04-06,153
2024-04-07,133
2024-04-08,137
2024-04-09,129
2024-04-10,132
2024-04-11,143
2024-04-12,159
2024-04-13,149
2024-04-14,132
2024-04-15,122
2024-04-16,121
2024-04-17,134
2024-04-18,138
2024-04-19,151
2024-04-20,137
2024-04-21,112
