,Sales Rank
2023-10-30,21078
2023-10-31,27070
2023-11-01,32971
2023-11-02,25101
2023-11-03,29719
2023-11-04,15354
2023-11-05,9981
2023-11-06,17286
2023-11-07,8604
2023-11-08,14918
2023-11-09,17800
2023-11-10,22397
2023-11-11,19393
2023-11-12,21953
2023-11-13,21761
2023-11-14,18516
2023-11-15,24381
2023-11-16,17964
2023-11-17,22254
2023-11-18,3822
2023-11-19,2859
2023-11-20,2373
2023-11-21,1923
2023-11-22,1902
2023-11-23,2043
2023-11-24,2200
2023-11-25,2684
2023-11-26,2694
2023-11-27,2952
2023-11-28,2721
2023-11-29,2787
2023-11-30,2178
2023-12-01,3558
2023-12-02,6672
2023-12-03,9402
2023-12-04,14041
2023-12-05,14812
2023-12-06,10241
2023-12-07,15270
2023-12-08,16011
2023-12-09,15218
2023-12-10,13860
2023-12-11,17972
2023-12-12,15618
2023-12-13,15410
2023-12-14,19427
2023-12-15,15980
2023-12-16,17102
2023-12-17,19366
2023-12-18,18770
2023-12-19,18145
2023-12-20,20919
2023-12-21,16203
2023-12-22,21482
2023-12-23,24454
2023-12-24,21620
2023-12-25,11763
2023-12-26,18714
2023-12-27,23915
2023-12-28,21771
2023-12-29,25
2023-12-30,27
2023-12-31,17216
2024-01-01,26344
2024-01-02,28442
2024-01-03,26386
2024-01-04,23823
2024-01-05,30836
2024-01-06,34925
2024-01-07,12457
2024-01-08,16760
2024-01-09,16891
2024-01-10,114
2024-01-11,19
2024-01-12,19
2024-01-13,18
2024-01-14,27
2024-01-15,20
2024-01-16,20
2024-01-17,23
2024-01-18,22
2024-01-19,26
2024-01-20,23
2024-01-21,26
2024-01-22,13
2024-01-23,14
2024-01-24,18
2024-01-25,17
2024-01-26,16
2024-01-27,21
2024-01-28,25
2024-01-29,18
2024-01-30,17
2024-01-31,19
2024-02-01,19
2024-02-02,18
2024-02-03,19
2024-02-04,24
2024-02-05,20
2024-02-06,20
2024-02-07,19
2024-02-08,24
2024-02-09,33
2024-02-10,25
2024-02-11,25
2024-02-12,20
2024-02-13,28
2024-02-14,31
2024-02-15,36
2024-02-16,141
2024-02-17,151
2024-02-18,170
2024-02-19,146
2024-02-20,147
2024-02-21,131
2024-02-22,124
2024-02-23,122
2024-02-24,165
2024-02-25,175
2024-02-26,149
2024-02-27,128
2024-02-28,120
2024-02-29,124
2024-03-01,123
2024-03-02,146
2024-03-03,166
2024-03-04,145
2024-03-05,155
2024-03-06,151
2024-03-07,145
2024-03-08,137
2024-03-09,151
2024-03-10,182
2024-03-11,154
2024-03-12,149
2024-03-13,143
2024-03-14,154
2024-03-15,161
2024-03-16,160
2024-03-17,191
2024-03-18,159
2024-03-19,150
2024-03-20,149
2024-03-21,145
2024-03-22,149
2024-03-23,148
2024-03-25,130
2024-03-26,120
2024-03-27,141
2024-03-28,136
2024-03-29,130
2024-03-30,144
2024-03-31,165
2024-04-01,144
2024-04-02,138
2024-04-03,132
2024-04-04,133
2024-04-05,144
2024-04-06,158
2024-04-07,165
2024-04-08,151
2024-04-09,149
2024-04-10,146
2024-04-11,142
2024-04-12,136
2024-04-13,173
2024-04-14,188
2024-04-15,158
2024-04-16,137
2024-04-17,111
2024-04-18,112
2024-04-19,117
2024-04-20,126
2024-04-21,149
2024-04-22,125
2024-04-23,117
2024-04-25,126
2024-04-26,133
2024-04-27,112
2024-04-28,143
2024-04-29,113
2024-04-30,122
2024-05-01,111
2024-05-02,127
2024-05-03,112
2024-05-04,130
2024-05-05,175
2024-05-06,143
2024-05-07,182
2024-05-08,168
2024-05-09,163
2024-05-10,132
2024-05-11,138
2024-05-12,147
2024-05-13,243
2024-05-14,276
2024-05-15,310
2024-05-16,335
2024-05-17,315
2024-05-18,346
2024-05-19,337
2024-05-20,339
2024-05-21,333
2024-05-22,336
2024-05-23,68
2024-05-24,85
2024-05-25,128
2024-05-26,136
2024-05-27,136
2024-05-28,145
2024-05-29,138
2024-05-30,142
2024-05-31,117
2024-06-01,132
2024-06-02,147
2024-06-03,151
2024-06-04,132
2024-06-05,145
2024-06-06,161
2024-06-07,149
2024-06-08,147
2024-06-09,169
2024-06-10,170
2024-06-11,162
2024-06-12,148
2024-06-13,184
2024-06-14,178
2024-06-15,172
2024-06-16,190
2024-06-17,156
2024-06-18,151
2024-06-19,157
2024-06-20,171
2024-06-21,74343
2024-06-22,76050
2024-06-23,76530
2024-06-24,76706
2024-06-25,75487
2024-06-26,76492
2024-06-27,80579
2024-06-28,76234
2024-06-29,54935
2024-06-30,58564
2024-07-01,66675
2024-07-02,76159
2024-07-03,59746
2024-07-04,75604
2024-07-05,80584
2024-07-06,35203
2024-07-07,44109
2024-07-08,65502
2024-07-09,76175
2024-07-10,78393
2024-07-11,68649
2024-07-12,76140
2024-07-13,73975
2024-07-14,76686
2024-07-15,78791
2024-07-16,79297
2024-07-17,63626
2024-07-18,87366
2024-07-19,81866
2024-07-20,85981
2024-07-21,82162
2024-07-22,73789
2024-07-23,70840
2024-07-24,68982
2024-07-25,72053
2024-07-26,65426
2024-07-27,74691
2024-07-28,78954
2024-07-29,85263
2024-07-30,80968
2024-07-31,85197
2024-08-01,87546
2024-08-02,84838
2024-08-03,87642
2024-08-04,84012
2024-08-07,66236
2024-08-08,59037
2024-08-10,85126
2024-08-11,83509
2024-08-12,88638
2024-08-13,90080
2024-08-14,86756
2024-08-15,88389
2024-08-16,85730
2024-08-17,88109
2024-08-18,90410
2024-08-19,90012
2024-08-20,92585
2024-08-21,65298
2024-08-22,88288
2024-08-23,88349
2024-08-24,89202
2024-08-26,88792
2024-08-27,86581
2024-08-28,88108
2024-08-29,92267
2024-08-30,87686
2024-08-31,90327
2024-09-01,86532
2024-09-02,87110
2024-09-03,90460
2024-09-04,91843
2024-09-05,86352
2024-09-06,88949
2024-09-07,85391
2024-09-08,88164
2024-09-09,90361
2024-09-10,88325
2024-09-11,87409
2024-09-12,86670
2024-09-13,87345
2024-09-14,86815
2024-09-15,90298
2024-09-16,90742
2024-09-17,89722
2024-09-18,93091
2024-09-19,89179
2024-09-20,87583
2024-09-21,92779
