,Sales Rank
2023-11-26,2057
2023-11-27,2457
2023-11-28,2227
2023-11-29,2323
2023-11-30,2181
2023-12-01,2185
2023-12-02,1823
2023-12-03,1757
2023-12-04,1657
2023-12-05,1571
2023-12-06,1519
2023-12-07,1849
2023-12-08,1874
2023-12-09,1876
2023-12-10,2126
2023-12-11,2352
2023-12-12,2205
2023-12-13,2474
2023-12-14,2522
2023-12-15,2320
2023-12-16,2306
2023-12-17,2251
2023-12-18,2643
2023-12-19,2495
2023-12-20,2244
2023-12-21,1903
2023-12-22,2082
2023-12-23,1736
2023-12-24,1674
2023-12-25,1544
2023-12-26,1516
2023-12-27,1442
2023-12-28,1647
2023-12-29,1677
2023-12-30,1667
2023-12-31,1498
2024-01-01,1444
2024-01-02,1398
2024-01-03,1626
2024-01-04,1600
2024-01-05,1627
2024-01-06,1505
2024-01-07,1694
2024-01-08,1900
2024-01-09,2023
2024-01-10,1857
2024-01-11,1948
2024-01-12,1966
2024-01-13,1694
2024-01-14,1889
2024-01-15,1688
2024-01-16,1841
2024-01-17,2057
2024-01-18,1626
2024-01-19,1620
2024-01-20,1489
2024-01-21,1836
2024-01-22,2019
2024-01-23,1727
2024-01-24,1784
2024-01-25,1434
2024-01-26,1282
2024-01-27,1052
2024-01-28,1043
2024-01-29,1175
2024-01-30,1088
2024-01-31,1201
2024-02-01,1203
2024-02-02,1408
2024-02-03,1249
2024-02-04,1324
2024-02-05,1608
2024-02-06,1531
2024-02-07,1504
2024-02-08,1614
2024-02-09,1360
2024-02-10,1235
2024-02-11,1431
2024-02-12,1422
2024-02-13,1381
2024-02-14,1405
2024-02-15,1294
2024-02-16,1331
2024-02-17,1244
2024-02-18,1118
2024-02-19,1251
2024-02-20,1341
2024-02-21,1415
2024-02-22,1355
2024-02-23,1087
2024-02-24,970
2024-02-25,877
2024-02-26,1121
2024-02-27,1248
2024-02-28,1366
2024-02-29,1563
2024-03-01,1520
2024-03-02,1385
2024-03-03,1180
2024-03-04,1315
2024-03-05,1450
2024-03-06,1489
2024-03-07,1317
2024-03-08,1386
2024-03-09,1166
2024-03-10,1088
2024-03-11,1126
2024-03-12,1131
2024-03-13,1082
2024-03-14,1225
2024-03-15,1112
2024-03-16,891
2024-03-17,774
2024-03-18,900
2024-03-19,1020
2024-03-20,1054
2024-03-21,1001
2024-03-22,1125
2024-03-23,1307
2024-03-24,1267
2024-03-25,1428
2024-03-26,1404
2024-03-27,1300
2024-03-28,1278
2024-03-29,1142
2024-03-30,1040
2024-03-31,1097
2024-04-01,1142
2024-04-02,1126
