,Sales Rank
2023-12-05,643
2023-12-06,574
2023-12-07,684
2023-12-08,746
2023-12-09,733
2023-12-10,707
2023-12-11,692
2023-12-12,677
2023-12-13,677
2023-12-14,690
2023-12-15,621
2023-12-16,551
2023-12-17,516
2023-12-18,519
2023-12-19,510
2023-12-20,460
2023-12-21,439
2023-12-22,383
2023-12-23,461
2023-12-24,538
2023-12-25,513
2023-12-26,569
2023-12-27,606
2023-12-28,573
2023-12-29,572
2023-12-30,612
2023-12-31,577
2024-01-01,519
2024-01-02,525
2024-01-03,499
2024-01-04,482
2024-01-05,466
2024-01-06,431
2024-01-07,413
2024-01-08,423
2024-01-09,424
2024-01-10,437
2024-01-11,439
2024-01-12,477
2024-01-13,451
2024-01-14,420
2024-01-15,467
2024-01-16,436
2024-01-17,481
2024-01-18,493
2024-01-19,485
2024-01-20,328
2024-01-21,312
2024-01-22,354
2024-01-23,358
2024-01-24,398
2024-01-25,405
2024-01-26,388
2024-01-27,414
2024-01-28,387
2024-01-29,432
2024-01-30,443
2024-01-31,406
2024-02-01,429
2024-02-02,385
2024-02-03,441
2024-02-04,495
2024-02-05,413
2024-02-06,398
2024-02-07,393
2024-02-08,414
2024-02-09,425
2024-02-10,363
2024-02-11,330
2024-02-12,349
2024-02-13,354
2024-02-14,349
2024-02-15,377
2024-02-16,373
2024-02-17,366
2024-02-18,376
2024-02-19,380
2024-02-20,394
2024-02-21,393
2024-02-22,394
2024-02-23,391
2024-02-24,460
2024-02-25,505
2024-02-26,421
2024-02-27,442
2024-02-28,473
2024-02-29,499
2024-03-01,523
2024-03-02,498
2024-03-03,528
2024-03-04,515
2024-03-05,528
2024-03-06,473
2024-03-07,519
2024-03-08,525
2024-03-09,518
2024-03-10,544
2024-03-11,565
2024-03-12,627
2024-03-13,756
2024-03-14,751
2024-03-15,826
2024-03-16,785
2024-03-17,804
2024-03-18,725
2024-03-19,846
2024-03-20,887
2024-03-21,857
2024-03-22,817
2024-03-23,876
2024-03-24,964
2024-03-25,784
2024-03-26,886
2024-03-27,873
2024-03-28,837
2024-03-29,809
2024-03-30,931
2024-03-31,895
2024-04-01,838
2024-04-02,884
2024-04-03,806
2024-04-04,680
2024-04-05,651
2024-04-06,740
2024-04-07,773
2024-04-08,733
2024-04-09,753
2024-04-10,790
2024-04-11,782
2024-04-12,794
2024-04-13,796
2024-04-14,916
2024-04-15,810
2024-04-16,874
2024-04-17,839
2024-04-18,805
2024-04-19,911
2024-04-20,902
2024-04-21,930
2024-04-22,912
2024-04-23,781
2024-04-24,854
2024-04-25,802
2024-04-26,811
2024-04-27,795
2024-04-28,890
2024-04-29,831
2024-04-30,829
2024-05-01,773
2024-05-02,810
2024-05-03,742
2024-05-04,810
2024-05-05,784
2024-05-06,772
2024-05-07,972
2024-05-08,1047
2024-05-09,990
2024-05-10,852
2024-05-11,880
2024-05-12,978
2024-05-13,847
2024-05-14,890
2024-05-15,827
2024-05-16,839
2024-05-17,867
2024-05-18,912
2024-05-19,991
2024-05-20,949
2024-05-21,875
2024-05-22,909
2024-05-23,905
2024-05-24,891
2024-05-25,895
2024-05-26,926
2024-05-27,853
2024-05-28,852
2024-05-29,948
2024-05-30,909
2024-05-31,904
2024-06-01,944
2024-06-02,1217
2024-06-03,1047
2024-06-04,1175
2024-06-05,1157
2024-06-06,1195
2024-06-07,1069
2024-06-08,1169
2024-06-09,1127
2024-06-10,1119
2024-06-11,1085
2024-06-12,1070
2024-06-13,1009
2024-06-14,1193
2024-06-15,1258
2024-06-16,1187
2024-06-17,1045
2024-06-18,1146
2024-06-19,1079
2024-06-20,1105
2024-06-21,1079
2024-06-22,1115
2024-06-23,1203
2024-06-24,1051
2024-06-25,1009
2024-06-26,1093
2024-06-27,1024
2024-06-28,1092
2024-06-29,1123
2024-06-30,1344
2024-07-01,1211
2024-07-02,1054
2024-07-03,1019
2024-07-04,979
2024-07-05,1037
2024-07-06,1139
2024-07-07,1176
2024-07-08,972
2024-07-09,1039
2024-07-10,1117
2024-07-11,980
2024-07-12,1030
2024-07-13,1004
2024-07-14,1043
2024-07-15,1089
2024-07-16,392
2024-07-17,344
2024-07-18,362
2024-07-19,512
2024-07-20,596
2024-07-21,666
