,Sales Rank
2023-04-26,756
2023-04-28,723
2023-04-29,745
2023-04-30,720
2023-05-01,656
2023-05-02,731
2023-05-03,833
2023-05-04,811
2023-05-05,777
2023-05-06,730
2023-05-07,763
2023-05-08,733
2023-05-09,781
2023-05-10,749
2023-05-11,764
2023-05-12,734
2023-05-13,667
2023-05-14,580
2023-05-15,687
2023-05-16,716
2023-05-17,703
2023-05-18,652
2023-05-19,719
2023-05-20,736
2023-05-21,630
2023-05-22,693
2023-05-24,751
2023-05-25,785
2023-05-26,805
2023-05-27,701
2023-05-28,686
2023-05-29,638
2023-05-31,676
2023-06-02,741
2023-06-03,681
2023-06-04,709
2023-06-05,680
2023-06-06,728
2023-06-07,750
2023-06-08,814
2023-06-09,725
2023-06-11,738
2023-06-13,839
2023-06-14,797
2023-06-15,778
2023-06-16,799
2023-06-17,788
2023-06-18,730
2023-06-19,760
2023-06-20,775
2023-06-21,778
2023-06-22,786
2023-06-23,796
2023-06-24,711
2023-06-25,664
2023-06-26,716
2023-06-27,731
2023-06-28,813
2023-06-29,765
2023-06-30,856
2023-07-01,757
2023-07-02,750
2023-07-03,727
2023-07-04,814
2023-07-05,876
2023-07-06,778
2023-07-07,759
2023-07-08,765
2023-07-09,690
2023-07-10,723
2023-07-11,1035
2023-07-12,1227
2023-07-13,1196
2023-07-14,1090
2023-07-15,970
2023-07-16,795
2023-07-17,842
2023-07-18,857
2023-07-19,892
2023-07-20,941
2023-07-21,864
2023-07-22,826
2023-07-23,861
2023-07-24,919
2023-07-25,877
2023-07-26,803
2023-07-27,755
2023-07-28,736
2023-07-29,688
2023-07-30,770
2023-07-31,729
2023-08-01,788
2023-08-02,744
2023-08-03,764
2023-08-04,744
2023-08-05,763
2023-08-06,762
2023-08-07,737
2023-08-08,760
2023-08-09,759
2023-08-10,811
2023-08-11,787
2023-08-12,783
2023-08-13,725
2023-08-14,729
2023-08-15,730
2023-08-16,726
2023-08-17,766
2023-08-18,783
2023-08-19,732
2023-08-20,731
2023-08-21,732
2023-08-22,728
2023-08-23,728
2023-08-24,730
2023-08-25,818
2023-08-26,811
2023-08-27,677
2023-08-28,749
2023-08-29,768
2023-08-30,761
2023-08-31,727
2023-09-01,697
2023-09-02,705
2023-09-03,634
2023-09-04,603
2023-09-05,612
2023-09-06,670
2023-09-07,741
2023-09-08,672
2023-09-09,674
2023-09-10,731
2023-09-11,733
2023-09-12,716
2023-09-13,762
2023-09-14,716
2023-09-15,760
2023-09-16,727
2023-09-17,693
2023-09-18,668
2023-09-19,699
2023-09-20,695
2023-09-21,718
2023-09-22,743
2023-09-23,698
2023-09-24,586
2023-09-25,630
2023-09-26,660
2023-09-27,669
2023-09-28,728
2023-09-29,702
2023-09-30,708
2023-10-01,626
2023-10-02,665
2023-10-03,728
2023-10-04,748
2023-10-05,796
2023-10-06,825
2023-10-07,826
2023-10-08,725
2023-10-09,833
2023-10-10,842
2023-10-11,916
2023-10-12,743
2023-10-13,758
2023-10-14,738
2023-10-15,732
2023-10-16,825
2023-10-17,818
2023-10-18,823
2023-10-19,841
2023-10-20,775
2023-10-21,809
2023-10-22,835
2023-10-23,810
2023-10-24,799
2023-10-25,794
2023-10-26,827
2023-10-27,830
2023-10-28,778
2023-10-29,758
2023-10-30,775
2023-10-31,793
2023-11-01,763
2023-11-02,824
2023-11-03,770
2023-11-04,742
2023-11-05,798
2023-11-06,699
2023-11-07,750
2023-11-08,766
2023-11-09,778
2023-11-10,869
2023-11-11,811
2023-11-12,701
2023-11-13,717
2023-11-14,706
2023-11-15,777
2023-11-16,818
2023-11-17,870
2023-11-18,856
2023-11-19,861
2023-11-20,925
2023-11-21,948
2023-11-22,1024
2023-11-23,935
2023-11-24,1088
2023-11-25,1049
2023-11-26,997
2023-11-27,1013
2023-11-28,1016
2023-11-29,936
2023-11-30,892
2023-12-01,898
2023-12-02,907
2023-12-03,680
2023-12-04,823
2023-12-05,857
2023-12-06,824
2023-12-07,1000
2023-12-08,999
2023-12-09,1016
2023-12-10,924
2023-12-11,903
2023-12-12,966
2023-12-13,994
2023-12-14,1009
2023-12-15,1124
2023-12-16,1084
2023-12-17,1005
2023-12-18,1061
2023-12-19,1008
2023-12-20,1081
2023-12-21,1073
2023-12-22,1012
2023-12-23,992
2023-12-24,883
2023-12-25,896
2023-12-26,914
2023-12-27,833
2023-12-28,781
2023-12-29,766
2023-12-30,709
2023-12-31,769
2024-01-01,694
2024-01-02,774
2024-01-03,719
2024-01-04,734
2024-01-05,773
2024-01-06,771
2024-01-07,741
2024-01-08,735
2024-01-09,714
2024-01-10,742
2024-01-11,685
2024-01-12,744
2024-01-13,669
2024-01-14,643
2024-01-15,742
2024-01-16,744
2024-01-17,697
2024-01-18,792
2024-01-19,744
2024-01-20,786
2024-01-21,716
2024-01-22,777
2024-01-23,762
2024-01-24,707
2024-01-25,753
2024-01-26,786
2024-01-27,770
2024-01-28,676
2024-01-29,729
2024-01-30,732
2024-01-31,753
2024-02-01,742
2024-02-02,679
2024-02-03,604
2024-02-04,618
2024-02-05,609
2024-02-06,669
2024-02-07,752
2024-02-08,716
2024-02-09,707
2024-02-10,655
2024-02-11,706
2024-02-12,640
2024-02-13,772
2024-02-14,803
2024-02-15,716
2024-02-16,764
2024-02-17,687
2024-02-18,679
2024-02-19,686
2024-02-20,660
2024-02-21,753
2024-02-22,677
2024-02-23,674
2024-02-24,600
2024-02-25,587
2024-02-26,610
2024-02-27,652
2024-02-28,633
2024-02-29,617
2024-03-01,607
2024-03-02,572
2024-03-03,531
2024-03-04,628
2024-03-05,665
2024-03-06,766
2024-03-07,786
2024-03-08,761
2024-03-09,708
2024-03-10,687
2024-03-11,695
2024-03-12,734
2024-03-13,660
2024-03-14,738
2024-03-15,690
2024-03-16,728
2024-03-17,725
2024-03-18,732
2024-03-19,720
2024-03-20,741
2024-03-21,754
2024-03-22,724
2024-03-23,704
2024-03-24,602
2024-03-25,686
2024-03-26,694
