,Sales Rank
2023-11-18,1139
2023-11-19,1855
2023-11-20,1152
2023-11-21,1163
2023-11-22,1074
2023-11-23,1008
2023-11-24,1340
2023-11-25,1520
2023-11-26,1427
2023-11-27,1320
2023-11-28,1222
2023-11-29,1078
2023-11-30,1088
2023-12-01,1129
2023-12-02,977
2023-12-03,940
2023-12-04,914
2023-12-05,896
2023-12-06,919
2023-12-07,1030
2023-12-08,1543
2023-12-09,2068
2023-12-10,2501
2023-12-11,2158
2023-12-12,2359
2023-12-13,2307
2023-12-14,2089
2023-12-15,2416
2023-12-16,2906
2023-12-17,3042
2023-12-18,3111
2023-12-19,2567
2023-12-20,2886
2023-12-21,1182
2023-12-22,924
2023-12-23,816
2023-12-24,934
2023-12-25,800
2023-12-26,893
2023-12-27,901
2023-12-28,1601
2023-12-29,1806
2023-12-30,2264
2023-12-31,2198
2024-01-01,2158
2024-01-02,2101
2024-01-03,1827
2024-01-04,2096
2024-01-05,2488
2024-01-06,2627
2024-01-07,2771
2024-01-08,1936
2024-01-09,986
2024-01-10,1359
2024-01-11,1053
2024-01-12,956
2024-01-13,1710
2024-01-14,2225
2024-01-15,2025
2024-01-16,2114
2024-01-17,2457
2024-01-18,2200
2024-01-19,2155
2024-01-20,1816
2024-01-21,2168
2024-01-22,1009
2024-01-23,713
2024-01-24,736
2024-01-25,774
2024-01-26,758
2024-01-27,780
2024-01-28,903
2024-01-29,773
2024-01-30,707
2024-01-31,745
2024-02-01,769
2024-02-02,733
2024-02-03,798
2024-02-04,811
2024-02-05,844
2024-02-06,812
2024-02-07,809
2024-02-08,848
2024-02-09,908
2024-02-10,958
2024-02-11,985
2024-02-12,1012
2024-02-13,858
2024-02-14,848
2024-02-15,822
2024-02-16,836
2024-02-17,813
2024-02-18,948
2024-02-19,886
2024-02-20,921
2024-02-21,829
2024-02-22,749
2024-02-23,759
2024-02-24,831
2024-02-25,897
2024-02-26,871
2024-02-27,834
2024-02-28,750
2024-02-29,735
2024-03-01,688
2024-03-02,797
2024-03-03,830
2024-03-04,774
2024-03-05,743
2024-03-06,707
2024-03-07,718
2024-03-08,728
2024-03-09,690
2024-03-10,788
2024-03-11,833
2024-03-12,796
2024-03-13,778
2024-03-14,795
2024-03-15,770
2024-03-16,895
2024-03-17,954
2024-03-18,753
2024-03-19,817
2024-03-20,635
2024-03-21,624
2024-03-22,622
2024-03-23,612
2024-03-24,675
2024-03-25,632
2024-03-26,33005
2024-03-27,31127
2024-03-28,30538
2024-03-29,36227
2024-03-30,59292
2024-03-31,37305
2024-04-01,785
2024-04-02,760
2024-04-03,650
2024-04-04,657
2024-04-05,760
2024-04-06,750
2024-04-07,830
2024-04-08,811
2024-04-09,785
2024-04-10,796
2024-04-11,783
2024-04-12,838
2024-04-13,762
2024-04-14,844
2024-04-15,839
2024-04-16,814
2024-04-17,850
2024-04-18,857
2024-04-19,775
2024-04-20,815
2024-04-21,858
2024-04-22,852
2024-04-23,796
2024-04-24,800
2024-04-25,799
2024-04-26,825
2024-04-27,873
2024-04-28,855
2024-04-29,726
2024-04-30,749
2024-05-01,739
2024-05-02,774
2024-05-03,659
2024-05-04,684
2024-05-05,774
2024-05-06,706
2024-05-07,904
2024-05-08,894
2024-05-09,830
2024-05-10,742
2024-05-11,852
2024-05-12,861
2024-05-13,788
2024-05-14,758
2024-05-15,826
2024-05-16,719
2024-05-17,792
2024-05-18,769
2024-05-19,876
2024-05-20,726
2024-05-21,759
2024-05-22,760
2024-05-23,768
2024-05-24,799
2024-05-25,916
2024-05-26,912
2024-05-27,903
2024-05-28,881
2024-05-29,701
2024-05-30,710
2024-05-31,748
2024-06-01,717
2024-06-02,813
2024-06-03,785
2024-06-04,732
2024-06-05,777
2024-06-06,764
2024-06-07,793
2024-06-08,789
2024-06-09,796
2024-06-10,794
2024-06-11,719
2024-06-12,760
2024-06-13,751
2024-06-14,699
2024-06-15,806
2024-06-16,766
2024-06-17,758
2024-06-18,771
2024-06-19,813
2024-06-20,796
2024-06-21,725
2024-06-22,785
2024-06-23,765
2024-06-24,797
2024-06-25,933
2024-06-26,882
2024-06-27,867
2024-06-28,1058
2024-06-29,843
2024-06-30,951
2024-07-01,937
2024-07-02,1090
2024-07-03,942
2024-07-04,856
2024-07-05,916
2024-07-06,898
2024-07-07,913
2024-07-08,711
2024-07-09,782
2024-07-10,761
2024-07-11,830
2024-07-12,709
2024-07-13,733
2024-07-14,846
2024-07-15,762
2024-07-16,1037
2024-07-17,1085
2024-07-18,946
2024-07-19,788
2024-07-20,658
2024-07-21,729
2024-07-22,623
2024-07-23,601
2024-07-24,669
2024-07-25,642
2024-07-26,668
2024-07-27,769
2024-07-28,742
2024-07-29,671
2024-07-30,671
2024-07-31,734
2024-08-01,699
2024-08-02,713
2024-08-03,712
2024-08-04,741
2024-08-05,774
2024-08-06,708
2024-08-07,739
2024-08-09,796
2024-08-10,810
2024-08-11,761
2024-08-12,735
2024-08-13,698
2024-08-14,661
2024-08-15,633
2024-08-16,633
2024-08-17,652
2024-08-18,685
2024-08-19,685
2024-08-20,693
2024-08-21,557
2024-08-22,503
2024-08-23,476
2024-08-24,487
2024-08-25,507
2024-08-26,474
2024-08-27,427
2024-08-28,432
2024-08-29,419
2024-08-30,331
2024-08-31,351
2024-09-01,361
2024-09-02,371
2024-09-03,351
2024-09-04,331
2024-09-05,359
2024-09-06,377
2024-09-07,387
2024-09-08,400
2024-09-09,406
2024-09-10,346
2024-09-11,421
2024-09-12,417
2024-09-13,452
2024-09-14,458
2024-09-15,506
2024-09-16,480
2024-09-17,508
2024-09-18,516
2024-09-19,556
2024-09-20,516
2024-09-21,504
2024-09-22,551
2024-09-23,507
2024-09-24,511
2024-09-25,534
2024-09-26,530
2024-09-27,465
2024-09-28,488
2024-09-29,523
2024-09-30,503
2024-10-01,491
2024-10-02,525
2024-10-03,517
2024-10-04,539
2024-10-05,557
2024-10-06,597
2024-10-07,570
2024-10-08,775
2024-10-09,766
2024-10-10,830
2024-10-11,657
2024-10-12,580
2024-10-13,674
2024-10-14,605
2024-10-15,628
2024-10-16,579
2024-10-17,598
2024-10-18,560
2024-10-19,593
2024-10-20,646
2024-10-21,617
2024-10-22,534
2024-10-23,557
2024-10-24,575
2024-10-25,489
2024-10-26,567
2024-10-27,619
2024-10-28,569
2024-10-29,552
2024-10-30,563
2024-10-31,537
2024-11-01,613
2024-11-02,614
2024-11-03,663
2024-11-04,629
2024-11-05,585
2024-11-06,552
2024-11-07,601
2024-11-08,589
2024-11-09,580
2024-11-10,643
2024-11-11,609
2024-11-12,597
2024-11-13,601
2024-11-14,584
2024-11-15,563
2024-11-16,574
2024-11-17,608
2024-11-18,546
2024-11-19,546
2024-11-20,528
2024-11-21,608
2024-11-22,603
2024-11-23,594
2024-11-24,669
2024-11-25,597
2024-11-26,587
2024-11-27,641
2024-11-28,702
2024-11-29,736
2024-11-30,696
2024-12-01,717
2024-12-02,752
2024-12-03,647
2024-12-04,559
2024-12-05,599
2024-12-06,502
2024-12-07,529
2024-12-08,601
2024-12-09,592
2024-12-10,628
2024-12-11,538
2024-12-12,541
2024-12-13,600
2024-12-14,597
2024-12-15,622
2024-12-16,551
2024-12-17,616
2024-12-18,560
2024-12-19,575
2024-12-20,513
2024-12-21,519
2024-12-22,545
2024-12-23,517
2024-12-24,546
2024-12-25,546
2024-12-26,530
2024-12-27,516
2024-12-28,524
2024-12-29,544
2024-12-30,500
2024-12-31,530
2025-01-01,520
2025-01-02,507
2025-01-03,388
2025-01-04,411
2025-01-05,455
2025-01-06,456
2025-01-07,472
2025-01-08,400
2025-01-09,409
2025-01-10,392
2025-01-11,407
2025-01-12,445
2025-01-13,440
