,Sales Rank
2022-12-14,769
2022-12-15,833
2022-12-16,760
2022-12-17,807
2022-12-18,866
2022-12-19,843
2022-12-20,568
2022-12-21,591
2022-12-22,664
2022-12-23,560
2022-12-24,515
2022-12-25,554
2022-12-26,576
2022-12-27,581
2022-12-28,673
2022-12-29,640
2022-12-30,561
2022-12-31,618
2023-01-01,636
2023-01-02,584
2023-01-03,610
2023-01-04,581
2023-01-05,629
2023-01-06,602
2023-01-07,585
2023-01-08,578
2023-01-09,588
2023-01-10,593
2023-01-11,588
2023-01-12,597
2023-01-13,705
2023-01-14,658
2023-01-15,679
2023-01-16,642
2023-01-17,746
2023-01-18,827
2023-01-19,564
2023-01-20,682
2023-01-21,592
2023-01-22,715
2023-01-23,675
2023-01-24,685
2023-01-25,623
2023-01-26,538
2023-01-27,616
2023-01-28,600
2023-01-29,552
2023-01-30,499
2023-01-31,617
2023-02-01,587
2023-02-02,542
2023-02-03,500
2023-02-04,524
2023-02-05,601
2023-02-06,603
2023-02-07,684
2023-02-08,618
2023-02-09,543
2023-02-10,649
2023-02-11,664
2023-02-12,646
2023-02-13,632
2023-02-14,649
2023-02-15,621
2023-02-16,693
2023-02-17,695
2023-02-18,711
2023-02-19,713
2023-02-20,667
2023-02-21,516
2023-02-22,635
2023-02-23,631
2023-02-24,631
2023-02-25,595
2023-02-26,695
2023-02-27,633
2023-02-28,657
2023-03-01,588
2023-03-02,622
2023-03-03,568
2023-03-04,608
2023-03-05,652
2023-03-06,659
2023-03-07,637
2023-03-08,679
2023-03-09,685
2023-03-10,623
2023-03-11,666
2023-03-12,783
2023-03-13,648
2023-03-14,691
2023-03-15,628
2023-03-16,691
2023-03-17,734
2023-03-18,716
2023-03-19,721
2023-03-20,693
2023-03-21,705
2023-03-22,775
2023-03-23,682
2023-03-24,732
2023-03-25,690
2023-03-26,749
2023-03-27,742
2023-03-28,691
2023-03-29,627
2023-03-30,649
2023-03-31,705
2023-04-01,662
2023-04-02,853
2023-04-03,784
2023-04-04,700
2023-04-05,724
2023-04-06,726
2023-04-07,736
2023-04-08,695
2023-04-09,857
2023-04-10,725
2023-04-11,728
2023-04-12,868
2023-04-13,760
2023-04-14,703
2023-04-15,723
2023-04-16,840
2023-04-17,644
2023-04-18,687
2023-04-19,611
2023-04-20,689
2023-04-21,630
2023-04-22,603
2023-04-23,570
2023-04-24,557
2023-04-25,692
2023-04-26,645
2023-04-27,770
2023-04-28,712
2023-04-29,729
2023-04-30,716
2023-05-01,716
2023-05-02,714
2023-05-03,747
2023-05-04,779
2023-05-05,695
2023-05-06,729
2023-05-07,712
2023-05-08,617
2023-05-09,693
2023-05-10,706
2023-05-11,710
2023-05-12,699
2023-05-13,712
2023-05-14,716
2023-05-15,712
2023-05-16,737
2023-05-17,716
2023-05-18,722
2023-05-19,766
2023-05-20,676
2023-05-21,783
2023-05-22,705
2023-05-23,729
2023-05-24,756
2023-05-25,673
2023-05-26,607
2023-05-27,696
2023-05-28,736
2023-05-30,654
2023-05-31,730
2023-06-01,699
2023-06-02,713
2023-06-03,740
2023-06-04,780
2023-06-05,704
2023-06-06,741
2023-06-07,760
2023-06-08,687
2023-06-09,738
2023-06-10,771
2023-06-11,744
2023-06-12,753
2023-06-13,767
2023-06-14,752
2023-06-15,759
2023-06-16,764
2023-06-17,795
2023-06-18,781
2023-06-19,769
2023-06-20,710
2023-06-21,802
2023-06-22,801
2023-06-23,773
2023-06-24,746
2023-06-25,776
2023-06-26,762
2023-06-27,791
2023-06-28,803
2023-06-29,886
2023-06-30,732
2023-07-01,779
2023-07-02,837
2023-07-03,626
2023-07-04,729
2023-07-05,714
2023-07-06,792
2023-07-07,870
2023-07-08,815
2023-07-09,931
2023-07-10,796
2023-07-11,981
2023-07-12,1282
2023-07-13,1238
2023-07-14,1088
2023-07-15,1280
2023-07-16,1352
2023-07-17,1045
2023-07-18,1128
2023-07-19,1152
2023-07-20,1103
2023-07-21,1142
2023-07-22,1206
2023-07-23,1183
2023-07-24,1149
2023-07-25,1034
2023-07-26,1064
2023-07-27,1101
2023-07-28,1076
2023-07-29,1079
2023-07-30,1110
2023-07-31,1124
2023-08-01,1065
2023-08-02,919
2023-08-03,907
2023-08-04,894
2023-08-05,831
2023-08-06,861
2023-08-07,884
2023-08-08,785
2023-08-09,787
2023-08-10,770
2023-08-11,891
2023-08-12,899
2023-08-13,967
2023-08-14,844
2023-08-15,791
2023-08-16,786
2023-08-17,873
2023-08-18,739
2023-08-19,759
2023-08-20,872
2023-08-21,731
2023-08-22,747
2023-08-23,702
2023-08-24,709
2023-08-25,660
2023-08-26,745
2023-08-27,805
2023-08-28,760
2023-08-29,706
2023-08-30,716
2023-08-31,780
2023-09-01,791
2023-09-02,724
2023-09-03,770
2023-09-04,696
2023-09-05,678
2023-09-06,736
2023-09-07,756
2023-09-08,649
2023-09-09,696
2023-09-10,740
2023-09-11,722
2023-09-12,777
2023-09-13,769
2023-09-14,765
2023-09-15,768
2023-09-16,753
2023-09-17,803
2023-09-18,687
2023-09-19,677
2023-09-20,688
2023-09-21,773
2023-09-22,724
2023-09-23,666
2023-09-24,727
2023-09-25,739
2023-09-26,765
2023-09-27,714
2023-09-28,678
2023-09-29,703
2023-09-30,791
2023-10-01,751
2023-10-02,674
2023-10-03,650
2023-10-04,679
2023-10-05,677
2023-10-06,609
2023-10-07,612
2023-10-08,709
2023-10-09,648
2023-10-10,631
2023-10-11,820
2023-10-12,829
2023-10-13,678
2023-10-14,732
2023-10-15,739
2023-10-16,677
2023-10-17,802
2023-10-18,699
2023-10-19,675
2023-10-20,774
2023-10-21,722
2023-10-22,767
2023-10-23,697
2023-10-24,720
2023-10-25,792
2023-10-26,769
2023-10-27,831
2023-10-28,715
2023-10-29,787
2023-10-30,672
2023-10-31,725
2023-11-01,705
2023-11-02,782
2023-11-03,646
2023-11-04,746
2023-11-05,765
2023-11-06,723
2023-11-07,705
2023-11-08,679
2023-11-09,698
2023-11-10,642
2023-11-11,623
2023-11-12,642
2023-11-13,679
2023-11-14,612
2023-11-15,688
2023-11-16,665
2023-11-17,691
2023-11-18,718
2023-11-19,739
2023-11-20,764
2023-11-21,779
2023-11-22,801
2023-11-23,783
2023-11-24,966
2023-11-25,1076
2023-11-26,924
2023-11-27,832
2023-11-28,787
2023-11-29,680
2023-11-30,733
2023-12-01,738
2023-12-02,741
2023-12-03,723
2023-12-04,650
2023-12-05,665
2023-12-06,702
2023-12-07,770
2023-12-08,803
2023-12-09,760
2023-12-10,749
2023-12-11,703
2023-12-12,725
2023-12-13,805
2023-12-14,812
2023-12-15,809
2023-12-16,897
2023-12-17,887
2023-12-18,849
2023-12-19,836
2023-12-20,797
2023-12-21,773
2023-12-22,648
2023-12-23,672
2023-12-24,613
2023-12-25,644
2023-12-26,621
2023-12-27,749
2023-12-28,736
2023-12-29,620
2023-12-30,697
2023-12-31,745
2024-01-01,653
2024-01-02,685
2024-01-03,646
2024-01-04,764
2024-01-05,783
2024-01-06,735
2024-01-07,779
2024-01-08,756
2024-01-09,795
2024-01-10,786
2024-01-11,812
2024-01-12,765
2024-01-13,827
2024-01-14,848
2024-01-15,871
2024-01-16,716
2024-01-17,835
2024-01-18,834
2024-01-19,754
2024-01-20,728
2024-01-21,759
2024-01-22,694
2024-01-23,782
2024-01-24,783
2024-01-25,641
2024-01-26,688
2024-01-27,741
2024-01-28,806
2024-01-29,643
2024-01-30,695
2024-01-31,711
2024-02-01,638
2024-02-02,650
2024-02-03,723
2024-02-04,787
2024-02-05,718
2024-02-06,705
2024-02-07,701
2024-02-08,702
2024-02-09,731
2024-02-10,794
2024-02-11,738
2024-02-12,628
2024-02-13,740
2024-02-14,748
2024-02-15,704
2024-02-16,683
2024-02-17,721
2024-02-18,713
2024-02-19,657
2024-02-20,706
2024-02-21,783
2024-02-22,619
2024-02-23,618
2024-02-24,758
2024-02-25,776
2024-02-26,725
2024-02-27,701
2024-02-28,693
2024-02-29,679
2024-03-01,702
2024-03-02,679
2024-03-03,754
2024-03-04,676
2024-03-05,682
2024-03-06,742
2024-03-07,744
2024-03-08,693
2024-03-09,732
2024-03-10,785
2024-03-11,696
2024-03-12,728
2024-03-13,679
2024-03-14,754
2024-03-15,794
2024-03-16,803
2024-03-17,801
2024-03-18,703
2024-03-19,762
2024-03-20,720
2024-03-21,758
2024-03-22,731
2024-03-23,717
2024-03-24,786
2024-03-25,682
2024-03-26,738
2024-03-27,726
2024-03-28,742
2024-03-29,681
2024-03-30,699
2024-03-31,771
2024-04-01,728
2024-04-02,735
2024-04-03,671
2024-04-04,694
2024-04-05,705
2024-04-06,800
2024-04-07,853
2024-04-08,709
2024-04-09,730
2024-04-10,721
2024-04-11,709
2024-04-12,695
2024-04-13,798
2024-04-14,807
2024-04-15,721
2024-04-16,789
2024-04-17,772
2024-04-18,697
2024-04-19,680
2024-04-20,671
2024-04-21,748
2024-04-22,673
2024-04-23,690
2024-04-24,731
2024-04-25,671
2024-04-26,639
2024-04-27,680
2024-04-28,769
2024-04-29,670
2024-04-30,626
2024-05-01,683
2024-05-02,650
2024-05-03,611
2024-05-04,686
2024-05-05,730
2024-05-06,612
2024-05-07,734
2024-05-08,708
2024-05-09,718
2024-05-10,713
2024-05-11,716
2024-05-12,695
2024-05-13,696
2024-05-14,793
2024-05-15,701
2024-05-16,662
2024-05-17,709
2024-05-18,781
2024-05-19,690
2024-05-20,652
2024-05-21,723
2024-05-22,728
2024-05-23,661
2024-05-24,705
2024-05-25,671
2024-05-26,726
2024-05-27,649
2024-05-28,638
2024-05-29,654
2024-05-30,704
2024-05-31,639
2024-06-01,702
2024-06-02,680
2024-06-03,612
2024-06-04,681
2024-06-05,651
2024-06-06,670
2024-06-07,627
2024-06-08,602
2024-06-09,730
2024-06-10,694
2024-06-11,660
2024-06-12,654
2024-06-13,684
2024-06-14,661
2024-06-15,683
2024-06-16,677
2024-06-17,646
2024-06-18,677
2024-06-19,618
2024-06-20,674
2024-06-21,628
2024-06-22,697
2024-06-23,627
2024-06-24,617
2024-06-25,668
2024-06-26,695
2024-06-27,639
2024-06-28,641
2024-06-29,700
2024-06-30,778
2024-07-01,674
2024-07-02,640
2024-07-03,634
2024-07-04,640
2024-07-05,658
2024-07-06,727
2024-07-07,728
2024-07-08,722
2024-07-09,719
2024-07-10,701
2024-07-11,716
2024-07-12,651
2024-07-13,734
2024-07-14,723
2024-07-15,722
2024-07-16,857
2024-07-17,1091
2024-07-18,1050
2024-07-19,834
2024-07-20,860
2024-07-21,823
2024-07-22,682
2024-07-23,756
2024-07-24,768
2024-07-25,707
2024-07-26,683
2024-07-27,733
2024-07-28,777
2024-07-29,660
2024-07-30,647
2024-07-31,683
2024-08-01,640
2024-08-02,595
2024-08-03,603
2024-08-04,679
2024-08-05,645
2024-08-06,583
2024-08-07,615
2024-08-09,620
2024-08-10,702
2024-08-11,816
2024-08-12,669
2024-08-13,707
2024-08-14,772
2024-08-15,704
2024-08-16,713
2024-08-17,695
2024-08-18,721
2024-08-19,639
2024-08-20,623
2024-08-21,649
2024-08-22,681
2024-08-23,618
2024-08-24,645
2024-08-25,696
2024-08-26,686
2024-08-27,703
2024-08-28,736
2024-08-29,713
2024-08-30,634
2024-08-31,657
2024-09-01,721
2024-09-02,670
2024-09-03,688
2024-09-04,629
2024-09-05,662
2024-09-06,583
2024-09-07,623
2024-09-08,628
2024-09-09,582
2024-09-10,587
2024-09-11,644
2024-09-12,651
2024-09-13,565
2024-09-14,609
2024-09-15,664
2024-09-16,638
2024-09-17,650
2024-09-18,677
2024-09-19,647
2024-09-20,603
2024-09-21,631
2024-09-22,685
2024-09-23,595
2024-09-24,562
2024-09-25,626
2024-09-26,639
2024-09-27,646
2024-09-28,646
2024-09-29,673
2024-09-30,608
2024-10-01,581
2024-10-02,550
2024-10-03,547
2024-10-04,579
2024-10-05,562
2024-10-06,623
2024-10-07,574
2024-10-08,765
2024-10-09,783
2024-10-10,836
2024-10-11,637
2024-10-12,605
2024-10-13,659
2024-10-14,616
2024-10-15,573
2024-10-16,585
2024-10-17,623
2024-10-18,575
2024-10-19,634
2024-10-20,713
2024-10-21,550
2024-10-22,543
2024-10-23,603
2024-10-24,623
2024-10-25,600
2024-10-26,597
2024-10-27,659
2024-10-28,543
2024-10-29,506
2024-10-30,548
2024-10-31,543
2024-11-01,515
2024-11-02,518
2024-11-03,509
2024-11-04,505
2024-11-05,522
2024-11-06,509
2024-11-07,541
2024-11-08,510
2024-11-09,595
2024-11-10,638
2024-11-11,577
2024-11-12,551
2024-11-13,518
2024-11-14,376
2024-11-15,423
2024-11-16,480
2024-11-17,513
2024-11-18,463
2024-11-19,451
2024-11-20,477
2024-11-21,554
2024-11-22,515
2024-11-23,544
2024-11-24,520
2024-11-25,523
2024-11-26,589
2024-11-27,582
2024-11-28,520
2024-11-29,566
2024-11-30,595
2024-12-01,613
2024-12-02,599
2024-12-03,592
2024-12-04,530
2024-12-05,520
2024-12-06,477
2024-12-07,542
