,Sales Rank
2023-12-09,520
2023-12-10,534
2023-12-11,417
2023-12-12,430
2023-12-13,431
2023-12-14,446
2023-12-15,507
2023-12-16,513
2023-12-17,677
2023-12-18,539
2023-12-19,535
2023-12-20,516
2023-12-21,523
2023-12-22,491
2023-12-23,529
2023-12-24,543
2023-12-25,368
2023-12-26,667
2023-12-27,544
2023-12-28,331
2023-12-29,397
2023-12-30,458
2023-12-31,522
2024-01-01,449
2024-01-02,371
2024-01-03,354
2024-01-04,328
2024-01-05,322
2024-01-06,398
2024-01-07,351
2024-01-08,276
2024-01-09,281
2024-01-10,524
2024-01-11,307
2024-01-12,345
2024-01-13,429
2024-01-14,451
2024-01-15,360
2024-01-16,538
2024-01-17,453
2024-01-18,313
2024-01-19,385
2024-01-20,487
2024-01-21,456
2024-01-22,324
2024-01-23,324
2024-01-24,359
2024-01-25,330
2024-01-26,322
2024-01-27,420
2024-01-28,413
2024-01-29,343
2024-01-30,576
2024-01-31,778
2024-02-01,300
2024-02-02,379
2024-02-03,459
2024-02-04,448
2024-02-05,328
2024-02-06,325
2024-02-07,495
2024-02-08,313
2024-02-09,342
2024-02-10,414
2024-02-11,444
2024-02-12,344
2024-02-13,337
2024-02-14,338
2024-02-15,345
2024-02-16,331
2024-02-17,392
2024-02-18,421
2024-02-19,326
2024-02-20,342
2024-02-21,345
2024-02-22,329
2024-02-23,350
2024-02-24,420
2024-02-25,481
2024-02-26,376
2024-02-27,367
2024-02-28,301
2024-02-29,268
2024-03-01,278
2024-03-02,362
2024-03-03,412
2024-03-04,347
2024-03-05,386
2024-03-06,376
2024-03-07,368
2024-03-08,372
2024-03-09,405
2024-03-10,412
2024-03-11,363
2024-03-12,363
2024-03-13,389
2024-03-14,436
2024-03-15,376
2024-03-16,503
2024-03-17,545
2024-03-18,402
2024-03-19,393
2024-03-20,376
2024-03-21,368
2024-03-22,369
2024-03-23,434
2024-03-24,453
2024-03-25,325
2024-03-26,329
2024-03-27,354
2024-03-28,351
2024-03-29,337
2024-03-30,378
2024-03-31,410
2024-04-01,318
2024-04-02,363
2024-04-03,378
2024-04-04,378
2024-04-05,391
2024-04-06,487
2024-04-07,498
2024-04-08,367
2024-04-09,326
2024-04-10,324
2024-04-11,322
2024-04-12,342
2024-04-13,382
2024-04-14,425
2024-04-15,366
2024-04-16,392
2024-04-17,375
2024-04-18,364
2024-04-19,355
2024-04-20,422
2024-04-21,446
2024-04-22,360
2024-04-23,351
2024-04-24,365
2024-04-25,366
2024-04-26,304
2024-04-27,365
2024-04-28,441
2024-04-29,348
2024-04-30,392
2024-05-01,367
2024-05-02,363
2024-05-03,351
2024-05-04,421
2024-05-05,473
2024-05-06,393
2024-05-07,442
2024-05-08,457
2024-05-09,417
2024-05-10,374
2024-05-11,431
2024-05-12,486
2024-05-13,379
2024-05-14,410
2024-05-15,370
2024-05-16,390
2024-05-17,378
2024-05-18,463
2024-05-19,387
2024-05-20,302
2024-05-21,282
2024-05-22,293
2024-05-23,267
2024-05-24,276
2024-05-25,320
2024-05-26,351
2024-05-27,302
2024-05-28,282
2024-05-29,321
2024-05-30,339
2024-05-31,336
2024-06-01,377
2024-06-02,452
2024-06-03,400
2024-06-04,364
2024-06-05,332
2024-06-06,296
2024-06-07,330
2024-06-08,359
2024-06-09,415
2024-06-10,283
2024-06-11,305
2024-06-12,326
2024-06-13,374
2024-06-14,339
2024-06-15,335
2024-06-16,398
2024-06-17,289
2024-06-18,272
2024-06-19,314
2024-06-20,301
2024-06-21,298
2024-06-22,352
2024-06-23,316
2024-06-24,291
2024-06-25,288
2024-06-26,301
2024-06-27,299
2024-06-28,295
2024-06-29,324
2024-06-30,393
2024-07-01,309
2024-07-02,317
2024-07-03,294
2024-07-04,331
2024-07-05,343
2024-07-06,398
2024-07-07,444
2024-07-08,334
2024-07-09,368
2024-07-10,348
2024-07-11,341
2024-07-12,334
2024-07-13,406
2024-07-14,404
2024-07-15,294
2024-07-16,254
2024-07-17,238
2024-07-18,301
2024-07-19,269
2024-07-20,353
2024-07-21,394
2024-07-22,305
2024-07-23,341
2024-07-24,360
2024-07-25,360
2024-07-26,309
2024-07-27,357
2024-07-28,402
2024-07-29,338
2024-07-30,324
2024-07-31,287
2024-08-01,286
2024-08-02,306
2024-08-03,329
2024-08-04,370
2024-08-05,265
2024-08-06,283
2024-08-07,286
2024-08-09,315
2024-08-10,380
2024-08-11,369
2024-08-12,299
2024-08-13,319
2024-08-14,334
2024-08-15,315
2024-08-16,320
2024-08-17,391
2024-08-18,403
2024-08-19,336
2024-08-20,348
2024-08-21,341
2024-08-22,321
2024-08-23,300
2024-08-24,368
2024-08-25,418
2024-08-26,314
2024-08-27,298
2024-08-28,300
2024-08-29,316
2024-08-30,310
2024-08-31,362
2024-09-01,431
2024-09-02,374
2024-09-03,309
2024-09-04,295
2024-09-05,283
2024-09-06,298
2024-09-07,300
2024-09-08,331
2024-09-09,294
2024-09-10,262
2024-09-11,289
2024-09-12,300
2024-09-13,310
2024-09-14,385
2024-09-15,411
2024-09-16,323
2024-09-17,360
2024-09-18,319
2024-09-19,338
2024-09-20,319
2024-09-21,339
2024-09-22,386
2024-09-23,324
2024-09-24,298
2024-09-25,348
2024-09-26,386
2024-09-27,306
2024-09-28,348
2024-09-29,364
2024-09-30,290
2024-10-01,289
2024-10-02,152
2024-10-03,140
2024-10-04,146
2024-10-05,174
2024-10-06,235
2024-10-07,170
2024-10-08,187
2024-10-09,318
2024-10-10,343
2024-10-11,204
2024-10-12,254
2024-10-13,278
2024-10-14,209
