,Sales Rank
2023-12-05,292
2023-12-06,292
2023-12-07,305
2023-12-08,349
2023-12-09,405
2023-12-10,400
2023-12-11,303
2023-12-12,324
2023-12-13,330
2023-12-14,319
2023-12-15,405
2023-12-16,475
2023-12-17,495
2023-12-18,409
2023-12-19,368
2023-12-20,369
2023-12-21,383
2023-12-22,361
2023-12-23,338
2023-12-24,427
2023-12-25,277
2023-12-26,255
2023-12-27,235
2023-12-28,251
2023-12-29,260
2023-12-30,309
2023-12-31,313
2024-01-01,220
2024-01-02,222
2024-01-03,254
2024-01-04,252
2024-01-05,281
2024-01-06,290
2024-01-07,307
2024-01-08,248
2024-01-09,260
2024-01-10,254
2024-01-11,277
2024-01-12,246
2024-01-13,293
2024-01-14,321
2024-01-15,278
2024-01-16,241
2024-01-17,296
2024-01-18,266
2024-01-19,304
2024-01-20,314
2024-01-21,429
2024-01-22,249
2024-01-23,274
2024-01-24,286
2024-01-25,300
2024-01-26,268
2024-01-27,308
2024-01-28,327
2024-01-30,235
2024-01-31,254
2024-02-01,246
2024-02-02,252
2024-02-03,280
2024-02-04,321
2024-02-05,246
2024-02-06,267
2024-02-07,287
2024-02-08,277
2024-02-09,273
2024-02-10,279
2024-02-11,273
2024-02-12,255
2024-02-13,258
2024-02-14,266
2024-02-15,271
2024-02-16,241
2024-02-17,252
2024-02-18,325
2024-02-19,268
2024-02-20,242
2024-02-21,282
2024-02-22,241
2024-02-23,287
2024-02-24,329
2024-02-25,340
2024-02-26,281
2024-02-27,253
2024-02-28,258
2024-02-29,265
2024-03-01,260
2024-03-02,307
2024-03-03,311
2024-03-04,251
2024-03-05,261
2024-03-06,274
2024-03-07,276
2024-03-08,275
2024-03-09,309
2024-03-10,349
2024-03-11,252
2024-03-12,256
2024-03-13,247
2024-03-14,276
2024-03-15,239
2024-03-16,290
2024-03-17,306
2024-03-18,280
2024-03-19,270
2024-03-20,271
2024-03-21,254
2024-03-22,278
2024-03-23,307
2024-03-24,318
2024-03-25,298
2024-03-26,282
2024-03-27,270
2024-03-28,293
2024-03-29,261
2024-03-30,256
2024-03-31,332
2024-04-01,243
2024-04-02,233
2024-04-03,269
2024-04-04,285
2024-04-05,317
2024-04-06,300
2024-04-07,338
2024-04-08,298
2024-04-09,281
2024-04-10,288
2024-04-11,247
2024-04-12,262
2024-04-13,296
2024-04-14,371
2024-04-15,280
2024-04-16,324
2024-04-17,303
2024-04-18,300
2024-04-19,277
2024-04-20,332
2024-04-21,333
2024-04-22,260
2024-04-23,241
2024-04-24,288
2024-04-25,299
2024-04-26,288
2024-04-27,326
2024-04-28,328
2024-04-29,272
2024-04-30,327
2024-05-01,292
2024-05-02,275
2024-05-03,270
2024-05-04,315
2024-05-05,335
2024-05-06,277
2024-05-07,311
2024-05-08,354
2024-05-09,313
2024-05-10,300
2024-05-11,308
2024-05-12,322
2024-05-13,268
2024-05-14,272
2024-05-15,285
2024-05-16,298
2024-05-17,280
2024-05-18,312
2024-05-19,333
2024-05-20,271
2024-05-21,282
2024-05-22,276
2024-05-23,277
2024-05-24,311
2024-05-25,351
2024-05-26,380
2024-05-27,279
2024-05-28,279
2024-05-29,277
2024-05-30,260
2024-05-31,255
2024-06-01,309
2024-06-02,370
2024-06-03,271
2024-06-04,284
2024-06-05,271
2024-06-06,261
2024-06-07,250
2024-06-08,263
2024-06-09,359
2024-06-10,275
2024-06-11,272
2024-06-12,275
2024-06-13,288
2024-06-14,293
2024-06-15,332
2024-06-16,343
2024-06-17,279
2024-06-18,265
2024-06-19,280
2024-06-20,271
2024-06-21,266
2024-06-22,320
2024-06-23,321
2024-06-24,272
2024-06-25,281
2024-06-26,298
2024-06-27,262
2024-06-28,265
2024-06-29,314
2024-06-30,359
2024-07-01,285
2024-07-02,289
2024-07-03,276
2024-07-04,312
2024-07-05,278
2024-07-06,313
2024-07-07,360
2024-07-08,257
2024-07-09,277
2024-07-10,293
2024-07-11,256
2024-07-12,256
2024-07-13,308
2024-07-14,353
2024-07-15,296
2024-07-16,165
2024-07-17,162
2024-07-18,215
2024-07-19,214
2024-07-20,286
2024-07-21,303
2024-07-22,272
2024-07-23,305
2024-07-24,329
2024-07-25,339
2024-07-26,318
2024-07-27,354
2024-07-28,346
2024-07-29,299
2024-07-30,339
2024-07-31,296
2024-08-01,264
2024-08-02,258
2024-08-03,281
2024-08-04,297
2024-08-05,260
2024-08-06,281
2024-08-07,267
2024-08-08,266
2024-08-09,302
2024-08-11,330
2024-08-12,282
2024-08-13,300
2024-08-14,287
2024-08-15,275
2024-08-16,279
2024-08-17,328
2024-08-18,367
2024-08-19,292
2024-08-20,306
2024-08-21,286
2024-08-22,306
2024-08-23,304
2024-08-24,338
2024-08-25,408
2024-08-26,288
2024-08-27,285
2024-08-28,318
2024-08-29,304
2024-08-30,296
2024-08-31,325
2024-09-01,349
2024-09-02,268
2024-09-03,227
2024-09-04,254
2024-09-05,275
2024-09-06,246
2024-09-07,299
2024-09-08,328
2024-09-09,271
2024-09-10,239
2024-09-11,264
2024-09-12,272
2024-09-13,285
2024-09-14,348
2024-09-15,381
2024-09-16,294
2024-09-17,261
2024-09-18,310
2024-09-19,333
2024-09-20,278
2024-09-21,347
2024-09-22,351
2024-09-23,264
2024-09-24,265
2024-09-25,281
2024-09-26,316
2024-09-27,272
2024-09-28,325
2024-09-29,354
2024-09-30,244
2024-10-01,259
2024-10-02,260
2024-10-03,258
2024-10-04,285
2024-10-05,370
2024-10-06,339
2024-10-07,259
2024-10-08,342
2024-10-09,445
2024-10-10,468
2024-10-11,388
2024-10-12,367
2024-10-13,380
2024-10-14,356
2024-10-15,279
2024-10-16,289
2024-10-17,287
2024-10-18,264
2024-10-19,348
2024-10-20,346
2024-10-21,308
2024-10-22,297
2024-10-23,293
2024-10-24,307
2024-10-25,258
2024-10-26,321
2024-10-27,374
2024-10-28,260
2024-10-29,256
2024-10-30,291
2024-10-31,256
2024-11-01,233
2024-11-02,272
2024-11-03,297
2024-11-04,259
2024-11-05,260
2024-11-06,291
2024-11-07,264
2024-11-08,282
2024-11-09,331
2024-11-10,362
2024-11-11,292
2024-11-12,276
2024-11-13,284
2024-11-14,280
2024-11-15,277
2024-11-16,329
2024-11-17,370
2024-11-18,278
2024-11-19,295
2024-11-20,310
2024-11-21,374
2024-11-22,344
2024-11-23,350
2024-11-24,437
2024-11-25,360
2024-11-26,342
2024-11-27,362
2024-11-28,411
2024-11-29,225
2024-11-30,225
2024-12-01,249
2024-12-02,220
2024-12-03,284
2024-12-04,321
2024-12-05,361
2024-12-06,367
2024-12-07,417
2024-12-08,472
