,Sales Rank
2023-12-06,567
2023-12-07,496
2023-12-08,504
2023-12-09,483
2023-12-10,506
2023-12-11,524
2023-12-12,512
2023-12-13,443
2023-12-14,441
2023-12-15,453
2023-12-16,473
2023-12-17,413
2023-12-18,402
2023-12-19,431
2023-12-20,468
2023-12-21,422
2023-12-22,453
2023-12-23,458
2023-12-24,439
2023-12-25,671
2023-12-26,807
2023-12-27,743
2023-12-28,751
2023-12-29,748
2023-12-30,724
2023-12-31,663
2024-01-01,630
2024-01-02,824
2024-01-03,834
2024-01-04,784
2024-01-05,821
2024-01-06,828
2024-01-07,481
2024-01-08,600
2024-01-09,711
2024-01-10,617
2024-01-11,688
2024-01-12,688
2024-01-13,704
2024-01-14,768
2024-01-15,780
2024-01-16,824
2024-01-17,651
2024-01-18,599
2024-01-19,734
2024-01-20,625
2024-01-21,702
2024-01-22,694
2024-01-23,704
2024-01-24,585
2024-01-25,589
2024-01-26,608
2024-01-27,589
2024-01-28,688
2024-01-29,621
2024-01-30,721
2024-01-31,677
2024-02-01,607
2024-02-02,667
2024-02-03,671
2024-02-04,626
2024-02-05,689
2024-02-06,724
2024-02-07,709
2024-02-08,680
2024-02-09,755
2024-02-10,798
2024-02-11,794
2024-02-12,727
2024-02-13,875
2024-02-14,754
2024-02-15,747
2024-02-16,761
2024-02-17,677
2024-02-18,706
2024-02-19,734
2024-02-20,720
2024-02-21,677
2024-02-22,761
2024-02-23,702
2024-02-24,558
2024-02-25,605
2024-02-26,711
2024-02-27,715
2024-02-28,700
2024-02-29,665
2024-03-01,631
2024-03-02,715
2024-03-03,904
2024-03-04,806
2024-03-05,843
2024-03-06,787
2024-03-07,762
2024-03-08,701
2024-03-09,675
2024-03-10,729
2024-03-11,746
2024-03-12,812
2024-03-13,698
2024-03-14,633
2024-03-15,738
2024-03-16,665
2024-03-17,659
2024-03-18,679
2024-03-19,755
2024-03-20,670
2024-03-21,659
2024-03-22,639
2024-03-23,626
2024-03-24,626
2024-03-25,686
2024-03-26,790
2024-03-27,725
2024-03-28,711
2024-03-29,677
2024-03-30,783
2024-03-31,690
2024-04-01,735
2024-04-02,801
2024-04-03,770
2024-04-04,701
2024-04-05,729
2024-04-06,752
2024-04-07,713
2024-04-08,756
2024-04-09,823
2024-04-10,750
2024-04-11,728
2024-04-12,789
2024-04-13,855
2024-04-14,821
2024-04-15,856
2024-04-16,919
2024-04-17,831
2024-04-18,798
2024-04-19,787
2024-04-20,780
2024-04-21,750
2024-04-22,918
2024-04-23,866
2024-04-24,739
2024-04-25,675
2024-04-26,739
2024-04-27,695
2024-04-28,803
2024-04-29,819
2024-04-30,800
2024-05-01,791
2024-05-02,761
2024-05-03,777
2024-05-04,726
2024-05-05,781
2024-05-06,829
2024-05-07,490
2024-05-08,405
2024-05-09,557
2024-05-10,716
2024-05-11,756
2024-05-12,707
2024-05-13,754
2024-05-14,839
2024-05-15,734
2024-05-16,674
2024-05-17,745
2024-05-18,704
2024-05-19,870
2024-05-20,885
2024-05-21,858
2024-05-22,759
2024-05-23,717
2024-05-24,713
2024-05-25,711
2024-05-26,806
2024-05-27,773
2024-05-28,793
2024-05-29,644
2024-05-30,714
2024-05-31,683
2024-06-01,688
2024-06-02,788
2024-06-03,826
2024-06-04,881
2024-06-05,791
2024-06-06,906
2024-06-07,818
2024-06-08,911
2024-06-09,849
2024-06-10,904
2024-06-11,991
2024-06-12,860
2024-06-13,915
2024-06-14,868
2024-06-15,849
2024-06-16,893
2024-06-17,859
2024-06-18,935
2024-06-19,931
2024-06-20,843
2024-06-21,910
2024-06-22,905
2024-06-23,907
