,Sales Rank
2024-06-09,494
2024-06-10,582
2024-06-11,553
2024-06-12,522
2024-06-13,510
2024-06-14,548
2024-06-15,457
2024-06-16,426
2024-06-17,479
2024-06-18,472
2024-06-19,485
2024-06-20,451
2024-06-21,451
2024-06-22,430
2024-06-23,437
2024-06-24,492
2024-06-25,552
2024-06-26,617
2024-06-27,567
2024-06-28,565
2024-06-29,481
2024-06-30,471
2024-07-01,349
2024-07-02,325
2024-07-03,313
2024-07-04,249
2024-07-05,211
2024-07-06,193
2024-07-07,187
2024-07-08,282
2024-07-09,315
2024-07-10,334
2024-07-11,337
2024-07-12,312
2024-07-13,317
2024-07-14,292
2024-07-15,363
2024-07-16,311
2024-07-17,277
2024-07-18,248
2024-07-19,306
2024-07-20,302
2024-07-21,289
2024-07-22,348
2024-07-23,334
2024-07-24,337
2024-07-25,344
2024-07-26,304
2024-07-27,214
2024-07-28,189
2024-07-29,261
2024-07-30,269
2024-07-31,259
2024-08-01,250
2024-08-02,247
2024-08-03,223
2024-08-04,209
2024-08-05,256
2024-08-06,261
2024-08-07,260
2024-08-09,274
2024-08-11,223
2024-08-12,274
2024-08-13,290
2024-08-14,321
2024-08-15,327
2024-08-16,290
2024-08-17,260
2024-08-18,232
2024-08-19,265
2024-08-20,262
2024-08-21,326
2024-08-22,360
2024-08-23,330
2024-08-24,291
2024-08-25,270
2024-08-26,298
2024-08-27,356
2024-08-28,416
2024-08-29,415
2024-08-30,380
2024-08-31,388
2024-09-01,384
2024-09-02,259
2024-09-03,277
2024-09-04,296
2024-09-05,296
2024-09-06,256
2024-09-07,222
2024-09-08,202
2024-09-09,202
2024-09-10,360
2024-09-11,388
2024-09-12,396
2024-09-13,375
2024-09-14,346
2024-09-15,340
2024-09-16,412
2024-09-17,457
2024-09-18,525
2024-09-19,490
2024-09-20,528
2024-09-21,418
2024-09-22,408
2024-09-23,458
2024-09-24,453
2024-09-25,436
2024-09-26,426
2024-09-27,426
2024-09-28,409
2024-09-29,331
2024-09-30,407
2024-10-01,461
2024-10-02,399
2024-10-03,406
2024-10-04,370
2024-10-05,332
2024-10-06,318
2024-10-07,396
2024-10-08,289
2024-10-09,293
2024-10-10,292
2024-10-11,333
2024-10-12,299
2024-10-13,274
2024-10-14,386
2024-10-15,425
2024-10-16,453
2024-10-17,485
2024-10-18,441
2024-10-19,385
2024-10-20,370
2024-10-21,476
2024-10-22,525
2024-10-23,576
2024-10-24,538
2024-10-25,527
2024-10-26,484
2024-10-27,519
2024-10-28,578
2024-10-29,591
2024-10-30,613
2024-10-31,673
2024-11-01,588
2024-11-02,494
2024-11-03,456
2024-11-04,593
2024-11-05,659
2024-11-06,695
2024-11-07,698
2024-11-08,662
2024-11-09,510
2024-11-10,491
2024-11-11,550
2024-11-12,584
2024-11-13,629
2024-11-14,621
2024-11-15,656
2024-11-16,632
2024-11-17,543
2024-11-18,685
2024-11-19,676
2024-11-20,723
2024-11-21,387
2024-11-22,315
2024-11-23,205
2024-11-24,173
2024-11-25,204
2024-11-26,208
2024-11-27,232
2024-11-28,205
2024-11-29,196
2024-11-30,168
2024-12-01,169
2024-12-02,191
2024-12-03,195
2024-12-04,236
2024-12-05,215
2024-12-06,194
2024-12-07,161
2024-12-08,170
2024-12-09,239
2024-12-10,236
2024-12-11,275
2024-12-12,269
2024-12-13,273
2024-12-14,225
2024-12-15,216
2024-12-16,257
2024-12-17,296
2024-12-18,337
2024-12-19,373
2024-12-20,378
2024-12-21,360
2024-12-22,348
2024-12-23,409
2024-12-24,398
2024-12-25,367
2024-12-26,283
2024-12-27,277
2024-12-28,139
2024-12-29,144
2024-12-30,193
2024-12-31,186
2025-01-01,201
2025-01-02,240
2025-01-03,270
2025-01-04,231
2025-01-05,219
2025-01-06,304
2025-01-07,352
2025-01-08,421
2025-01-09,394
2025-01-10,367
2025-01-11,301
2025-01-12,323
