,Sales Rank
2023-11-29,501
2023-11-30,550
2023-12-01,542
2023-12-02,448
2023-12-03,475
2023-12-04,508
2023-12-05,517
2023-12-06,492
2023-12-07,481
2023-12-08,443
2023-12-09,383
2023-12-10,328
2023-12-11,361
2023-12-12,339
2023-12-13,377
2023-12-14,415
2023-12-15,373
2023-12-16,316
2023-12-17,304
2023-12-18,312
2023-12-19,338
2023-12-20,323
2023-12-21,360
2023-12-22,346
2023-12-23,317
2023-12-24,311
2023-12-25,490
2023-12-26,549
2023-12-27,567
2023-12-28,652
2023-12-29,684
2023-12-30,638
2023-12-31,644
2024-01-01,599
2024-01-02,638
2024-01-03,624
2024-01-04,565
2024-01-05,689
2024-01-06,749
2024-01-07,782
2024-01-08,924
2024-01-09,1010
2024-01-10,1135
2024-01-11,742
2024-01-12,514
2024-01-13,757
2024-01-14,854
2024-01-15,300
2024-01-16,276
2024-01-17,116
2024-01-18,126
2024-01-19,199
2024-01-20,300
2024-01-21,373
2024-01-22,390
2024-01-23,405
2024-01-24,194
2024-01-25,170
2024-01-26,184
2024-01-27,181
2024-01-28,194
2024-01-29,233
2024-01-30,269
2024-01-31,265
2024-02-01,247
2024-02-02,261
2024-02-03,211
2024-02-04,172
2024-02-05,230
2024-02-06,213
2024-02-07,247
2024-02-08,253
2024-02-09,264
2024-02-10,220
2024-02-11,170
2024-02-12,205
2024-02-13,176
2024-02-14,170
2024-02-15,206
2024-02-16,240
2024-02-17,215
2024-02-18,195
2024-02-19,244
2024-02-20,227
2024-02-21,237
2024-02-22,260
2024-02-23,253
2024-02-24,192
2024-02-25,159
2024-02-26,193
2024-02-27,197
2024-02-28,231
2024-02-29,222
2024-03-01,200
2024-03-02,166
2024-03-03,158
2024-03-04,187
2024-03-05,183
2024-03-06,215
2024-03-07,225
2024-03-08,218
2024-03-09,191
2024-03-10,188
2024-03-11,194
2024-03-12,188
2024-03-13,173
2024-03-14,162
2024-03-15,181
2024-03-16,151
2024-03-17,142
2024-03-18,187
2024-03-19,168
2024-03-20,194
2024-03-21,170
2024-03-22,169
2024-03-23,132
2024-03-24,147
2024-03-25,189
2024-03-26,177
2024-03-27,174
2024-03-28,194
2024-03-29,182
2024-03-30,170
2024-03-31,159
2024-04-01,187
2024-04-02,201
2024-04-03,222
2024-04-04,212
2024-04-05,204
2024-04-06,167
2024-04-07,150
2024-04-08,183
2024-04-09,178
2024-04-10,187
2024-04-11,191
2024-04-12,197
2024-04-13,167
2024-04-14,156
2024-04-15,167
2024-04-16,150
2024-04-17,172
2024-04-18,187
2024-04-19,178
2024-04-20,156
2024-04-21,170
2024-04-22,176
2024-04-23,183
2024-04-24,186
2024-04-25,205
2024-04-26,185
2024-04-27,163
2024-04-28,159
2024-04-29,201
2024-04-30,175
2024-05-01,193
2024-05-02,64
2024-05-03,42
2024-05-04,35
2024-05-05,44
2024-05-06,66
2024-05-07,59
2024-05-08,64
2024-05-09,60
2024-05-10,82
2024-05-11,90
2024-05-12,96
2024-05-13,112
2024-05-14,107
2024-05-15,136
2024-05-16,138
2024-05-17,149
2024-05-18,133
2024-05-19,132
2024-05-20,143
2024-05-21,148
2024-05-22,143
2024-05-23,151
2024-05-24,160
2024-05-25,154
2024-05-26,156
2024-05-27,173
2024-05-28,166
2024-05-29,163
2024-05-30,154
2024-05-31,158
2024-06-01,131
2024-06-02,124
2024-06-03,148
2024-06-04,353
2024-06-05,475
2024-06-06,574
2024-06-07,640
2024-06-08,591
2024-06-09,555
2024-06-10,640
2024-06-11,710
2024-06-12,782
2024-06-13,833
2024-06-14,593
2024-06-15,179
2024-06-16,160
2024-06-17,204
2024-06-18,211
2024-06-19,177
2024-06-20,183
2024-06-21,188
2024-06-22,172
