,Sales Rank
2023-12-05,208
2023-12-06,206
2023-12-07,221
2023-12-08,220
2023-12-09,240
2023-12-10,259
2023-12-11,237
2023-12-12,264
2023-12-13,261
2023-12-14,242
2023-12-15,261
2023-12-16,278
2023-12-17,291
2023-12-18,247
2023-12-19,245
2023-12-20,250
2023-12-21,244
2023-12-22,259
2023-12-23,231
2023-12-24,270
2023-12-25,171
2023-12-26,179
2023-12-27,236
2023-12-28,217
2023-12-29,203
2023-12-30,212
2023-12-31,195
2024-01-01,182
2024-01-02,203
2024-01-03,202
2024-01-04,246
2024-01-05,209
2024-01-06,229
2024-01-07,215
2024-01-08,199
2024-01-09,191
2024-01-10,239
2024-01-11,252
2024-01-12,227
2024-01-13,264
2024-01-14,264
2024-01-15,247
2024-01-16,253
2024-01-17,288
2024-01-18,252
2024-01-19,267
2024-01-20,218
2024-01-21,232
2024-01-22,203
2024-01-23,179
2024-01-24,214
2024-01-25,182
2024-01-26,167
2024-01-27,192
2024-01-28,191
2024-01-29,183
2024-01-30,205
2024-01-31,217
2024-02-01,190
2024-02-02,201
2024-02-03,207
2024-02-04,217
2024-02-05,188
2024-02-06,203
2024-02-07,229
2024-02-08,217
2024-02-09,213
2024-02-10,236
2024-02-11,213
2024-02-12,193
2024-02-13,212
2024-02-14,195
2024-02-15,199
2024-02-16,183
2024-02-17,230
2024-02-18,241
2024-02-19,191
2024-02-20,194
2024-02-21,211
2024-02-22,172
2024-02-23,199
2024-02-24,221
2024-02-25,241
2024-02-26,209
2024-02-27,223
2024-02-28,255
2024-02-29,216
2024-03-01,209
2024-03-02,217
2024-03-03,238
2024-03-04,211
2024-03-05,228
2024-03-06,231
2024-03-07,233
2024-03-08,205
2024-03-09,221
2024-03-10,241
2024-03-11,204
2024-03-12,195
2024-03-13,208
2024-03-14,200
2024-03-15,206
2024-03-16,188
2024-03-17,208
2024-03-18,183
2024-03-19,205
2024-03-20,227
2024-03-21,261
2024-03-22,214
2024-03-23,204
2024-03-24,259
2024-03-25,206
2024-03-26,207
2024-03-27,205
2024-03-28,213
2024-03-29,183
2024-03-30,204
2024-03-31,198
2024-04-01,167
2024-04-02,211
2024-04-03,207
2024-04-04,222
2024-04-05,193
2024-04-06,247
2024-04-07,283
2024-04-08,185
2024-04-09,209
2024-04-10,239
2024-04-11,222
2024-04-12,217
2024-04-13,247
2024-04-14,234
2024-04-15,273
2024-04-16,299
2024-04-17,294
2024-04-18,311
2024-04-19,277
2024-04-20,289
2024-04-21,308
2024-04-22,254
2024-04-23,228
2024-04-24,228
2024-04-25,228
2024-04-26,259
2024-04-27,224
2024-04-28,216
2024-04-29,199
2024-04-30,204
2024-05-01,236
2024-05-02,209
2024-05-03,213
2024-05-04,241
2024-05-05,239
2024-05-06,231
2024-05-07,313
2024-05-08,297
2024-05-09,261
2024-05-10,247
2024-05-11,254
2024-05-12,249
2024-05-13,253
2024-05-14,262
2024-05-15,266
2024-05-16,281
2024-05-17,271
2024-05-18,234
2024-05-19,266
2024-05-20,234
2024-05-21,231
2024-05-22,234
2024-05-23,251
2024-05-24,265
2024-05-25,237
2024-05-26,258
2024-05-27,217
2024-05-28,227
2024-05-29,200
2024-05-30,236
2024-05-31,184
2024-06-01,185
2024-06-02,203
2024-06-03,173
2024-06-04,179
2024-06-05,183
2024-06-06,177
2024-06-07,176
2024-06-08,190
2024-06-09,204
2024-06-10,181
2024-06-11,197
2024-06-12,198
2024-06-13,202
2024-06-14,195
2024-06-15,195
2024-06-16,204
2024-06-17,180
2024-06-18,168
2024-06-19,183
2024-06-20,175
2024-06-21,173
2024-06-22,165
2024-06-23,167
2024-06-24,172
2024-06-25,189
2024-06-26,194
2024-06-27,196
2024-06-28,252
2024-06-29,237
2024-06-30,301
2024-07-01,183
2024-07-02,217
2024-07-03,214
2024-07-04,245
2024-07-05,250
2024-07-06,244
2024-07-07,253
2024-07-08,204
2024-07-09,214
2024-07-10,207
2024-07-11,232
2024-07-12,242
2024-07-13,250
2024-07-14,271
