,Sales Rank
2023-12-04,172
2023-12-05,175
2023-12-06,175
2023-12-07,184
2023-12-08,181
2023-12-09,202
2023-12-10,214
2023-12-11,195
2023-12-12,196
2023-12-13,183
2023-12-14,165
2023-12-15,155
2023-12-16,156
2023-12-17,148
2023-12-18,138
2023-12-19,137
2023-12-20,132
2023-12-21,147
2023-12-22,140
2023-12-23,159
2023-12-24,183
2023-12-25,155
2023-12-26,202
2023-12-27,212
2023-12-28,209
2023-12-29,210
2023-12-30,194
2023-12-31,201
2024-01-01,177
2024-01-02,214
2024-01-03,169
2024-01-04,164
2024-01-05,169
2024-01-06,185
2024-01-07,199
2024-01-08,175
2024-01-09,165
2024-01-10,173
2024-01-11,188
2024-01-12,163
2024-01-13,172
2024-01-14,153
2024-01-15,156
2024-01-16,168
2024-01-17,148
2024-01-18,156
2024-01-19,161
2024-01-20,179
2024-01-21,165
2024-01-22,154
2024-01-23,165
2024-01-24,183
2024-01-25,163
2024-01-26,164
2024-01-27,176
2024-01-28,148
2024-01-29,158
2024-01-30,181
2024-01-31,174
2024-02-01,168
2024-02-02,174
2024-02-03,157
2024-02-04,158
2024-02-05,150
2024-02-06,144
2024-02-07,138
2024-02-08,132
2024-02-09,133
2024-02-10,128
2024-02-11,141
2024-02-12,143
2024-02-13,148
2024-02-14,158
2024-02-15,157
2024-02-16,153
2024-02-17,156
2024-02-18,148
2024-02-19,136
2024-02-20,137
2024-02-21,145
2024-02-22,146
2024-02-23,135
2024-02-24,151
2024-02-25,148
2024-02-26,159
2024-02-27,144
2024-02-28,140
2024-02-29,129
2024-03-01,130
2024-03-02,130
2024-03-03,137
2024-03-04,139
2024-03-05,141
2024-03-06,145
2024-03-07,136
2024-03-08,139
2024-03-09,137
2024-03-10,136
2024-03-11,144
2024-03-12,143
2024-03-13,149
2024-03-14,149
2024-03-15,137
2024-03-16,148
2024-03-17,140
2024-03-18,137
2024-03-19,137
2024-03-20,135
2024-03-21,132
2024-03-22,131
2024-03-23,133
2024-03-24,140
2024-03-25,127
2024-03-26,126
2024-03-27,138
2024-03-28,135
2024-03-29,132
2024-03-30,138
2024-03-31,162
2024-04-01,147
2024-04-02,139
2024-04-03,139
2024-04-04,141
2024-04-05,139
2024-04-06,138
2024-04-07,147
2024-04-08,143
2024-04-09,145
2024-04-10,172
2024-04-11,157
2024-04-12,142
2024-04-13,151
2024-04-14,168
2024-04-15,155
2024-04-16,152
2024-04-17,157
2024-04-18,143
2024-04-19,129
2024-04-20,131
2024-04-21,145
2024-04-22,138
2024-04-23,129
2024-04-24,137
2024-04-25,130
2024-04-26,129
2024-04-27,141
2024-04-28,132
2024-04-29,135
2024-04-30,138
2024-05-01,150
2024-05-02,140
2024-05-03,139
2024-05-04,152
2024-05-05,153
2024-05-06,147
2024-05-07,132
2024-05-08,123
2024-05-09,125
2024-05-10,121
2024-05-11,114
2024-05-12,136
2024-05-13,125
2024-05-14,121
2024-05-15,120
2024-05-16,112
2024-05-17,129
2024-05-18,123
2024-05-19,130
2024-05-20,120
2024-05-21,126
