,Sales Rank
2023-11-29,2653
2023-11-30,2746
2023-12-01,2529
2023-12-02,38
2023-12-03,38
2023-12-04,45
2023-12-05,46
2023-12-06,44
2023-12-07,1831
2023-12-08,1822
2023-12-09,2046
2023-12-10,1639
2023-12-11,1578
2023-12-12,1452
2023-12-13,1578
2023-12-14,1316
2023-12-15,1469
2023-12-16,1401
2023-12-17,1548
2023-12-18,1414
2023-12-19,1439
2023-12-20,1244
2023-12-21,1393
2023-12-22,1092
2023-12-23,1105
2023-12-24,1123
2023-12-25,1077
2023-12-26,1209
2023-12-27,998
2023-12-28,1073
2023-12-29,981
2023-12-30,1083
2023-12-31,1286
2024-01-01,1103
2024-01-02,1090
2024-01-03,851
2024-01-04,958
2024-01-05,959
2024-01-06,962
2024-01-07,1051
2024-01-08,1052
2024-01-09,1107
2024-01-10,852
2024-01-11,928
2024-01-12,872
2024-01-13,888
2024-01-14,975
2024-01-15,961
2024-01-16,830
2024-01-17,839
2024-01-18,772
2024-01-19,813
2024-01-20,804
2024-01-21,797
2024-01-22,789
2024-01-23,754
2024-01-24,750
2024-01-25,726
2024-01-26,782
2024-01-27,774
2024-01-28,791
2024-01-29,847
2024-01-30,2
2024-01-31,1
2024-02-01,1
2024-02-02,1966
2024-02-03,2211
2024-02-04,2153
2024-02-05,2450
2024-02-06,3
2024-02-07,2
2024-02-09,2061
2024-02-10,1987
2024-02-11,2168
2024-02-12,2457
2024-02-13,3
2024-02-15,2
2024-02-19,4
2024-02-20,3
2024-02-21,3
2024-02-24,1
2024-02-26,2
2024-02-27,4
2024-02-28,2043
2024-02-29,1945
2024-03-01,1849
2024-03-02,1906
2024-03-03,1823
2024-03-04,2114
2024-03-05,2422
2024-03-06,2282
2024-03-07,266
2024-03-08,269
2024-03-09,271
2024-03-10,280
2024-03-11,270
2024-03-12,232
2024-03-13,255
2024-03-14,290
2024-03-15,332
2024-03-16,331
2024-03-17,366
2024-03-18,384
2024-03-19,362
2024-03-20,331
2024-03-21,357
2024-03-22,339
2024-03-23,346
2024-03-24,352
2024-03-25,336
2024-03-26,312
2024-03-27,318
2024-03-28,302
2024-03-29,304
2024-03-30,202
2024-03-31,232
2024-04-01,258
2024-04-02,249
2024-04-03,235
2024-04-04,259
2024-04-05,314
2024-04-06,314
2024-04-07,312
2024-04-08,309
2024-04-09,319
2024-04-10,283
2024-04-11,290
2024-04-12,280
2024-04-13,301
2024-04-14,302
2024-04-15,318
2024-04-16,338
2024-04-17,304
2024-04-18,319
2024-04-19,334
2024-04-20,352
2024-04-21,334
2024-04-22,348
2024-04-23,348
2024-04-24,330
2024-04-25,309
2024-04-26,302
2024-04-27,287
2024-04-28,267
2024-04-29,281
2024-04-30,304
2024-05-01,290
2024-05-02,318
2024-05-03,275
2024-05-04,299
2024-05-05,285
2024-05-06,295
2024-05-07,353
2024-05-08,366
2024-05-09,345
2024-05-10,324
2024-05-11,290
2024-05-12,275
2024-05-13,332
2024-05-14,307
2024-05-15,283
2024-05-16,306
2024-05-17,287
2024-05-18,303
2024-05-19,334
2024-05-20,374
2024-05-21,328
2024-05-22,294
2024-05-23,285
2024-05-24,323
2024-05-25,330
2024-05-26,357
2024-05-27,351
2024-05-28,2977
2024-05-29,2224
2024-05-30,2419
2024-05-31,2219
2024-06-01,1947
2024-06-02,1979
2024-06-03,2148
2024-06-04,2319
2024-06-05,1961
2024-06-06,2150
2024-06-07,2252
2024-06-08,2411
2024-06-09,2353
2024-06-10,2662
2024-06-11,2367
2024-06-12,2217
2024-06-13,2600
2024-06-14,2305
