,Sales Rank
2023-12-03,1525
2023-12-04,1572
2023-12-05,1500
2023-12-06,1503
2023-12-07,1604
2023-12-08,431
2023-12-09,486
2023-12-10,476
2023-12-11,495
2023-12-12,528
2023-12-13,500
2023-12-14,494
2023-12-15,506
2023-12-16,597
2023-12-17,693
2023-12-18,630
2023-12-19,646
2023-12-20,584
2023-12-21,531
2023-12-22,517
2023-12-23,432
2023-12-24,485
2023-12-25,391
2023-12-26,370
2023-12-27,325
2023-12-28,407
2023-12-29,432
2023-12-30,569
2023-12-31,489
2024-01-01,531
2024-01-02,513
2024-01-03,450
2024-01-04,439
2024-01-05,430
2024-01-06,623
2024-01-07,610
2024-01-08,610
2024-01-09,522
2024-01-10,417
2024-01-11,420
2024-01-12,474
2024-01-13,483
2024-01-14,582
2024-01-15,532
2024-01-16,486
2024-01-17,458
2024-01-18,447
2024-01-19,504
2024-01-20,464
2024-01-21,535
2024-01-22,435
2024-01-23,498
2024-01-24,473
2024-01-25,449
2024-01-26,421
2024-01-27,448
2024-01-28,496
2024-01-29,410
2024-01-30,449
2024-01-31,354
2024-02-01,385
2024-02-02,357
2024-02-03,416
2024-02-04,411
2024-02-05,358
2024-02-06,402
2024-02-07,361
2024-02-08,382
2024-02-09,365
2024-02-10,369
2024-02-11,490
2024-02-12,445
2024-02-13,452
2024-02-14,316
2024-02-15,355
2024-02-16,398
2024-02-17,426
2024-02-18,404
2024-02-19,405
2024-02-20,409
2024-02-21,355
2024-02-22,366
2024-02-23,381
2024-02-24,399
2024-02-25,405
2024-02-26,393
2024-02-27,402
2024-02-28,379
2024-02-29,385
2024-03-01,376
2024-03-02,423
2024-03-03,456
2024-03-04,401
2024-03-05,412
2024-03-06,370
2024-03-07,375
2024-03-08,383
2024-03-09,364
2024-03-10,369
2024-03-11,322
2024-03-12,362
2024-03-13,358
2024-03-14,348
2024-03-15,360
2024-03-16,368
2024-03-17,403
2024-03-18,371
2024-03-19,374
2024-03-20,392
2024-03-21,372
2024-03-22,365
2024-03-23,410
2024-03-24,399
2024-03-25,353
2024-03-26,395
2024-03-27,335
2024-03-28,314
2024-03-29,312
2024-03-30,330
2024-03-31,317
2024-04-01,336
2024-04-02,310
2024-04-03,326
2024-04-04,342
2024-04-05,332
2024-04-06,321
2024-04-07,354
2024-04-08,317
2024-04-09,297
2024-04-10,314
2024-04-11,337
2024-04-12,316
2024-04-13,366
2024-04-14,463
2024-04-15,432
2024-04-16,169
2024-04-17,153
2024-04-18,144
2024-04-19,133
2024-04-20,157
2024-04-21,168
2024-04-22,149
2024-04-23,134
2024-04-24,112
2024-04-25,116
2024-04-26,116
2024-04-27,115
2024-04-28,143
2024-04-29,120
2024-04-30,99
2024-05-01,103
2024-05-02,109
2024-05-03,106
2024-05-04,118
2024-05-05,119
2024-05-06,129
2024-05-07,159
2024-05-08,181
2024-05-09,156
2024-05-10,148
2024-05-11,147
2024-05-12,173
2024-05-13,94
2024-05-14,128
2024-05-15,118
2024-05-16,162
2024-05-17,168
2024-05-18,196
2024-05-19,223
2024-05-20,117
2024-05-21,83
2024-05-22,118
2024-05-23,121
2024-05-24,119
2024-05-25,146
2024-05-26,150
2024-05-27,125
2024-05-28,134
2024-05-29,129
2024-05-30,140
2024-05-31,108
2024-06-01,126
2024-06-02,182
2024-06-03,183
2024-06-04,172
2024-06-05,154
2024-06-06,170
2024-06-07,156
2024-06-08,172
2024-06-09,203
2024-06-10,196
2024-06-11,148
2024-06-12,126
2024-06-13,152
2024-06-14,196
2024-06-15,168
2024-06-16,176
2024-06-17,155
2024-06-18,154
2024-06-19,157
2024-06-20,167
2024-06-21,163
2024-06-22,164
2024-06-23,189
2024-06-24,161
2024-06-25,132
2024-06-26,134
2024-06-27,109
2024-06-28,131
2024-06-29,139
2024-06-30,151
2024-07-01,169
2024-07-02,145
2024-07-03,132
2024-07-04,136
2024-07-05,140
2024-07-06,171
2024-07-07,208
2024-07-08,190
2024-07-09,178
2024-07-10,170
2024-07-11,177
2024-07-12,153
2024-07-13,182
2024-07-14,191
2024-07-15,183
2024-07-16,452
2024-07-17,422
2024-07-18,329
2024-07-19,236
2024-07-20,221
2024-07-21,212
2024-07-22,199
2024-07-23,179
2024-07-24,155
2024-07-25,161
2024-07-26,154
2024-07-27,150
2024-07-28,179
2024-07-29,194
2024-07-30,155
2024-07-31,56
2024-08-01,97
2024-08-02,116
2024-08-03,127
2024-08-04,154
2024-08-05,140
2024-08-06,131
2024-08-07,133
2024-08-09,117
2024-08-10,141
2024-08-11,163
2024-08-12,151
2024-08-13,139
2024-08-14,127
2024-08-15,138
2024-08-16,127
2024-08-17,149
2024-08-18,188
2024-08-19,161
2024-08-20,159
2024-08-21,140
2024-08-22,131
2024-08-23,121
2024-08-24,129
2024-08-25,132
2024-08-26,139
2024-08-27,123
2024-08-28,125
2024-08-29,131
2024-08-30,125
2024-08-31,148
2024-09-01,166
2024-09-02,162
2024-09-03,143
2024-09-04,127
2024-09-05,119
2024-09-06,118
2024-09-07,144
2024-09-08,140
2024-09-09,142
2024-09-11,115
2024-09-12,107
2024-09-13,132
2024-09-14,144
2024-09-15,146
2024-09-16,151
2024-09-17,131
2024-09-18,127
2024-09-19,128
2024-09-20,127
2024-09-21,141
2024-09-22,162
2024-09-23,162
2024-09-24,118
2024-09-25,114
2024-09-26,111
2024-09-27,109
2024-09-28,125
2024-09-29,146
2024-09-30,138
2024-10-01,120
2024-10-02,107
2024-10-03,110
2024-10-04,118
2024-10-05,135
2024-10-06,154
