,Sales Rank
2023-11-06,44
2023-11-07,51
2023-11-08,45
2023-11-09,42
2023-11-10,43
2023-11-11,46
2023-11-12,46
2023-11-13,50
2023-11-14,49
2023-11-15,47
2023-11-16,43
2023-11-17,42
2023-11-18,624
2023-11-19,631
2023-11-20,581
2023-11-21,546
2023-11-22,540
2023-11-23,99
2023-11-24,73
2023-11-25,69
2023-11-26,71
2023-11-27,56
2023-11-28,662
2023-11-29,537
2023-11-30,458
2023-12-01,569
2023-12-02,676
2023-12-03,817
2023-12-04,873
2023-12-05,972
2023-12-06,834
2023-12-07,646
2023-12-08,801
2023-12-09,868
2023-12-10,1031
2023-12-11,999
2023-12-12,945
2023-12-13,848
2023-12-14,836
2023-12-15,901
2023-12-16,1023
2023-12-17,1045
2023-12-18,850
2023-12-19,878
2023-12-20,624
2023-12-21,501
2023-12-22,422
2023-12-23,429
2023-12-24,457
2023-12-25,314
2023-12-26,658
2023-12-27,749
2023-12-28,537
2023-12-29,701
2023-12-30,712
2023-12-31,835
2024-01-01,755
2024-01-02,661
2024-01-03,555
2024-01-04,567
2024-01-05,584
2024-01-06,717
2024-01-07,682
2024-01-08,588
2024-01-09,341
2024-01-10,281
2024-01-11,324
2024-01-12,329
2024-01-13,391
2024-01-14,423
2024-01-15,365
2024-01-16,350
2024-01-17,345
2024-01-18,328
2024-01-19,388
2024-01-20,371
2024-01-21,413
2024-01-22,306
2024-01-23,306
2024-01-24,300
2024-01-25,265
2024-01-26,304
2024-01-27,402
2024-01-28,475
2024-01-29,288
2024-01-30,250
2024-01-31,496
2024-02-01,281
2024-02-02,317
2024-02-03,426
2024-02-04,449
2024-02-05,319
2024-02-06,318
2024-02-07,281
2024-02-08,314
2024-02-09,326
2024-02-10,395
2024-02-11,420
2024-02-12,322
2024-02-13,293
2024-02-14,321
2024-02-15,329
2024-02-16,339
2024-02-17,433
2024-02-18,465
2024-02-19,327
2024-02-20,327
2024-02-21,338
2024-02-22,309
2024-02-23,329
2024-02-24,378
2024-02-25,451
2024-02-26,341
2024-02-27,361
2024-02-28,359
2024-02-29,371
2024-03-01,330
2024-03-02,382
2024-03-03,413
2024-03-04,331
2024-03-05,306
2024-03-06,305
2024-03-07,313
2024-03-08,320
2024-03-09,348
2024-03-10,368
2024-03-11,287
2024-03-12,302
2024-03-13,323
2024-03-14,321
2024-03-15,341
2024-03-16,433
2024-03-17,513
2024-03-18,406
2024-03-19,410
2024-03-20,400
2024-03-21,372
2024-03-22,382
2024-03-23,433
2024-03-24,539
2024-03-25,341
2024-03-26,390
2024-03-27,393
2024-03-28,389
2024-03-29,358
2024-03-30,456
2024-03-31,445
2024-04-01,329
2024-04-02,364
2024-04-03,382
2024-04-04,364
2024-04-05,373
2024-04-06,452
2024-04-07,501
2024-04-08,323
2024-04-09,333
2024-04-10,346
2024-04-11,361
2024-04-12,398
2024-04-13,463
2024-04-14,481
2024-04-15,387
2024-04-16,423
2024-04-17,456
2024-04-18,401
2024-04-19,408
2024-04-20,481
2024-04-21,461
2024-04-22,404
2024-04-23,379
2024-04-24,375
2024-04-25,399
2024-04-26,444
2024-04-27,483
2024-04-28,546
2024-04-29,411
2024-04-30,406
2024-05-01,389
2024-05-02,394
2024-05-03,387
2024-05-04,478
2024-05-05,547
2024-05-06,417
2024-05-07,478
2024-05-08,480
2024-05-09,403
2024-05-10,387
2024-05-11,396
2024-05-12,461
2024-05-13,362
2024-05-14,355
2024-05-15,363
2024-05-16,383
2024-05-17,407
2024-05-18,441
2024-05-19,416
2024-05-20,322
2024-05-21,330
2024-05-22,333
2024-05-23,310
2024-05-24,342
2024-05-25,371
2024-05-26,382
2024-05-27,336
2024-05-28,328
2024-05-29,372
2024-05-30,377
2024-05-31,356
2024-06-01,408
2024-06-02,474
2024-06-03,354
2024-06-04,327
2024-06-05,331
2024-06-06,329
2024-06-07,335
2024-06-08,341
2024-06-09,392
2024-06-10,326
2024-06-11,348
2024-06-12,343
2024-06-13,346
2024-06-14,332
2024-06-15,416
2024-06-16,408
2024-06-17,303
2024-06-18,305
2024-06-19,362
2024-06-20,367
2024-06-21,332
2024-06-22,387
2024-06-23,341
2024-06-24,296
2024-06-25,311
2024-06-26,342
2024-06-27,329
2024-06-28,336
2024-06-29,391
2024-06-30,380
2024-07-01,331
2024-07-02,316
2024-07-03,316
2024-07-04,344
2024-07-05,314
2024-07-06,411
2024-07-07,450
2024-07-08,352
2024-07-09,357
2024-07-10,346
2024-07-11,347
2024-07-12,349
2024-07-13,403
2024-07-14,417
2024-07-15,301
2024-07-16,292
2024-07-17,267
2024-07-18,317
2024-07-19,299
2024-07-20,386
2024-07-21,444
2024-07-22,313
2024-07-23,331
2024-07-24,334
2024-07-25,336
2024-07-26,354
2024-07-27,403
2024-07-28,448
2024-07-29,339
2024-07-30,349
2024-07-31,317
2024-08-01,331
2024-08-02,312
2024-08-03,360
2024-08-04,384
2024-08-05,313
2024-08-06,304
2024-08-07,312
2024-08-09,346
2024-08-10,417
2024-08-11,435
2024-08-12,330
2024-08-13,328
2024-08-14,327
2024-08-15,343
2024-08-16,310
2024-08-17,381
2024-08-18,396
2024-08-19,347
2024-08-20,349
2024-08-21,331
2024-08-22,349
2024-08-23,333
2024-08-24,389
2024-08-25,391
2024-08-26,336
2024-08-27,345
2024-08-28,342
2024-08-29,320
2024-08-30,320
2024-08-31,326
2024-09-01,370
2024-09-02,336
2024-09-03,310
2024-09-04,259
2024-09-05,267
2024-09-06,266
2024-09-07,298
2024-09-08,331
2024-09-09,321
2024-09-10,286
2024-09-11,288
2024-09-12,296
2024-09-13,293
2024-09-14,95
2024-09-15,114
2024-09-16,87
2024-09-17,87
2024-09-18,91
2024-09-19,90
2024-09-20,87
2024-09-21,101
2024-09-22,102
2024-09-23,81
2024-09-24,68
2024-09-25,83
2024-09-26,91
2024-09-27,81
2024-09-28,95
2024-09-29,116
2024-09-30,47
2024-10-01,46
2024-10-02,47
2024-10-03,50
2024-10-04,51
2024-10-05,63
2024-10-06,67
2024-10-07,47
2024-10-08,99
2024-10-09,109
2024-10-10,98
2024-10-11,60
2024-10-12,60
2024-10-13,65
2024-10-14,46
2024-10-15,46
2024-10-16,51
2024-10-17,49
2024-10-18,50
2024-10-19,62
2024-10-20,72
2024-10-21,47
2024-10-22,48
2024-10-23,45
2024-10-24,48
2024-10-25,39
2024-10-26,53
2024-10-27,57
2024-10-28,44
2024-10-29,50
2024-10-30,53
2024-10-31,52
2024-11-01,47
2024-11-02,55
2024-11-03,66
2024-11-04,46
2024-11-05,45
2024-11-06,46
2024-11-07,51
2024-11-08,49
2024-11-09,59
2024-11-10,65
2024-11-11,52
2024-11-12,55
2024-11-13,55
2024-11-14,57
2024-11-15,57
2024-11-16,76
2024-11-17,88
2024-11-18,64
2024-11-19,58
2024-11-20,62
2024-11-21,71
2024-11-22,71
2024-11-23,80
2024-11-24,96
2024-11-25,70
2024-11-26,72
2024-11-27,78
2024-11-28,85
2024-11-29,43
2024-11-30,81
2024-12-01,87
2024-12-02,29
2024-12-03,21
2024-12-04,28
2024-12-05,32
2024-12-06,33
2024-12-07,45
2024-12-08,52
2024-12-09,36
2024-12-10,37
2024-12-11,35
2024-12-12,32
2024-12-13,39
2024-12-14,60
2024-12-15,76
2024-12-16,51
2024-12-17,48
2024-12-18,57
2024-12-19,57
2024-12-20,50
2024-12-21,63
2024-12-22,72
2024-12-23,32
2024-12-24,32
2024-12-25,34
2024-12-26,26
2024-12-27,25
2024-12-28,34
2024-12-29,39
2024-12-30,24
2024-12-31,24
2025-01-01,32
2025-01-02,28
2025-01-03,24
2025-01-04,26
2025-01-05,32
2025-01-06,23
2025-01-07,27
2025-01-08,26
2025-01-09,24
2025-01-10,25
2025-01-11,25
