,Sales Rank
2023-12-11,552
2023-12-12,609
2023-12-13,625
2023-12-14,581
2023-12-15,657
2023-12-16,678
2023-12-17,949
2023-12-18,696
2023-12-19,663
2023-12-20,648
2023-12-21,598
2023-12-22,543
2023-12-23,556
2023-12-24,531
2023-12-25,291
2023-12-26,321
2023-12-27,413
2023-12-28,385
2023-12-29,394
2023-12-30,478
2023-12-31,493
2024-01-01,302
2024-01-02,321
2024-01-03,297
2024-01-04,332
2024-01-05,310
2024-01-06,416
2024-01-07,380
2024-01-08,329
2024-01-09,305
2024-01-10,389
2024-01-11,399
2024-01-12,355
2024-01-13,436
2024-01-14,463
2024-01-15,408
2024-01-16,369
2024-01-17,349
2024-01-18,346
2024-01-19,320
2024-01-20,301
2024-01-21,301
2024-01-22,276
2024-01-23,255
2024-01-24,291
2024-01-25,251
2024-01-26,260
2024-01-27,317
2024-01-28,344
2024-01-29,261
2024-01-30,266
2024-01-31,245
2024-02-01,244
2024-02-02,256
2024-02-03,279
2024-02-04,283
2024-02-05,232
2024-02-06,252
2024-02-07,256
2024-02-08,261
2024-02-09,258
2024-02-10,345
2024-02-11,344
2024-02-12,333
2024-02-13,359
2024-02-14,378
2024-02-15,383
2024-02-16,329
2024-02-17,400
2024-02-18,480
2024-02-19,348
2024-02-20,375
2024-02-21,362
2024-02-22,332
2024-02-23,312
2024-02-24,406
2024-02-25,459
2024-02-26,430
2024-02-27,356
2024-02-28,359
2024-02-29,365
2024-03-01,398
2024-03-02,518
2024-03-03,553
2024-03-04,419
2024-03-05,433
2024-03-06,410
2024-03-07,399
2024-03-08,384
2024-03-09,483
2024-03-10,563
2024-03-11,420
2024-03-12,364
2024-03-13,502
2024-03-14,449
2024-03-15,357
2024-03-16,523
2024-03-17,602
2024-03-18,396
2024-03-19,371
2024-03-20,347
2024-03-21,361
2024-03-22,369
2024-03-23,443
2024-03-24,463
2024-03-25,351
2024-03-26,356
2024-03-27,378
2024-03-28,412
2024-03-29,351
2024-03-30,406
2024-03-31,468
2024-04-01,312
2024-04-02,344
2024-04-03,336
2024-04-04,328
2024-04-05,351
2024-04-06,408
2024-04-07,423
2024-04-08,318
2024-04-09,352
2024-04-10,398
2024-04-11,445
2024-04-12,419
2024-04-13,443
2024-04-14,616
2024-04-15,443
2024-04-16,471
2024-04-17,431
2024-04-18,485
2024-04-19,455
2024-04-20,471
2024-04-21,585
2024-04-22,444
2024-04-23,408
2024-04-24,409
2024-04-25,412
2024-04-26,518
2024-04-27,470
2024-04-28,428
2024-04-29,339
2024-04-30,347
2024-05-01,332
2024-05-02,318
2024-05-03,327
2024-05-04,427
2024-05-05,458
2024-05-06,331
2024-05-07,399
2024-05-08,410
2024-05-09,394
2024-05-10,431
2024-05-11,558
2024-05-12,591
2024-05-13,408
2024-05-14,429
2024-05-15,453
2024-05-16,457
2024-05-17,424
2024-05-18,515
2024-05-19,578
2024-05-20,408
2024-05-21,377
2024-05-22,449
2024-05-23,386
2024-05-24,451
2024-05-25,477
2024-05-26,576
2024-05-27,386
2024-05-28,470
2024-05-29,463
2024-05-30,503
2024-05-31,519
2024-06-01,600
2024-06-02,596
2024-06-03,504
2024-06-04,509
2024-06-05,495
2024-06-06,504
2024-06-07,527
2024-06-08,589
2024-06-09,660
2024-06-10,447
2024-06-11,477
2024-06-12,547
2024-06-13,499
2024-06-14,560
2024-06-15,652
2024-06-16,791
2024-06-17,535
2024-06-18,527
2024-06-19,552
2024-06-20,556
2024-06-21,526
2024-06-22,663
2024-06-23,650
2024-06-24,424
2024-06-25,517
2024-06-26,518
2024-06-27,560
2024-06-28,526
2024-06-29,573
2024-06-30,755
2024-07-01,637
2024-07-02,560
2024-07-03,512
2024-07-04,604
2024-07-05,568
2024-07-06,753
2024-07-07,740
2024-07-08,549
2024-07-09,534
2024-07-10,526
2024-07-11,560
2024-07-12,493
2024-07-26,403
2024-07-27,441
2024-07-28,653
2024-07-29,591
2024-07-30,467
2024-07-31,546
2024-08-01,533
2024-08-02,496
2024-08-03,668
2024-08-04,764
2024-08-05,652
2024-08-06,562
2024-08-07,560
2024-08-10,538
2024-08-11,792
2024-08-12,574
2024-08-13,511
2024-08-14,587
2024-08-15,647
2024-08-16,568
2024-08-17,723
2024-08-18,874
2024-08-19,587
2024-08-20,595
2024-08-21,589
2024-08-22,642
2024-08-23,553
2024-08-24,654
2024-08-25,690
2024-08-26,549
2024-08-27,532
2024-08-28,569
2024-08-29,564
2024-08-30,559
2024-08-31,683
2024-09-01,852
2024-09-02,630
2024-09-03,633
2024-09-04,589
2024-10-15,601
2024-10-16,614
2024-10-17,606
2024-10-18,610
2024-10-19,672
2024-10-20,776
2024-10-21,545
2024-10-22,625
2024-10-23,667
2024-10-24,676
2024-10-25,512
2024-10-26,665
2024-10-27,792
2024-10-28,887
2024-10-29,529
2024-10-30,575
2024-10-31,624
2024-11-02,550
2024-11-03,772
2024-11-04,831
2024-11-06,586
2024-11-07,701
2024-11-08,556
2024-11-09,640
2024-11-10,791
2024-11-11,773
2024-11-12,549
2024-11-13,651
2024-11-14,686
2024-11-15,742
2024-11-17,858
2024-11-18,629
2024-11-19,598
2024-11-20,705
2024-11-23,608
2024-11-24,621
2024-11-26,500
2024-11-27,558
2024-11-29,531
2024-11-30,867
2024-12-01,904
2024-12-02,736
2024-12-03,724
2024-12-05,755
2024-12-06,673
2024-12-07,774
2024-12-09,809
2024-12-10,648
2024-12-11,870
2024-12-12,769
2024-12-13,822
2024-12-15,1206
2024-12-16,1275
2024-12-17,860
2024-12-18,890
2024-12-19,875
2024-12-20,780
2024-12-21,912
2024-12-22,1007
2024-12-23,1026
2024-12-24,620
2024-12-25,485
2024-12-26,511
2024-12-27,586
2024-12-28,582
2024-12-29,775
2024-12-30,685
2024-12-31,585
2025-01-01,548
2025-01-02,539
2025-01-03,532
2025-01-04,646
2025-01-05,763
2025-01-06,527
2025-01-07,494
2025-01-08,509
2025-01-09,569
2025-01-10,583
2025-01-11,644
