,Sales Rank
2022-12-14,662
2022-12-15,790
2022-12-16,667
2022-12-17,657
2022-12-18,587
2022-12-19,503
2022-12-20,571
2022-12-21,600
2022-12-22,572
2022-12-23,684
2022-12-24,695
2022-12-25,743
2022-12-26,650
2022-12-27,564
2022-12-28,501
2022-12-29,441
2022-12-30,474
2022-12-31,454
2023-01-01,379
2023-01-02,317
2023-01-03,380
2023-01-04,388
2023-01-05,396
2023-01-06,422
2023-01-07,419
2023-01-08,430
2023-01-09,425
2023-01-10,417
2023-01-11,404
2023-01-12,394
2023-01-13,405
2023-01-14,409
2023-01-15,489
2023-01-16,440
2023-01-17,445
2023-01-18,405
2023-01-19,451
2023-01-20,458
2023-01-21,415
2023-01-22,431
2023-01-23,473
2023-01-24,433
2023-01-25,492
2023-01-26,572
2023-01-27,496
2023-01-28,501
2023-01-29,451
2023-01-30,514
2023-01-31,601
2023-02-01,542
2023-02-02,587
2023-02-03,619
2023-02-04,636
2023-02-05,465
2023-02-06,513
2023-02-07,532
2023-02-08,513
2023-02-09,550
2023-02-10,511
2023-02-11,431
2023-02-12,429
2023-02-13,496
2023-02-14,478
2023-02-15,527
2023-02-16,493
2023-02-17,583
2023-02-18,449
2023-02-19,474
2023-02-20,419
2023-02-21,499
2023-02-22,519
2023-02-23,505
2023-02-24,484
2023-02-25,452
2023-02-26,382
2023-02-27,428
2023-02-28,507
2023-03-01,468
2023-03-02,553
2023-03-03,553
2023-03-04,452
2023-03-05,336
2023-03-06,419
2023-03-07,481
2023-03-08,449
2023-03-09,511
2023-03-10,468
2023-03-11,466
2023-03-12,467
2023-03-13,464
2023-03-14,495
2023-03-15,478
2023-03-16,519
2023-03-17,541
2023-03-18,472
2023-03-19,451
2023-03-20,507
2023-03-21,457
2023-03-22,488
2023-03-23,488
2023-03-24,529
2023-03-25,645
2023-03-26,594
2023-03-27,626
2023-03-28,674
2023-03-29,686
2023-03-30,588
2023-03-31,607
2023-04-01,554
2023-04-02,402
2023-04-03,486
2023-04-04,517
2023-04-05,598
2023-04-06,652
2023-04-07,627
2023-04-08,610
2023-04-09,522
2023-04-10,546
2023-04-11,565
2023-04-12,546
2023-04-13,568
2023-04-14,684
2023-04-15,593
2023-04-16,619
2023-04-17,747
2023-04-18,613
2023-04-19,692
2023-04-20,675
2023-04-21,642
2023-04-22,576
2023-04-23,561
2023-04-24,591
2023-04-25,574
2023-04-26,576
2023-04-27,585
2023-04-28,644
2023-04-29,472
2023-04-30,507
2023-05-01,441
2023-05-02,428
2023-05-03,462
2023-05-04,463
2023-05-05,479
2023-05-06,410
2023-05-07,379
2023-05-08,406
2023-05-09,395
2023-05-10,406
2023-05-11,438
2023-05-12,445
2023-05-13,456
2023-05-14,404
2023-05-15,438
2023-05-16,408
2023-05-17,445
2023-05-18,472
2023-05-19,515
2023-05-20,511
2023-05-21,515
2023-05-22,546
2023-05-23,546
2023-05-24,569
2023-05-25,584
2023-05-26,609
2023-05-27,546
2023-05-28,560
2023-05-30,495
2023-05-31,478
2023-06-01,476
2023-06-02,594
2023-06-03,552
2023-06-04,491
2023-06-05,445
2023-06-06,478
2023-06-07,482
2023-06-08,532
2023-06-09,551
2023-06-10,432
2023-06-11,409
2023-06-12,425
2023-06-13,460
2023-06-14,537
2023-06-15,543
2023-06-16,553
2023-06-17,508
2023-06-18,472
2023-06-19,490
2023-06-20,519
2023-06-21,520
2023-06-22,494
2023-06-23,2
2023-06-24,5
2023-06-25,2
2023-06-30,596
2023-07-01,584
2023-07-02,654
2023-07-03,614
2023-07-04,589
2023-07-05,570
2023-07-06,599
2023-07-07,555
2023-07-08,633
2023-07-09,596
2023-07-10,589
2023-07-11,361
2023-07-12,386
2023-07-13,507
2023-07-14,684
2023-07-15,666
2023-07-16,669
2023-07-17,593
2023-07-18,638
2023-07-19,641
2023-07-20,636
2023-07-21,658
2023-07-22,717
2023-07-23,663
2023-07-24,643
2023-07-25,666
2023-07-26,680
2023-07-27,676
2023-07-28,738
2023-07-29,714
2023-07-30,652
2023-07-31,588
2023-08-01,629
2023-08-02,651
2023-08-03,724
2023-08-04,725
2023-08-05,685
2023-08-06,608
2023-08-07,548
2023-08-08,604
2023-08-09,598
2023-08-10,621
2023-08-11,618
2023-08-12,547
2023-08-13,505
2023-08-14,559
2023-08-15,500
2023-08-16,497
2023-08-17,540
2023-08-18,564
2023-08-19,571
2023-08-20,440
2023-08-21,462
2023-08-22,492
2023-08-23,526
2023-08-24,532
2023-08-25,584
2023-08-26,588
2023-08-27,573
2023-08-28,581
2023-08-29,571
2023-08-30,654
2023-08-31,666
2023-09-01,703
2023-09-02,618
2023-09-03,573
2023-09-04,558
2023-09-05,559
2023-09-06,589
2023-09-07,617
2023-09-08,690
2023-09-09,611
2023-09-10,531
2023-09-11,523
2023-09-12,527
2023-09-13,486
2023-09-14,535
2023-09-15,574
2023-09-16,523
2023-09-17,501
2023-09-18,524
2023-09-19,562
2023-09-20,606
2023-09-21,663
2023-09-22,719
2023-09-23,609
2023-09-24,531
2023-09-25,602
2023-09-26,591
2023-09-27,584
2023-09-28,614
2023-09-29,712
2023-09-30,682
2023-10-01,620
2023-10-02,640
2023-10-03,675
2023-10-04,645
2023-10-05,693
2023-10-06,750
2023-10-07,820
2023-10-08,823
2023-10-09,783
2023-10-10,211
2023-10-11,82
2023-10-12,225
2023-10-13,397
2023-10-14,543
2023-10-15,578
2023-10-16,627
2023-10-17,740
2023-10-18,649
2023-10-19,661
2023-10-20,777
2023-10-21,708
2023-10-22,687
2023-10-23,677
2023-10-24,692
2023-10-25,818
2023-10-26,828
2023-10-27,801
2023-10-28,839
2023-10-29,864
2023-10-30,869
2023-10-31,885
2023-11-01,969
2023-11-02,878
2023-11-03,891
2023-11-04,846
2023-11-05,684
2023-11-06,697
2023-11-07,749
2023-11-08,848
2023-11-09,901
2023-11-10,858
2023-11-11,787
2023-11-12,749
2023-11-13,760
2023-11-14,752
2023-11-15,809
2023-11-16,25
2023-11-17,30
2023-11-18,662
2023-11-19,679
2023-11-20,958
2023-11-21,954
2023-11-22,913
2023-11-23,1070
2023-11-24,1092
2023-11-25,782
2023-11-26,602
2023-11-27,592
2023-11-28,636
2023-11-29,815
2023-11-30,914
2023-12-01,970
2023-12-02,931
2023-12-03,826
2023-12-04,903
2023-12-05,960
2023-12-06,907
2023-12-07,1050
2023-12-08,1065
2023-12-09,1103
2023-12-10,986
2023-12-11,1036
2023-12-12,1067
2023-12-13,1124
2023-12-14,1175
2023-12-15,2806
2023-12-16,803
2023-12-17,782
2023-12-18,834
2023-12-19,916
2023-12-20,924
2023-12-21,1655
2023-12-22,1498
2023-12-23,1611
2023-12-24,1083
2023-12-25,1284
2023-12-26,1187
2023-12-27,1062
2023-12-28,1120
2023-12-29,1057
2023-12-30,1032
2023-12-31,1015
2024-01-01,905
