,Sales Rank
2023-12-05,319
2023-12-06,290
2023-12-07,297
2023-12-08,270
2023-12-09,273
2023-12-10,278
2023-12-11,247
2023-12-12,242
2023-12-13,223
2023-12-14,224
2023-12-15,257
2023-12-16,250
2023-12-17,281
2023-12-18,303
2023-12-19,286
2023-12-20,231
2023-12-21,224
2023-12-22,218
2023-12-23,215
2023-12-24,195
2023-12-25,213
2023-12-26,210
2023-12-27,173
2023-12-28,179
2023-12-29,185
2023-12-30,162
2023-12-31,154
2024-01-01,181
2024-01-02,187
2024-01-03,196
2024-01-04,207
2024-01-05,219
2024-01-06,248
2024-01-07,245
2024-01-08,271
2024-01-09,256
2024-01-10,206
2024-01-11,216
2024-01-12,201
2024-01-13,208
2024-01-14,216
2024-01-15,262
2024-01-16,254
2024-01-17,222
2024-01-18,219
2024-01-19,203
2024-01-20,186
2024-01-21,200
2024-01-22,234
2024-01-23,220
2024-01-24,197
2024-01-25,200
2024-01-26,201
2024-01-27,187
2024-01-28,205
2024-01-29,228
2024-01-30,210
2024-01-31,199
2024-02-01,196
2024-02-02,187
2024-02-03,202
2024-02-04,190
2024-02-05,186
2024-02-06,202
2024-02-07,172
2024-02-08,174
2024-02-09,193
2024-02-10,173
2024-02-11,166
2024-02-12,180
2024-02-13,179
2024-02-14,176
2024-02-15,178
2024-02-16,168
2024-02-17,163
2024-02-18,175
2024-02-19,202
2024-02-20,195
2024-02-21,201
2024-02-22,225
2024-02-23,237
2024-02-24,198
2024-02-25,218
2024-02-26,228
2024-02-27,231
2024-02-28,773
2024-02-29,800
2024-03-01,736
2024-03-02,745
2024-03-03,739
2024-03-04,841
2024-03-05,879
2024-03-06,763
2024-03-07,773
2024-03-08,766
2024-03-09,756
2024-03-10,723
2024-03-11,782
2024-03-12,863
2024-03-13,761
2024-03-14,687
2024-03-15,663
2024-03-16,584
2024-03-17,385
2024-03-18,550
2024-03-19,659
2024-03-20,571
2024-03-21,632
2024-03-22,621
2024-03-23,653
2024-03-24,637
2024-03-25,746
2024-03-26,826
2024-03-27,618
2024-03-28,656
2024-03-29,721
2024-03-30,749
2024-03-31,764
2024-04-01,776
2024-04-02,762
2024-04-03,589
2024-04-04,611
2024-04-05,720
2024-04-06,948
2024-04-07,842
2024-04-08,1866
2024-04-09,1496
2024-04-10,1018
2024-04-11,911
2024-04-12,851
2024-04-13,751
2024-04-14,805
2024-04-15,879
2024-04-16,886
2024-04-17,762
2024-04-18,722
2024-04-19,748
2024-04-20,678
2024-04-21,756
2024-04-22,862
2024-04-23,821
2024-04-24,782
2024-04-25,688
2024-04-26,691
2024-04-27,647
2024-04-28,721
2024-04-29,765
2024-04-30,790
2024-05-01,645
2024-05-02,682
2024-05-03,667
2024-05-04,654
2024-05-05,704
2024-05-06,769
2024-05-07,842
2024-05-08,796
2024-05-09,799
2024-05-10,661
2024-05-11,670
2024-05-12,654
2024-05-13,738
2024-05-14,855
2024-05-15,623
2024-05-16,702
2024-05-17,660
2024-05-18,665
2024-05-19,603
2024-05-20,761
2024-05-21,732
2024-05-22,648
2024-05-23,651
2024-05-24,567
2024-05-25,585
2024-05-26,684
2024-05-27,697
2024-05-28,777
2024-05-29,612
2024-05-30,591
2024-05-31,583
2024-06-01,500
2024-06-02,549
2024-06-03,629
2024-06-04,613
2024-06-05,485
2024-06-06,502
2024-06-07,500
2024-06-08,572
2024-06-09,542
2024-06-10,696
2024-06-11,723
2024-06-12,605
2024-06-13,735
2024-06-14,787
2024-06-15,741
2024-06-16,901
2024-06-17,879
2024-06-18,933
2024-06-19,1102
2024-06-20,1032
2024-06-21,777
2024-06-22,921
2024-06-23,1261
2024-06-24,891
2024-06-25,732
2024-06-26,586
2024-06-27,656
2024-06-28,665
2024-06-29,561
2024-06-30,645
2024-07-01,675
2024-07-02,684
2024-07-03,631
2024-07-04,565
2024-07-05,619
2024-07-06,546
2024-07-07,536
2024-07-08,659
2024-07-09,668
2024-07-10,554
2024-07-11,617
2024-07-12,617
2024-07-13,609
2024-07-14,635
2024-07-15,727
2024-07-16,963
2024-07-17,955
2024-07-18,906
2024-07-19,784
2024-07-20,760
2024-07-21,680
2024-07-22,784
2024-07-23,754
2024-07-24,622
2024-07-25,656
2024-07-26,655
2024-07-27,596
2024-07-28,570
2024-07-29,708
2024-07-30,679
2024-07-31,625
2024-08-01,569
2024-08-02,568
2024-08-03,594
2024-08-04,557
2024-08-05,659
2024-08-06,643
2024-08-07,657
2024-08-09,573
2024-08-10,563
2024-08-11,540
2024-08-12,647
2024-08-13,744
2024-08-14,596
2024-08-15,653
2024-08-16,685
2024-08-17,630
2024-08-18,708
2024-08-19,950
2024-08-20,946
2024-08-21,843
2024-08-22,813
2024-08-23,809
2024-08-24,862
2024-08-25,875
2024-08-26,988
2024-08-27,1045
2024-08-28,772
2024-08-29,750
2024-08-30,783
2024-08-31,736
2024-09-01,695
2024-09-02,839
2024-09-03,916
2024-09-04,738
2024-09-05,704
2024-09-06,662
2024-09-07,616
2024-09-08,642
2024-09-09,845
2024-09-10,908
2024-09-11,731
2024-09-12,779
2024-09-13,751
2024-09-14,693
2024-09-15,785
2024-09-16,844
2024-09-17,973
2024-09-18,752
2024-09-19,880
2024-09-20,900
2024-09-21,839
2024-09-22,858
2024-09-23,1107
2024-09-24,1088
2024-09-25,787
2024-09-26,888
2024-09-27,923
2024-09-28,821
2024-09-29,812
2024-09-30,1035
2024-10-01,1014
2024-10-02,803
2024-10-03,836
2024-10-04,914
2024-10-05,873
2024-10-06,827
2024-10-07,1217
2024-10-08,1640
2024-10-09,1360
2024-10-10,1289
2024-10-11,1046
2024-10-12,964
2024-10-13,1097
2024-10-14,1278
2024-10-15,1345
2024-10-16,999
2024-10-17,1134
2024-10-18,1134
2024-10-19,1030
2024-10-20,1048
2024-10-21,1167
2024-10-22,1201
2024-10-23,940
2024-10-24,950
2024-10-25,1003
2024-10-26,1012
2024-10-27,842
2024-10-28,997
2024-10-29,990
2024-10-30,914
2024-10-31,941
2024-11-01,844
2024-11-02,895
2024-11-03,953
2024-11-04,1111
2024-11-05,1048
2024-11-06,843
2024-11-07,931
2024-11-08,916
2024-11-09,857
2024-11-10,906
2024-11-11,1185
2024-11-12,1163
2024-11-13,943
2024-11-14,1046
2024-11-15,1031
2024-11-16,1007
2024-11-17,1005
2024-11-18,1322
2024-11-19,1371
2024-11-20,1056
2024-11-21,1346
2024-11-22,1384
2024-11-23,1460
2024-11-24,1463
2024-11-25,1422
2024-11-26,1418
2024-11-27,1168
2024-11-28,1265
2024-11-29,1706
2024-11-30,1486
2024-12-01,1387
2024-12-02,1768
2024-12-03,1646
2024-12-04,1176
2024-12-05,1152
2024-12-06,1193
2024-12-07,1184
2024-12-08,1154
2024-12-09,1450
2024-12-10,1655
2024-12-11,1162
2024-12-12,1211
2024-12-13,1368
2024-12-14,1381
2024-12-15,1294
2024-12-16,1498
2024-12-17,1653
2024-12-18,1360
2024-12-19,1437
2024-12-20,1307
2024-12-21,1418
2024-12-22,1372
2024-12-23,1526
2024-12-24,1327
2024-12-25,939
2024-12-26,1038
2024-12-27,1046
2024-12-28,1013
2024-12-29,1056
2024-12-30,1135
2024-12-31,1177
2025-01-01,960
2025-01-02,905
2025-01-03,948
2025-01-04,1072
2025-01-05,1024
2025-01-06,1231
2025-01-07,1129
2025-01-08,927
2025-01-09,1162
2025-01-10,1154
2025-01-11,1122
2025-01-12,1057
2025-01-13,1321
