,Sales Rank
2023-12-02,2184
2023-12-03,2500
2023-12-04,1889
2023-12-05,2187
2023-12-06,2074
2023-12-07,2280
2023-12-08,2452
2023-12-09,2959
2023-12-10,3140
2023-12-11,2336
2023-12-12,2197
2023-12-13,2177
2023-12-14,2129
2023-12-15,2431
2023-12-16,2893
2023-12-17,3172
2023-12-18,2715
2023-12-19,2714
2023-12-20,2605
2023-12-21,2487
2023-12-22,2232
2023-12-23,2313
2023-12-24,2179
2023-12-25,1468
2023-12-26,1596
2023-12-27,1805
2023-12-28,1973
2023-12-29,1698
2023-12-30,2178
2023-12-31,2118
2024-01-01,1634
2024-01-02,1712
2024-01-03,1741
2024-01-04,1851
2024-01-05,1901
2024-01-06,2059
2024-01-07,2634
2024-01-08,1580
2024-01-09,638
2024-01-10,654
2024-01-11,665
2024-01-12,621
2024-01-13,811
2024-01-14,890
2024-01-15,705
2024-01-16,704
2024-01-17,698
2024-01-18,650
2024-01-19,715
2024-01-20,664
2024-01-21,858
2024-01-22,627
2024-01-23,645
2024-01-24,689
2024-01-25,655
2024-01-26,680
2024-01-27,801
2024-01-28,870
2024-01-29,601
2024-01-30,602
2024-01-31,610
2024-02-01,610
2024-02-02,657
2024-02-03,843
2024-02-04,848
2024-02-05,620
2024-02-06,706
2024-02-07,686
2024-02-08,670
2024-02-09,684
2024-02-10,822
2024-02-11,831
2024-02-12,692
2024-02-13,715
2024-02-14,708
2024-02-15,634
2024-02-16,653
2024-02-17,799
2024-02-18,802
2024-02-19,631
2024-02-20,666
2024-02-21,707
2024-02-22,639
2024-02-23,636
2024-02-24,807
2024-02-25,838
2024-02-26,651
2024-02-27,654
2024-02-28,676
2024-02-29,718
2024-03-01,655
2024-03-02,751
2024-03-03,887
2024-03-04,628
2024-03-05,695
2024-03-06,752
2024-03-07,725
2024-03-08,738
2024-03-09,756
2024-03-10,857
2024-03-11,687
2024-03-12,740
2024-03-13,683
2024-03-14,668
2024-03-15,662
2024-03-16,816
2024-03-17,882
2024-03-18,678
2024-03-19,673
2024-03-20,716
2024-03-21,752
2024-03-22,730
2024-03-23,782
2024-03-24,874
2024-03-25,667
2024-03-26,675
2024-03-27,591
2024-03-28,641
2024-03-29,628
2024-03-30,766
2024-03-31,807
2024-04-01,666
2024-04-02,671
2024-04-03,669
2024-04-04,671
2024-04-05,693
2024-04-06,824
2024-04-07,870
2024-04-08,651
2024-04-09,712
2024-04-10,683
2024-04-11,708
2024-04-12,673
2024-04-13,736
2024-04-14,822
2024-04-15,725
2024-04-16,720
2024-04-17,707
2024-04-18,725
2024-04-19,744
2024-04-20,814
2024-04-21,879
2024-04-22,677
2024-04-23,695
2024-04-24,616
2024-04-25,700
2024-04-26,698
2024-04-27,706
2024-04-28,839
2024-04-29,909
2024-04-30,1081
2024-05-01,1111
2024-05-02,1097
2024-05-03,1098
2024-05-04,1255
2024-05-05,1297
2024-05-06,1105
2024-05-07,422
2024-05-08,899
2024-05-09,773
2024-05-10,717
2024-05-11,797
2024-05-12,834
2024-05-13,588
2024-05-14,699
2024-05-15,671
2024-05-16,721
2024-05-17,662
2024-05-18,797
2024-05-19,949
2024-05-20,723
2024-05-21,738
2024-05-22,701
2024-05-23,691
2024-05-24,745
2024-05-25,771
2024-05-26,865
2024-05-27,685
2024-05-28,750
2024-05-29,734
2024-05-30,783
2024-05-31,766
2024-06-01,931
2024-06-02,921
2024-06-03,697
2024-06-04,827
2024-06-05,718
2024-06-06,767
2024-06-07,772
2024-06-08,862
2024-06-09,924
2024-06-10,683
2024-06-11,640
2024-06-12,766
2024-06-13,731
2024-06-14,682
2024-06-15,838
2024-06-16,962
2024-06-17,685
2024-06-18,753
2024-06-19,696
2024-06-20,705
2024-06-21,714
2024-06-22,824
2024-06-23,861
2024-06-24,659
2024-06-25,728
2024-06-26,759
2024-06-27,775
2024-06-28,800
2024-06-29,982
2024-06-30,1127
2024-07-01,809
2024-07-02,895
2024-07-03,802
2024-07-04,803
2024-07-05,793
2024-07-06,905
2024-07-07,946
2024-07-08,764
2024-07-09,697
2024-07-10,707
2024-07-11,813
2024-07-12,768
2024-07-13,904
2024-07-14,961
2024-07-15,758
2024-07-16,1349
2024-07-17,1386
2024-07-18,1191
2024-07-19,960
2024-07-20,965
2024-07-21,1075
2024-07-22,743
2024-07-23,763
2024-07-24,790
2024-07-25,827
2024-07-26,777
2024-07-27,991
2024-07-28,994
2024-07-29,698
2024-07-30,751
2024-07-31,787
2024-08-01,747
2024-08-02,705
2024-08-03,863
2024-08-04,999
2024-08-05,753
2024-08-06,810
2024-08-07,792
2024-08-09,697
2024-08-10,897
2024-08-11,891
2024-08-12,831
2024-08-13,762
2024-08-14,784
2024-08-15,827
2024-08-16,800
2024-08-17,889
2024-08-18,1030
2024-08-19,750
2024-08-20,737
2024-08-21,772
2024-08-22,785
2024-08-23,837
2024-08-24,982
2024-08-25,876
2024-08-26,733
2024-08-27,803
2024-08-28,717
2024-08-29,730
2024-08-30,800
2024-08-31,840
2024-09-01,1073
2024-09-02,807
2024-09-03,818
2024-09-04,818
2024-09-05,764
2024-09-06,785
2024-09-07,801
2024-09-08,1002
2024-09-09,814
2024-09-10,764
2024-09-11,730
2024-09-12,755
2024-09-13,697
2024-09-14,854
2024-09-15,1191
2024-09-16,875
2024-09-17,862
2024-09-18,854
2024-09-19,851
2024-09-20,903
2024-09-21,890
2024-09-22,1095
2024-09-23,740
2024-09-24,686
2024-09-25,744
2024-09-26,835
2024-09-27,726
2024-09-28,1001
2024-09-29,1141
2024-09-30,733
2024-10-01,712
2024-10-02,779
2024-10-03,766
2024-10-04,812
2024-10-05,929
2024-10-06,1066
2024-10-07,818
2024-10-08,763
2024-10-09,1319
2024-10-10,1168
2024-10-11,1172
2024-10-12,1208
2024-10-13,1386
2024-10-14,845
2024-10-15,845
2024-10-16,829
2024-10-17,880
2024-10-18,853
2024-10-19,1078
2024-10-20,1190
2024-10-21,814
2024-10-22,878
2024-10-23,927
2024-10-24,936
2024-10-25,895
2024-10-26,1000
2024-10-27,1201
2024-10-28,801
2024-10-29,782
2024-10-30,833
2024-10-31,875
2024-11-01,803
2024-11-02,977
2024-11-03,1071
2024-11-04,853
2024-11-05,891
2024-11-06,779
2024-11-07,888
2024-11-08,834
2024-11-09,887
2024-11-10,1088
2024-11-11,865
2024-11-12,879
2024-11-13,867
2024-11-14,953
2024-11-15,937
2024-11-16,966
2024-11-17,1031
2024-11-18,867
2024-11-19,767
2024-11-20,903
2024-11-21,997
2024-11-22,1027
2024-11-23,1103
2024-11-24,1275
2024-11-25,941
2024-11-26,948
2024-11-27,982
2024-11-28,1111
2024-11-29,1402
2024-11-30,1672
2024-12-01,1640
2024-12-02,1409
2024-12-03,1405
2024-12-04,1120
2024-12-05,1084
2024-12-06,963
2024-12-07,1201
2024-12-08,1367
2024-12-09,977
2024-12-10,1049
2024-12-11,1045
2024-12-12,1236
2024-12-13,1294
2024-12-14,1574
2024-12-15,1586
2024-12-16,1316
2024-12-17,1221
2024-12-18,1323
2024-12-19,1371
2024-12-20,1271
2024-12-21,1603
2024-12-22,1771
2024-12-23,1098
2024-12-24,1077
2024-12-25,918
2024-12-26,987
2024-12-27,998
2024-12-28,1310
2024-12-29,1394
2024-12-30,1085
2024-12-31,1246
2025-01-01,1078
2025-01-02,1173
2025-01-03,1042
2025-01-04,1296
2025-01-05,1499
2025-01-06,1076
2025-01-07,1187
2025-01-08,1240
2025-01-09,1135
2025-01-10,1307
2025-01-11,1650
2025-01-12,1907
2025-01-13,1573
