,Sales Rank
2023-12-05,196
2023-12-06,184
2023-12-07,315
2023-12-08,378
2023-12-09,292
2023-12-10,290
2023-12-11,380
2023-12-12,363
2023-12-13,2740
2023-12-14,166
2023-12-15,175
2023-12-16,146
2023-12-17,143
2023-12-18,160
2023-12-19,157
2023-12-20,155
2023-12-21,151
2023-12-22,166
2023-12-23,170
2023-12-24,111
2023-12-25,144
2023-12-26,151
2023-12-27,146
2023-12-28,156
2023-12-29,175
2023-12-30,175
2023-12-31,115
2024-01-01,140
2024-01-02,133
2024-01-03,153
2024-01-04,136
2024-01-05,168
2024-01-06,165
2024-01-07,142
2024-01-08,170
2024-01-09,133
2024-01-10,112
2024-01-11,125
2024-01-12,545
2024-01-13,540
2024-01-14,140
2024-01-15,230
2024-01-16,169
2024-01-17,148
2024-01-18,89
2024-01-19,119
2024-01-20,91
2024-01-21,86
2024-01-22,102
2024-01-23,100
2024-01-24,104
2024-01-25,112
2024-01-26,118
2024-01-27,115
2024-01-28,98
2024-01-29,105
2024-01-30,104
2024-01-31,103
2024-02-01,93
2024-02-02,115
2024-02-03,104
2024-02-04,3847
2024-02-05,4367
2024-02-06,152
2024-02-07,4192
2024-02-08,152
2024-02-09,164
2024-02-10,166
2024-02-11,3908
2024-02-12,4063
2024-02-13,134
2024-02-14,105
2024-02-15,127
2024-02-16,159
2024-02-17,165
2024-02-18,133
2024-02-19,160
2024-02-20,155
2024-02-21,158
2024-02-22,193
2024-02-23,218
2024-02-24,209
2024-02-25,176
2024-02-26,162
2024-02-27,165
2024-02-28,159
2024-02-29,145
2024-03-01,188
2024-03-02,281
2024-03-03,208
2024-03-04,205
2024-03-05,208
2024-03-06,206
2024-03-07,192
2024-03-08,268
2024-03-09,268
2024-03-10,208
2024-03-11,240
2024-03-12,224
2024-03-13,227
2024-03-14,227
2024-03-15,281
2024-03-16,307
2024-03-17,226
2024-03-18,255
2024-03-19,258
2024-03-20,265
2024-03-21,297
2024-03-22,340
2024-03-23,352
2024-03-24,215
2024-03-25,142
2024-03-26,169
2024-03-27,191
2024-03-28,230
2024-03-29,281
2024-03-30,263
2024-03-31,205
2024-04-01,257
2024-04-02,236
2024-04-03,228
2024-04-04,223
2024-04-05,278
2024-04-06,278
2024-04-07,150
2024-04-08,219
2024-04-09,227
2024-04-10,264
2024-04-11,300
2024-04-12,327
2024-04-13,318
2024-04-14,273
2024-04-15,285
2024-04-16,218
2024-04-17,178
2024-04-18,220
2024-04-19,275
2024-04-20,260
2024-04-21,290
2024-04-22,331
2024-04-23,297
2024-04-24,318
2024-04-25,234
2024-04-26,126
2024-04-27,158
2024-04-28,168
2024-04-29,207
2024-04-30,191
2024-05-01,266
2024-05-02,255
2024-05-03,285
2024-05-04,282
2024-05-05,218
2024-05-06,214
2024-05-07,278
2024-05-08,317
2024-05-09,281
2024-05-10,320
2024-05-11,297
2024-05-12,230
2024-05-13,227
2024-05-14,226
2024-05-15,181
2024-05-16,238
2024-05-17,260
2024-05-18,279
2024-05-19,202
2024-05-20,191
2024-05-21,211
2024-05-22,225
2024-05-23,221
2024-05-24,253
2024-05-25,296
2024-05-26,162
2024-05-27,230
2024-05-28,224
2024-05-29,223
2024-05-30,228
2024-05-31,270
2024-06-01,294
2024-06-02,196
2024-06-03,223
2024-06-04,235
2024-06-05,256
2024-06-06,211
2024-06-07,248
2024-06-08,267
2024-06-09,178
2024-06-10,209
2024-06-11,173
2024-06-12,201
2024-06-13,190
2024-06-14,207
2024-06-15,206
2024-06-16,132
2024-06-17,176
2024-06-18,179
2024-06-19,198
2024-06-20,168
2024-06-21,217
2024-06-22,203
2024-06-23,170
2024-06-24,205
2024-06-25,191
2024-06-26,197
2024-06-27,190
2024-06-28,209
2024-06-29,215
2024-06-30,155
2024-07-01,183
2024-07-02,171
2024-07-03,175
2024-07-04,176
2024-07-05,217
2024-07-06,225
2024-07-07,175
2024-07-08,185
2024-07-09,194
2024-07-10,206
2024-07-11,185
2024-07-12,266
2024-07-13,250
2024-07-14,173
2024-07-15,178
2024-07-16,235
2024-07-17,374
2024-07-18,292
2024-07-19,280
2024-07-20,252
2024-07-21,166
2024-07-22,180
2024-07-23,185
2024-07-24,176
2024-07-25,167
2024-07-26,203
2024-07-28,166
2024-07-29,113
2024-07-30,127
2024-07-31,162
2024-08-01,170
2024-08-02,231
2024-08-03,240
2024-08-04,162
2024-08-05,172
2024-08-06,165
2024-08-07,168
2024-08-09,207
2024-08-10,200
2024-08-11,153
2024-08-12,137
2024-08-13,121
2024-08-14,118
2024-08-15,102
2024-08-16,140
2024-08-17,121
2024-08-18,86
2024-08-19,131
2024-08-20,151
2024-08-21,155
2024-08-22,149
2024-08-23,193
2024-08-24,182
2024-08-25,145
2024-08-26,175
2024-08-27,161
2024-08-28,161
2024-08-29,166
2024-08-30,207
2024-08-31,189
2024-09-01,130
2024-09-02,137
2024-09-03,162
2024-09-04,285
2024-09-05,277
2024-09-06,291
2024-09-07,302
2024-09-08,241
2024-09-09,198
2024-09-10,144
2024-09-11,140
2024-09-12,133
2024-09-13,150
2024-09-14,155
2024-09-15,100
2024-09-16,137
2024-09-17,145
2024-09-18,179
2024-09-19,179
2024-09-20,392
2024-09-21,386
2024-09-22,297
2024-09-23,3918
2024-09-24,208
2024-09-25,170
2024-09-26,202
2024-09-27,221
2024-09-28,191
2024-09-29,141
2024-09-30,159
2024-10-01,168
2024-10-02,181
2024-10-03,188
2024-10-04,243
2024-10-05,198
2024-10-06,140
2024-10-07,171
2024-10-08,148
2024-10-09,139
2024-10-10,143
2024-10-11,194
2024-10-12,210
2024-10-13,147
2024-10-14,143
2024-10-15,128
2024-10-16,157
2024-10-17,132
2024-10-18,173
2024-10-19,168
2024-10-20,116
2024-10-21,142
2024-10-22,134
2024-10-23,136
2024-10-24,126
2024-10-25,183
2024-10-26,163
2024-10-27,137
2024-10-28,172
