,Sales Rank
2023-12-05,23
2023-12-07,22
2023-12-08,25
2023-12-09,27
2023-12-10,26
2023-12-11,26
2023-12-12,29
2023-12-13,20
2023-12-14,22
2023-12-15,28
2023-12-16,32
2023-12-17,38
2023-12-18,40
2023-12-19,43
2023-12-20,36
2023-12-21,37
2023-12-22,40
2023-12-23,40
2023-12-24,283
2023-12-25,159
2023-12-26,178
2023-12-27,206
2023-12-28,289
2023-12-29,296
2023-12-30,406
2023-12-31,439
2024-01-01,261
2024-01-02,240
2024-01-03,246
2024-01-04,221
2024-01-05,226
2024-01-06,240
2024-01-07,288
2024-01-08,214
2024-01-09,247
2024-01-10,230
2024-01-11,146
2024-01-12,118
2024-01-13,150
2024-01-14,176
2024-01-15,170
2024-01-16,165
2024-01-17,201
2024-01-18,204
2024-01-19,265
2024-01-20,256
2024-01-21,282
2024-01-22,242
2024-01-23,168
2024-01-24,199
2024-01-25,232
2024-01-26,224
2024-01-27,266
2024-01-28,233
2024-01-29,183
2024-01-30,200
2024-01-31,213
2024-02-01,230
2024-02-02,179
2024-02-03,161
2024-02-04,204
2024-02-05,176
2024-02-06,172
2024-02-07,174
2024-02-08,178
2024-02-09,168
2024-02-10,214
2024-02-11,233
2024-02-12,169
2024-02-13,171
2024-02-14,168
2024-02-15,188
2024-02-16,197
2024-02-17,236
2024-02-18,243
2024-02-19,195
2024-02-20,191
2024-02-21,243
2024-02-22,188
2024-02-23,189
2024-02-24,291
2024-02-25,314
2024-02-26,215
2024-02-27,229
2024-02-28,267
2024-02-29,272
2024-03-01,223
2024-03-02,324
2024-03-03,291
2024-03-04,232
2024-03-05,253
2024-03-06,253
2024-03-07,242
2024-03-08,241
2024-03-09,250
2024-03-10,277
2024-03-11,240
2024-03-12,240
2024-03-13,249
2024-03-14,255
2024-03-15,245
2024-03-16,308
2024-03-17,290
2024-03-18,243
2024-03-19,230
2024-03-20,273
2024-03-21,285
2024-03-22,276
2024-03-23,290
2024-03-24,422
2024-03-25,243
2024-03-26,274
2024-03-27,245
2024-03-28,219
2024-03-29,213
2024-03-30,228
2024-03-31,223
2024-04-01,169
2024-04-02,222
2024-04-03,268
2024-04-04,206
2024-04-05,209
2024-04-06,217
2024-04-07,271
2024-04-08,201
2024-04-09,203
2024-04-10,292
2024-04-11,282
2024-04-12,253
2024-04-13,272
2024-04-14,374
2024-04-15,281
2024-04-16,279
2024-04-17,293
2024-04-18,300
2024-04-19,311
2024-04-20,354
2024-04-21,398
2024-04-22,261
2024-04-23,269
2024-04-24,248
2024-04-25,283
2024-04-26,311
2024-04-27,344
2024-04-28,382
2024-04-29,293
2024-04-30,331
2024-05-01,366
2024-05-02,343
2024-05-03,321
2024-05-04,472
2024-05-05,476
2024-05-06,326
2024-05-07,344
2024-05-08,299
2024-05-09,283
2024-05-10,276
2024-05-11,341
2024-05-12,313
2024-05-13,424
2024-05-14,772
2024-05-15,518
2024-05-16,397
2024-05-17,526
2024-05-18,579
2024-05-19,478
2024-05-20,366
2024-05-21,393
2024-05-22,549
2024-05-23,613
2024-05-24,721
2024-05-25,367
2024-05-26,501
2024-05-27,495
2024-05-28,183
2024-05-29,134
2024-05-30,212
2024-05-31,314
2024-06-01,423
2024-06-02,442
2024-06-03,497
2024-06-04,536
2024-06-05,536
2024-06-06,568
2024-06-07,528
2024-06-08,622
2024-06-09,702
2024-06-10,220
2024-06-11,229
2024-06-12,330
2024-06-13,361
2024-06-14,322
2024-06-15,392
2024-06-16,444
2024-06-17,346
2024-06-18,344
2024-06-19,412
2024-06-20,478
2024-06-21,405
2024-06-22,475
2024-06-23,492
2024-06-24,339
2024-06-25,398
2024-06-26,415
2024-06-27,402
2024-06-28,428
2024-06-29,468
2024-06-30,515
2024-07-01,384
2024-07-02,395
2024-07-03,414
2024-07-04,432
2024-07-05,365
2024-07-06,459
2024-07-07,535
2024-07-08,389
2024-07-09,407
2024-07-10,451
2024-07-11,453
2024-07-12,443
2024-07-13,521
2024-07-14,579
2024-07-15,348
2024-07-16,791
2024-07-17,769
2024-07-18,587
2024-07-19,471
2024-07-20,507
2024-07-21,505
2024-07-22,312
2024-07-23,335
2024-07-24,381
2024-07-25,343
2024-07-26,299
2024-07-27,414
2024-07-28,446
2024-07-29,249
2024-07-30,310
2024-07-31,380
2024-08-01,367
2024-08-02,363
2024-08-03,382
2024-08-04,444
2024-08-05,347
2024-08-06,384
2024-08-07,377
2024-08-08,376
2024-08-10,356
2024-08-11,389
2024-08-12,329
2024-08-13,362
2024-08-14,353
2024-08-15,349
2024-08-16,347
2024-08-17,376
2024-08-18,423
2024-08-19,310
2024-08-20,334
2024-08-21,348
2024-08-22,403
2024-08-23,342
2024-08-24,348
2024-08-25,444
2024-08-26,320
2024-08-27,357
2024-08-28,348
2024-08-29,389
2024-08-30,355
2024-08-31,450
2024-09-01,459
2024-09-02,321
2024-09-03,325
2024-09-04,334
2024-09-05,299
2024-09-06,339
2024-09-07,366
2024-09-08,389
2024-09-09,320
2024-09-10,299
2024-09-11,297
2024-09-12,308
2024-09-13,303
2024-09-14,336
2024-09-15,425
2024-09-16,317
2024-09-17,315
2024-09-18,313
2024-09-19,292
2024-09-20,313
2024-09-21,382
2024-09-22,396
2024-09-23,269
2024-09-24,271
2024-09-25,301
2024-09-26,327
2024-09-27,307
2024-09-28,370
2024-09-29,361
2024-09-30,282
2024-10-01,273
2024-10-02,297
2024-10-03,318
2024-10-04,306
2024-10-05,417
2024-10-06,402
2024-10-07,289
2024-10-08,449
2024-10-09,410
2024-10-10,354
2024-10-11,324
2024-10-12,325
2024-10-13,450
2024-10-14,329
2024-10-15,347
2024-10-16,356
2024-10-17,328
2024-10-18,350
2024-10-19,372
2024-10-20,355
2024-10-21,295
2024-10-22,317
2024-10-23,341
2024-10-24,332
2024-10-25,293
2024-10-26,390
2024-10-27,420
2024-10-28,310
2024-10-29,305
2024-10-30,293
2024-10-31,330
2024-11-01,337
2024-11-02,388
2024-11-03,428
2024-11-04,293
2024-11-05,323
2024-11-06,324
2024-11-07,330
2024-11-08,330
2024-11-09,396
2024-11-10,412
2024-11-11,313
2024-11-12,329
2024-11-13,350
2024-11-14,331
2024-11-15,322
2024-11-16,329
2024-11-17,463
2024-11-18,303
2024-11-19,313
2024-11-20,350
2024-11-21,380
2024-11-22,422
2024-11-23,440
2024-11-24,472
2024-11-25,370
2024-11-26,376
2024-11-27,431
2024-11-28,378
2024-11-29,395
2024-11-30,439
2024-12-01,483
2024-12-02,436
2024-12-03,396
2024-12-04,379
2024-12-05,396
2024-12-06,400
2024-12-07,477
2024-12-08,465
2024-12-09,370
2024-12-10,361
2024-12-11,402
2024-12-12,388
2024-12-13,394
2024-12-14,476
2024-12-15,521
2024-12-16,375
2024-12-17,407
2024-12-18,419
2024-12-19,409
2024-12-20,389
2024-12-21,481
2024-12-22,464
2024-12-23,363
2024-12-24,328
2024-12-25,321
2024-12-26,306
2024-12-27,300
2024-12-28,350
2024-12-29,408
2024-12-30,314
2024-12-31,309
2025-01-01,310
2025-01-02,296
2025-01-03,296
2025-01-04,341
2025-01-05,363
2025-01-06,293
2025-01-07,271
2025-01-08,290
2025-01-09,292
2025-01-10,286
