,Sales Rank
2023-08-27,6417
2023-08-28,4583
2023-08-29,4085
2023-08-30,4320
2023-08-31,4400
2023-09-01,4222
2023-09-02,4494
2023-09-03,4685
2023-09-04,3493
2023-09-05,2976
2023-09-06,7610
2023-09-07,6360
2023-09-08,7023
2023-09-09,6838
2023-09-10,6795
2023-09-11,6664
2023-09-12,6350
2023-09-13,6936
2023-09-14,6896
2023-09-15,6748
2023-09-16,6979
2023-09-17,7730
2023-09-18,6632
2023-09-19,7024
2023-09-20,6360
2023-09-21,8098
2023-09-22,7055
2023-09-23,7469
2023-09-24,7020
2023-09-25,6884
2023-09-26,7966
2023-09-27,6423
2023-09-28,5980
2023-09-29,6051
2023-09-30,6188
2023-10-01,6060
2023-10-02,6958
2023-10-03,1472
2023-10-04,1272
2023-10-05,1202
2023-10-06,1277
2023-10-07,1298
2023-10-08,1215
2023-10-09,1256
2023-10-10,1346
2023-10-11,1204
2023-10-12,1242
2023-10-13,1388
2023-10-14,1430
2023-10-15,1403
2023-10-16,1521
2023-10-17,1649
2023-10-18,1645
2023-10-19,1640
2023-10-20,1586
2023-10-21,1640
2023-10-23,1756
2023-10-24,1525
2023-10-25,1741
2023-10-26,1818
2023-10-27,1647
2023-10-28,1384
2023-10-29,1484
2023-10-30,1384
2023-10-31,1542
2023-11-01,1616
2023-11-02,1736
2023-11-03,1634
2023-11-04,1411
2023-11-05,1437
2023-11-06,1529
2023-11-07,1222
2023-11-08,1199
2023-11-09,1331
2023-11-10,1290
2023-11-11,1249
2023-11-12,1116
2023-11-13,1082
2023-11-14,940
2023-11-15,1150
2023-11-16,1113
2023-11-17,1154
2023-11-18,1112
2023-11-19,1042
2023-11-20,1009
2023-11-21,1034
2023-11-22,1030
2023-11-23,1017
2023-11-24,863
2023-11-25,944
2023-11-26,979
2023-11-27,976
2023-11-28,981
2023-11-29,1055
2023-11-30,1116
2023-12-01,1202
2023-12-02,1157
2023-12-03,1163
2023-12-04,1168
2023-12-05,1215
2023-12-06,1244
2023-12-07,1280
2023-12-08,1267
2023-12-09,1297
2023-12-10,1143
2023-12-11,1202
2023-12-12,1073
2023-12-13,1101
2023-12-14,1018
2023-12-15,885
2023-12-16,796
2023-12-17,755
2023-12-18,771
2023-12-19,852
2023-12-20,941
2023-12-21,963
2023-12-22,866
2023-12-23,966
2023-12-24,1009
2023-12-25,937
2023-12-26,872
2023-12-27,898
2023-12-28,980
2023-12-29,900
2023-12-30,876
2023-12-31,797
2024-01-01,879
2024-01-02,747
2024-01-03,767
2024-01-04,834
2024-01-05,809
2024-01-06,712
2024-01-07,712
2024-01-08,674
2024-01-09,664
2024-01-10,594
2024-01-11,580
2024-01-12,587
2024-01-13,533
2024-01-14,584
2024-01-15,648
2024-01-16,663
2024-01-17,630
2024-01-18,666
2024-01-19,610
2024-01-20,768
2024-01-21,792
2024-01-22,814
2024-01-23,968
2024-01-24,879
2024-01-25,959
2024-01-26,890
2024-01-27,901
2024-01-28,912
2024-01-29,950
2024-01-30,867
2024-01-31,739
2024-02-01,910
2024-02-02,712
2024-02-03,683
2024-02-04,681
2024-02-05,686
2024-02-06,666
2024-02-07,698
2024-02-08,617
2024-02-09,611
2024-02-10,560
2024-02-11,542
2024-02-12,659
2024-02-13,723
2024-02-14,790
2024-02-15,720
2024-02-16,763
2024-02-17,724
2024-02-18,755
2024-02-19,738
2024-02-20,856
2024-02-21,798
2024-02-22,846
2024-02-23,818
2024-02-24,830
2024-02-25,774
2024-02-26,764
2024-02-27,752
2024-02-28,769
2024-02-29,753
2024-03-01,719
2024-03-02,713
2024-03-03,766
2024-03-04,823
2024-03-05,814
2024-03-06,797
2024-03-07,798
2024-03-08,877
2024-03-09,788
2024-03-10,743
2024-03-11,803
2024-03-12,815
2024-03-13,795
2024-03-14,868
2024-03-15,726
2024-03-16,772
2024-03-17,791
2024-03-18,730
2024-03-19,589
2024-03-20,585
2024-03-21,571
2024-03-22,527
2024-03-23,536
2024-03-24,529
2024-03-25,623
2024-03-26,647
2024-03-27,689
2024-03-28,675
2024-03-29,671
2024-03-30,633
2024-03-31,628
2024-04-01,706
2024-04-02,585
2024-04-03,607
2024-04-04,619
2024-04-05,653
2024-04-06,605
2024-04-07,537
2024-04-08,568
2024-04-09,563
2024-04-10,557
2024-04-11,547
2024-04-12,576
2024-04-13,571
2024-04-14,606
2024-04-15,544
2024-04-16,651
2024-04-17,628
2024-04-18,585
2024-04-19,660
2024-04-20,709
2024-04-21,666
2024-04-22,841
2024-04-23,879
2024-04-24,911
2024-04-25,870
2024-04-26,896
2024-04-28,780
2024-04-29,818
2024-04-30,839
2024-05-01,854
2024-05-02,803
2024-05-03,846
2024-05-04,800
2024-05-05,870
2024-05-06,939
2024-05-07,910
2024-05-08,807
2024-05-09,823
2024-05-10,781
2024-05-11,831
2024-05-12,890
2024-05-13,734
2024-05-14,774
2024-05-15,655
2024-05-16,690
2024-05-17,692
2024-05-18,612
2024-05-19,539
2024-05-20,688
2024-05-21,783
2024-05-22,806
2024-05-23,920
2024-05-24,929
2024-05-25,929
2024-05-26,941
2024-05-27,1046
2024-05-29,867
2024-05-30,940
2024-05-31,941
2024-06-01,893
2024-06-03,1038
2024-06-04,938
2024-06-05,981
2024-06-06,992
2024-06-07,987
2024-06-08,959
2024-06-09,912
2024-06-10,955
2024-06-11,835
2024-06-12,733
2024-06-13,744
2024-06-15,667
2024-06-16,681
2024-06-17,767
2024-06-19,828
2024-06-20,927
2024-06-21,981
2024-06-22,870
2024-06-23,814
2024-06-24,924
2024-06-25,945
2024-06-26,897
2024-06-27,944
2024-06-28,941
2024-06-29,847
2024-06-30,986
2024-07-01,1013
2024-07-02,1035
2024-07-03,1072
2024-07-04,1157
2024-07-05,1076
2024-07-06,1075
2024-07-07,912
2024-07-09,1144
2024-07-10,1327
2024-07-11,1241
2024-07-12,1217
2024-07-13,1259
2024-07-15,1239
2024-07-16,1367
2024-07-17,937
2024-07-18,957
2024-07-19,1049
2024-07-20,1249
2024-07-21,1221
2024-07-22,1132
2024-07-23,1253
2024-07-24,1336
2024-07-25,1307
2024-07-26,1315
2024-07-27,1395
2024-07-28,1216
2024-07-29,1272
2024-07-30,1288
2024-08-01,1351
2024-08-02,1535
2024-08-04,1492
2024-08-05,1550
2024-08-06,1429
2024-08-07,1395
2024-08-08,1389
2024-08-10,1193
2024-08-11,1238
2024-08-12,1074
2024-08-13,1075
2024-08-14,999
2024-08-16,1010
2024-08-17,973
2024-08-19,986
2024-08-20,1030
2024-08-22,1242
2024-08-23,1304
2024-08-24,1250
2024-08-26,1421
2024-08-28,1505
2024-08-30,1503
2024-08-31,1408
2024-09-02,1392
2024-09-03,1559
2024-09-04,1447
2024-09-07,1321
2024-09-09,1232
2024-09-10,1346
2024-09-13,998
2024-09-15,863
2024-09-18,1046
2024-09-19,1088
2024-09-20,1196
2024-09-21,1284
2024-09-22,1186
2024-09-24,1299
2024-09-25,1438
2024-09-26,1324
2024-09-27,1278
2024-09-28,1318
2024-09-29,1086
2024-09-30,959
2024-10-01,1103
2024-10-02,1163
2024-10-03,1070
2024-10-05,1144
2024-10-06,1211
2024-10-07,1266
2024-10-08,1297
2024-10-09,1004
2024-10-11,1113
2024-10-12,1184
2024-10-13,1134
2024-10-14,1113
2024-10-15,1290
2024-10-16,1297
2024-10-17,1301
2024-10-18,1383
2024-10-19,1240
2024-10-20,1204
2024-10-22,1225
2024-10-24,1227
2024-10-28,1098
2024-10-30,1150
2024-10-31,1122
2024-11-02,1041
2024-11-04,958
2024-11-05,1057
2024-11-07,1092
2024-11-08,1106
2024-11-10,-1
2024-11-20,-1
2024-11-29,1381
2024-12-02,1385
2024-12-04,1482
2024-12-07,-1
2024-12-11,1277
2024-12-14,1336
2024-12-15,1371
2024-12-18,1300
2024-12-20,1274
2024-12-21,1387
2024-12-23,1406
2024-12-24,1412
2024-12-25,1252
2024-12-28,838
2024-12-29,827
2024-12-30,857
2024-12-31,974
2025-01-05,827
2025-01-08,1027
2025-01-11,909
2025-01-12,896
