,Sales Rank
2023-11-11,489
2023-11-12,478
2023-11-13,509
2023-11-14,519
2023-11-15,530
2023-11-16,465
2023-11-17,543
2023-11-18,476
2023-11-19,394
2023-11-20,422
2023-11-21,483
2023-11-22,520
2023-11-23,690
2023-11-24,859
2023-11-25,740
2023-11-26,696
2023-11-27,783
2023-11-28,722
2023-11-29,705
2023-11-30,624
2023-12-01,611
2023-12-02,516
2023-12-03,521
2023-12-04,461
2023-12-05,463
2023-12-06,498
2023-12-07,532
2023-12-08,497
2023-12-09,494
2023-12-10,444
2023-12-11,425
2023-12-12,537
2023-12-13,598
2023-12-14,617
2023-12-15,664
2023-12-16,630
2023-12-17,683
2023-12-18,662
2023-12-19,658
2023-12-20,666
2023-12-21,682
2023-12-22,650
2023-12-23,589
2023-12-24,474
2023-12-25,484
2023-12-26,464
2023-12-27,355
2023-12-28,325
2023-12-29,349
2023-12-30,324
2023-12-31,283
2024-01-01,280
2024-01-02,295
2024-01-03,324
2024-01-04,351
2024-01-05,356
2024-01-06,335
2024-01-07,281
2024-01-08,320
2024-01-09,352
2024-01-10,279
2024-01-11,278
2024-01-12,275
2024-01-13,272
2024-01-14,262
2024-01-15,272
2024-01-16,250
2024-01-17,278
2024-01-18,310
2024-01-19,297
2024-01-20,324
2024-01-21,295
2024-01-22,298
2024-01-23,285
2024-01-24,272
2024-01-25,277
2024-01-26,278
2024-01-27,275
2024-01-28,261
2024-01-29,253
2024-01-30,274
2024-01-31,232
2024-02-01,243
2024-02-02,236
2024-02-03,254
2024-02-04,247
2024-02-05,265
2024-02-06,292
2024-02-07,290
2024-02-08,328
2024-02-09,298
2024-02-10,360
2024-02-11,354
2024-02-12,346
2024-02-13,310
2024-02-14,329
2024-02-15,342
2024-02-16,381
2024-02-17,405
2024-02-18,424
2024-02-19,444
2024-02-20,445
2024-02-21,493
2024-02-22,597
2024-02-23,589
2024-02-24,546
2024-02-25,541
2024-02-26,587
2024-02-27,553
2024-02-28,468
2024-02-29,534
2024-03-01,576
2024-03-02,538
2024-03-03,511
2024-03-04,519
2024-03-05,531
2024-03-06,516
2024-03-07,555
2024-03-08,590
2024-03-09,536
2024-03-10,590
2024-03-11,652
2024-03-12,660
2024-03-13,665
2024-03-14,659
2024-03-15,658
2024-03-16,682
2024-03-17,649
2024-03-18,627
2024-03-19,634
2024-03-20,676
2024-03-21,606
2024-03-22,635
2024-03-23,622
2024-03-24,518
2024-03-25,566
2024-03-26,612
2024-03-27,672
2024-03-28,627
2024-03-29,598
2024-03-30,659
2024-03-31,633
2024-04-01,618
2024-04-02,556
2024-04-03,595
2024-04-04,609
2024-04-05,589
2024-04-06,594
2024-04-07,638
2024-04-08,656
2024-04-09,563
2024-04-10,569
2024-04-11,598
2024-04-12,577
2024-04-13,583
2024-04-14,571
2024-04-15,727
2024-04-16,704
2024-04-17,755
2024-04-18,737
2024-04-19,711
2024-04-20,718
2024-04-21,657
2024-04-22,753
2024-04-23,785
2024-04-24,667
2024-04-25,695
2024-04-26,662
2024-04-27,557
2024-04-28,599
2024-04-29,602
2024-04-30,670
