,Sales Rank
2024-04-23,115
2024-04-24,103
2024-04-25,104
2024-04-26,84
2024-04-27,89
2024-04-28,105
2024-04-29,105
2024-04-30,3994
2024-05-01,3633
2024-05-02,2449
2024-05-03,2491
2024-05-04,2244
2024-05-05,2512
2024-05-06,2314
2024-05-07,1520
2024-05-08,1420
2024-05-09,1647
2024-05-10,1764
2024-05-11,1961
2024-05-12,1909
2024-05-13,1999
2024-05-14,941
2024-05-15,991
2024-05-16,1018
2024-05-17,1005
2024-05-18,1066
2024-05-19,1048
2024-05-20,1151
2024-05-21,1157
2024-05-22,1175
2024-05-23,1119
2024-05-24,1107
2024-05-25,1024
2024-05-26,962
2024-05-27,1011
2024-05-28,1042
2024-05-29,955
2024-05-30,743
2024-05-31,781
2024-06-01,943
2024-06-02,964
2024-06-03,826
2024-06-04,763
2024-06-05,956
2024-06-06,891
2024-06-07,884
2024-06-08,855
2024-06-09,916
2024-06-10,885
2024-06-11,967
2024-06-12,1037
2024-06-13,1033
2024-06-14,752
2024-06-15,810
2024-06-16,838
2024-06-17,855
2024-06-18,858
2024-06-19,861
2024-06-20,904
2024-06-21,801
2024-06-22,871
2024-06-23,1020
2024-06-24,963
2024-06-25,1011
2024-06-26,710
2024-06-27,632
2024-06-28,675
2024-06-29,737
2024-06-30,852
2024-07-01,807
2024-07-02,807
2024-07-03,801
2024-07-04,717
2024-07-05,759
2024-07-06,794
2024-07-07,811
2024-07-08,893
2024-07-09,938
2024-07-10,819
2024-07-11,778
2024-07-12,765
2024-07-13,892
2024-07-14,946
2024-07-15,951
2024-07-16,1158
2024-07-17,967
2024-07-18,897
2024-07-19,848
2024-07-20,875
2024-07-21,967
2024-07-22,1004
2024-07-23,976
2024-07-24,1017
2024-07-25,906
2024-07-26,909
2024-07-27,992
2024-07-28,1046
2024-07-29,878
2024-07-30,848
2024-07-31,804
2024-08-01,783
2024-08-02,707
2024-08-03,768
2024-08-04,736
2024-08-05,740
2024-08-06,782
2024-08-07,805
2024-08-09,734
2024-08-10,774
2024-08-11,790
2024-08-12,756
2024-08-13,790
2024-08-14,841
2024-08-15,725
2024-08-16,705
2024-08-17,791
2024-08-18,850
2024-08-19,831
2024-08-20,805
2024-08-21,916
2024-08-22,884
2024-08-23,852
2024-08-24,925
2024-08-25,856
2024-08-26,895
2024-08-27,833
2024-08-28,846
2024-08-29,689
2024-08-30,686
2024-08-31,711
2024-09-01,771
2024-09-02,759
2024-09-03,792
2024-09-04,815
2024-09-05,763
2024-09-06,758
2024-09-07,682
2024-09-08,703
2024-09-09,724
2024-09-10,734
2024-09-11,727
2024-09-12,589
2024-09-13,600
2024-09-14,712
2024-09-15,708
2024-09-16,704
2024-09-17,707
2024-09-18,743
2024-09-19,654
2024-09-20,574
2024-09-21,521
2024-09-22,651
2024-09-23,668
2024-09-24,614
2024-09-25,639
2024-09-26,637
2024-09-27,633
2024-09-28,637
2024-09-29,589
2024-09-30,697
2024-10-01,617
2024-10-02,694
2024-10-03,682
2024-10-04,574
2024-10-05,581
2024-10-06,629
2024-10-07,721
2024-10-08,289
2024-10-09,232
2024-10-10,274
2024-10-11,513
2024-10-12,752
2024-10-13,855
2024-10-14,650
2024-10-15,646
2024-10-16,655
2024-10-17,610
2024-10-18,612
2024-10-19,628
2024-10-20,706
2024-10-21,628
2024-10-22,632
2024-10-23,599
2024-10-24,583
2024-10-25,516
2024-10-26,570
2024-10-27,553
2024-10-28,584
2024-10-29,582
2024-10-30,634
2024-10-31,540
2024-11-01,545
2024-11-02,566
2024-11-03,580
2024-11-04,646
2024-11-05,618
2024-11-06,672
2024-11-07,697
2024-11-08,603
2024-11-09,729
2024-11-10,705
2024-11-11,775
2024-11-12,787
2024-11-13,749
2024-11-14,722
2024-11-15,637
2024-11-16,652
2024-11-17,717
2024-11-18,656
2024-11-19,679
2024-11-20,667
2024-11-21,609
2024-11-22,563
2024-11-23,515
2024-11-24,530
2024-11-25,546
2024-11-26,576
2024-11-27,502
2024-11-28,340
2024-11-29,224
2024-11-30,203
2024-12-01,186
2024-12-02,214
2024-12-03,254
2024-12-04,384
2024-12-05,394
2024-12-06,377
2024-12-07,388
2024-12-08,398
2024-12-09,433
2024-12-10,363
2024-12-11,360
2024-12-12,345
2024-12-13,288
2024-12-14,294
2024-12-15,250
2024-12-16,243
2024-12-17,256
2024-12-18,244
2024-12-19,257
2024-12-20,256
2024-12-21,270
2024-12-22,264
2024-12-23,356
2024-12-24,367
2024-12-25,391
2024-12-26,483
2024-12-27,497
2024-12-28,502
2024-12-29,510
2024-12-30,570
2024-12-31,607
2025-01-01,562
2025-01-02,554
2025-01-03,499
2025-01-04,504
2025-01-05,512
2025-01-06,578
2025-01-07,551
2025-01-08,571
2025-01-09,546
2025-01-10,464
2025-01-11,523
