,Sales Rank
2023-12-04,326
2023-12-05,328
2023-12-06,309
2023-12-07,388
2023-12-08,429
2023-12-09,400
2023-12-10,421
2023-12-11,420
2023-12-12,428
2023-12-13,468
2023-12-14,465
2023-12-15,496
2023-12-16,466
2023-12-17,399
2023-12-18,427
2023-12-19,403
2023-12-20,437
2023-12-21,417
2023-12-22,467
2023-12-23,431
2023-12-24,362
2023-12-25,427
2023-12-26,338
2023-12-27,384
2023-12-28,355
2023-12-29,355
2023-12-30,348
2023-12-31,399
2024-01-01,287
2024-01-02,239
2024-01-03,272
2024-01-04,281
2024-01-05,286
2024-01-06,251
2024-01-07,233
2024-01-08,244
2024-01-09,275
2024-01-10,293
2024-01-11,326
2024-01-12,315
2024-01-13,260
2024-01-14,330
2024-01-15,293
2024-01-16,324
2024-01-17,324
2024-01-18,334
2024-01-19,296
2024-01-20,369
2024-01-21,353
2024-01-22,314
2024-01-23,287
2024-01-24,288
2024-01-25,281
2024-01-26,241
2024-01-27,219
2024-01-28,250
2024-01-29,245
2024-01-30,215
2024-01-31,225
2024-02-01,226
2024-02-02,225
2024-02-03,212
2024-02-04,182
2024-02-05,226
2024-02-06,184
2024-02-07,181
2024-02-08,203
2024-02-09,214
2024-02-10,182
2024-02-11,178
2024-02-12,210
2024-02-13,249
2024-02-14,232
2024-02-15,276
2024-02-16,267
2024-02-17,269
2024-02-18,255
2024-02-19,271
2024-02-20,249
2024-02-21,264
2024-02-22,346
2024-02-23,348
2024-02-24,265
2024-02-25,290
2024-02-26,291
2024-02-27,256
2024-02-28,252
2024-02-29,293
2024-03-01,298
2024-03-02,311
2024-03-03,255
2024-03-04,185
2024-03-05,166
2024-03-06,193
2024-03-07,175
2024-03-08,185
2024-03-09,173
2024-03-10,167
2024-03-11,162
2024-03-12,204
2024-03-13,211
2024-03-14,180
2024-03-15,180
2024-03-16,198
2024-03-17,167
2024-03-18,196
2024-03-19,184
2024-03-20,209
2024-03-21,221
2024-03-22,177
2024-03-23,195
2024-03-24,203
2024-03-25,234
2024-03-26,205
2024-03-27,248
2024-03-28,232
2024-03-29,258
2024-03-30,201
2024-03-31,173
2024-04-01,209
2024-04-02,241
2024-04-03,275
2024-04-04,291
2024-04-05,276
2024-04-06,223
2024-04-07,210
2024-04-08,236
2024-04-09,234
2024-04-10,250
2024-04-11,227
2024-04-12,251
2024-04-13,216
2024-04-14,208
2024-04-15,227
2024-04-16,236
2024-04-17,228
2024-04-18,223
2024-04-19,238
2024-04-20,229
2024-04-21,210
2024-04-22,216
2024-04-23,230
2024-04-24,246
2024-04-25,245
2024-04-26,256
2024-04-27,233
2024-04-28,262
2024-04-29,250
2024-04-30,279
2024-05-01,265
2024-05-02,272
2024-05-03,279
2024-05-04,281
2024-05-05,260
2024-05-06,286
2024-05-07,284
2024-05-08,269
2024-05-09,249
2024-05-10,232
2024-05-11,231
2024-05-12,207
2024-05-13,213
2024-05-14,231
2024-05-15,223
2024-05-16,234
2024-05-17,263
2024-05-18,215
2024-05-19,243
2024-05-20,235
2024-05-21,241
2024-05-22,267
2024-05-23,263
2024-05-24,260
2024-05-25,252
2024-05-26,227
2024-05-27,229
2024-05-28,260
2024-05-29,242
2024-05-30,242
2024-05-31,260
2024-06-01,276
2024-06-02,227
2024-06-03,259
2024-06-04,239
2024-06-05,236
2024-06-06,256
2024-06-07,274
2024-06-08,260
2024-06-09,227
2024-06-10,266
2024-06-11,249
2024-06-12,235
2024-06-13,255
2024-06-14,258
2024-06-15,266
2024-06-16,215
2024-06-17,263
2024-06-18,238
2024-06-19,247
2024-06-20,260
2024-06-21,283
2024-06-22,242
2024-06-23,280
2024-06-24,259
2024-06-25,267
2024-06-26,263
2024-06-27,283
2024-06-28,305
2024-06-29,314
2024-06-30,247
2024-07-01,293
2024-07-02,282
2024-07-03,279
2024-07-04,371
2024-07-05,386
2024-07-06,354
2024-07-07,300
2024-07-08,346
2024-07-09,362
2024-07-10,404
2024-07-11,377
2024-07-12,401
2024-07-13,330
2024-07-14,345
2024-07-15,387
2024-07-16,377
2024-07-17,349
2024-07-18,326
2024-07-19,354
2024-07-20,357
2024-07-21,324
2024-07-22,321
2024-07-23,338
2024-07-24,359
2024-07-25,407
2024-07-26,379
2024-07-27,349
2024-07-28,344
2024-07-29,363
2024-07-30,395
2024-07-31,420
2024-08-01,410
2024-08-02,481
2024-08-03,510
2024-08-04,533
2024-08-05,505
2024-08-06,559
2024-08-07,534
2024-08-08,499
2024-08-09,592
2024-08-11,480
2024-08-12,464
2024-08-13,477
2024-08-14,496
2024-08-15,509
2024-08-16,533
2024-08-17,472
2024-08-18,468
2024-08-19,469
