,Sales Rank
2023-11-27,4393
2023-11-28,114
2023-11-29,112
2023-11-30,76
2023-12-01,70
2023-12-02,89
2023-12-03,94
2023-12-04,87
2023-12-05,87
2023-12-06,84
2023-12-07,93
2023-12-08,89
2023-12-09,118
2023-12-10,143
2023-12-11,110
2023-12-12,99
2023-12-13,103
2023-12-14,102
2023-12-15,108
2023-12-16,140
2023-12-17,162
2023-12-18,131
2023-12-19,135
2023-12-20,131
2023-12-21,123
2023-12-22,120
2023-12-23,100
2023-12-24,123
2023-12-25,84
2023-12-26,79
2023-12-27,78
2023-12-28,79
2023-12-29,73
2023-12-30,83
2023-12-31,92
2024-01-01,76
2024-01-02,74
2024-01-03,70
2024-01-04,3527
2024-01-05,3656
2024-01-06,93
2024-01-07,100
2024-01-08,83
2024-01-09,85
2024-01-10,81
2024-01-11,79
2024-01-12,72
2024-01-13,87
2024-01-14,103
2024-01-15,90
2024-01-16,86
2024-01-17,78
2024-01-18,83
2024-01-19,84
2024-01-20,94
2024-01-21,102
2024-01-22,92
2024-01-23,80
2024-01-24,82
2024-01-25,81
2024-01-26,78
2024-01-27,97
2024-01-28,111
2024-01-29,69
2024-01-30,59
2024-01-31,65
2024-02-01,61
2024-02-02,56
2024-02-03,73
2024-02-04,90
2024-02-05,81
2024-02-06,85
2024-02-07,84
2024-02-08,82
2024-02-09,79
2024-02-10,94
2024-02-11,101
2024-02-12,83
2024-02-13,90
2024-02-14,89
2024-02-15,89
2024-02-16,82
2024-02-17,83
2024-02-18,96
2024-02-19,75
2024-02-20,80
2024-02-21,81
2024-02-22,79
2024-02-23,74
2024-02-24,98
2024-02-25,104
2024-02-26,83
2024-02-27,80
2024-02-28,71
2024-02-29,72
2024-03-01,65
2024-03-02,71
2024-03-03,82
2024-03-04,79
2024-03-05,84
2024-03-06,86
2024-03-07,94
2024-03-08,90
2024-03-09,102
2024-03-10,112
2024-03-11,90
2024-03-12,89
2024-03-13,88
2024-03-14,93
2024-03-15,85
2024-03-16,109
2024-03-17,130
2024-03-18,99
2024-03-19,92
2024-03-20,93
2024-03-21,92
2024-03-22,87
2024-03-23,105
2024-03-24,118
2024-03-25,95
2024-03-26,79
2024-03-27,77
2024-03-28,68
2024-03-29,70
2024-03-30,88
2024-03-31,111
2024-04-01,88
2024-04-02,80
2024-04-03,76
2024-04-04,82
2024-04-05,79
2024-04-06,100
2024-04-07,122
2024-04-08,90
2024-04-09,85
2024-04-10,89
2024-04-11,82
2024-04-12,85
2024-04-13,96
2024-04-14,110
2024-04-15,88
2024-04-16,89
2024-04-17,89
2024-04-18,86
2024-04-19,86
2024-04-20,112
2024-04-21,105
2024-04-22,80
2024-04-23,83
2024-04-24,80
2024-04-25,79
2024-04-26,80
2024-04-27,91
2024-04-28,97
2024-04-29,78
2024-04-30,85
2024-05-01,1891
2024-05-02,1667
2024-05-03,1552
2024-05-04,1617
2024-05-05,2062
2024-05-06,1533
2024-05-07,1889
2024-05-08,1860
2024-05-09,1860
2024-05-10,1818
2024-05-11,1752
2024-05-12,2077
2024-05-13,1517
2024-05-14,1777
2024-05-15,1734
2024-05-16,1727
2024-05-17,1624
2024-05-18,2173
2024-05-19,2173
2024-05-20,1774
2024-05-21,1838
2024-05-22,1727
2024-05-23,1595
2024-05-24,1617
2024-05-25,1696
2024-05-26,1955
2024-05-27,1529
2024-05-28,1487
2024-05-29,1549
2024-05-30,1408
2024-05-31,1530
2024-06-01,1915
2024-06-02,2077
2024-06-03,1561
2024-06-04,1503
2024-06-05,1592
2024-06-06,1513
2024-06-07,1657
2024-06-08,1862
2024-06-09,2275
2024-06-10,1945
2024-06-11,1905
2024-06-12,2113
2024-06-13,1798
2024-06-14,1857
2024-06-15,2142
2024-06-16,2352
2024-06-17,1826
2024-06-18,1842
2024-06-19,1744
2024-06-20,1787
2024-06-21,1876
2024-06-22,2052
2024-06-23,2239
2024-06-24,1525
2024-06-25,1633
2024-06-26,1619
2024-06-27,1671
2024-06-28,1436
2024-06-29,1778
