,Sales Rank
2022-12-14,786
2022-12-15,808
2022-12-16,857
2022-12-17,783
2022-12-18,826
2022-12-19,822
2022-12-20,839
2022-12-21,784
2022-12-22,757
2022-12-23,731
2022-12-24,708
2022-12-25,594
2022-12-26,623
2022-12-27,570
2022-12-28,544
2022-12-29,572
2022-12-30,543
2022-12-31,589
2023-01-01,472
2023-01-02,652
2023-01-03,505
2023-01-04,536
2023-01-05,535
2023-01-06,524
2023-01-07,540
2023-01-08,552
2023-01-09,552
2023-01-10,537
2023-01-11,541
2023-01-12,522
2023-01-13,545
2023-01-14,524
2023-01-15,576
2023-01-16,602
2023-01-17,557
2023-01-18,542
2023-01-19,503
2023-01-20,501
2023-01-21,470
2023-01-22,587
2023-01-23,575
2023-01-24,551
2023-01-25,537
2023-01-26,552
2023-01-27,636
2023-01-28,623
2023-01-29,598
2023-01-30,657
2023-01-31,566
2023-02-01,599
2023-02-02,646
2023-02-03,610
2023-02-04,586
2023-02-05,640
2023-02-06,608
2023-02-07,617
2023-02-08,553
2023-02-09,585
2023-02-10,600
2023-02-11,602
2023-02-12,610
2023-02-13,542
2023-02-14,553
2023-02-15,510
2023-02-16,599
2023-02-17,518
2023-02-18,573
2023-02-19,618
2023-02-20,566
2023-02-21,531
2023-02-22,490
2023-02-23,682
2023-02-24,696
2023-02-25,711
2023-02-26,693
2023-02-27,705
2023-02-28,745
2023-03-01,653
2023-03-02,615
2023-03-03,585
2023-03-04,632
2023-03-05,668
2023-03-06,750
2023-03-07,635
2023-03-08,664
2023-03-09,669
2023-03-10,767
2023-03-11,724
2023-03-12,817
2023-03-13,783
2023-03-14,771
2023-03-15,756
2023-03-16,743
2023-03-17,747
2023-03-18,773
2023-03-19,851
2023-03-20,777
2023-03-21,712
2023-03-22,690
2023-03-23,755
2023-03-24,772
2023-03-25,710
2023-03-26,723
2023-03-27,762
2023-03-28,686
2023-03-29,729
2023-03-30,715
2023-03-31,1495
2023-04-01,1631
2023-04-02,1793
2023-04-03,1691
2023-04-04,1513
2023-04-05,1546
2023-04-06,1426
2023-04-07,1620
2023-04-08,511
2023-04-09,605
2023-04-10,575
2023-04-11,617
2023-04-12,582
2023-04-13,560
2023-04-14,580
2023-04-15,485
2023-04-16,598
2023-04-17,618
2023-04-18,586
2023-04-19,513
2023-04-20,502
2023-04-21,480
2023-04-22,529
2023-04-23,529
2023-04-24,504
2023-04-25,458
2023-04-26,470
2023-04-27,470
2023-04-28,506
2023-04-29,535
2023-04-30,536
2023-05-01,523
2023-05-02,602
2023-05-03,603
2023-05-04,567
2023-05-05,532
2023-05-06,534
2023-05-07,493
2023-05-08,496
2023-05-09,505
2023-05-10,423
2023-05-11,481
2023-05-12,474
2023-05-13,435
2023-05-14,522
2023-05-15,433
2023-05-16,470
2023-05-17,439
2023-05-18,439
2023-05-19,451
2023-05-20,485
2023-05-21,475
2023-05-22,463
2023-05-23,473
2023-05-24,474
2023-05-25,521
2023-05-26,521
2023-05-27,596
2023-05-28,621
2023-05-30,498
2023-05-31,473
2023-06-01,503
2023-06-02,449
2023-06-03,449
2023-06-04,425
2023-06-05,405
2023-06-06,425
2023-06-07,392
2023-06-08,375
2023-06-09,371
2023-06-10,350
2023-06-11,377
2023-06-12,354
2023-06-13,288
2023-06-14,308
2023-06-15,302
2023-06-16,311
2023-06-17,309
2023-06-18,332
2023-06-19,343
2023-06-20,316
2023-06-21,343
2023-06-22,334
2023-06-23,335
2023-06-24,317
2023-06-25,322
2023-06-26,286
2023-06-27,238
2023-06-28,197
2023-06-29,181
2023-06-30,180
2023-07-01,168
2023-07-02,172
2023-07-03,201
2023-07-04,226
2023-07-05,239
2023-07-06,297
2023-07-07,383
2023-07-08,350
2023-07-09,371
2023-07-10,402
2023-07-11,758
2023-07-12,775
2023-07-13,677
2023-07-14,551
2023-07-15,490
2023-07-16,505
2023-07-17,492
2023-07-18,472
2023-07-19,456
2023-07-20,484
2023-07-21,490
2023-07-22,537
2023-07-23,599
2023-07-24,497
2023-07-25,518
2023-07-26,507
2023-07-27,500
2023-07-28,520
2023-07-29,498
2023-07-30,497
2023-07-31,515
2023-08-01,490
2023-08-02,534
2023-08-03,547
2023-08-04,505
2023-08-05,494
2023-08-06,514
2023-08-07,571
2023-08-08,476
2023-08-09,495
2023-08-10,447
2023-08-11,460
2023-08-12,431
2023-08-13,484
