,Sales Rank
2023-11-27,1250
2023-11-28,1210
2023-11-29,1103
2023-11-30,963
2023-12-01,1111
2023-12-02,928
2023-12-03,999
2023-12-04,934
2023-12-05,943
2023-12-06,807
2023-12-07,981
2023-12-08,942
2023-12-09,871
2023-12-10,820
2023-12-11,797
2023-12-12,879
2023-12-13,981
2023-12-14,1056
2023-12-15,830
2023-12-16,719
2023-12-17,775
2023-12-18,797
2023-12-19,831
2023-12-20,849
2023-12-21,868
2023-12-22,900
2023-12-23,712
2023-12-24,762
2023-12-25,781
2023-12-26,611
2023-12-27,617
2023-12-28,543
2023-12-29,517
2023-12-30,562
2023-12-31,500
2024-01-01,443
2024-01-02,389
2024-01-03,386
2024-01-04,343
2024-01-05,320
2024-01-06,289
2024-01-07,257
2024-01-08,278
2024-01-09,284
2024-01-10,316
2024-01-11,241
2024-01-12,255
2024-01-13,247
2024-01-14,243
2024-01-15,215
2024-01-16,248
2024-01-17,261
2024-01-18,270
2024-01-19,219
2024-01-20,245
2024-01-21,185
2024-01-22,197
2024-01-23,168
2024-01-24,116
2024-01-25,110
2024-01-26,93
2024-01-27,65
2024-01-28,68
2024-01-29,83
2024-01-30,69
2024-01-31,68
2024-02-01,76
2024-02-02,74
2024-02-03,47
2024-02-04,49
2024-02-05,62
2024-02-06,66
2024-02-07,67
2024-02-08,65
2024-02-09,65
2024-02-10,69
2024-02-11,66
2024-02-12,88
2024-02-13,99
2024-02-14,120
2024-02-15,166
2024-02-16,185
2024-02-17,205
2024-02-18,229
2024-02-19,190
2024-02-20,177
2024-02-21,173
2024-02-22,184
2024-02-23,185
2024-02-24,132
2024-02-25,129
2024-02-26,107
2024-02-27,118
2024-02-28,125
2024-02-29,158
2024-03-01,143
2024-03-02,98
2024-03-03,70
2024-03-04,83
2024-03-05,106
2024-03-06,131
2024-03-07,134
2024-03-08,125
2024-03-09,124
2024-03-10,125
2024-03-11,130
2024-03-12,109
2024-03-13,107
2024-03-14,126
2024-03-15,146
2024-03-16,101
2024-03-17,112
2024-03-18,129
2024-03-19,161
2024-03-20,173
2024-03-21,153
2024-03-22,137
2024-03-23,115
2024-03-24,72
2024-03-25,60
2024-03-26,58
2024-03-27,68
2024-03-28,59
2024-03-29,45
2024-03-30,36
2024-03-31,33
2024-04-01,51
2024-04-02,70
2024-04-03,93
2024-04-04,105
2024-04-05,94
2024-04-06,68
2024-04-07,57
2024-04-08,74
2024-04-09,75
2024-04-10,85
2024-04-11,84
2024-04-12,101
2024-04-13,87
2024-04-14,67
2024-04-15,95
2024-04-16,97
2024-04-17,110
2024-04-18,127
2024-04-19,166
2024-04-20,152
2024-04-21,155
2024-04-22,151
2024-04-23,176
2024-04-24,195
2024-04-25,198
2024-04-26,184
2024-04-27,203
2024-04-28,202
2024-04-29,206
2024-04-30,232
2024-05-01,233
2024-05-02,255
2024-05-03,268
2024-05-04,245
2024-05-05,221
2024-05-06,236
2024-05-07,231
2024-05-08,248
2024-05-09,230
2024-05-10,273
2024-05-11,225
2024-05-12,259
2024-05-13,277
2024-05-14,311
2024-05-15,311
2024-05-16,310
2024-05-17,303
2024-05-18,267
2024-05-19,221
2024-05-20,264
2024-05-21,302
2024-05-22,312
2024-05-23,325
2024-05-24,326
2024-05-25,308
2024-05-26,302
2024-05-27,312
2024-05-28,329
2024-05-29,381
2024-05-30,411
2024-05-31,445
2024-06-01,387
2024-06-02,394
2024-06-03,508
2024-06-04,540
2024-06-05,548
2024-06-06,520
2024-06-07,502
2024-06-08,460
2024-06-09,464
2024-06-10,455
2024-06-11,449
2024-06-12,425
2024-06-13,441
2024-06-14,480
2024-06-15,406
2024-06-16,374
2024-06-17,490
2024-06-18,526
2024-06-19,536
2024-06-20,595
2024-06-21,616
2024-06-22,568
2024-06-23,577
2024-06-24,630
2024-06-25,687
2024-06-26,711
2024-06-27,665
2024-06-28,605
2024-06-29,628
2024-06-30,472
2024-07-01,481
2024-07-02,511
2024-07-03,505
2024-07-04,502
2024-07-05,469
2024-07-06,436
2024-07-07,424
2024-07-08,399
2024-07-09,443
2024-07-10,441
2024-07-11,498
2024-07-12,480
2024-07-13,489
2024-07-14,482
2024-07-15,577
2024-07-16,216
2024-07-17,210
2024-07-18,191
2024-07-19,272
2024-07-20,323
2024-07-21,357
2024-07-22,379
2024-07-23,513
2024-07-24,546
2024-07-25,663
2024-07-26,715
2024-07-27,693
2024-07-28,688
2024-07-29,817
2024-07-30,954
2024-07-31,980
2024-08-01,355
2024-08-02,358
2024-08-03,960
2024-08-04,311
2024-08-05,375
2024-08-06,1031
2024-08-07,813
2024-08-09,1031
2024-08-10,1015
2024-08-11,990
2024-08-12,1055
2024-08-13,1145
2024-08-14,1156
2024-08-15,1210
2024-08-16,1204
2024-08-17,1020
2024-08-18,1083
2024-08-19,1038
2024-08-20,433
2024-08-21,334
2024-08-22,398
2024-08-23,413
2024-08-24,972
2024-08-25,925
2024-08-26,1049
2024-08-27,981
2024-08-28,1133
2024-08-29,1020
2024-08-30,1020
2024-08-31,891
2024-09-01,904
2024-09-02,1113
2024-09-03,1125
2024-09-04,1132
2024-09-05,1176
2024-09-06,1233
2024-09-07,1228
2024-09-08,1237
2024-09-09,1264
2024-09-10,1257
2024-09-11,1306
2024-09-12,1546
2024-09-13,1606
2024-09-14,1504
2024-09-15,1414
2024-09-16,1460
2024-09-17,1641
2024-09-18,1706
2024-09-19,1430
2024-09-20,1371
2024-09-21,1418
2024-09-22,1590
2024-09-23,1701
2024-09-24,1628
2024-09-25,1638
2024-09-26,1734
2024-09-27,1946
2024-09-28,1662
2024-09-29,1554
2024-09-30,1787
2024-10-01,1964
2024-10-02,1696
2024-10-03,1566
2024-10-04,1409
2024-10-05,1157
2024-10-06,957
2024-10-07,1095
2024-10-08,1056
2024-10-09,631
2024-10-10,684
2024-10-11,670
2024-10-12,612
2024-10-13,658
2024-10-14,854
2024-10-15,874
2024-10-16,838
2024-10-17,893
2024-10-18,994
2024-10-19,714
2024-10-20,696
2024-10-21,748
2024-10-22,862
2024-10-23,1007
2024-10-24,1062
2024-10-25,1175
2024-10-26,997
2024-10-27,780
2024-10-28,865
2024-10-29,1036
2024-10-30,1086
2024-10-31,1112
2024-11-01,1134
2024-11-02,1013
2024-11-03,975
2024-11-04,950
2024-11-05,1187
2024-11-06,1170
2024-11-07,1086
2024-11-08,1059
2024-11-09,1012
2024-11-10,888
2024-11-11,961
2024-11-12,961
2024-11-13,965
2024-11-14,941
2024-11-15,940
2024-11-16,841
2024-11-17,641
2024-11-18,835
2024-11-19,922
2024-11-20,962
2024-11-21,536
2024-11-22,343
2024-11-23,243
2024-11-24,197
2024-11-25,230
2024-11-26,245
2024-11-27,225
2024-11-28,260
2024-11-29,290
2024-11-30,233
2024-12-01,239
2024-12-02,257
2024-12-03,332
2024-12-04,393
2024-12-05,408
2024-12-06,389
2024-12-07,403
2024-12-08,296
2024-12-09,330
2024-12-10,340
2024-12-11,412
2024-12-12,485
2024-12-13,538
2024-12-14,528
2024-12-15,525
2024-12-16,556
2024-12-17,511
2024-12-18,525
2024-12-19,548
2024-12-20,590
2024-12-21,620
2024-12-22,534
2024-12-23,558
2024-12-24,488
2024-12-25,481
2024-12-26,356
2024-12-27,291
2024-12-28,245
2024-12-29,248
2024-12-30,271
2024-12-31,301
2025-01-01,298
2025-01-02,386
2025-01-03,385
2025-01-04,330
2025-01-05,350
2025-01-06,553
2025-01-07,642
2025-01-08,721
2025-01-09,820
2025-01-10,906
