,Sales Rank
2023-12-04,860
2023-12-05,842
2023-12-06,834
2023-12-07,931
2023-12-08,813
2023-12-09,876
2023-12-10,1119
2023-12-11,992
2023-12-12,1001
2023-12-13,951
2023-12-14,918
2023-12-15,1079
2023-12-16,1122
2023-12-17,1269
2023-12-18,1007
2023-12-19,1049
2023-12-20,983
2023-12-21,855
2023-12-22,748
2023-12-23,749
2023-12-24,745
2023-12-25,605
2023-12-26,637
2023-12-27,656
2023-12-28,598
2023-12-29,634
2023-12-30,631
2023-12-31,732
2024-01-01,687
2024-01-02,807
2024-01-03,670
2024-01-04,778
2024-01-05,750
2024-01-06,843
2024-01-07,895
2024-01-08,724
2024-01-09,786
2024-01-10,849
2024-01-11,779
2024-01-12,794
2024-01-13,853
2024-01-14,875
2024-01-15,810
2024-01-16,701
2024-01-17,783
2024-01-18,761
2024-01-19,772
2024-01-20,860
2024-01-21,783
2024-01-22,705
2024-01-23,628
2024-01-24,629
2024-01-25,581
2024-01-26,605
2024-01-27,707
2024-01-28,744
2024-01-29,638
2024-01-30,611
2024-01-31,547
2024-02-01,649
2024-02-02,615
2024-02-03,666
2024-02-04,805
2024-02-05,685
2024-02-06,691
2024-02-07,628
2024-02-08,638
2024-02-09,665
2024-02-10,698
2024-02-11,658
2024-02-12,598
2024-02-13,586
2024-02-14,664
2024-02-15,602
2024-02-16,817
2024-02-17,799
2024-02-18,892
2024-02-19,773
2024-02-20,730
2024-02-21,758
2024-02-22,648
2024-02-23,711
2024-02-24,862
2024-02-25,894
2024-02-26,784
2024-02-27,729
2024-02-28,696
2024-02-29,673
2024-03-01,711
2024-03-02,790
2024-03-03,762
2024-03-04,737
2024-03-05,823
2024-03-06,701
2024-03-07,707
2024-03-08,703
2024-03-09,821
2024-03-10,851
2024-03-11,703
2024-03-12,786
2024-03-13,678
2024-03-14,736
2024-03-15,776
2024-03-16,781
2024-03-17,805
2024-03-18,726
2024-03-19,881
2024-03-20,832
2024-03-21,771
2024-03-22,803
2024-03-23,766
2024-03-24,875
2024-03-25,774
2024-03-26,664
2024-03-27,657
2024-03-28,705
2024-03-29,687
2024-03-30,843
2024-03-31,803
2024-04-01,755
2024-04-02,825
2024-04-03,727
2024-04-04,730
2024-04-05,754
2024-04-06,865
2024-04-07,916
2024-04-08,726
2024-04-09,783
2024-04-10,801
2024-04-11,892
2024-04-12,793
2024-04-13,858
2024-04-14,861
2024-04-15,725
2024-04-16,800
2024-04-17,829
2024-04-18,771
2024-04-19,777
2024-04-20,884
2024-04-21,827
2024-04-22,746
2024-04-23,614
2024-04-24,622
2024-04-25,668
2024-04-26,808
2024-04-27,753
2024-04-28,823
2024-04-29,694
2024-04-30,769
2024-05-01,872
2024-05-02,748
2024-05-03,732
2024-05-04,836
2024-05-05,714
2024-05-06,572
2024-05-07,487
2024-05-08,459
2024-05-09,463
2024-05-10,598
2024-05-11,699
2024-05-12,808
2024-05-13,757
2024-05-14,735
2024-05-15,768
2024-05-16,669
2024-05-17,773
2024-05-18,861
2024-05-19,917
2024-05-20,844
2024-05-21,825
2024-05-22,821
2024-05-23,701
2024-05-24,859
2024-05-25,852
2024-05-26,957
2024-05-27,691
2024-05-28,746
2024-05-29,803
2024-05-30,1279
2024-05-31,1332
