,Sales Rank
2023-12-05,228
2023-12-06,215
2023-12-07,264
2023-12-08,271
2023-12-09,243
2023-12-10,232
2023-12-11,252
2023-12-12,227
2023-12-13,249
2023-12-14,278
2023-12-15,266
2023-12-16,250
2023-12-17,269
2023-12-18,290
2023-12-19,274
2023-12-20,279
2023-12-21,299
2023-12-22,268
2023-12-23,242
2023-12-24,215
2023-12-25,189
2023-12-26,157
2023-12-27,139
2023-12-28,129
2023-12-29,122
2023-12-30,102
2023-12-31,100
2024-01-01,119
2024-01-02,144
2024-01-03,172
2024-01-04,208
2024-01-05,198
2024-01-06,196
2024-01-07,160
2024-01-08,204
2024-01-09,202
2024-01-10,262
2024-01-11,255
2024-01-12,250
2024-01-13,211
2024-01-14,197
2024-01-15,212
2024-01-16,235
2024-01-17,216
2024-01-18,254
2024-01-19,210
2024-01-20,243
2024-01-21,234
2024-01-22,267
2024-01-23,284
2024-01-24,271
2024-01-25,301
2024-01-26,277
2024-01-27,257
2024-01-28,204
2024-01-29,179
2024-01-30,173
2024-01-31,175
2024-02-01,176
2024-02-02,163
2024-02-03,134
2024-02-04,131
2024-02-05,191
2024-02-06,242
2024-02-07,248
2024-02-08,256
2024-02-09,247
2024-02-10,218
2024-02-11,189
2024-02-12,237
2024-02-13,249
2024-02-14,295
2024-02-15,295
2024-02-16,245
2024-02-17,225
2024-02-18,206
2024-02-19,214
2024-02-20,192
2024-02-21,252
2024-02-22,262
2024-02-23,190
2024-02-24,185
2024-02-25,153
2024-02-26,147
2024-02-27,150
2024-02-28,146
2024-02-29,139
2024-03-01,137
2024-03-02,110
2024-03-03,110
2024-03-04,147
2024-03-05,175
2024-03-06,180
2024-03-07,208
2024-03-08,174
2024-03-09,144
2024-03-10,144
2024-03-11,192
2024-03-12,187
2024-03-13,207
2024-03-14,227
2024-03-15,217
2024-03-16,195
2024-03-17,173
2024-03-18,229
2024-03-19,273
2024-03-20,293
2024-03-21,294
2024-03-22,321
2024-03-23,249
2024-03-24,252
2024-03-25,259
2024-03-26,272
2024-03-27,280
2024-03-28,253
2024-03-29,245
2024-03-30,248
2024-03-31,230
2024-04-01,282
2024-04-02,266
2024-04-03,304
2024-04-04,271
2024-04-05,214
2024-04-06,186
2024-04-07,177
2024-04-08,203
2024-04-09,197
2024-04-10,233
2024-04-11,205
2024-04-12,187
2024-04-13,152
2024-04-14,161
2024-04-15,179
2024-04-16,186
2024-04-17,214
2024-04-18,230
2024-04-19,202
2024-04-20,191
2024-04-21,192
2024-04-22,202
2024-04-23,222
2024-04-24,229
2024-04-25,213
2024-04-26,212
2024-04-27,200
2024-04-28,173
2024-04-29,224
2024-04-30,212
2024-05-01,223
2024-05-02,221
2024-05-03,194
2024-05-04,162
2024-05-05,140
2024-05-06,184
2024-05-07,248
2024-05-08,276
2024-05-09,264
2024-05-10,237
2024-05-11,212
2024-05-12,174
2024-05-13,208
2024-05-14,205
2024-05-15,224
2024-05-16,230
2024-05-17,209
2024-05-18,181
2024-05-19,155
2024-05-20,204
2024-05-21,216
2024-05-22,223
2024-05-23,219
2024-05-24,201
2024-05-25,195
2024-05-26,159
2024-05-27,127
2024-05-28,119
2024-05-29,140
2024-05-30,137
2024-05-31,135
2024-06-01,110
2024-06-02,107
2024-06-03,137
2024-06-04,177
2024-06-05,224
2024-06-06,197
2024-06-07,173
2024-06-08,154
2024-06-09,163
2024-06-10,171
2024-06-11,198
2024-06-12,167
2024-06-13,176
2024-06-14,179
2024-06-15,144
2024-06-16,129
2024-06-17,149
2024-06-18,140
2024-06-19,156
2024-06-20,169
2024-06-21,172
2024-06-22,155
2024-06-23,139
2024-06-24,180
2024-06-25,190
2024-06-26,217
2024-06-27,199
2024-06-28,193
2024-06-29,161
2024-06-30,140
2024-07-01,175
2024-07-02,194
2024-07-03,197
2024-07-04,197
2024-07-05,192
2024-07-06,165
2024-07-07,159
2024-07-08,166
2024-07-09,175
2024-07-10,179
2024-07-11,178
2024-07-12,164
2024-07-13,149
2024-07-14,138
2024-07-15,180
2024-07-16,275
2024-07-17,283
2024-07-18,236
2024-07-19,205
2024-07-20,154
2024-07-21,145
2024-07-22,179
2024-07-23,181
2024-07-24,186
2024-07-25,179
2024-07-26,168
2024-07-27,157
2024-07-28,141
2024-07-29,165
2024-07-30,160
2024-07-31,183
2024-08-01,169
2024-08-02,157
2024-08-03,125
2024-08-04,132
2024-08-05,167
2024-08-06,172
2024-08-07,161
2024-08-09,149
2024-08-11,122
2024-08-12,141
2024-08-13,155
2024-08-14,168
2024-08-15,170
2024-08-16,168
2024-08-17,123
2024-08-18,113
2024-08-19,146
2024-08-20,143
2024-08-21,165
2024-08-22,152
2024-08-23,138
2024-08-24,104
2024-08-25,109
2024-08-26,135
2024-08-27,152
2024-08-28,174
2024-08-29,156
2024-08-30,149
2024-08-31,112
2024-09-01,111
2024-09-02,7608
2024-09-03,9099
2024-09-04,10515
2024-09-05,10085
2024-09-06,159
2024-09-07,163
2024-09-08,116
2024-09-09,160
2024-09-10,183
2024-09-11,201
2024-09-12,192
2024-09-13,177
2024-09-14,167
2024-09-15,134
2024-09-16,166
2024-09-17,153
2024-09-18,178
2024-09-19,191
2024-09-20,178
2024-09-21,150
2024-09-22,106
2024-09-23,150
2024-09-24,179
2024-09-25,191
2024-09-26,173
2024-09-27,192
2024-09-28,178
2024-09-29,132
2024-09-30,153
2024-10-01,184
2024-10-02,183
2024-10-03,185
2024-10-04,179
2024-10-05,149
2024-10-06,157
2024-10-07,173
2024-10-08,263
2024-10-09,283
2024-10-10,256
2024-10-11,214
2024-10-12,125
2024-10-13,119
2024-10-14,156
2024-10-15,164
2024-10-16,186
2024-10-17,210
2024-10-18,212
2024-10-19,176
2024-10-20,162
2024-10-21,171
2024-10-22,173
2024-10-23,184
2024-10-24,172
2024-10-25,182
2024-10-26,187
2024-10-27,132
2024-10-28,172
2024-10-29,200
2024-10-30,202
2024-10-31,223
2024-11-01,223
2024-11-02,179
2024-11-03,143
2024-11-04,179
2024-11-05,190
2024-11-06,205
2024-11-07,201
2024-11-08,194
2024-11-09,150
2024-11-10,137
2024-11-11,182
2024-11-12,179
2024-11-13,203
2024-11-14,212
2024-11-15,208
2024-11-16,169
2024-11-17,145
2024-11-18,192
2024-11-19,211
2024-11-20,233
2024-11-21,286
2024-11-22,325
2024-11-23,326
2024-11-24,340
2024-11-25,408
2024-11-26,396
