,Sales Rank
2023-11-30,126
2023-12-01,125
2023-12-02,122
2023-12-03,108
2023-12-04,120
2023-12-05,114
2023-12-06,118
2023-12-07,116
2023-12-08,127
2023-12-09,104
2023-12-10,110
2023-12-11,114
2023-12-12,133
2023-12-13,114
2023-12-14,115
2023-12-15,127
2023-12-16,120
2023-12-17,114
2023-12-18,116
2023-12-19,150
2023-12-20,158
2023-12-21,167
2023-12-22,168
2023-12-23,184
2023-12-24,153
2023-12-25,152
2023-12-26,107
2023-12-27,112
2023-12-28,104
2023-12-29,101
2023-12-30,94
2023-12-31,102
2024-01-01,113
2024-01-02,112
2024-01-03,108
2024-01-04,110
2024-01-05,122
2024-01-06,129
2024-01-07,113
2024-01-08,143
2024-01-09,137
2024-01-10,149
2024-01-11,136
2024-01-12,145
2024-01-13,118
2024-01-14,112
2024-01-15,127
2024-01-16,141
2024-01-17,138
2024-01-18,135
2024-01-19,108
2024-01-20,111
2024-01-21,94
2024-01-22,116
2024-01-23,114
2024-01-24,118
2024-01-25,119
2024-01-26,119
2024-01-27,91
2024-01-28,97
2024-01-29,116
2024-01-30,111
2024-01-31,114
2024-02-01,114
2024-02-02,107
2024-02-03,92
2024-02-04,95
2024-02-05,120
2024-02-06,121
2024-02-07,110
2024-02-08,111
2024-02-09,112
2024-02-10,112
2024-02-11,90
2024-02-12,108
2024-02-13,110
2024-02-14,128
2024-02-15,126
2024-02-16,107
2024-02-17,127
2024-02-18,86
2024-02-19,99
2024-02-20,115
2024-02-21,119
2024-02-22,141
2024-02-23,153
2024-02-24,106
2024-02-25,99
2024-02-26,113
2024-02-27,120
2024-02-28,128
2024-02-29,106
2024-03-01,116
2024-03-02,89
2024-03-03,87
2024-03-04,104
2024-03-05,114
2024-03-06,120
2024-03-07,115
2024-03-08,111
2024-03-09,89
2024-03-10,89
2024-03-11,107
2024-03-12,111
2024-03-13,140
2024-03-14,147
2024-03-15,112
2024-03-16,92
2024-03-17,81
2024-03-18,97
2024-03-19,94
2024-03-20,105
2024-03-21,131
2024-03-22,121
2024-03-23,107
2024-03-24,107
2024-03-25,138
2024-03-26,122
2024-03-27,129
2024-03-28,133
2024-03-29,124
2024-03-30,104
2024-03-31,109
2024-04-01,112
2024-04-02,124
2024-04-03,120
2024-04-04,135
2024-04-05,837
2024-04-06,720
2024-04-07,690
2024-04-08,755
2024-04-09,748
2024-04-10,709
2024-04-11,731
2024-04-12,646
2024-04-13,602
2024-04-14,643
2024-04-15,650
2024-04-16,696
2024-04-17,745
2024-04-18,735
2024-04-19,710
2024-04-20,718
2024-04-21,787
2024-04-22,806
2024-04-23,864
2024-04-24,917
2024-04-25,860
2024-04-26,826
2024-04-27,787
2024-04-28,770
2024-04-29,821
2024-04-30,919
2024-05-01,1023
2024-05-02,1042
2024-05-03,1047
2024-05-04,929
2024-05-05,953
2024-05-06,1059
2024-05-07,1008
2024-05-08,1219
2024-05-09,1441
2024-05-10,1264
2024-05-11,1435
2024-05-12,1565
2024-05-13,1741
2024-05-14,1776
2024-05-15,1719
2024-05-16,1696
2024-05-17,1673
2024-05-18,1504
2024-05-19,1428
2024-05-20,1326
2024-05-21,1428
2024-05-22,1655
2024-05-23,1454
2024-05-24,1286
2024-05-25,6431
2024-05-26,6808
2024-05-27,6896
2024-05-28,8127
2024-05-29,7315
2024-05-30,6623
2024-05-31,6952
2024-06-01,6833
2024-06-02,6270
2024-06-03,6789
2024-06-04,5474
2024-06-05,6593
2024-06-06,6685
2024-06-07,6522
2024-06-08,6196
2024-06-09,6538
2024-06-10,5783
2024-06-11,7048
2024-06-12,7196
2024-06-13,9164
2024-06-14,8053
2024-06-15,8313
2024-06-16,8598
2024-06-17,9723
2024-06-18,9385
2024-06-19,9084
2024-06-20,8215
2024-06-21,9024
2024-06-22,8550
2024-06-23,8234
2024-06-24,6581
2024-06-25,6551
2024-06-26,6498
2024-06-27,6949
2024-06-28,6078
2024-06-29,5549
2024-06-30,5295
2024-07-01,5106
2024-07-02,5884
2024-07-03,6015
2024-07-04,5966
2024-07-05,6168
2024-07-06,5273
2024-07-07,4982
2024-07-08,4741
2024-07-09,5116
2024-07-10,5226
2024-07-11,4574
2024-07-12,4756
2024-07-13,4539
2024-07-14,4734
2024-07-15,4983
2024-07-16,4336
2024-07-17,2270
2024-07-18,1862
2024-07-19,3199
2024-07-20,4267
2024-07-21,4963
2024-07-22,5501
2024-07-23,5081
2024-07-24,5441
2024-07-25,4782
2024-07-26,5172
2024-07-27,4468
2024-07-28,5972
2024-07-29,6009
2024-07-30,6782
2024-07-31,5473
2024-08-01,6081
2024-08-02,6025
2024-08-03,5082
2024-08-04,5470
2024-08-05,5372
2024-08-06,6353
2024-08-07,5692
2024-08-09,6189
2024-08-10,6982
2024-08-11,8236
2024-08-12,8432
2024-08-13,8588
2024-08-14,8577
2024-08-15,6623
2024-08-16,7530
2024-08-17,8044
2024-08-18,7743
2024-08-19,6919
2024-08-20,7374
2024-08-21,6992
2024-08-22,5904
2024-08-23,6458
2024-08-24,6239
2024-08-25,5787
2024-08-26,6149
2024-08-27,6183
2024-08-28,6158
2024-08-29,4648
2024-08-30,3762
2024-08-31,4440
2024-09-01,5003
2024-09-02,7037
2024-09-03,8305
2024-09-04,9527
2024-09-05,9071
2024-09-06,11481
2024-09-07,10930
2024-09-08,10820
2024-09-09,12156
2024-09-10,13989
2024-09-11,11767
2024-09-12,12425
2024-09-13,14376
2024-09-14,14831
2024-09-15,16430
2024-09-16,18300
2024-09-17,17435
2024-09-18,12990
2024-09-19,15020
2024-09-20,17398
2024-09-21,15781
2024-09-22,17163
2024-09-23,18771
2024-09-24,15642
2024-09-25,16925
2024-09-26,20817
2024-09-27,21308
2024-09-28,21386
2024-09-29,20129
2024-09-30,16724
2024-10-01,18607
2024-10-02,17953
2024-10-03,23199
2024-10-04,22496
2024-10-05,20916
2024-10-06,18838
2024-10-07,23648
2024-10-08,15635
2024-10-09,8089
2024-10-10,7781
2024-10-11,7538
2024-10-12,5830
2024-10-13,6366
2024-10-14,5952
2024-10-15,5915
2024-10-16,5970
2024-10-17,6163
2024-10-18,6186
2024-10-19,6577
2024-10-20,6671
2024-10-21,5869
2024-10-22,5981
2024-10-23,6041
2024-10-24,7312
2024-10-25,5817
2024-10-26,5903
2024-10-27,5508
2024-10-28,5375
2024-10-29,5167
2024-10-30,6047
2024-10-31,6917
2024-11-01,6039
2024-11-02,7953
2024-11-03,8182
2024-11-04,9370
2024-11-05,11148
2024-11-06,8357
2024-11-07,10133
2024-11-08,30208
2024-11-09,6060
2024-11-10,5678
2024-11-11,5916
2024-11-12,5585
2024-11-13,5510
2024-11-14,7260
2024-11-15,8264
2024-11-16,9507
2024-11-17,7615
2024-11-18,11158
2024-11-19,10914
2024-11-20,10562
2024-11-21,10276
2024-11-22,7570
2024-11-23,8435
2024-11-24,9329
2024-11-25,9394
2024-11-26,8147
2024-11-27,8278
2024-11-28,7724
2024-11-29,7872
2024-11-30,7905
2024-12-01,7865
2024-12-02,7191
2024-12-03,6244
2024-12-04,5624
2024-12-05,4922
2024-12-06,3931
2024-12-07,3339
2024-12-08,3313
2024-12-09,3540
2024-12-10,3619
2024-12-11,3642
2024-12-12,3294
2024-12-13,3480
2024-12-14,3418
2024-12-15,3620
2024-12-16,4086
2024-12-17,4264
2024-12-18,4443
2024-12-19,4597
2024-12-20,4970
2024-12-21,5040
2024-12-22,5387
2024-12-23,6184
2024-12-24,5851
2024-12-25,5270
2024-12-26,4309
2024-12-27,4165
2024-12-28,4251
2024-12-29,4330
2024-12-30,4208
2024-12-31,3453
2025-01-01,3820
2025-01-02,3494
2025-01-03,3575
2025-01-04,3549
2025-01-05,3347
2025-01-06,3221
2025-01-07,3422
2025-01-08,3054
2025-01-09,2917
2025-01-10,3164
2025-01-11,2856
2025-01-12,2815
2025-01-13,3059
