,Sales Rank
2023-11-05,509
2023-11-06,387
2023-11-07,438
2023-11-08,391
2023-11-09,392
2023-11-10,415
2023-11-11,451
2023-11-12,470
2023-11-13,398
2023-11-14,382
2023-11-15,455
2023-11-16,451
2023-11-17,479
2023-11-18,2916
2023-11-19,2767
2023-11-20,2893
2023-11-21,2698
2023-11-22,3012
2023-11-23,3227
2023-11-24,2948
2023-11-25,3452
2023-11-26,3802
2023-11-27,3494
2023-11-28,2993
2023-11-29,2813
2023-11-30,2557
2023-12-01,2262
2023-12-02,2735
2023-12-03,2828
2023-12-04,2758
2023-12-05,2587
2023-12-06,2594
2023-12-07,2777
2023-12-08,2747
2023-12-09,3075
2023-12-10,3172
2023-12-11,2865
2023-12-12,2729
2023-12-13,2919
2023-12-14,2977
2023-12-15,3001
2023-12-16,3807
2023-12-17,3915
2023-12-18,3605
2023-12-19,3277
2023-12-20,3001
2023-12-21,3396
2023-12-22,2959
2023-12-23,3076
2023-12-24,3363
2023-12-25,2095
2023-12-26,2418
2023-12-27,2574
2023-12-28,2556
2023-12-29,2486
2023-12-30,2765
2023-12-31,3226
2024-01-01,2321
2024-01-02,2606
2024-01-03,2369
2024-01-04,2711
2024-01-05,2634
2024-01-06,3147
2024-01-07,3781
2024-01-08,2588
2024-01-09,2557
2024-01-10,2608
2024-01-11,2729
2024-01-12,2458
2024-01-13,3457
2024-01-14,3784
2024-01-15,3145
2024-01-16,2936
2024-01-17,3013
2024-01-18,3023
2024-01-19,3229
2024-01-20,3043
2024-01-21,3057
2024-01-22,2882
2024-01-23,2398
2024-01-24,2920
2024-01-25,2773
2024-01-26,2601
2024-01-27,3327
2024-01-28,3019
2024-01-29,2584
2024-01-30,2791
2024-01-31,3275
2024-02-01,2779
2024-02-02,2806
2024-02-03,3600
2024-02-04,3926
2024-02-05,3131
2024-02-06,3082
2024-02-07,3415
2024-02-08,3254
2024-02-09,2842
2024-02-10,3357
2024-02-11,3795
2024-02-12,2867
2024-02-13,2948
2024-02-14,2678
2024-02-15,2817
2024-02-16,2592
2024-02-17,3327
2024-02-18,3415
2024-02-19,3043
2024-02-20,2771
2024-02-21,432
2024-02-22,348
2024-02-23,377
2024-02-24,448
2024-02-25,516
2024-02-26,402
2024-02-27,384
2024-02-28,389
2024-02-29,426
2024-03-01,383
2024-03-02,437
2024-03-03,464
2024-03-04,399
2024-03-05,420
2024-03-06,472
2024-03-07,459
2024-03-08,427
2024-03-09,461
2024-03-10,522
2024-03-11,391
2024-03-12,400
2024-03-13,416
2024-03-14,419
2024-03-15,413
2024-03-16,451
2024-03-17,478
2024-03-18,417
2024-03-19,434
2024-03-20,428
2024-03-21,420
2024-03-22,424
2024-03-23,456
2024-03-24,522
2024-03-25,380
2024-03-26,371
2024-03-27,364
2024-03-28,402
2024-03-29,353
2024-03-30,433
2024-03-31,444
2024-04-01,376
2024-04-02,392
2024-04-03,406
2024-04-04,416
2024-04-05,412
2024-04-06,423
2024-04-07,520
2024-04-08,382
2024-04-09,391
2024-04-10,419
2024-04-11,435
2024-04-12,433
2024-04-13,453
2024-04-14,564
2024-04-15,479
2024-04-16,455
2024-04-17,433
2024-04-18,461
2024-04-19,431
2024-04-20,497
2024-04-21,529
2024-04-22,405
2024-04-23,375
2024-04-24,420
2024-04-25,420
2024-04-26,435
2024-04-27,453
2024-04-28,474
2024-04-29,422
2024-04-30,401
2024-05-01,463
2024-05-02,481
2024-05-03,481
2024-05-04,491
2024-05-05,517
2024-05-06,431
2024-05-07,546
2024-05-08,560
2024-05-09,547
2024-05-10,527
2024-05-11,544
2024-05-12,600
2024-05-13,451
2024-05-14,507
2024-05-15,510
2024-05-16,477
2024-05-17,512
2024-05-18,558
2024-05-19,559
2024-05-20,446
2024-05-21,481
2024-05-22,436
2024-05-23,429
2024-05-24,444
2024-05-25,487
2024-05-26,504
2024-05-27,441
2024-05-28,479
2024-05-29,433
2024-05-30,452
2024-05-31,458
2024-06-01,468
2024-06-02,524
2024-06-03,436
2024-06-04,421
2024-06-05,387
2024-06-06,436
2024-06-07,439
2024-06-08,490
2024-06-09,551
2024-06-10,480
2024-06-11,462
2024-06-12,480
2024-06-13,474
2024-06-14,434
2024-06-15,479
2024-06-16,545
2024-06-17,435
2024-06-18,405
2024-06-19,447
2024-06-20,417
2024-06-21,351
2024-06-22,424
2024-06-23,422
2024-06-24,353
2024-06-25,348
2024-06-26,360
2024-06-27,387
2024-06-28,350
2024-06-29,393
2024-06-30,492
2024-07-01,402
2024-07-02,399
2024-07-03,385
2024-07-04,388
2024-07-05,368
2024-07-06,450
2024-07-07,469
2024-07-08,384
2024-07-09,413
2024-07-10,398
