,Sales Rank
2023-11-04,2384
2023-11-05,2495
2023-11-06,2197
2023-11-07,1870
2023-11-08,1848
2023-11-09,1924
2023-11-10,1956
2023-11-11,2011
2023-11-12,2357
2023-11-13,2042
2023-11-14,1971
2023-11-15,1891
2023-11-16,1995
2023-11-17,1977
2023-11-18,2311
2023-11-19,2265
2023-11-20,2142
2023-11-21,2234
2023-11-22,2307
2023-11-23,2071
2023-11-24,2678
2023-11-25,3201
2023-11-26,3249
2023-11-27,2771
2023-11-28,2568
2023-11-29,2450
2023-11-30,2355
2023-12-01,2144
2023-12-02,2532
2023-12-03,2745
2023-12-04,2230
2023-12-05,2112
2023-12-06,2275
2023-12-07,2521
2023-12-08,1972
2023-12-09,2378
2023-12-10,2846
2023-12-11,2394
2023-12-12,18817
2023-12-13,16286
2023-12-14,15625
2023-12-15,16246
2023-12-16,16283
2023-12-17,17182
2023-12-18,19769
2023-12-19,22377
2023-12-20,18711
2023-12-21,21262
2023-12-22,21146
2023-12-23,17152
2023-12-24,16219
2023-12-25,14987
2023-12-26,18745
2023-12-27,17597
2023-12-28,14452
2023-12-29,10149
2023-12-30,9371
2023-12-31,8416
2024-01-01,14211
2024-01-02,14221
2024-01-03,21483
2024-01-04,26424
2024-01-05,25656
2024-01-06,25478
2024-01-07,28296
2024-01-08,32993
2024-01-09,21045
2024-01-10,28314
2024-01-11,22583
2024-01-12,23936
2024-01-13,32946
2024-01-14,29504
2024-01-15,21810
2024-01-16,25729
2024-01-17,995
2024-01-18,795
2024-01-19,933
2024-01-20,20662
2024-01-21,20092
2024-01-22,17476
2024-01-23,15927
2024-01-24,17656
2024-01-25,104
2024-01-26,110
2024-01-27,143
2024-01-28,193
2024-01-29,98
2024-01-30,125
2024-01-31,132
2024-02-01,174
2024-02-02,223
2024-02-03,143
2024-02-04,184
2024-02-05,123
2024-02-06,119
2024-02-07,201
2024-02-08,179
2024-02-09,251
2024-02-10,283
2024-02-11,332
2024-02-12,204
2024-02-13,167
2024-02-14,191
2024-02-15,282
2024-02-16,290
2024-02-17,389
2024-02-18,401
2024-02-19,207
2024-02-20,242
2024-02-21,290
2024-02-22,216
2024-02-23,232
2024-02-24,395
2024-02-25,454
2024-02-26,238
2024-02-27,266
2024-02-28,275
2024-02-29,263
2024-03-01,329
2024-03-02,513
2024-03-03,519
2024-03-04,348
2024-03-05,324
2024-03-06,321
2024-03-07,366
2024-03-08,352
2024-03-09,396
2024-03-10,511
2024-03-11,321
2024-03-12,249
2024-03-13,215
2024-03-14,260
2024-03-15,288
2024-03-16,360
2024-03-17,478
2024-03-18,313
2024-03-19,342
2024-03-20,347
2024-03-21,400
2024-03-22,311
2024-03-23,353
2024-03-24,649
2024-03-25,214
2024-03-26,225
2024-03-27,195
2024-03-28,197
2024-03-29,234
2024-03-30,331
2024-03-31,397
2024-04-01,278
2024-04-02,269
2024-04-03,341
2024-04-04,374
2024-04-05,387
2024-04-06,429
2024-04-07,545
2024-04-08,342
2024-04-09,338
2024-04-10,319
2024-04-11,348
2024-04-12,339
2024-04-13,335
2024-04-14,434
2024-04-15,344
2024-04-16,187
2024-04-17,178
2024-04-18,184
2024-04-19,176
2024-04-20,230
2024-04-21,229
2024-04-22,134
2024-04-23,132
2024-04-24,140
2024-04-25,151
2024-04-26,178
2024-04-27,168
2024-04-28,309
2024-04-29,286
2024-04-30,264
2024-05-01,395
2024-05-02,323
2024-05-03,348
2024-05-04,394
2024-05-05,445
2024-05-06,307
2024-05-07,349
2024-05-08,384
2024-05-09,395
2024-05-10,359
2024-05-11,438
2024-05-12,558
2024-05-13,306
2024-05-14,318
2024-05-15,397
2024-05-16,340
2024-05-17,320
2024-05-18,480
2024-05-19,643
2024-05-20,306
2024-05-21,309
2024-05-22,354
2024-05-23,351
2024-05-24,365
2024-05-25,376
2024-05-26,423
2024-05-27,293
2024-05-28,295
2024-05-29,327
2024-05-30,370
2024-05-31,401
2024-06-01,554
2024-06-02,630
2024-06-03,335
2024-06-04,379
2024-06-05,322
2024-06-06,291
2024-06-07,308
2024-06-08,383
2024-06-09,454
2024-06-10,258
2024-06-11,260
2024-06-12,284
2024-06-13,284
2024-06-14,277
2024-06-15,379
2024-06-16,372
2024-06-17,243
2024-06-18,269
2024-06-19,247
2024-06-20,277
2024-06-21,273
2024-06-22,383
2024-06-23,313
2024-06-24,213
2024-06-25,251
2024-06-26,295
2024-06-27,290
2024-06-28,316
2024-06-29,451
2024-06-30,641
2024-07-01,325
2024-07-02,385
2024-07-03,324
2024-07-04,325
2024-07-05,337
2024-07-06,439
2024-07-07,537
2024-07-08,307
2024-07-09,358
2024-07-10,339
2024-07-11,320
2024-07-12,327
2024-07-13,413
2024-07-14,489
2024-07-15,288
2024-07-16,707
2024-07-17,709
2024-07-18,622
2024-07-19,383
2024-07-20,384
2024-07-21,419
2024-07-22,226
2024-07-23,243
2024-07-24,323
2024-07-25,251
2024-07-26,240
2024-07-27,455
2024-07-28,462
2024-07-29,313
2024-07-30,389
2024-07-31,394
2024-08-01,359
2024-08-02,433
2024-08-03,538
2024-08-04,576
2024-08-05,324
2024-08-06,358
2024-08-07,340
2024-08-09,372
2024-08-10,613
2024-08-11,715
2024-08-12,400
2024-08-13,432
2024-08-14,425
2024-08-15,424
2024-08-16,384
2024-08-17,617
2024-08-18,745
2024-08-19,428
2024-08-20,447
2024-08-22,445
2024-08-23,452
2024-08-24,736
2024-08-25,622
2024-08-26,383
2024-08-27,441
2024-08-28,481
2024-08-29,456
2024-08-30,492
2024-08-31,641
2024-09-01,791
2024-09-02,705
2024-09-03,433
2024-09-04,437
2024-09-05,442
2024-09-06,465
2024-09-07,689
2024-09-08,649
2024-09-09,421
2024-09-10,432
2024-09-11,447
2024-09-12,516
2024-09-13,395
2024-09-14,503
2024-09-15,799
2024-09-16,533
2024-09-17,442
2024-09-18,548
2024-09-19,439
2024-09-20,410
2024-09-21,615
2024-09-22,712
2024-09-23,361
2024-09-24,316
2024-09-25,456
2024-09-26,404
2024-09-27,339
2024-09-28,405
2024-09-29,635
2024-09-30,445
2024-10-01,421
2024-10-02,460
2024-10-03,457
2024-10-04,483
2024-10-05,595
2024-10-06,759
2024-10-07,431
2024-10-08,560
2024-10-09,794
2024-10-10,756
2024-10-11,540
2024-10-12,680
2024-10-13,764
2024-10-14,475
2024-10-15,466
2024-10-16,537
2024-10-17,490
2024-10-18,543
2024-10-19,785
2024-10-20,824
2024-10-21,512
2024-10-22,482
2024-10-23,500
2024-10-24,607
2024-10-25,426
2024-10-26,698
2024-10-27,685
2024-10-28,435
2024-10-29,484
2024-10-30,555
2024-10-31,497
2024-11-01,600
2024-11-02,804
2024-11-03,923
2024-11-04,564
2024-11-05,595
2024-11-06,640
2024-11-07,605
2024-11-08,576
2024-11-09,866
2024-11-10,899
2024-11-11,544
2024-11-12,660
2024-11-13,676
2024-11-14,669
2024-11-15,600
2024-11-16,691
2024-11-17,850
2024-11-18,462
2024-11-19,573
2024-11-20,576
2024-11-21,658
2024-11-22,712
2024-11-23,784
2024-11-24,873
2024-11-25,588
2024-11-26,528
2024-11-27,656
2024-11-28,635
2024-11-29,854
2024-11-30,1214
2024-12-01,1303
2024-12-02,946
2024-12-03,790
2024-12-04,717
2024-12-05,749
2024-12-06,662
2024-12-07,906
2024-12-08,979
2024-12-09,537
2024-12-10,643
2024-12-11,779
2024-12-12,767
2024-12-13,709
2024-12-14,1080
2024-12-15,1001
2024-12-16,752
2024-12-17,765
2024-12-18,851
2024-12-19,852
2024-12-20,882
2024-12-21,1198
2024-12-22,1274
2024-12-23,616
2024-12-24,597
2024-12-25,392
2024-12-26,547
2024-12-27,604
2024-12-28,735
2024-12-29,877
2024-12-30,520
2024-12-31,548
2025-01-01,625
2025-01-02,544
2025-01-03,608
2025-01-04,693
2025-01-05,986
2025-01-06,585
2025-01-07,583
2025-01-08,602
2025-01-09,586
2025-01-10,578
