,Sales Rank
2023-11-30,462
2023-12-01,571
2023-12-02,603
2023-12-03,376
2023-12-04,487
2023-12-05,496
2023-12-06,473
2023-12-07,561
2023-12-08,604
2023-12-09,567
2023-12-10,478
2023-12-11,461
2023-12-12,587
2023-12-13,588
2023-12-14,528
2023-12-15,679
2023-12-16,710
2023-12-17,664
2023-12-18,630
2023-12-19,762
2023-12-20,829
2023-12-21,728
2023-12-22,772
2023-12-23,809
2023-12-24,779
2023-12-25,481
2023-12-26,449
2023-12-27,503
2023-12-28,496
2023-12-29,597
2023-12-30,624
2023-12-31,460
2024-01-01,497
2024-01-02,522
2024-01-03,487
2024-01-04,496
2024-01-05,601
2024-01-06,584
2024-01-07,467
2024-01-08,506
2024-01-09,524
2024-01-10,593
2024-01-11,547
2024-01-12,554
2024-01-13,483
2024-01-14,397
2024-01-15,570
2024-01-16,676
2024-01-17,596
2024-01-18,521
2024-01-19,552
2024-01-20,486
2024-01-21,411
2024-01-22,440
2024-01-23,485
2024-01-24,423
2024-01-25,452
2024-01-26,516
2024-01-27,500
2024-01-28,414
2024-01-29,458
2024-01-30,428
2024-01-31,400
2024-02-01,416
2024-02-02,451
2024-02-03,863
2024-02-04,1849
2024-02-05,2973
2024-02-06,268
2024-02-07,309
2024-02-08,323
2024-02-09,325
2024-02-10,325
2024-02-11,299
2024-02-12,310
2024-02-13,343
2024-02-14,290
2024-02-15,291
2024-02-16,384
2024-02-17,373
2024-02-18,429
2024-02-19,401
2024-02-20,378
2024-02-21,413
2024-02-22,485
2024-02-23,552
2024-02-24,545
2024-02-25,374
2024-02-26,391
2024-02-27,386
2024-02-28,421
2024-02-29,416
2024-03-01,418
2024-03-02,456
2024-03-03,375
2024-03-04,396
2024-03-05,378
2024-03-06,330
2024-03-07,284
2024-03-08,332
2024-03-09,349
2024-03-10,290
2024-03-11,355
2024-03-12,307
2024-03-13,335
2024-03-14,333
2024-03-15,363
2024-03-16,429
2024-03-17,313
2024-03-18,329
2024-03-19,352
2024-03-20,378
2024-03-21,369
2024-03-22,438
2024-03-23,516
2024-03-24,411
2024-03-25,435
2024-03-26,481
2024-03-27,438
2024-03-28,400
2024-03-29,507
2024-03-30,420
2024-03-31,322
2024-04-01,316
2024-04-02,213
2024-04-03,223
2024-04-04,221
2024-04-05,218
2024-04-06,177
2024-04-07,137
2024-04-08,151
2024-04-09,115
2024-04-10,123
2024-04-11,133
2024-04-12,114
2024-04-13,104
2024-04-14,92
2024-04-15,82
2024-04-16,96
2024-04-17,175
2024-04-18,258
2024-04-19,324
2024-04-20,317
2024-04-21,300
2024-04-22,354
2024-04-23,369
2024-04-24,366
2024-04-25,353
2024-04-26,383
2024-04-27,347
2024-04-28,321
2024-04-29,374
2024-04-30,4749
2024-05-01,6257
2024-05-02,5845
2024-05-03,5636
2024-05-04,6436
2024-05-05,5873
2024-05-06,5745
2024-05-07,4627
2024-05-08,5295
2024-05-09,6201
2024-05-10,7474
2024-05-11,7650
2024-05-12,6445
2024-05-13,6474
2024-05-14,6852
2024-05-15,7184
2024-05-16,7891
2024-05-17,6963
2024-05-18,6103
2024-05-19,5795
2024-05-20,5401
2024-05-21,6007
2024-05-22,6599
2024-05-23,4770
2024-05-24,5232
2024-05-25,6162
2024-05-26,5237
2024-05-27,5163
2024-05-28,5837
2024-05-29,6200
2024-05-30,4410
2024-05-31,4083
2024-06-01,4584
2024-06-02,4232
2024-06-03,4813
2024-06-04,5105
2024-06-05,5092
2024-06-06,4694
2024-06-07,6090
2024-06-08,7630
2024-06-09,6559
2024-06-10,6850
2024-06-11,5489
2024-06-12,5564
2024-06-13,7585
2024-06-14,7398
2024-06-15,6861
2024-06-16,6428
2024-06-17,6805
2024-06-18,6363
2024-06-19,7232
2024-06-20,5941
2024-06-21,6484
2024-06-22,6957
2024-06-23,6508
2024-06-24,7263
2024-06-25,6597
2024-06-26,5093
2024-06-27,5806
2024-06-28,7036
2024-06-29,6063
2024-06-30,7122
2024-07-01,6534
2024-07-02,7261
2024-07-03,7193
2024-07-04,6832
2024-07-05,7579
2024-07-06,7155
2024-07-07,7872
2024-07-08,6828
2024-07-09,7803
2024-07-10,6760
2024-07-11,7277
2024-07-12,7189
2024-07-13,6423
2024-07-14,7156
2024-07-15,7349
2024-07-16,3139
2024-07-17,1744
2024-07-18,2174
2024-07-19,2495
2024-07-20,3742
2024-07-21,3812
2024-07-22,4045
2024-07-23,4170
2024-07-24,4260
2024-07-25,4345
2024-07-26,4631
2024-07-27,4937
2024-07-28,4991
2024-07-29,5412
2024-07-30,4047
2024-07-31,4103
2024-08-01,4256
2024-08-02,3730
2024-08-03,3930
2024-08-04,4247
2024-08-05,4138
2024-08-06,4502
2024-08-07,4269
2024-08-09,5082
2024-08-10,5269
2024-08-11,5254
2024-08-12,5503
2024-08-13,6137
2024-08-14,5800
2024-08-15,6161
2024-08-16,7252
2024-08-17,7229
2024-08-18,6292
2024-08-19,6394
2024-08-20,6350
2024-08-21,5745
2024-08-22,6373
2024-08-23,6683
2024-08-24,7451
2024-08-25,6841
2024-08-26,6668
2024-08-27,6180
2024-08-28,7331
2024-08-29,7054
2024-08-30,7774
2024-08-31,7484
2024-09-01,7719
2024-09-02,7098
2024-09-03,7294
2024-09-04,9676
2024-09-05,8025
2024-09-06,8249
2024-09-07,7711
2024-09-08,7266
2024-09-09,5857
2024-09-10,6332
2024-09-11,6615
2024-09-12,5670
2024-09-13,6405
2024-09-14,7170
2024-09-15,5039
2024-09-16,5386
2024-09-17,5840
2024-09-18,5602
2024-09-19,5779
2024-09-20,5821
2024-09-21,6429
2024-09-22,5652
2024-09-23,5887
2024-09-24,5578
2024-09-25,6443
2024-09-26,6528
2024-09-27,7519
2024-09-28,6561
2024-09-29,6043
2024-09-30,5223
2024-10-01,5285
2024-10-02,6674
2024-10-03,6528
2024-10-04,5862
2024-10-05,6283
2024-10-06,5994
2024-10-07,8241
2024-10-08,7601
2024-10-09,3486
2024-10-10,4376
2024-10-11,5396
2024-10-12,5497
2024-10-13,4822
2024-10-14,4193
2024-10-15,5000
2024-10-16,6689
2024-10-17,5269
2024-10-18,4996
2024-10-19,5164
2024-10-20,4691
2024-10-21,4600
2024-10-22,4548
2024-10-23,4355
2024-10-24,4435
2024-10-25,5792
2024-10-26,6370
2024-10-27,5165
2024-10-28,5446
2024-10-29,5265
2024-10-30,5155
2024-10-31,4818
2024-11-01,5595
2024-11-02,8113
2024-11-03,6918
2024-11-04,7558
2024-11-05,6504
2024-11-06,6232
2024-11-07,6117
