,Sales Rank
2023-10-30,13490
2023-10-31,11065
2023-11-01,12674
2023-11-02,13054
2023-11-03,47
2023-11-04,51
2023-11-05,53
2023-11-06,40
2023-11-07,44
2023-11-08,54
2023-11-09,54
2023-11-10,51
2023-11-11,39
2023-11-12,36
2023-11-13,19
2023-11-14,14
2023-11-15,16
2023-11-16,18
2023-11-17,10
2023-11-18,2
2023-11-19,2
2023-11-20,8
2023-11-21,15
2023-11-22,14
2023-11-23,12
2023-11-24,1
2023-11-25,2
2023-11-27,3
2023-11-28,3
2023-11-29,3
2023-11-30,9
2023-12-01,13
2023-12-02,13
2023-12-03,12
2023-12-04,16
2023-12-05,17
2023-12-06,10
2023-12-07,18
2023-12-08,12
2023-12-09,11
2023-12-10,2
2023-12-11,3
2023-12-12,2
2023-12-13,2
2023-12-14,3
2023-12-15,2
2023-12-16,2
2023-12-18,3
2023-12-19,4
2023-12-20,5
2023-12-21,12
2023-12-22,15
2023-12-23,23
2023-12-24,20
2023-12-25,24
2023-12-26,8
2023-12-27,18
2023-12-28,24
2023-12-29,28
2023-12-30,21
2023-12-31,24
2024-01-01,21
2024-01-02,24
2024-01-03,31
2024-01-04,40
2024-01-05,30
2024-01-06,36
2024-01-07,7
2024-01-08,27
2024-01-09,34
2024-01-10,43
2024-01-11,50
2024-01-12,53
2024-01-13,15
2024-01-14,20
2024-01-15,27
2024-01-16,38
2024-01-17,43
2024-01-18,46
2024-01-19,56
2024-01-20,57
2024-01-21,39
2024-01-22,54
2024-01-23,76
2024-01-24,75
2024-01-25,54
2024-01-26,68
2024-01-27,69
2024-01-28,82
2024-01-29,81
2024-01-30,80
2024-01-31,71
2024-02-01,91
2024-02-02,78
2024-02-03,57
2024-02-04,60
2024-02-05,68
2024-02-06,67
2024-02-07,64
2024-02-08,70
2024-02-09,55
2024-02-10,38
2024-02-11,37
2024-02-12,45
2024-02-13,51
2024-02-14,62
2024-02-15,52
2024-02-16,46
2024-02-17,34
2024-02-18,30
2024-02-19,36
2024-02-20,42
2024-02-21,51
2024-02-22,70
2024-02-23,72
2024-02-24,56
2024-02-25,52
2024-02-26,56
2024-02-27,64
2024-02-28,63
2024-02-29,70
2024-03-01,62
2024-03-02,51
2024-03-03,45
2024-03-04,55
2024-03-05,54
2024-03-06,61
2024-03-07,61
2024-03-08,59
2024-03-09,47
2024-03-10,43
2024-03-11,50
2024-03-12,57
2024-03-13,60
2024-03-14,61
2024-03-15,60
2024-03-16,57
2024-03-17,48
2024-03-18,63
2024-03-19,68
2024-03-20,72
2024-03-21,80
