,Sales Rank
2023-12-04,375
2023-12-05,384
2023-12-06,372
2023-12-07,331
2023-12-08,317
2023-12-09,337
2023-12-10,363
2023-12-11,408
2023-12-12,424
2023-12-13,339
2023-12-14,356
2023-12-15,391
2023-12-16,390
2023-12-17,411
2023-12-18,475
2023-12-19,516
2023-12-20,410
2023-12-21,427
2023-12-22,376
2023-12-23,328
2023-12-24,292
2023-12-25,385
2023-12-26,410
2023-12-27,272
2023-12-28,301
2023-12-29,300
2023-12-30,314
2023-12-31,290
2024-01-01,308
2024-01-02,260
2024-01-03,242
2024-01-04,266
2024-01-05,277
2024-01-06,263
2024-01-07,276
2024-01-08,312
2024-01-09,329
2024-01-10,265
2024-01-11,274
2024-01-12,273
2024-01-13,251
2024-01-14,286
2024-01-15,356
2024-01-16,368
2024-01-17,313
2024-01-18,318
2024-01-19,315
2024-01-20,255
2024-01-21,257
2024-01-22,287
2024-01-23,337
2024-01-24,262
2024-01-25,264
2024-01-26,295
2024-01-27,249
2024-01-28,253
2024-01-29,308
2024-01-30,334
2024-01-31,258
2024-02-01,248
2024-02-02,260
2024-02-03,268
2024-02-04,250
2024-02-05,298
2024-02-06,311
2024-02-07,263
2024-02-08,274
2024-02-09,264
2024-02-10,270
2024-02-11,263
2024-02-12,301
2024-02-13,291
2024-02-14,277
2024-02-15,285
2024-02-16,306
2024-02-17,287
2024-02-18,270
2024-02-19,340
2024-02-20,346
2024-02-21,271
2024-02-22,364
2024-02-23,337
2024-02-24,277
2024-02-25,261
2024-02-26,299
2024-02-27,311
2024-02-28,272
2024-02-29,284
2024-03-01,282
2024-03-02,269
2024-03-03,268
2024-03-04,318
2024-03-05,323
2024-03-06,288
2024-03-07,294
2024-03-08,294
2024-03-09,280
2024-03-10,245
2024-03-11,317
2024-03-12,353
2024-03-13,275
2024-03-14,282
2024-03-15,286
2024-03-16,261
2024-03-17,279
2024-03-18,315
2024-03-19,313
2024-03-20,248
2024-03-21,288
2024-03-22,293
2024-03-23,289
2024-03-24,272
2024-03-25,340
2024-03-26,343
2024-03-27,254
2024-03-28,287
2024-03-29,589
2024-03-30,546
2024-03-31,510
2024-04-01,534
2024-04-02,564
2024-04-03,521
2024-04-04,509
2024-04-05,535
2024-04-06,555
2024-04-07,526
2024-04-08,546
2024-04-09,547
2024-04-10,490
2024-04-11,472
2024-04-12,526
2024-04-13,545
2024-04-14,538
2024-04-15,601
2024-04-16,622
2024-04-17,523
2024-04-18,520
2024-04-19,550
2024-04-20,553
2024-04-21,536
2024-04-22,628
2024-04-23,654
2024-04-24,561
2024-04-25,521
2024-04-26,507
2024-04-27,485
2024-04-28,515
2024-04-29,617
2024-04-30,572
2024-05-01,559
2024-05-02,608
2024-05-03,534
2024-05-04,561
2024-05-05,511
2024-05-06,591
2024-05-07,668
2024-05-08,596
2024-05-09,577
2024-05-10,545
2024-05-11,518
2024-05-12,516
2024-05-13,595
2024-05-14,591
2024-05-15,570
2024-05-16,546
2024-05-17,522
2024-05-18,587
2024-05-19,537
2024-05-20,643
2024-05-21,680
2024-05-22,552
2024-05-23,577
2024-05-24,529
