,Sales Rank
2023-11-24,975
2023-11-25,1079
2023-11-26,1072
2023-11-27,1089
2023-11-28,838
2023-11-29,690
2023-11-30,675
2023-12-01,637
2023-12-02,652
2023-12-03,752
2023-12-04,632
2023-12-05,939
2023-12-06,814
2023-12-07,695
2023-12-08,733
2023-12-09,819
2023-12-10,927
2023-12-11,934
2023-12-12,844
2023-12-13,735
2023-12-14,770
2023-12-15,857
2023-12-16,991
2023-12-17,1097
2023-12-18,848
2023-12-19,950
2023-12-20,847
2023-12-21,805
2023-12-22,817
2023-12-23,856
2023-12-24,922
2023-12-25,797
2023-12-26,798
2023-12-27,740
2023-12-28,636
2023-12-29,709
2023-12-30,732
2023-12-31,756
2024-01-01,652
2024-01-02,684
2024-01-03,650
2024-01-04,606
2024-01-05,692
2024-01-06,642
2024-01-07,674
2024-01-08,589
2024-01-09,766
2024-01-10,685
2024-01-11,642
2024-01-12,629
2024-01-13,680
2024-01-14,737
2024-01-15,646
2024-01-16,707
2024-01-17,713
2024-01-18,616
2024-01-19,649
2024-01-20,731
2024-01-21,713
2024-01-22,608
2024-01-23,600
2024-01-24,611
2024-01-25,610
2024-01-26,598
2024-01-27,657
2024-01-28,734
2024-01-29,615
2024-01-30,616
2024-01-31,668
2024-02-01,573
2024-02-02,629
2024-02-03,690
2024-02-04,723
2024-02-05,627
2024-02-06,627
2024-02-07,612
2024-02-08,588
2024-02-09,623
2024-02-10,671
2024-02-11,750
2024-02-12,593
2024-02-13,624
2024-02-14,642
2024-02-15,642
2024-02-16,657
2024-02-17,768
2024-02-18,746
2024-02-19,669
2024-02-20,682
2024-02-21,686
2024-02-22,630
2024-02-23,608
2024-02-24,698
2024-02-25,686
2024-02-26,589
2024-02-27,625
2024-02-28,618
2024-02-29,620
2024-03-01,587
2024-03-02,663
2024-03-03,662
2024-03-04,582
2024-03-05,637
2024-03-06,648
2024-03-07,604
2024-03-08,632
2024-03-09,674
2024-03-10,698
2024-03-11,565
2024-03-12,556
2024-03-13,634
2024-03-14,591
2024-03-15,589
2024-03-16,692
2024-03-17,756
2024-03-18,671
2024-03-19,701
2024-03-20,659
2024-03-21,655
2024-03-22,680
2024-03-23,674
2024-03-24,766
2024-03-25,592
2024-03-26,589
2024-03-27,637
2024-03-28,578
2024-03-29,664
2024-03-30,687
2024-03-31,766
2024-04-01,647
2024-04-02,665
2024-04-03,631
2024-04-04,617
2024-04-05,656
2024-04-06,687
2024-04-07,736
2024-04-08,668
2024-04-09,561
2024-04-10,577
2024-04-11,584
2024-04-12,629
2024-04-13,684
2024-04-14,759
2024-04-15,677
