,Sales Rank
2022-12-14,700
2022-12-15,683
2022-12-16,724
2022-12-17,634
2022-12-18,709
2022-12-19,695
2022-12-20,756
2022-12-21,786
2022-12-22,768
2022-12-23,654
2022-12-24,680
2022-12-25,562
2022-12-26,505
2022-12-27,596
2022-12-28,599
2022-12-29,592
2022-12-30,529
2022-12-31,600
2023-01-01,551
2023-01-02,526
2023-01-03,539
2023-01-04,556
2023-01-05,604
2023-01-06,555
2023-01-07,575
2023-01-08,576
2023-01-09,582
2023-01-10,583
2023-01-11,580
2023-01-12,626
2023-01-13,568
2023-01-14,547
2023-01-15,538
2023-01-16,554
2023-01-17,531
2023-01-18,534
2023-01-19,427
2023-01-20,511
2023-01-21,481
2023-01-22,452
2023-01-23,404
2023-01-24,538
2023-01-25,602
2023-01-26,498
2023-01-27,496
2023-01-28,556
2023-01-29,503
2023-01-30,483
2023-01-31,509
2023-02-01,559
2023-02-02,496
2023-02-03,477
2023-02-04,623
2023-02-05,516
2023-02-06,485
2023-02-07,500
2023-02-08,550
2023-02-09,549
2023-02-10,506
2023-02-11,595
2023-02-12,560
2023-02-13,534
2023-02-14,693
2023-02-15,588
2023-02-16,435
2023-02-17,547
2023-02-18,509
2023-02-19,608
2023-02-20,554
2023-02-21,765
2023-02-22,759
2023-02-23,501
2023-02-24,485
2023-02-25,553
2023-02-26,594
2023-02-27,515
2023-02-28,605
2023-03-01,626
2023-03-02,448
2023-03-03,489
2023-03-04,567
2023-03-05,543
2023-03-06,515
2023-03-07,582
2023-03-08,644
2023-03-09,537
2023-03-10,542
2023-03-11,586
2023-03-12,572
2023-03-13,511
2023-03-14,624
2023-03-15,658
2023-03-16,563
2023-03-17,582
2023-03-18,575
2023-03-19,613
2023-03-20,603
2023-03-21,774
2023-03-22,700
2023-03-23,498
2023-03-24,523
2023-03-25,546
2023-03-26,582
2023-03-27,542
2023-03-28,548
2023-03-29,599
2023-03-30,489
2023-03-31,542
2023-04-01,586
2023-04-02,578
2023-04-03,538
2023-04-04,640
2023-04-05,633
2023-04-06,517
2023-04-07,554
2023-04-08,615
2023-04-09,622
2023-04-10,484
2023-04-11,663
2023-04-12,732
2023-04-13,501
2023-04-14,520
2023-04-15,608
2023-04-16,594
2023-04-17,570
2023-04-18,606
2023-04-19,619
2023-04-20,552
2023-04-21,547
2023-04-22,619
2023-04-23,562
2023-04-24,475
2023-04-25,526
2023-04-26,536
2023-04-27,449
2023-04-28,555
2023-04-29,586
2023-04-30,652
2023-05-01,532
2023-05-02,737
2023-05-03,754
2023-05-04,505
2023-05-05,534
2023-05-06,569
2023-05-07,566
2023-05-08,520
2023-05-09,510
2023-05-10,790
2023-05-11,734
2023-05-12,755
2023-05-13,827
2023-05-14,807
2023-05-15,751
2023-05-16,739
2023-05-17,804
2023-05-18,619
2023-05-19,733
2023-05-20,861
2023-05-21,841
2023-05-22,704
2023-05-23,723
2023-05-24,825
2023-05-25,652
2023-05-26,758
2023-05-27,829
2023-05-28,840
2023-05-30,840
2023-05-31,641
2023-06-01,616
2023-06-02,577
2023-06-03,642
2023-06-04,701
2023-06-05,657
2023-06-06,559
2023-06-07,768
2023-06-08,578
2023-06-09,636
2023-06-10,691
2023-06-11,784
2023-06-12,707
2023-06-13,772
2023-06-14,827
2023-06-15,718
2023-06-16,683
2023-06-17,753
2023-06-18,874
2023-06-19,757
2023-06-20,739
2023-06-21,759
2023-06-22,755
2023-06-23,646
2023-06-24,548
2023-06-25,604
2023-06-26,560
2023-06-27,567
2023-06-28,586
2023-06-29,622
2023-06-30,553
2023-07-01,621
2023-07-02,595
2023-07-03,538
2023-07-04,673
2023-07-05,604
2023-07-06,679
2023-07-07,657
2023-07-08,612
2023-07-09,766
2023-07-10,580
2023-07-11,825
2023-07-12,1235
2023-07-13,1050
2023-07-14,819
2023-07-15,830
2023-07-16,761
2023-07-17,605
2023-07-18,674
2023-07-19,645
2023-07-20,684
2023-07-21,623
2023-07-22,699
2023-07-23,691
2023-07-24,611
2023-07-25,580
2023-07-26,698
2023-07-27,617
2023-07-28,592
2023-07-29,686
2023-07-30,781
2023-07-31,699
2023-08-01,668
2023-08-02,719
2023-08-03,699
2023-08-04,652
2023-08-05,628
2023-08-06,749
2023-08-07,800
2023-08-09,687
2023-08-10,736
2023-08-11,657
2023-08-12,789
2023-08-13,867
2023-08-14,616
2023-08-15,663
2023-08-16,751
2023-08-17,731
2023-08-18,594
2023-08-19,727
2023-08-20,802
2023-08-21,631
2023-08-22,650
2023-08-23,617
2023-08-24,686
2023-08-25,603
2023-08-26,691
2023-08-27,692
2023-08-28,575
2023-08-29,610
2023-08-30,577
2023-08-31,590
2023-09-01,645
2023-09-02,759
2023-09-03,682
2023-09-04,642
2023-09-05,663
2023-09-06,707
2023-09-07,636
2023-09-08,619
2023-09-09,684
2023-09-10,802
2023-09-11,676
2023-09-12,643
2023-09-13,647
2023-09-14,705
2023-09-15,677
2023-09-16,732
2023-09-17,771
2023-09-18,586
2023-09-19,646
2023-09-20,624
2023-09-21,645
2023-09-22,561
2023-09-23,685
2023-09-24,683
2023-09-25,611
2023-09-26,593
2023-09-27,590
2023-09-28,619
2023-09-29,629
2023-09-30,667
2023-10-01,734
2023-10-02,589
2023-10-03,604
2023-10-04,647
2023-10-05,601
2023-10-06,575
2023-10-07,645
2023-10-08,653
2023-10-09,574
2023-10-10,853
2023-10-11,892
2023-10-12,895
2023-10-13,754
2023-10-14,775
2023-10-15,718
2023-10-16,651
2023-10-17,641
2023-10-18,716
2023-10-19,647
2023-10-20,673
2023-10-21,778
2023-10-22,762
2023-10-23,555
2023-10-24,619
2023-10-25,665
2023-10-26,603
2023-10-27,586
2023-10-28,710
2023-10-29,780
2023-10-30,594
2023-10-31,644
2023-11-01,598
2023-11-02,660
2023-11-03,599
2023-11-04,790
2023-11-05,664
2023-11-06,635
2023-11-07,621
2023-11-08,621
2023-11-09,656
2023-11-10,717
2023-11-11,755
2023-11-12,763
2023-11-13,755
2023-11-14,693
2023-11-15,682
2023-11-16,675
2023-11-17,613
2023-11-18,663
2023-11-19,820
2023-11-20,740
2023-11-21,640
2023-11-22,765
2023-11-23,749
2023-11-24,887
2023-11-25,986
2023-11-26,1040
2023-11-27,1020
2023-11-28,895
2023-11-29,691
2023-11-30,651
2023-12-01,671
2023-12-02,798
2023-12-03,826
2023-12-04,884
2023-12-05,780
2023-12-06,769
2023-12-07,817
2023-12-08,789
2023-12-09,857
2023-12-10,890
2023-12-11,756
2023-12-12,805
2023-12-13,826
2023-12-14,823
2023-12-15,854
2023-12-16,952
2023-12-17,1175
2023-12-18,875
2023-12-19,853
2023-12-20,978
2023-12-21,859
2023-12-22,819
2023-12-23,771
2023-12-24,831
2023-12-25,583
2023-12-26,666
2023-12-27,632
2023-12-28,618
2023-12-29,660
2023-12-30,703
2023-12-31,771
2024-01-01,664
2024-01-02,665
2024-01-03,615
2024-01-04,656
2024-01-05,644
2024-01-06,796
2024-01-07,811
2024-01-08,599
2024-01-09,671
2024-01-10,645
2024-01-11,660
2024-01-12,669
2024-01-13,821
2024-01-14,797
2024-01-15,749
2024-01-16,695
2024-01-17,807
2024-01-18,727
2024-01-19,769
