,Sales Rank
2022-12-14,138
2022-12-15,151
2022-12-16,161
2022-12-17,152
2022-12-18,181
2022-12-19,190
2022-12-20,180
2022-12-21,178
2022-12-22,151
2022-12-23,133
2022-12-24,136
2022-12-25,122
2022-12-26,131
2022-12-27,126
2022-12-28,129
2022-12-29,127
2022-12-30,139
2022-12-31,134
2023-01-01,127
2023-01-02,109
2023-01-03,117
2023-01-04,123
2023-01-05,117
2023-01-06,114
2023-01-07,121
2023-01-08,120
2023-01-09,123
2023-01-10,126
2023-01-11,125
2023-01-12,125
2023-01-13,117
2023-01-14,109
2023-01-15,126
2023-01-16,116
2023-01-17,114
2023-01-18,116
2023-01-19,117
2023-01-20,115
2023-01-21,118
2023-01-22,121
2023-01-23,101
2023-01-24,113
2023-01-25,107
2023-01-26,110
2023-01-27,127
2023-01-28,133
2023-01-29,130
2023-01-30,129
2023-01-31,125
2023-02-01,129
2023-02-02,121
2023-02-03,127
2023-02-04,130
2023-02-05,131
2023-02-06,108
2023-02-07,104
2023-02-08,109
2023-02-09,130
2023-02-10,130
2023-02-11,115
2023-02-12,121
2023-02-13,104
2023-02-14,125
2023-02-15,117
2023-02-16,106
2023-02-17,114
2023-02-18,123
2023-02-19,122
2023-02-20,121
2023-02-21,90
2023-02-22,87
2023-02-23,101
2023-02-24,112
2023-02-25,102
2023-02-26,115
2023-02-27,101
2023-02-28,114
2023-03-01,123
2023-03-02,112
2023-03-03,95
2023-03-04,98
2023-03-05,103
2023-03-06,109
2023-03-07,100
2023-03-08,98
2023-03-09,114
2023-03-10,111
2023-03-11,133
2023-03-12,138
2023-03-13,118
2023-03-14,119
2023-03-15,107
2023-03-16,115
2023-03-17,112
2023-03-18,127
2023-03-19,136
2023-03-20,114
2023-03-21,106
2023-03-22,110
2023-03-23,106
2023-03-24,120
2023-03-25,104
2023-03-26,139
2023-03-27,127
2023-03-28,124
2023-03-29,123
2023-03-30,205
2023-03-31,215
2023-04-01,296
2023-04-02,431
2023-04-03,384
2023-04-04,238
2023-04-05,315
2023-04-06,294
2023-04-07,316
2023-04-08,306
2023-04-09,318
2023-04-10,297
2023-04-11,288
2023-04-12,339
2023-04-13,139
2023-04-14,73
2023-04-15,122
2023-04-16,129
2023-04-17,111
2023-04-18,139
2023-04-19,133
2023-04-20,149
2023-04-21,130
2023-04-22,134
2023-04-23,101
2023-04-24,90
2023-04-25,98
2023-04-26,92
2023-04-27,88
2023-04-28,92
2023-04-29,126
2023-04-30,104
2023-05-01,105
2023-05-02,105
2023-05-03,109
2023-05-04,114
2023-05-05,116
2023-05-06,130
2023-05-07,156
2023-05-08,111
2023-05-09,128
2023-05-10,119
2023-05-11,120
2023-05-12,115
2023-05-13,127
2023-05-14,138
2023-05-15,114
2023-05-16,104
2023-05-17,126
2023-05-18,131
2023-05-19,121
2023-05-20,126
2023-05-21,123
2023-05-22,110
2023-05-23,96
2023-05-24,118
2023-05-25,103
2023-05-26,89
2023-05-27,121
2023-05-28,128
2023-05-30,110
2023-05-31,112
2023-06-01,106
2023-06-02,113
2023-06-03,126
2023-06-04,124
2023-06-05,108
2023-06-06,112
2023-06-07,108
2023-06-08,101
2023-06-09,108
2023-06-10,137
2023-06-11,142
2023-06-12,113
2023-06-13,97
2023-06-14,102
2023-06-15,129
2023-06-16,124
2023-06-17,131
2023-06-18,129
2023-06-19,102
2023-06-20,98
2023-06-21,94
2023-06-22,107
2023-06-23,114
2023-06-24,89
2023-06-25,107
2023-06-26,112
2023-06-27,121
2023-06-28,122
2023-06-29,146
2023-06-30,121
2023-07-01,137
2023-07-02,144
2023-07-03,113
2023-07-04,118
2023-07-05,119
2023-07-06,507
2023-07-07,578
2023-07-08,632
2023-07-09,687
2023-07-10,540
2023-07-11,758
2023-07-12,1090
2023-07-13,823
2023-07-14,187
2023-07-15,163
2023-07-16,154
2023-07-17,121
2023-07-18,121
2023-07-19,123
2023-07-20,129
2023-07-21,123
2023-07-22,130
2023-07-23,121
2023-07-24,117
2023-07-25,108
2023-07-26,120
2023-07-27,136
2023-07-28,500
2023-07-29,554
2023-07-30,570
2023-07-31,456
2023-08-01,485
2023-08-02,512
2023-08-03,486
2023-08-04,507
2023-08-05,507
2023-08-06,517
2023-08-07,592
2023-08-08,509
2023-08-09,493
2023-08-10,492
2023-08-11,480
2023-08-12,561
2023-08-13,640
2023-08-14,486
2023-08-15,468
2023-08-16,505
2023-08-17,561
2023-08-18,538
2023-08-19,623
2023-08-20,580
2023-08-21,478
2023-08-22,437
2023-08-23,410
2023-08-24,522
2023-08-25,443
2023-08-26,589
2023-08-27,594
2023-08-28,499
2023-08-29,450
2023-08-30,516
2023-08-31,515
2023-09-01,503
2023-09-02,118
2023-09-03,113
2023-09-04,98
2023-09-05,93
2023-09-06,100
2023-09-07,484
2023-09-08,436
2023-09-09,545
2023-09-10,586
2023-09-11,502
2023-09-12,109
2023-09-13,102
2023-09-14,114
2023-09-15,107
2023-09-16,126
2023-09-17,121
2023-09-18,96
2023-09-19,100
2023-09-20,105
2023-09-21,106
2023-09-22,100
2023-09-23,86
2023-09-24,99
2023-09-25,89
2023-09-26,98
2023-09-27,104
2023-09-28,106
2023-09-29,466
2023-09-30,514
2023-10-01,485
2023-10-02,439
2023-10-03,450
2023-10-04,409
2023-10-05,448
2023-10-06,438
2023-10-07,518
2023-10-08,550
2023-10-09,89
2023-10-10,160
2023-10-11,156
2023-10-12,144
2023-10-13,111
2023-10-14,116
2023-10-15,109
2023-10-16,97
2023-10-17,93
2023-10-18,87
2023-10-19,94
2023-10-20,91
2023-10-21,95
2023-10-22,95
2023-10-23,73
2023-10-24,87
2023-10-25,81
2023-10-26,84
2023-10-27,91
2023-10-28,95
2023-10-29,103
2023-10-30,90
2023-10-31,91
2023-11-01,93
2023-11-02,98
2023-11-03,92
2023-11-04,104
2023-11-05,109
2023-11-06,82
2023-11-07,86
2023-11-08,83
2023-11-09,88
2023-11-10,333
2023-11-11,87
2023-11-12,107
2023-11-13,87
2023-11-14,82
2023-11-15,92
2023-11-16,95
2023-11-17,96
2023-11-18,112
2023-11-19,120
2023-11-20,98
2023-11-21,86
2023-11-22,97
2023-11-23,93
2023-11-24,136
2023-11-25,157
2023-11-26,164
2023-11-27,150
2023-11-28,130
2023-11-29,121
2023-11-30,111
2023-12-01,110
2023-12-02,107
2023-12-03,110
2023-12-04,93
2023-12-05,90
2023-12-06,90
2023-12-07,90
2023-12-08,88
2023-12-09,114
2023-12-10,121
2023-12-11,87
2023-12-12,108
2023-12-13,100
2023-12-14,101
2023-12-15,124
2023-12-16,139
2023-12-17,163
2023-12-18,127
2023-12-19,131
2023-12-20,141
2023-12-21,126
2023-12-22,128
2023-12-23,101
2023-12-24,130
2023-12-25,77
2023-12-26,95
2023-12-27,118
2023-12-28,120
2023-12-29,123
2023-12-30,170
2023-12-31,150
2024-01-01,122
2024-01-02,144
2024-01-03,835
2024-01-04,866
2024-01-05,436
2024-01-06,795
2024-01-07,869
2024-01-08,743
2024-01-09,705
2024-01-10,554
2024-01-11,576
2024-01-12,388
2024-01-13,312
2024-01-14,527
2024-01-15,594
2024-01-16,825
2024-01-17,1242
2024-01-18,858
2024-01-19,665
2024-01-20,391
2024-01-21,383
2024-01-22,408
2024-01-23,414
2024-01-24,716
2024-01-25,601
2024-01-26,504
2024-01-27,468
2024-01-28,446
2024-01-29,515
2024-01-30,432
2024-01-31,386
2024-02-01,396
2024-02-02,419
2024-02-03,377
2024-02-04,357
2024-02-05,327
2024-02-06,332
2024-02-07,501
2024-02-08,644
2024-02-09,486
2024-02-10,481
2024-02-11,438
2024-02-12,376
2024-02-13,376
2024-02-14,497
2024-02-15,100
2024-02-16,100
2024-02-17,117
2024-02-18,117
2024-02-19,91
2024-02-20,86
2024-02-21,94
2024-02-22,80
2024-02-23,79
2024-02-24,107
2024-02-25,127
2024-02-26,96
2024-02-27,108
2024-02-28,104
2024-02-29,107
2024-03-01,104
2024-03-02,120
2024-03-03,124
2024-03-04,95
2024-03-05,99
2024-03-06,102
2024-03-07,103
2024-03-08,91
2024-03-09,108
2024-03-10,117
2024-03-11,91
2024-03-12,95
2024-03-13,84
2024-03-14,84
2024-03-15,82
2024-03-16,89
2024-03-17,107
2024-03-18,78
2024-03-19,78
2024-03-20,82
2024-03-21,83
2024-03-22,75
2024-03-23,76
2024-03-24,87
2024-03-25,65
2024-03-26,73
2024-03-27,129
2024-03-28,149
2024-03-29,174
2024-03-30,194
2024-03-31,220
2024-04-01,170
2024-04-02,171
2024-04-03,54
2024-04-04,54
2024-04-05,86
2024-04-06,98
2024-04-07,113
2024-04-08,81
2024-04-09,83
2024-04-10,94
2024-04-11,96
2024-04-12,95
2024-04-13,102
2024-04-14,128
2024-04-15,80
2024-04-16,81
2024-04-17,87
2024-04-18,88
2024-04-19,90
2024-04-20,103
2024-04-21,110
2024-04-22,81
2024-04-23,69
2024-04-24,70
