,Sales Rank
2024-02-23,313
2024-02-24,371
2024-02-25,372
2024-02-26,334
2024-02-27,344
2024-02-28,327
2024-02-29,330
2024-03-01,342
2024-03-02,334
2024-03-03,434
2024-03-04,347
2024-03-05,336
2024-03-06,350
2024-03-07,341
2024-03-08,316
2024-03-09,290
2024-03-10,320
2024-03-11,303
2024-03-12,319
2024-03-13,327
2024-03-14,345
2024-03-15,319
2024-03-16,324
2024-03-17,378
2024-03-18,321
2024-03-19,337
2024-03-20,325
2024-03-21,351
2024-03-22,337
2024-03-23,318
2024-03-24,321
2024-03-25,333
2024-03-26,287
2024-03-27,301
2024-03-28,335
2024-03-29,345
2024-03-30,365
2024-03-31,354
2024-04-01,313
2024-04-02,320
2024-04-03,357
2024-04-04,320
2024-04-05,330
2024-04-06,319
2024-04-07,363
2024-04-08,319
2024-04-09,326
2024-04-10,349
2024-04-11,375
2024-04-12,331
2024-04-14,532
2024-04-15,424
2024-04-16,456
2024-04-17,488
2024-04-18,459
2024-04-19,455
2024-04-21,477
2024-04-22,481
2024-04-23,442
2024-04-24,446
2024-04-25,488
2024-04-26,470
2024-04-27,510
2024-04-28,555
2024-04-29,461
2024-04-30,451
2024-05-01,504
2024-05-02,455
2024-05-03,469
2024-05-04,454
2024-05-05,428
2024-05-06,403
2024-05-07,485
2024-05-08,571
2024-05-09,567
2024-05-10,437
2024-05-11,444
2024-05-12,439
2024-05-13,420
2024-05-14,410
2024-05-15,426
2024-05-16,417
2024-05-17,449
2024-05-18,434
2024-05-19,459
2024-05-20,392
2024-05-21,403
2024-05-22,415
2024-05-23,392
2024-05-24,419
2024-05-25,438
2024-05-26,457
2024-05-27,430
2024-05-28,451
2024-05-29,418
2024-05-30,475
2024-05-31,431
2024-06-01,476
2024-06-02,462
2024-06-03,390
2024-06-04,461
2024-06-05,450
2024-06-06,457
2024-06-07,465
2024-06-08,332
2024-06-09,393
2024-06-10,351
2024-06-11,365
2024-06-12,351
2024-06-13,366
2024-06-14,383
2024-06-15,398
2024-06-16,423
2024-06-17,356
2024-06-18,379
2024-06-19,372
2024-06-20,355
2024-06-21,344
2024-06-22,540
2024-06-23,546
2024-06-24,464
2024-06-25,478
2024-06-26,451
2024-06-27,487
2024-06-28,668
2024-06-29,730
2024-06-30,816
2024-07-01,713
2024-07-02,710
2024-07-03,707
2024-07-04,701
2024-07-05,692
2024-07-06,733
2024-07-07,825
2024-07-08,696
2024-07-09,704
2024-07-10,749
2024-07-11,787
2024-07-12,2567
2024-07-13,2801
2024-07-14,3064
2024-07-15,2409
2024-07-16,2718
2024-07-17,3055
2024-07-18,3546
2024-07-19,3131
2024-07-20,2644
2024-07-21,3074
2024-07-22,2395
2024-07-23,2611
2024-07-24,2748
2024-07-25,2649
2024-07-26,2271
2024-07-27,2845
2024-07-28,2836
2024-07-29,2275
2024-07-30,2517
2024-07-31,2666
2024-08-01,2696
2024-08-02,2448
2024-08-03,2578
2024-08-04,3321
2024-08-05,2934
2024-08-06,3048
2024-08-07,2916
2024-08-08,2902
2024-08-09,2964
2024-08-11,3715
2024-08-12,2428
2024-08-13,2928
2024-08-14,2668
2024-08-15,2833
2024-08-16,2363
2024-08-17,3101
2024-08-18,3387
2024-08-19,3073
2024-08-20,3246
2024-08-22,2502
2024-08-23,2308
2024-08-24,2688
2024-08-25,2958
2024-08-26,2638
2024-08-27,2545
2024-08-28,2385
2024-08-29,2893
2024-08-30,2900
2024-08-31,2898
2024-09-01,3165
2024-09-02,2953
2024-09-03,3199
2024-09-04,3303
2024-09-05,2813
2024-09-06,3226
2024-09-07,3563
2024-09-08,3898
2024-09-09,4129
2024-09-10,3275
2024-09-11,3234
2024-09-12,3575
2024-09-13,3405
2024-09-14,3464
2024-09-15,3632
2024-09-16,3279
2024-09-17,3091
2024-09-18,3026
2024-09-19,3054
2024-09-20,3183
2024-09-21,3184
2024-09-22,3184
2024-09-23,2525
2024-09-24,2202
2024-09-25,2430
2024-09-26,2478
2024-09-27,2824
2024-09-28,3529
2024-09-29,3499
2024-09-30,3038
2024-10-01,2684
2024-10-02,3299
2024-10-03,3584
2024-10-04,4156
2024-10-05,4006
2024-10-06,3530
2024-10-07,3766
2024-10-08,4677
2024-10-09,4543
2024-10-10,3830
2024-10-11,3694
2024-10-12,3716
2024-10-13,4147
2024-10-14,3894
2024-10-15,3911
2024-10-16,3225
2024-10-17,3225
2024-10-18,3285
2024-10-19,3972
2024-10-20,3968
2024-10-21,2715
2024-10-22,2728
2024-10-23,2689
2024-10-24,2833
2024-10-25,3179
2024-10-26,3307
2024-10-27,3837
2024-10-28,3094
2024-10-29,3493
2024-10-30,3387
2024-10-31,3075
2024-11-01,2801
2024-11-02,3609
2024-11-03,3767
2024-11-04,3491
2024-11-05,3245
2024-11-06,2745
2024-11-07,2708
2024-11-08,2910
2024-11-09,3454
2024-11-10,3423
2024-11-11,2902
2024-11-12,2800
2024-11-13,3365
2024-11-14,2945
2024-11-15,2847
2024-11-16,3135
2024-11-17,2915
2024-11-18,2690
2024-11-19,2651
2024-11-20,2577
2024-11-21,3196
2024-11-22,3035
2024-11-23,3046
2024-11-24,3799
2024-11-25,3032
2024-11-26,3196
2024-11-27,3214
2024-11-28,3042
2024-11-29,3343
2024-11-30,3792
2024-12-01,3615
2024-12-02,3338
2024-12-03,3134
2024-12-04,3217
2024-12-05,2951
2024-12-06,3118
2024-12-07,3897
2024-12-08,3702
2024-12-09,3583
2024-12-10,3244
2024-12-11,3462
2024-12-12,3375
2024-12-13,3139
2024-12-14,3854
2024-12-15,4417
2024-12-16,3119
2024-12-17,3689
2024-12-18,4061
2024-12-19,3620
2024-12-20,3874
2024-12-21,3613
2024-12-22,3676
2024-12-23,3143
2024-12-24,2925
2024-12-25,2448
2024-12-26,2880
2024-12-27,3022
2024-12-28,3363
2024-12-29,3444
2024-12-30,2781
2024-12-31,2901
2025-01-01,2707
2025-01-02,2896
2025-01-03,2780
2025-01-04,3687
2025-01-05,3603
2025-01-06,2962
2025-01-07,3024
2025-01-08,2841
2025-01-09,3073
2025-01-10,2819
2025-01-11,3230
