,Sales Rank
2023-12-03,555
2023-12-04,643
2023-12-05,620
2023-12-06,567
2023-12-07,742
2023-12-08,718
2023-12-09,684
2023-12-10,803
2023-12-11,846
2023-12-12,903
2023-12-13,848
2023-12-14,924
2023-12-15,932
2023-12-16,863
2023-12-17,899
2023-12-18,957
2023-12-19,1040
2023-12-20,1026
2023-12-21,1082
2023-12-22,1060
2023-12-23,865
2023-12-24,845
2023-12-25,750
2023-12-26,768
2023-12-27,766
2023-12-28,727
2023-12-29,675
2023-12-30,661
2023-12-31,698
2024-01-01,698
2024-01-02,683
2024-01-03,696
2024-01-04,709
2024-01-05,674
2024-01-06,692
2024-01-07,705
2024-01-08,729
2024-01-09,735
2024-01-10,727
2024-01-11,767
2024-01-12,781
2024-01-13,671
2024-01-14,838
2024-01-15,776
2024-01-16,795
2024-01-17,797
2024-01-18,749
2024-01-19,773
2024-01-20,772
2024-01-21,751
2024-01-22,820
2024-01-23,711
2024-01-24,727
2024-01-25,738
2024-01-26,671
2024-01-27,651
2024-01-28,603
2024-01-29,668
2024-01-30,653
2024-01-31,630
2024-02-01,642
2024-02-02,533
2024-02-03,518
2024-02-04,479
2024-02-05,566
2024-02-06,520
2024-02-07,559
2024-02-08,543
2024-02-09,479
2024-02-10,412
2024-02-11,447
2024-02-12,487
2024-02-13,501
2024-02-14,500
2024-02-15,455
2024-02-16,410
2024-02-17,486
2024-02-18,503
2024-02-19,515
2024-02-20,484
2024-02-21,446
2024-02-22,365
2024-02-23,926
2024-02-24,416
2024-02-25,334
2024-02-26,298
2024-02-27,281
2024-02-28,230
2024-02-29,279
2024-03-01,253
2024-03-02,238
2024-03-03,189
2024-03-04,181
2024-03-05,188
2024-03-06,184
2024-03-07,178
2024-03-08,183
2024-03-09,184
2024-03-10,175
2024-03-11,193
2024-03-12,171
2024-03-13,169
2024-03-14,160
2024-03-15,155
2024-03-16,138
2024-03-17,131
2024-03-18,147
2024-03-19,166
2024-03-20,176
2024-03-21,180
2024-03-22,171
2024-03-23,184
2024-03-24,183
2024-03-25,184
2024-03-26,183
2024-03-27,232
2024-03-28,240
2024-03-29,221
2024-03-30,222
2024-03-31,219
2024-04-01,216
2024-04-02,239
2024-04-03,248
2024-04-04,262
2024-04-05,239
2024-04-06,221
2024-04-07,212
2024-04-08,213
2024-04-09,200
2024-04-10,209
2024-04-11,210
2024-04-12,232
2024-04-13,201
2024-04-14,166
2024-04-15,185
2024-04-16,150
2024-04-17,155
2024-04-18,157
2024-04-19,164
2024-04-20,158
2024-04-21,189
2024-04-22,209
2024-04-23,213
2024-04-24,241
2024-04-25,205
2024-04-26,189
2024-04-27,192
2024-04-28,206
2024-04-29,205
2024-04-30,183
2024-05-01,209
2024-05-02,199
2024-05-03,220
2024-05-04,199
2024-05-05,214
2024-05-06,176
2024-05-07,139
2024-05-08,98
2024-05-09,114
2024-05-10,129
2024-05-11,145
2024-05-12,167
2024-05-13,183
2024-05-14,188
2024-05-15,182
2024-05-16,191
2024-05-17,184
2024-05-18,188
2024-05-19,186
2024-05-20,207
2024-05-21,205
2024-05-22,215
2024-05-23,218
2024-05-24,220
2024-05-25,427
2024-05-26,449
2024-05-27,423
2024-05-28,420
2024-05-29,479
2024-05-30,455
2024-05-31,455
2024-06-01,445
2024-06-02,402
2024-06-03,420
2024-06-05,491
2024-06-06,485
2024-06-07,511
2024-06-08,549
2024-06-09,554
2024-06-10,599
2024-06-11,550
2024-06-12,569
2024-06-13,568
2024-06-14,546
2024-06-15,554
2024-06-16,549
2024-06-17,577
2024-06-18,537
2024-06-19,540
2024-06-20,557
2024-06-21,527
2024-06-22,551
2024-06-23,513
2024-06-24,535
2024-06-25,583
2024-06-26,592
2024-06-27,623
2024-06-28,614
2024-06-29,589
2024-06-30,639
2024-07-01,645
2024-07-02,608
2024-07-03,592
2024-07-04,499
2024-07-05,436
2024-07-06,404
2024-07-07,410
2024-07-08,486
2024-07-09,586
