,Sales Rank
2024-09-07,459
2024-09-08,389
2024-09-09,349
2024-09-10,308
2024-09-11,297
2024-09-12,272
2024-09-13,275
2024-09-14,422
2024-09-15,347
2024-09-16,363
2024-09-17,381
2024-09-18,402
2024-09-19,391
2024-09-20,431
2024-09-21,436
2024-09-22,372
2024-09-23,420
2024-09-24,424
2024-09-25,397
2024-09-26,440
2024-09-27,456
2024-09-28,429
2024-09-29,346
2024-09-30,381
2024-10-01,389
2024-10-02,427
2024-10-03,395
2024-10-04,420
2024-10-05,443
2024-10-06,346
2024-10-07,419
2024-10-08,328
2024-10-09,239
2024-10-10,293
2024-10-11,375
2024-10-12,403
2024-10-13,400
2024-10-14,365
2024-10-15,371
2024-10-16,458
2024-10-17,374
2024-10-18,435
2024-10-19,471
2024-10-20,384
2024-10-21,381
2024-10-22,367
2024-10-23,430
2024-10-24,372
2024-10-25,480
2024-10-26,508
2024-10-27,419
2024-10-28,431
2024-10-29,394
2024-10-30,461
2024-10-31,386
2024-11-01,466
2024-11-02,461
2024-11-03,376
2024-11-04,437
2024-11-05,433
2024-11-06,442
2024-11-07,412
2024-11-08,520
2024-11-09,524
2024-11-10,399
2024-11-11,413
2024-11-12,370
2024-11-13,392
2024-11-14,354
2024-11-15,398
2024-11-16,413
2024-11-17,329
2024-11-18,377
2024-11-19,370
2024-11-20,376
2024-11-21,248
2024-11-22,301
2024-11-23,290
2024-11-24,252
2024-11-25,286
2024-11-26,272
2024-11-27,389
2024-11-28,348
2024-11-29,380
2024-11-30,363
2024-12-01,332
2024-12-02,334
2024-12-03,416
2024-12-04,459
2024-12-05,446
2024-12-06,478
2024-12-07,531
2024-12-08,440
2024-12-09,501
2024-12-10,485
2024-12-11,514
2024-12-12,468
2024-12-13,577
2024-12-14,558
2024-12-15,440
2024-12-16,538
2024-12-17,536
2024-12-18,507
2024-12-19,506
2024-12-20,795
2024-12-21,624
2024-12-22,622
2024-12-23,765
2024-12-24,611
2024-12-25,571
2024-12-26,658
2024-12-27,892
2024-12-28,859
2024-12-29,403
2024-12-30,407
2024-12-31,385
2025-01-01,587
2025-01-02,658
2025-01-03,990
2025-01-04,1100
2025-01-05,775
2025-01-06,750
2025-01-07,679
2025-01-08,473
2025-01-09,569
2025-01-10,516
2025-01-11,417
2025-01-12,386
