,Sales Rank
2023-11-16,1026
2023-11-17,982
2023-11-18,1029
2023-11-19,902
2023-11-20,943
2023-11-21,787
2023-11-22,654
2023-11-23,723
2023-11-24,218
2023-11-25,146
2023-11-26,229
2023-11-27,184
2023-11-28,181
2023-11-29,207
2023-11-30,326
2023-12-01,464
2023-12-02,479
2023-12-03,467
2023-12-04,587
2023-12-05,540
2023-12-06,534
2023-12-07,658
2023-12-08,597
2023-12-09,564
2023-12-10,522
2023-12-11,629
2023-12-12,449
2023-12-13,467
2023-12-14,451
2023-12-15,387
2023-12-16,308
2023-12-17,305
2023-12-18,323
2023-12-19,317
2023-12-20,331
2023-12-21,518
2023-12-22,430
2023-12-23,482
2023-12-24,515
2023-12-25,525
2023-12-26,606
2023-12-27,642
2023-12-28,625
2023-12-29,698
2023-12-30,584
2023-12-31,676
2024-01-01,738
2024-01-02,775
2024-01-03,845
2024-01-04,737
2024-01-05,801
2024-01-06,732
2024-01-07,705
2024-01-08,650
2024-01-09,673
2024-01-10,660
2024-01-11,653
2024-01-12,662
2024-01-13,631
2024-01-14,596
2024-01-15,642
2024-01-16,606
2024-01-17,562
2024-01-18,542
2024-01-19,504
2024-01-20,562
2024-01-21,583
2024-01-22,631
2024-01-23,511
2024-01-24,541
2024-01-25,574
2024-01-26,562
2024-01-27,471
2024-01-28,501
2024-01-29,609
2024-01-30,508
2024-01-31,554
2024-02-01,599
2024-02-02,541
2024-02-03,512
2024-02-04,505
2024-02-05,581
2024-02-06,547
2024-02-07,541
2024-02-08,551
2024-02-09,531
2024-02-10,537
2024-02-11,451
2024-02-12,500
2024-02-13,549
2024-02-14,463
2024-02-15,472
2024-02-16,509
2024-02-17,491
2024-02-18,462
2024-02-19,489
2024-02-20,488
2024-02-21,405
2024-02-22,421
2024-02-23,432
2024-02-24,465
2024-02-25,443
2024-02-26,413
2024-02-27,422
2024-02-28,376
2024-02-29,394
2024-03-01,242
2024-03-02,108
2024-03-03,172
2024-03-04,211
2024-03-05,255
2024-03-06,340
2024-03-07,358
2024-03-08,402
2024-03-09,417
2024-03-10,438
2024-03-11,462
2024-03-12,523
2024-03-13,601
2024-03-14,543
2024-03-15,521
2024-03-16,513
2024-03-17,541
2024-03-18,559
2024-03-19,580
2024-03-20,620
2024-03-21,584
2024-03-22,657
2024-03-23,623
2024-03-24,588
2024-03-25,696
2024-03-26,683
2024-03-27,2483
2024-03-28,703
2024-03-29,717
2024-03-30,684
2024-03-31,737
2024-04-01,830
2024-04-02,833
2024-04-03,819
2024-04-04,795
2024-04-05,607
2024-04-06,599
2024-04-07,603
2024-04-08,683
2024-04-09,725
2024-04-10,737
2024-04-11,716
2024-04-12,636
2024-04-13,711
2024-04-14,755
2024-04-15,830
2024-04-16,753
2024-04-17,843
2024-04-18,939
2024-04-19,727
2024-04-20,604
2024-04-21,692
2024-04-22,818
2024-04-23,869
2024-04-24,873
2024-04-25,892
2024-04-26,824
2024-04-27,762
2024-04-28,865
2024-04-29,873
2024-04-30,953
2024-05-01,942
2024-05-02,920
2024-05-03,924
2024-05-04,870
2024-05-05,910
2024-05-06,1030
2024-05-07,25
2024-05-08,14
2024-05-09,75
2024-05-10,151
2024-05-11,229
2024-05-12,348
2024-05-13,471
2024-05-14,559
2024-05-15,665
2024-05-16,687
2024-05-17,764
2024-05-18,780
2024-05-19,791
2024-05-20,846
2024-05-21,845
2024-05-22,884
2024-05-23,899
2024-05-24,887
2024-05-25,973
2024-05-26,1009
2024-05-27,1032
2024-05-28,1034
2024-05-29,1054
2024-05-30,1004
2024-05-31,1082
2024-06-01,1004
2024-06-02,1115
2024-06-03,1132
2024-06-04,962
2024-06-05,1035
2024-06-06,1043
2024-06-07,1015
2024-06-08,1007
2024-06-09,1082
2024-06-10,1185
2024-06-11,1139
2024-06-12,1227
2024-06-13,1232
2024-06-14,1228
2024-06-15,1039
2024-06-16,1014
2024-06-17,1056
2024-06-18,1129
2024-06-19,1092
2024-06-20,981
2024-06-21,1295
2024-06-22,1236
2024-06-23,1188
2024-06-24,1261
2024-06-25,1287
2024-06-26,1211
2024-06-27,1191
2024-06-28,1180
2024-06-29,1263
2024-06-30,1104
2024-07-01,1356
2024-07-02,1351
2024-07-03,1221
2024-07-04,1202
2024-07-05,1276
2024-07-06,1165
2024-07-07,1249
2024-07-08,1171
2024-07-09,1222
2024-07-10,641
2024-07-11,349
2024-07-12,207
2024-07-13,224
2024-07-14,253
2024-07-15,295
2024-07-16,141
2024-07-17,106
2024-07-18,140
2024-07-19,234
2024-07-20,301
2024-07-21,402
2024-07-22,532
2024-07-23,580
2024-07-24,545
2024-07-25,589
2024-07-26,575
2024-07-27,534
2024-07-28,537
2024-07-29,455
2024-07-30,461
2024-07-31,513
2024-08-01,547
2024-08-02,541
2024-08-03,556
2024-08-04,480
2024-08-05,518
2024-08-06,550
2024-08-07,518
2024-08-10,507
2024-08-11,521
2024-08-12,580
2024-08-13,593
2024-08-14,528
2024-08-15,29351
2024-08-16,28301
2024-08-17,46371
2024-08-18,43587
2024-08-19,33292
2024-08-20,45341
2024-08-21,824
2024-08-22,901
2024-08-23,1408
2024-08-24,946
2024-08-25,980
2024-08-26,1023
2024-08-27,1097
2024-08-28,979
2024-08-29,990
2024-08-30,920
2024-08-31,921
2024-09-01,1009
2024-09-02,940
2024-09-03,964
2024-09-04,1167
2024-09-05,1286
2024-09-06,1226
2024-09-07,1355
2024-09-08,1326
2024-09-09,1318
2024-09-10,1306
2024-09-11,1280
2024-09-12,1497
2024-09-13,1285
2024-09-14,1251
2024-09-15,1429
2024-09-16,1331
2024-09-17,1598
2024-09-18,1421
2024-09-19,1617
2024-09-20,1556
2024-09-21,1451
2024-09-22,1499
2024-09-23,1639
2024-09-24,1670
2024-09-25,1541
2024-09-26,1807
2024-09-27,1836
2024-09-28,1578
2024-09-29,1667
2024-09-30,1661
2024-10-01,34071
2024-10-02,49430
2024-10-03,46284
2024-10-04,58088
2024-10-05,49478
2024-10-06,51404
2024-10-07,47208
2024-10-08,45444
2024-10-09,66298
2024-10-10,64706
2024-10-11,68673
2024-10-12,970
2024-10-13,20751
2024-10-14,19490
2024-10-15,21662
2024-10-16,19164
2024-10-17,22094
2024-10-18,18890
2024-10-19,20183
2024-10-20,22170
2024-10-21,18282
2024-10-22,22501
2024-10-23,20239
2024-10-24,15650
2024-10-25,18114
2024-10-26,21294
2024-10-27,18636
2024-10-28,22376
2024-10-29,20866
2024-10-30,20928
2024-10-31,22127
2024-11-01,18529
2024-11-02,26369
2024-11-03,22515
2024-11-04,21808
2024-11-05,24816
2024-11-06,19174
2024-11-07,21303
2024-11-08,20199
2024-11-09,19892
2024-11-10,19256
2024-11-11,23788
2024-11-13,19313
2024-11-14,19737
2024-11-15,16492
2024-11-16,18318
2024-11-18,17825
2024-11-19,21588
2024-11-20,19278
2024-11-21,15410
2024-11-22,15226
2024-11-23,18060
2024-11-24,18254
2024-11-25,20586
2024-11-26,23210
2024-11-27,21364
2024-11-28,22507
2024-11-29,21458
2024-11-30,17086
2024-12-01,18589
2024-12-02,23558
2024-12-03,18986
2024-12-04,16119
2024-12-05,16936
2024-12-06,16403
2024-12-07,12867
2024-12-08,13968
2024-12-09,16129
2024-12-10,19099
2024-12-11,25487
2024-12-12,21235
2024-12-13,16186
2024-12-14,15161
2024-12-15,18599
2024-12-16,16528
2024-12-17,15964
2024-12-18,16787
2024-12-19,13485
2024-12-20,16747
2024-12-21,15824
2024-12-22,13345
2024-12-23,15064
2024-12-24,18263
2024-12-25,19454
2024-12-26,25140
2024-12-27,22806
2024-12-28,29380
2024-12-29,22432
2024-12-30,19552
2024-12-31,27437
2025-01-01,22084
2025-01-02,24900
2025-01-03,24288
2025-01-04,18173
2025-01-05,21229
2025-01-06,23061
2025-01-07,25324
2025-01-08,15887
2025-01-09,15785
2025-01-10,14366
2025-01-11,17093
2025-01-12,16595
2025-01-13,18197
