,Sales Rank
2023-11-09,1004
2023-11-10,1091
2023-11-11,1033
2023-11-12,1154
2023-11-13,990
2023-11-14,975
2023-11-15,934
2023-11-16,998
2023-11-17,1027
2023-11-18,1136
2023-11-19,1201
2023-11-20,1256
2023-11-21,1420
2023-11-22,1584
2023-11-23,1838
2023-11-24,2116
2023-11-25,2043
2023-11-26,1945
2023-11-27,868
2023-11-28,785
2023-11-29,706
2023-11-30,713
2023-12-01,710
2023-12-02,718
2023-12-03,763
2023-12-04,715
2023-12-05,627
2023-12-06,695
2023-12-07,725
2023-12-08,762
2023-12-09,763
2023-12-10,763
2023-12-11,751
2023-12-12,760
2023-12-13,774
2023-12-14,812
2023-12-15,802
2023-12-16,851
2023-12-17,850
2023-12-18,855
2023-12-19,799
2023-12-20,897
2023-12-21,1287
2023-12-22,1564
2023-12-23,1760
2023-12-24,1762
2023-12-25,1861
2023-12-26,1938
2023-12-27,1217
2023-12-28,811
2023-12-29,722
2023-12-30,787
2023-12-31,811
2024-01-01,861
2024-01-02,755
2024-01-03,703
2024-01-04,681
2024-01-05,661
2024-01-06,592
2024-01-07,696
2024-01-08,666
2024-01-09,661
2024-01-10,617
2024-01-11,667
2024-01-12,698
2024-01-13,762
2024-01-14,784
2024-01-15,762
2024-01-16,681
2024-01-17,684
2024-01-18,681
2024-01-19,667
2024-01-20,845
2024-01-21,780
2024-01-22,715
2024-01-23,664
2024-01-24,643
2024-01-25,631
2024-01-26,651
2024-01-27,612
2024-01-28,659
2024-01-29,646
2024-01-30,689
2024-01-31,582
2024-02-01,702
2024-02-02,663
2024-02-03,626
2024-02-04,634
2024-02-05,604
2024-02-06,521
2024-02-07,567
2024-02-08,609
2024-02-09,636
2024-02-10,657
2024-02-11,739
2024-02-12,637
2024-02-13,636
2024-02-14,605
2024-02-15,564
2024-02-16,574
2024-02-17,583
2024-02-18,605
2024-02-19,654
2024-02-20,540
2024-02-21,597
2024-02-22,605
2024-02-23,626
2024-02-24,642
2024-02-25,640
2024-02-26,646
2024-02-27,626
2024-02-28,636
2024-02-29,629
2024-03-01,658
2024-03-02,669
2024-03-03,633
2024-03-04,575
2024-03-05,564
2024-03-06,549
2024-03-07,641
2024-03-08,683
2024-03-09,724
2024-03-10,779
2024-03-11,721
2024-03-12,681
2024-03-13,708
2024-03-14,686
2024-03-15,683
2024-03-16,778
2024-03-17,875
2024-03-18,722
2024-03-19,652
2024-03-20,688
2024-03-21,696
2024-03-22,658
2024-03-23,724
2024-03-24,703
2024-03-25,706
2024-03-26,638
2024-03-27,607
2024-03-28,618
2024-03-29,765
2024-03-30,747
