,Sales Rank
2024-06-29,753
2024-06-30,818
2024-07-01,730
2024-07-02,731
2024-07-03,734
2024-07-04,776
2024-07-05,739
2024-07-06,822
2024-07-07,846
2024-07-08,741
2024-07-09,716
2024-07-10,754
2024-07-11,688
2024-07-12,718
2024-07-13,769
2024-07-14,770
2024-07-15,749
2024-07-16,1247
2024-07-17,1368
2024-07-18,1115
2024-07-19,874
2024-07-20,781
2024-07-21,843
2024-07-22,725
2024-07-23,679
2024-07-24,695
2024-07-25,653
2024-07-26,631
2024-07-27,680
2024-07-28,706
2024-07-29,635
2024-07-30,648
2024-07-31,714
2024-08-01,720
2024-08-02,691
2024-08-03,693
2024-08-04,792
2024-08-05,726
2024-08-06,795
2024-08-07,760
2024-08-09,698
2024-08-10,737
2024-08-11,829
2024-08-12,740
2024-08-13,700
2024-08-14,781
2024-08-15,709
2024-08-16,752
2024-08-17,734
2024-08-18,791
2024-08-19,690
2024-08-20,722
2024-08-21,757
2024-08-22,621
2024-08-23,659
2024-08-24,682
2024-08-25,725
2024-08-26,692
2024-08-27,658
2024-08-28,686
2024-08-29,716
2024-08-30,741
2024-08-31,805
2024-09-01,764
2024-09-02,751
2024-09-03,707
2024-09-04,719
2024-09-05,765
2024-09-06,776
2024-09-07,853
2024-09-08,803
2024-09-09,755
2024-09-10,754
2024-09-11,777
2024-09-12,798
2024-09-13,828
2024-09-14,858
2024-09-15,940
2024-09-16,839
2024-09-17,833
2024-09-18,776
2024-09-19,745
2024-09-20,885
2024-09-21,858
2024-09-22,864
2024-09-23,789
2024-09-24,699
2024-09-25,802
2024-09-26,792
2024-09-27,759
2024-09-28,799
2024-09-29,776
2024-09-30,811
2024-10-01,742
2024-10-02,791
2024-10-03,825
2024-10-04,840
2024-10-05,827
2024-10-06,944
2024-10-07,904
2024-10-08,1262
2024-10-09,1218
2024-10-10,1541
2024-10-11,1197
2024-10-12,1092
2024-10-13,1046
2024-10-14,958
2024-10-15,954
2024-10-16,1105
2024-10-17,1000
2024-10-18,1019
2024-10-20,1056
2024-10-21,1005
2024-10-22,1003
2024-10-23,1030
2024-10-24,1170
2024-10-25,1114
2024-10-26,1230
2024-10-27,1273
2024-10-28,1070
2024-10-29,1112
2024-10-30,1046
2024-10-31,1111
2024-11-01,1171
2024-11-02,1115
2024-11-03,1166
2024-11-04,1135
2024-11-05,1228
2024-11-06,1156
2024-11-07,1164
2024-11-08,1206
2024-11-09,1265
2024-11-10,1244
2024-11-11,1135
2024-11-12,1134
2024-11-13,1116
2024-11-14,1303
2024-11-15,1296
2024-11-16,1383
2024-11-17,1368
2024-11-18,1151
2024-11-19,1198
2024-11-20,1215
2024-11-21,1469
2024-11-22,1485
2024-11-23,1478
2024-11-24,1543
2024-11-25,1418
2024-11-26,1525
2024-11-27,1513
2024-11-28,1446
2024-11-29,1795
2024-11-30,1797
2024-12-01,1755
2024-12-02,1766
2024-12-03,1684
2024-12-04,1461
2024-12-05,1526
2024-12-06,1574
2024-12-07,1632
2024-12-08,1557
2024-12-09,1370
2024-12-10,1449
2024-12-11,1312
2024-12-12,1467
2024-12-13,1449
2024-12-14,1611
2024-12-15,1654
2024-12-16,1550
2024-12-17,1468
2024-12-18,1387
2024-12-19,1499
2024-12-20,1576
2024-12-21,1693
2024-12-22,1669
2024-12-23,1240
2024-12-24,1137
2024-12-25,1099
2024-12-26,1056
2024-12-27,981
2024-12-28,1103
2024-12-29,1140
2024-12-30,1012
2024-12-31,1059
2025-01-01,1026
2025-01-02,1086
2025-01-03,1077
2025-01-04,1031
2025-01-05,1151
2025-01-06,994
2025-01-07,1004
2025-01-08,1147
2025-01-09,1128
2025-01-10,1073
2025-01-11,1075
2025-01-12,1135
2025-01-13,1229
