,Sales Rank
2023-11-25,1286
2023-11-26,1276
2023-11-27,1230
2023-11-28,1090
2023-11-29,14466
2023-11-30,19968
2023-12-01,18013
2023-12-02,1232
2023-12-03,1306
2023-12-04,1290
2023-12-05,1298
2023-12-06,1249
2023-12-07,1220
2023-12-08,1287
2023-12-09,1318
2023-12-10,1475
2023-12-11,1495
2023-12-12,1522
2023-12-13,1539
2023-12-14,1582
2023-12-15,1536
2023-12-16,1558
2023-12-17,1436
2023-12-18,1413
2023-12-19,1453
2023-12-20,1487
2023-12-21,1481
2023-12-22,1422
2023-12-23,1552
2023-12-24,1424
2023-12-25,1406
2023-12-26,1444
2023-12-27,1328
2023-12-28,1285
2023-12-29,1364
2023-12-30,1532
2023-12-31,1426
2024-01-01,1408
2024-01-02,1389
2024-01-03,1070
2024-01-04,966
2024-01-05,904
2024-01-06,880
2024-01-07,827
2024-01-08,791
2024-01-09,748
2024-01-10,817
2024-01-11,772
2024-01-12,688
2024-01-13,751
2024-01-14,776
2024-01-15,829
2024-01-16,750
2024-01-17,856
2024-01-18,880
2024-01-19,853
2024-01-20,889
2024-01-21,922
2024-01-22,941
2024-01-23,944
2024-01-24,870
2024-01-25,894
2024-01-26,971
2024-01-27,894
2024-01-28,765
2024-01-29,914
2024-01-30,749
2024-01-31,742
2024-02-01,748
2024-02-02,776
2024-02-03,889
2024-02-04,958
2024-02-05,938
2024-02-06,883
2024-02-07,919
2024-02-08,789
2024-02-09,867
2024-02-10,744
2024-02-11,694
2024-02-12,696
2024-02-13,750
2024-02-14,870
2024-02-15,871
2024-02-16,851
2024-02-17,944
2024-02-18,830
2024-02-19,942
2024-02-20,793
2024-02-21,857
2024-02-22,887
2024-02-23,746
2024-02-24,771
2024-02-25,757
2024-02-26,739
2024-02-27,700
2024-02-28,853
2024-02-29,760
2024-03-01,796
2024-03-02,817
2024-03-03,863
2024-03-04,863
2024-03-05,916
2024-03-06,901
2024-03-07,890
2024-03-08,933
2024-03-09,911
2024-03-10,895
2024-03-11,871
2024-03-12,945
2024-03-13,913
2024-03-14,851
2024-03-15,854
2024-03-16,805
2024-03-17,836
2024-03-18,891
2024-03-19,797
2024-03-20,837
2024-03-21,818
2024-03-22,813
2024-03-23,861
2024-03-24,815
2024-03-25,859
2024-03-26,854
2024-03-27,812
2024-03-28,799
2024-03-29,702
2024-03-30,678
