,Sales Rank
2024-10-04,512
2024-10-05,519
2024-10-06,575
2024-10-07,694
2024-10-08,669
2024-10-09,680
2024-10-10,637
2024-10-11,531
2024-10-12,540
2024-10-13,561
2024-10-14,616
2024-10-15,603
2024-10-16,445
2024-10-17,460
2024-10-18,521
2024-10-19,627
2024-10-20,667
2024-10-21,612
2024-10-22,317
2024-10-23,287
2024-10-24,286
2024-10-25,267
2024-10-26,303
2024-10-27,392
2024-10-28,392
2024-10-29,397
2024-10-30,352
2024-10-31,403
2024-11-01,444
2024-11-02,388
2024-11-03,499
2024-11-04,420
2024-11-05,393
2024-11-06,372
2024-11-07,373
2024-11-08,483
2024-11-09,378
2024-11-10,449
2024-11-11,539
2024-11-12,480
2024-11-13,389
2024-11-14,421
2024-11-15,325
2024-11-16,481
2024-11-17,583
2024-11-18,493
2024-11-19,200
2024-11-20,281
2024-11-21,321
2024-11-22,370
2024-11-23,436
2024-11-24,583
2024-11-25,574
2024-11-26,406
2024-11-27,425
2024-11-28,452
2024-11-29,675
2024-11-30,833
2024-12-01,830
2024-12-02,874
2024-12-03,727
2024-12-04,411
2024-12-05,378
2024-12-06,503
2024-12-07,553
2024-12-08,794
2024-12-09,696
2024-12-10,393
2024-12-11,377
2024-12-12,375
2024-12-13,397
2024-12-14,427
2024-12-15,491
2024-12-16,581
2024-12-17,527
2024-12-18,568
2024-12-19,551
2024-12-20,660
2024-12-21,683
2024-12-22,815
2024-12-23,814
2024-12-24,766
2024-12-25,947
2024-12-26,754
2024-12-27,644
2024-12-28,602
2024-12-29,730
2024-12-30,840
2024-12-31,725
2025-01-01,783
2025-01-02,585
2025-01-03,596
2025-01-04,411
2025-01-05,571
2025-01-06,499
2025-01-07,428
2025-01-08,401
2025-01-09,360
2025-01-10,377
2025-01-11,300
2025-01-12,436
