,Sales Rank
2023-11-28,108
2023-11-29,117
2023-11-30,120
2023-12-01,126
2023-12-02,114
2023-12-03,87
2023-12-04,129
2023-12-05,92
2023-12-06,94
2023-12-07,101
2023-12-08,126
2023-12-09,139
2023-12-10,110
2023-12-11,111
2023-12-12,109
2023-12-13,109
2023-12-14,99
2023-12-15,138
2023-12-16,173
2023-12-17,102
2023-12-18,129
2023-12-19,142
2023-12-20,142
2023-12-21,134
2023-12-22,186
2023-12-23,163
2023-12-24,78
2023-12-25,89
2023-12-26,76
2023-12-27,79
2023-12-28,76
2023-12-29,97
2023-12-30,95
2023-12-31,67
2024-01-01,82
2024-01-02,83
2024-01-03,78
2024-01-04,77
2024-01-05,94
2024-01-06,83
2024-01-07,77
2024-01-08,96
2024-01-09,89
2024-01-10,84
2024-01-11,85
2024-01-12,94
2024-01-13,81
2024-01-14,71
2024-01-15,73
2024-01-16,76
2024-01-17,83
2024-01-18,63
2024-01-19,73
2024-01-20,78
2024-01-21,64
2024-01-22,71
2024-01-23,67
2024-01-24,70
2024-01-25,82
2024-01-26,87
2024-01-27,87
2024-01-28,70
2024-01-29,80
2024-01-30,67
2024-01-31,73
2024-02-01,80
2024-02-02,159
2024-02-03,507
2024-02-04,540
2024-02-05,1136
2024-02-06,58
2024-02-07,69
2024-02-08,77
2024-02-09,93
2024-02-10,91
2024-02-11,65
2024-02-12,74
2024-02-13,68
2024-02-14,58
2024-02-15,61
2024-02-16,75
2024-02-17,76
2024-02-18,73
2024-02-19,68
2024-02-20,62
2024-02-21,72
2024-02-22,88
2024-02-23,98
2024-02-24,87
2024-02-25,70
2024-02-26,72
2024-02-27,69
2024-02-28,73
2024-02-29,67
2024-03-01,93
2024-03-02,83
2024-03-03,71
2024-03-04,82
2024-03-05,71
2024-03-06,73
2024-03-07,74
2024-03-08,84
2024-03-09,87
2024-03-10,62
2024-03-11,66
2024-03-12,65
2024-03-13,76
2024-03-14,78
2024-03-15,92
2024-03-16,78
2024-03-17,55
2024-03-18,58
2024-03-19,56
2024-03-20,64
2024-03-21,64
2024-03-22,81
2024-03-23,89
2024-03-24,63
2024-03-25,74
2024-03-26,72
2024-03-27,66
2024-03-28,59
2024-03-29,85
2024-03-30,86
2024-03-31,61
2024-04-01,80
2024-04-02,76
2024-04-03,75
2024-04-04,73
2024-04-05,85
2024-04-06,78
2024-04-07,56
2024-04-08,62
2024-04-09,57
2024-04-10,62
2024-04-11,63
2024-04-12,82
2024-04-13,76
2024-04-14,60
2024-04-15,56
2024-04-16,52
2024-04-17,68
2024-04-18,67
2024-04-19,63
2024-04-20,62
2024-04-21,55
2024-04-22,63
2024-04-23,60
2024-04-24,61
2024-04-25,59
2024-04-26,71
2024-04-27,67
2024-04-28,58
2024-04-29,59
2024-04-30,3963
2024-05-01,4876
2024-05-02,4790
2024-05-03,5205
2024-05-04,5413
2024-05-05,5312
2024-05-06,4712
2024-05-07,3973
2024-05-08,4556
2024-05-09,4396
2024-05-10,6048
2024-05-11,5734
2024-05-12,3963
2024-05-13,3866
2024-05-14,3942
2024-05-15,3929
2024-05-16,4475
2024-05-17,4330
2024-05-18,4371
2024-05-19,4077
2024-05-20,3716
2024-05-21,3913
2024-05-22,4166
2024-05-23,4554
2024-05-24,5639
2024-05-25,4678
2024-05-26,3989
2024-05-27,5403
2024-05-28,4964
2024-05-29,4304
2024-05-30,4191
2024-05-31,5307
2024-06-01,4865
2024-06-02,4418
2024-06-03,4512
2024-06-04,4515
2024-06-05,4189
2024-06-06,4083
2024-06-07,5721
2024-06-08,5588
2024-06-09,4297
2024-06-10,4409
2024-06-11,3979
2024-06-12,4814
2024-06-13,4273
2024-06-14,5861
2024-06-15,4791
2024-06-16,4044
2024-06-17,4166
2024-06-18,4257
2024-06-19,4856
2024-06-20,4577
2024-06-21,5601
2024-06-22,5464
2024-06-23,4947
2024-06-24,5186
2024-06-25,4756
2024-06-26,4842
2024-06-27,4446
2024-06-28,4972
2024-06-29,4831
2024-06-30,4229
2024-07-01,5114
2024-07-02,4450
2024-07-03,4273
2024-07-04,4358
2024-07-05,5190
2024-07-06,5272
2024-07-07,4162
2024-07-08,4756
2024-07-09,4086
2024-07-10,4848
2024-07-11,4469
2024-07-12,5504
2024-07-13,5564
2024-07-14,4723
2024-07-15,3616
2024-07-16,2935
2024-07-17,2883
2024-07-18,3228
2024-07-19,3702
2024-07-20,4868
2024-07-21,3641
2024-07-22,4277
2024-07-23,4282
2024-07-24,4688
2024-07-25,4365
2024-07-26,4893
2024-07-27,5802
2024-07-28,4828
2024-07-29,5321
2024-07-30,4637
2024-07-31,4559
2024-08-01,4749
2024-08-02,5987
2024-08-03,4733
2024-08-04,4976
2024-08-05,5097
2024-08-06,4253
2024-08-07,4479
2024-08-08,4509
2024-08-09,5070
2024-08-10,5583
2024-08-11,4092
2024-08-12,3950
2024-08-13,4045
2024-08-14,4336
2024-08-15,4179
2024-08-16,5148
2024-08-17,4869
2024-08-18,4114
2024-08-19,5097
2024-08-20,4334
