,Sales Rank
2023-09-06,66089
2023-09-07,45510
2023-09-08,29509
2023-09-09,29388
2023-09-10,37648
2023-09-11,23283
2023-09-12,15835
2023-09-13,12048
2023-09-14,14948
2023-09-15,16548
2023-09-16,16391
2023-09-17,19140
2023-09-18,19286
2023-09-19,14179
2023-09-20,11778
2023-09-21,11543
2023-09-22,12527
2023-09-23,19928
2023-09-24,17661
2023-09-25,21035
2023-09-26,23962
2023-09-27,24124
2023-09-28,19697
2023-09-29,19342
2023-09-30,22153
2023-10-01,24456
2023-10-02,21843
2023-10-03,19651
2023-10-04,17843
2023-10-05,19482
2023-10-06,25340
2023-10-07,24231
2023-10-08,32027
2023-10-09,23537
2023-10-10,27360
2023-10-11,22866
2023-10-12,39714
2023-10-13,46198
2023-10-14,34651
2023-10-15,37187
2023-10-16,44509
2023-10-17,38451
2023-10-18,39701
2023-10-19,40064
2023-10-20,38376
2023-10-21,43822
2023-10-22,31328
2023-10-23,48594
2023-10-24,39476
2023-10-25,45865
2023-10-26,45214
2023-10-27,26525
2023-10-28,30964
2023-10-29,35406
2023-10-30,43201
2023-10-31,35208
2023-11-01,40792
2023-11-02,47810
2023-11-03,29571
2023-11-04,31134
2023-11-05,36178
2023-11-06,33487
2023-11-07,31591
2023-11-08,39427
2023-11-09,40624
2023-11-10,47024
2023-11-11,47462
2023-11-12,31448
2023-11-13,31587
2023-11-14,25292
2023-11-15,26312
2023-11-16,31887
2023-11-17,41337
2023-11-18,41092
2023-11-19,48131
2023-11-20,40140
2023-11-21,30005
2023-11-22,34870
2023-11-23,47438
2023-11-24,39589
2023-11-25,37253
2023-11-26,31716
2023-11-27,36903
2023-11-28,23724
2023-11-29,26056
2023-11-30,32058
2023-12-01,38641
2023-12-02,29236
2023-12-03,48616
2023-12-04,38698
2023-12-05,44930
2023-12-06,44266
2023-12-07,55256
2023-12-08,68757
2023-12-09,37812
2023-12-10,41111
2023-12-11,45560
2023-12-12,38696
2023-12-13,52399
2023-12-14,33143
2023-12-15,36894
2023-12-16,43984
2023-12-17,30377
2023-12-18,35628
2023-12-19,43081
2023-12-20,47092
2023-12-21,32525
2023-12-22,43222
2023-12-23,41263
2023-12-25,54856
2023-12-26,58063
2023-12-27,33565
2023-12-28,44133
2023-12-29,28160
2023-12-30,27216
2023-12-31,30077
2024-01-01,34749
2024-01-02,29210
2024-01-03,26885
2024-01-04,33984
2024-01-05,31233
2024-01-06,30706
2024-01-07,27392
2024-01-08,27584
2024-01-09,23329
2024-01-10,36557
2024-01-11,21665
2024-01-12,30144
2024-01-13,32311
2024-01-14,22192
2024-01-15,25118
2024-01-16,31368
2024-01-17,31603
2024-01-18,24575
2024-01-19,21699
2024-01-20,33738
2024-01-21,36528
2024-01-22,24011
2024-01-23,23869
2024-01-24,23010
2024-01-25,27828
2024-01-26,44320
2024-01-27,39517
2024-01-28,27619
2024-01-29,21243
2024-01-30,26126
2024-01-31,28572
2024-02-01,1057
2024-02-02,663
2024-02-03,16598
2024-02-04,23203
2024-02-05,28985
2024-02-06,24847
2024-02-07,24703
2024-02-08,23003
2024-02-09,17365
2024-02-10,14456
2024-02-11,14188
2024-02-12,17772
2024-02-13,602
2024-02-14,467
2024-02-15,480
2024-02-16,620
2024-02-17,586
2024-02-18,501
2024-02-19,566
2024-02-20,538
2024-02-21,534
2024-02-22,648
2024-02-23,649
2024-02-24,626
2024-02-25,551
2024-02-26,600
2024-02-27,606
2024-02-28,601
2024-02-29,568
2024-03-01,604
2024-03-02,622
2024-03-03,556
2024-03-04,621
2024-03-05,572
2024-03-06,560
2024-03-07,529
2024-03-08,572
2024-03-09,675
2024-03-10,553
2024-03-11,553
2024-03-12,564
2024-03-13,536
2024-03-14,581
2024-03-15,541
2024-03-16,640
2024-03-17,541
2024-03-18,611
2024-03-19,552
2024-03-20,612
2024-03-21,618
2024-03-22,616
2024-03-23,627
2024-03-24,477
2024-03-25,549
2024-03-26,528
2024-03-27,569
2024-03-28,541
2024-03-29,573
2024-03-30,686
2024-03-31,630
2024-04-01,610
2024-04-02,525
2024-04-03,555
2024-04-04,523
2024-04-05,581
2024-04-06,523
2024-04-07,426
2024-04-08,509
2024-04-09,512
2024-04-10,507
2024-04-11,508
2024-04-12,497
2024-04-13,478
2024-04-14,435
2024-04-15,472
2024-04-16,469
2024-04-17,435
2024-04-18,477
2024-04-19,487
2024-04-20,472
2024-04-21,471
2024-04-22,522
2024-04-23,506
2024-04-24,504
2024-04-25,489
2024-04-26,544
2024-04-27,515
2024-04-28,433
2024-04-29,524
2024-04-30,490
2024-05-01,463
2024-05-02,482
2024-05-03,541
2024-05-04,20540
2024-05-05,20265
2024-05-06,22073
2024-05-07,18654
2024-05-08,23816
2024-05-09,23687
2024-05-10,31233
2024-05-11,26440
2024-05-12,26898
2024-05-13,28053
2024-05-14,28054
2024-05-15,23939
2024-05-16,23455
2024-05-17,19777
2024-05-18,21229
2024-05-19,36133
2024-05-20,27568
2024-05-21,19620
2024-05-22,25466
2024-05-23,21913
2024-05-24,33024
2024-05-25,29127
2024-05-26,24307
2024-05-27,17269
2024-05-28,520
2024-05-29,503
2024-05-30,426
2024-05-31,481
2024-06-01,440
2024-06-02,437
2024-06-03,464
2024-06-04,393
2024-06-05,462
2024-06-06,470
2024-06-07,426
2024-06-08,486
2024-06-09,404
2024-06-10,454
2024-06-11,411
2024-06-12,428
2024-06-13,417
2024-06-14,511
2024-06-15,459
2024-06-16,367
2024-06-17,447
2024-06-18,482
2024-06-19,445
2024-06-20,438
2024-06-21,550
2024-06-22,563
2024-06-23,455
2024-06-24,471
2024-06-25,461
2024-06-26,509
2024-06-27,434
2024-06-28,541
2024-06-29,447
2024-06-30,355
2024-07-01,375
2024-07-02,375
2024-07-03,409
2024-07-04,397
2024-07-05,502
2024-07-06,509
2024-07-07,376
2024-07-08,474
2024-07-09,436
2024-07-10,483
2024-07-11,491
2024-07-12,551
2024-07-13,549
2024-07-14,457
2024-07-15,459
2024-07-16,823
2024-07-17,784
2024-07-18,745
2024-07-19,730
2024-07-20,672
2024-07-21,517
2024-07-22,547
2024-07-23,503
2024-07-24,527
2024-07-25,488
2024-07-26,513
2024-07-27,434
2024-07-28,355
2024-07-29,418
2024-07-30,349
2024-07-31,337
2024-08-01,421
2024-08-02,469
2024-08-03,450
2024-08-04,423
2024-08-05,430
2024-08-06,490
2024-08-07,479
2024-08-08,476
2024-08-09,559
2024-08-10,721
2024-08-11,546
2024-08-12,564
2024-08-13,480
2024-08-14,586
2024-08-15,523
2024-08-16,647
2024-08-17,727
2024-08-18,615
2024-08-19,614
2024-08-20,648
2024-08-21,648
2024-08-22,569
2024-08-23,726
2024-08-24,730
2024-08-25,588
2024-08-26,625
2024-08-27,600
2024-08-28,588
2024-08-29,625
2024-08-30,726
2024-08-31,650
2024-09-01,505
2024-09-02,566
2024-09-03,563
2024-09-04,519
2024-09-05,431
2024-09-06,565
2024-09-07,494
2024-09-08,462
2024-09-09,572
2024-09-10,593
2024-09-11,519
2024-09-12,612
2024-09-13,646
2024-09-14,781
2024-09-15,499
2024-09-16,527
2024-09-17,574
2024-09-18,566
2024-09-19,569
2024-09-20,709
2024-09-21,636
2024-09-22,563
2024-09-23,612
2024-09-24,623
2024-09-25,644
2024-09-26,640
2024-09-27,751
2024-09-28,743
2024-09-29,583
2024-09-30,678
2024-10-01,649
2024-10-02,703
2024-10-03,1012
2024-10-04,1072
2024-10-05,1152
2024-10-06,974
2024-10-07,1096
2024-10-08,871
2024-10-09,894
2024-10-10,959
2024-10-11,1335
2024-10-12,1337
2024-10-13,1320
2024-10-14,1151
2024-10-15,1237
2024-10-16,1299
2024-10-17,1156
2024-10-18,1353
2024-10-19,1317
2024-10-20,1121
2024-10-21,1272
2024-10-22,1332
2024-10-23,1297
2024-10-24,1236
2024-10-25,1387
2024-10-26,1495
2024-10-27,1146
2024-10-28,1285
2024-10-29,1220
2024-10-30,1258
2024-10-31,1146
2024-11-01,1372
2024-11-02,1312
2024-11-03,1194
2024-11-04,1337
2024-11-05,1301
2024-11-06,1312
2024-11-07,1176
2024-11-08,1250
2024-11-09,1269
2024-11-10,1109
2024-11-11,1258
2024-11-12,1308
2024-11-13,1202
2024-11-14,1249
2024-11-15,1510
2024-11-16,1348
2024-11-17,1159
2024-11-18,1312
2024-11-19,796
2024-11-20,857
2024-11-21,752
2024-11-22,765
2024-11-23,885
2024-11-24,631
2024-11-25,725
2024-11-26,700
2024-11-27,752
2024-11-28,712
2024-11-29,984
2024-11-30,952
2024-12-01,759
2024-12-02,804
2024-12-03,779
2024-12-04,804
2024-12-05,857
2024-12-06,981
2024-12-07,959
2024-12-08,763
2024-12-09,797
2024-12-10,852
2024-12-11,896
2024-12-12,889
2024-12-13,1018
2024-12-14,990
2024-12-15,816
2024-12-16,973
2024-12-17,888
2024-12-18,921
2024-12-19,821
2024-12-20,1087
2024-12-21,1177
2024-12-22,872
2024-12-23,848
2024-12-24,772
2024-12-25,685
2024-12-26,656
2024-12-27,731
2024-12-28,707
2024-12-29,548
2024-12-30,561
2024-12-31,577
2025-01-01,827
2025-01-02,3035
2025-01-03,3767
2025-01-04,3454
2025-01-05,2946
2025-01-06,3113
2025-01-07,3346
2025-01-08,20916
2025-01-09,3391
2025-01-10,3626
2025-01-11,3945
2025-01-12,3503
