,Sales Rank
2022-12-14,587
2022-12-15,550
2022-12-16,588
2022-12-17,594
2022-12-18,584
2022-12-19,593
2022-12-20,396
2022-12-21,271
2022-12-22,247
2022-12-23,190
2022-12-24,134
2022-12-25,146
2022-12-26,133
2022-12-27,127
2022-12-28,127
2022-12-29,126
2022-12-30,110
2022-12-31,102
2023-01-01,116
2023-01-02,74
2023-01-03,78
2023-01-04,148
2023-01-05,174
2023-01-06,187
2023-01-07,186
2023-01-08,197
2023-01-09,200
2023-01-10,201
2023-01-11,207
2023-01-12,238
2023-01-13,288
2023-01-14,324
2023-01-15,356
2023-01-16,381
2023-01-17,231
2023-01-18,153
2023-01-19,142
2023-01-20,144
2023-01-21,144
2023-01-22,148
2023-01-23,154
2023-01-24,173
2023-01-25,181
2023-01-26,195
2023-01-27,163
2023-01-28,168
2023-01-29,166
2023-01-30,155
2023-01-31,172
2023-02-01,239
2023-02-02,331
2023-02-03,438
2023-02-04,506
2023-02-05,504
2023-02-06,544
2023-02-07,591
2023-02-08,575
2023-02-09,635
2023-02-10,618
2023-02-11,555
2023-02-12,571
2023-02-13,603
2023-02-14,533
2023-02-15,603
2023-02-16,569
2023-02-17,541
2023-02-18,626
2023-02-19,590
2023-02-20,589
2023-02-21,656
2023-02-22,541
2023-02-23,431
2023-02-24,436
2023-02-25,366
2023-02-26,432
2023-02-27,395
2023-02-28,365
2023-03-01,344
2023-03-02,360
2023-03-03,386
2023-03-04,364
2023-03-05,388
2023-03-06,420
2023-03-07,436
2023-03-08,420
2023-03-09,383
2023-03-10,387
2023-03-11,342
2023-03-12,359
2023-03-13,384
2023-03-14,406
2023-03-15,371
2023-03-16,305
2023-03-17,341
2023-03-18,315
2023-03-19,334
2023-03-20,350
2023-03-21,325
2023-03-22,314
2023-03-23,386
2023-03-24,340
2023-03-25,334
2023-03-26,337
2023-03-27,360
2023-03-28,344
2023-03-29,334
2023-03-30,360
2023-03-31,318
2023-04-01,316
2023-04-02,307
2023-04-03,324
2023-04-04,393
2023-04-05,344
2023-04-06,356
2023-04-07,375
2023-04-08,385
2023-04-09,407
2023-04-10,425
2023-04-11,384
2023-04-12,407
2023-04-13,421
2023-04-14,414
2023-04-15,400
2023-04-16,424
2023-04-17,414
2023-04-18,397
2023-04-19,441
2023-04-20,430
2023-04-21,414
2023-04-22,427
2023-04-23,472
2023-04-24,531
2023-04-25,471
2023-04-26,447
2023-04-27,480
2023-04-28,438
2023-04-29,462
2023-04-30,474
2023-05-01,482
2023-05-02,505
2023-05-03,534
2023-05-04,477
2023-05-05,487
2023-05-06,418
2023-05-07,481
2023-05-08,508
2023-05-09,511
2023-05-10,504
2023-05-11,481
2023-05-12,516
2023-05-13,475
2023-05-14,482
2023-05-15,504
2023-05-16,500
2023-05-17,536
2023-05-18,552
2023-05-19,528
2023-05-20,545
2023-05-21,504
2023-05-22,577
2023-05-23,592
2023-05-24,669
2023-05-25,679
2023-05-26,580
2023-05-27,565
2023-05-28,588
2023-05-30,515
2023-05-31,450
2023-06-01,465
2023-06-02,479
2023-06-03,557
2023-06-04,469
2023-06-05,430
2023-06-06,413
2023-06-07,396
2023-06-08,428
2023-06-09,389
2023-06-10,403
2023-06-11,408
2023-06-12,432
2023-06-13,525
2023-06-14,586
2023-06-15,652
2023-06-16,686
2023-06-17,853
2023-06-18,814
2023-06-19,854
2023-06-20,904
2023-06-21,959
2023-06-22,948
2023-06-23,971
2023-06-24,936
2023-06-25,953
2023-06-26,982
2023-06-27,1033
2023-06-28,743
2023-06-29,732
2023-06-30,713
2023-07-01,718
2023-07-02,683
2023-07-03,701
2023-07-04,685
2023-07-05,666
2023-07-06,659
2023-07-07,683
2023-07-08,682
2023-07-09,634
2023-07-10,653
2023-07-11,726
2023-07-12,849
2023-07-13,733
2023-07-14,746
2023-07-15,780
2023-07-16,715
2023-07-17,715
2023-07-18,694
2023-07-19,686
2023-07-20,690
2023-07-21,692
2023-07-22,628
2023-07-23,660
2023-07-24,637
2023-07-25,611
2023-07-26,701
2023-07-27,686
2023-07-28,722
2023-07-29,646
2023-07-30,663
2023-07-31,701
2023-08-01,707
2023-08-02,717
2023-08-03,720
2023-08-04,629
2023-08-05,693
2023-08-06,664
2023-08-07,710
2023-08-08,678
2023-08-09,681
2023-08-10,654
2023-08-11,647
2023-08-12,716
2023-08-13,746
2023-08-14,720
2023-08-15,735
2023-08-16,797
2023-08-17,828
2023-08-18,823
2023-08-19,850
2023-08-20,966
2023-08-21,975
2023-08-22,899
2023-08-23,943
2023-08-24,1018
2023-08-25,957
2023-08-26,925
2023-08-27,914
2023-08-28,781
2023-08-29,791
2023-08-30,837
2023-08-31,871
2023-09-01,807
2023-09-02,847
2023-09-03,872
2023-09-04,850
2023-09-05,836
2023-09-06,794
2023-09-07,837
2023-09-08,799
2023-09-09,818
2023-09-10,866
2023-09-11,887
2023-09-12,746
2023-09-13,731
2023-09-14,800
2023-09-15,772
2023-09-16,812
2023-09-17,707
2023-09-18,634
2023-09-19,626
2023-09-20,581
2023-09-21,557
2023-09-22,540
2023-09-23,537
2023-09-24,472
2023-09-25,438
2023-09-26,409
2023-09-27,385
2023-09-28,430
2023-09-29,417
2023-09-30,430
2023-10-01,505
2023-10-02,566
2023-10-03,609
2023-10-04,616
2023-10-05,648
2023-10-06,647
2023-10-07,739
2023-10-08,826
2023-10-09,754
2023-10-10,654
2023-10-11,539
2023-10-12,482
2023-10-13,527
2023-10-14,539
2023-10-15,584
2023-10-16,645
2023-10-17,693
2023-10-18,683
2023-10-19,695
2023-10-20,737
2023-10-21,735
2023-10-22,792
2023-10-23,809
2023-10-24,786
2023-10-25,787
2023-10-26,821
2023-10-27,721
2023-10-28,727
2023-10-29,713
2023-10-30,627
2023-10-31,676
2023-11-01,668
2023-11-02,668
2023-11-03,711
2023-11-04,800
2023-11-05,960
2023-11-06,941
2023-11-07,814
2023-11-08,792
2023-11-09,848
2023-11-10,583
2023-11-11,522
2023-11-12,461
2023-11-13,452
2023-11-14,397
2023-11-15,420
2023-11-16,417
2023-11-17,469
2023-11-18,551
2023-11-19,607
2023-11-20,645
2023-11-21,635
2023-11-22,761
2023-11-23,610
2023-11-24,559
2023-11-25,465
2023-11-26,377
2023-11-27,344
2023-11-28,336
2023-11-29,430
2023-11-30,512
2023-12-01,556
2023-12-02,533
2023-12-03,588
2023-12-04,615
2023-12-05,592
2023-12-06,565
2023-12-07,672
2023-12-08,667
2023-12-09,688
2023-12-10,656
2023-12-11,670
2023-12-12,717
2023-12-13,743
2023-12-14,759
2023-12-15,835
2023-12-16,699
2023-12-17,705
2023-12-18,775
2023-12-19,701
2023-12-20,713
2023-12-21,717
2023-12-22,719
2023-12-23,627
2023-12-24,591
2023-12-25,639
2023-12-26,617
2023-12-27,596
2023-12-28,488
2023-12-29,535
2023-12-30,498
2023-12-31,593
2024-01-01,636
2024-01-02,645
2024-01-03,554
2024-01-04,547
2024-01-05,571
2024-01-06,512
2024-01-07,526
2024-01-08,511
2024-01-09,368
2024-01-10,342
2024-01-11,310
2024-01-12,299
2024-01-13,261
2024-01-14,206
2024-01-15,222
2024-01-16,240
2024-01-17,222
2024-01-18,296
2024-01-19,281
2024-01-20,326
2024-01-21,361
2024-01-22,303
2024-01-23,335
2024-01-24,331
2024-01-25,383
2024-01-26,404
2024-01-27,399
2024-01-28,382
2024-01-29,425
2024-01-30,477
2024-01-31,502
2024-02-01,401
2024-02-02,452
2024-02-03,407
2024-02-04,412
2024-02-05,399
2024-02-06,437
2024-02-07,477
2024-02-08,472
2024-02-09,514
2024-02-10,587
2024-02-11,523
2024-02-12,524
2024-02-13,560
2024-02-14,544
2024-02-15,471
2024-02-16,451
2024-02-17,464
2024-02-18,453
