,Sales Rank
2023-12-02,151
2023-12-03,144
2023-12-04,159
2023-12-05,140
2023-12-06,145
2023-12-07,133
2023-12-08,135
2023-12-09,109
2023-12-10,115
2023-12-11,115
2023-12-12,88
2023-12-13,67
2023-12-14,64
2023-12-15,44
2023-12-16,36
2023-12-17,26
2023-12-18,28
2023-12-19,33
2023-12-20,52
2023-12-21,49
2023-12-22,54
2023-12-23,58
2023-12-24,63
2023-12-25,116
2023-12-26,165
2023-12-27,263
2023-12-28,332
2023-12-29,243
2023-12-30,241
2023-12-31,225
2024-01-01,274
2024-01-02,305
2024-01-03,326
2024-01-04,313
2024-01-05,326
2024-01-06,331
2024-01-07,361
2024-01-08,382
2024-01-09,420
2024-01-10,370
2024-01-11,337
2024-01-12,382
2024-01-13,355
2024-01-14,357
2024-01-15,381
2024-01-16,430
2024-01-17,396
2024-01-18,436
2024-01-19,387
2024-01-20,384
2024-01-21,367
2024-01-22,411
2024-01-23,447
2024-01-24,457
2024-01-25,493
2024-01-26,438
2024-01-27,436
2024-01-28,413
2024-01-29,460
2024-01-30,426
2024-01-31,401
2024-02-01,366
2024-02-02,340
2024-02-03,328
2024-02-04,297
2024-02-05,422
2024-02-06,436
2024-02-07,427
2024-02-08,370
2024-02-09,402
2024-02-10,436
2024-02-11,396
2024-02-12,402
2024-02-13,389
2024-02-14,371
2024-02-15,173
2024-02-16,391
2024-02-17,372
2024-02-18,414
2024-02-19,416
2024-02-20,421
2024-02-21,436
2024-02-22,1345
2024-02-23,1328
2024-02-24,4157
2024-02-25,4651
2024-02-26,4043
2024-02-27,707
2024-02-28,707
2024-02-29,699
2024-03-01,712
2024-03-02,653
2024-03-03,600
2024-03-04,649
2024-03-05,718
2024-03-06,728
2024-03-07,727
2024-03-08,691
2024-03-09,655
2024-03-10,656
2024-03-11,716
2024-03-12,737
2024-03-13,768
2024-03-14,861
2024-03-15,810
2024-03-16,816
2024-03-17,789
2024-03-18,826
2024-03-19,800
2024-03-20,927
2024-03-21,859
2024-03-22,757
2024-03-23,780
2024-03-24,714
2024-03-25,810
2024-03-26,844
2024-03-27,747
2024-03-28,702
2024-03-29,699
2024-03-30,638
2024-03-31,717
2024-04-01,793
2024-04-02,761
2024-04-03,814
2024-04-04,747
2024-04-05,804
2024-04-06,693
2024-04-07,713
2024-04-08,782
2024-04-09,811
2024-04-10,855
2024-04-11,884
2024-04-12,802
2024-04-13,750
2024-04-14,696
2024-04-15,766
2024-04-16,826
2024-04-17,833
2024-04-18,791
2024-04-19,844
2024-04-20,778
2024-04-21,794
2024-04-22,905
2024-04-23,904
2024-04-24,863
2024-04-25,813
2024-04-26,882
2024-04-27,859
2024-04-28,834
2024-04-29,936
2024-04-30,936
2024-05-01,941
2024-05-02,858
2024-05-03,804
2024-05-04,743
2024-05-05,776
2024-05-06,854
2024-05-07,142
2024-05-08,104
2024-05-09,314
2024-05-10,416
2024-05-11,532
2024-05-12,605
2024-05-13,650
2024-05-14,714
2024-05-15,721
2024-05-16,767
2024-05-17,854
2024-05-18,783
2024-05-19,898
2024-05-20,1012
2024-05-21,1018
2024-05-22,1008
2024-05-23,973
2024-05-24,975
2024-05-25,945
2024-05-26,956
2024-05-27,1006
2024-05-28,981
2024-05-29,1119
2024-05-30,1139
2024-05-31,1194
2024-06-01,1038
2024-06-02,977
2024-06-03,1066
2024-06-04,1065
2024-06-05,1120
2024-06-06,1149
2024-06-07,1106
2024-06-08,1150
2024-06-09,1140
2024-06-10,1302
2024-06-11,1210
2024-06-12,1194
2024-06-13,1135
2024-06-14,1073
2024-06-15,1171
2024-06-16,1083
2024-06-17,1183
2024-06-18,1239
2024-06-19,1208
2024-06-20,1190
2024-06-21,1192
2024-06-22,1225
2024-06-23,1080
2024-06-24,1194
2024-06-25,1215
2024-06-26,1204
2024-06-27,1274
2024-06-28,1116
2024-06-29,1132
2024-06-30,1008
2024-07-01,1146
2024-07-02,1066
2024-07-03,1014
2024-07-04,966
2024-07-05,959
2024-07-06,990
2024-07-07,973
2024-07-08,1080
2024-07-09,1192
2024-07-10,1120
2024-07-11,1045
2024-07-12,1088
2024-07-13,1040
2024-07-14,1068
2024-07-15,1128
2024-07-16,977
2024-07-17,795
2024-07-18,740
2024-07-19,858
2024-07-20,780
2024-07-21,877
2024-07-22,893
2024-07-23,844
2024-07-24,864
2024-07-25,924
2024-07-26,928
2024-07-27,913
2024-07-28,851
2024-07-29,1044
2024-07-30,980
2024-07-31,1018
2024-08-01,949
2024-08-02,940
2024-08-03,785
2024-08-04,777
2024-08-05,874
2024-08-06,903
2024-08-07,842
2024-08-09,907
2024-08-10,905
2024-08-11,826
2024-08-12,954
2024-08-13,927
2024-08-14,938
2024-08-15,905
2024-08-16,841
2024-08-17,789
2024-08-18,728
2024-08-19,800
2024-08-20,812
2024-08-21,862
2024-08-22,872
2024-08-23,935
2024-08-24,839
2024-08-25,816
2024-08-26,869
2024-08-27,857
2024-08-28,299
2024-08-29,508
2024-08-30,558
2024-08-31,577
2024-09-01,606
2024-09-02,626
2024-09-03,779
2024-09-04,823
2024-09-05,863
2024-09-06,797
2024-09-07,832
2024-09-08,838
2024-09-09,865
2024-09-10,881
2024-09-11,782
2024-09-12,868
2024-09-13,783
2024-09-14,893
2024-09-15,895
2024-09-16,1100
2024-09-17,872
2024-09-18,925
2024-09-19,869
2024-09-20,884
2024-09-21,834
2024-09-22,770
2024-09-23,859
2024-09-24,910
2024-09-25,914
2024-09-26,904
2024-09-27,904
2024-09-28,940
2024-09-29,973
2024-09-30,993
2024-10-01,980
2024-10-02,1033
2024-10-03,1022
2024-10-04,2482
2024-10-05,858
