,Sales Rank
2023-11-08,666
2023-11-09,599
2023-11-10,632
2023-11-11,654
2023-11-12,645
2023-11-13,662
2023-11-14,687
2023-11-15,663
2023-11-16,616
2023-11-17,702
2023-11-18,719
2023-11-19,790
2023-11-20,815
2023-11-21,781
2023-11-22,830
2023-11-23,863
2023-11-24,606
2023-11-25,579
2023-11-26,525
2023-11-27,567
2023-11-28,590
2023-11-29,701
2023-11-30,810
2023-12-01,834
2023-12-02,769
2023-12-03,728
2023-12-04,859
2023-12-05,873
2023-12-06,884
2023-12-07,876
2023-12-08,874
2023-12-09,935
2023-12-10,944
2023-12-11,922
2023-12-12,928
2023-12-13,908
2023-12-14,873
2023-12-15,958
2023-12-16,1055
2023-12-17,923
2023-12-18,980
2023-12-19,877
2023-12-20,923
2023-12-21,832
2023-12-22,773
2023-12-23,741
2023-12-24,547
2023-12-25,584
2023-12-26,624
2023-12-27,608
2023-12-28,588
2023-12-29,565
2023-12-30,615
2023-12-31,505
2024-01-01,556
2024-01-02,528
2024-01-03,535
2024-01-04,523
2024-01-05,478
2024-01-06,549
2024-01-07,551
2024-01-08,614
2024-01-09,620
2024-01-10,611
2024-01-11,603
2024-01-12,639
2024-01-13,659
2024-01-14,609
2024-01-15,614
2024-01-16,667
2024-01-17,723
2024-01-18,676
2024-01-19,686
2024-01-20,602
2024-01-21,594
2024-01-22,738
2024-01-23,667
2024-01-24,703
2024-01-25,760
2024-01-26,719
2024-01-27,716
2024-01-28,665
2024-01-29,762
2024-01-30,800
2024-01-31,705
2024-02-01,728
2024-02-02,801
2024-02-03,734
2024-02-04,732
2024-02-05,739
2024-02-06,724
2024-02-07,740
2024-02-08,656
2024-02-09,714
2024-02-10,755
2024-02-11,684
2024-02-12,846
2024-02-13,809
2024-02-14,520
2024-02-15,661
2024-02-16,757
2024-02-17,713
2024-02-18,727
2024-02-19,783
2024-02-20,707
2024-02-21,715
2024-02-22,780
2024-02-23,714
2024-02-24,791
2024-02-25,674
2024-02-26,684
2024-02-27,658
2024-02-28,655
2024-02-29,605
2024-03-01,613
2024-03-02,619
2024-03-03,691
2024-03-04,657
2024-03-05,622
2024-03-06,652
2024-03-07,708
2024-03-08,719
2024-03-09,704
2024-03-10,689
2024-03-11,754
2024-03-12,744
2024-03-13,722
2024-03-14,612
2024-03-15,608
2024-03-16,713
2024-03-17,625
2024-03-18,657
2024-03-19,668
2024-03-20,627
2024-03-21,577
2024-03-22,621
2024-03-23,709
2024-03-24,597
2024-03-25,634
2024-03-26,720
2024-03-27,656
2024-03-28,619
2024-03-29,729
2024-03-30,712
2024-03-31,629
2024-04-01,632
2024-04-02,581
2024-04-03,581
2024-04-04,551
2024-04-05,556
2024-04-06,481
2024-04-07,473
2024-04-08,533
2024-04-09,455
2024-04-10,469
2024-04-11,517
2024-04-12,551
2024-04-13,514
2024-04-14,457
2024-04-15,448
2024-04-16,471
2024-04-17,526
2024-04-18,436
2024-04-19,482
2024-04-20,482
2024-04-21,533
2024-04-22,564
2024-04-23,520
2024-04-24,578
2024-04-25,533
2024-04-26,587
2024-04-27,545
2024-04-28,522
2024-04-29,611
2024-04-30,535
2024-05-01,544
2024-05-02,480
2024-05-03,431
2024-05-04,404
2024-05-05,355
2024-05-06,412
2024-05-07,510
2024-05-08,579
2024-05-09,453
2024-05-10,463
2024-05-11,487
2024-05-12,404
2024-05-13,526
2024-05-14,471
2024-05-15,415
2024-05-16,478
2024-05-17,420
2024-05-18,407
2024-05-19,380
2024-05-20,416
2024-05-21,388
2024-05-22,417
2024-05-23,432
2024-05-24,446
2024-05-25,482
2024-05-26,432
2024-05-27,576
2024-05-28,555
2024-05-29,519
2024-05-30,419
2024-05-31,454
2024-06-01,442
2024-06-02,388
2024-06-03,402
2024-06-04,434
2024-06-05,404
2024-06-06,412
2024-06-07,444
2024-06-08,424
2024-06-09,364
2024-06-10,379
2024-06-11,385
2024-06-12,434
2024-06-13,370
2024-06-14,355
2024-06-15,340
2024-06-16,355
2024-06-17,423
2024-06-18,315
2024-06-19,379
2024-06-20,361
2024-06-21,376
2024-06-22,452
2024-06-23,425
2024-06-24,444
2024-06-25,409
2024-06-26,411
2024-06-27,404
2024-06-28,441
2024-06-29,466
2024-06-30,440
2024-07-01,485
2024-07-02,469
2024-07-03,468
2024-07-04,417
2024-07-05,409
2024-07-06,452
2024-07-07,381
2024-07-08,414
2024-07-09,360
2024-07-10,389
2024-07-11,383
2024-07-12,428
2024-07-13,421
2024-07-14,343
2024-07-15,384
2024-07-16,490
2024-07-17,435
2024-07-18,383
2024-07-19,391
2024-07-20,357
2024-07-21,284
2024-07-22,328
2024-07-23,351
2024-07-24,345
2024-07-25,361
2024-07-26,379
2024-07-27,355
2024-07-28,333
2024-07-29,365
2024-07-30,332
2024-07-31,352
2024-08-01,344
2024-08-02,364
2024-08-03,379
2024-08-04,312
2024-08-05,349
2024-08-06,345
2024-08-07,364
2024-08-08,368
2024-08-09,351
2024-08-10,371
2024-08-11,324
2024-08-12,367
2024-08-13,331
2024-08-14,358
2024-08-15,291
2024-08-16,349
2024-08-17,341
2024-08-18,291
2024-08-19,323
2024-08-20,341
2024-08-21,298
2024-08-22,318
2024-08-23,347
2024-08-24,342
2024-08-25,308
2024-08-26,317
2024-08-27,305
2024-08-28,318
2024-08-29,308
2024-08-30,366
2024-08-31,353
2024-09-01,310
2024-09-02,391
2024-09-03,342
2024-09-04,348
2024-09-05,321
2024-09-06,334
2024-09-07,351
2024-09-08,285
2024-09-09,306
2024-09-10,305
2024-09-11,312
2024-09-12,290
2024-09-13,327
2024-09-14,314
2024-09-15,253
2024-09-16,291
2024-09-17,326
2024-09-18,342
2024-09-19,322
2024-09-20,328
2024-09-21,278
2024-09-22,313
2024-09-23,377
2024-09-24,341
2024-09-25,361
2024-09-26,365
2024-09-27,386
2024-09-28,413
2024-09-29,341
2024-09-30,328
2024-10-01,315
2024-10-02,381
2024-10-03,336
2024-10-04,361
2024-10-05,370
2024-10-06,313
2024-10-07,379
2024-10-08,396
2024-10-09,426
2024-10-10,385
2024-10-11,385
2024-10-12,335
2024-10-13,328
2024-10-14,309
2024-10-15,318
2024-10-16,347
2024-10-17,286
2024-10-18,322
2024-10-19,295
2024-10-20,295
2024-10-21,320
2024-10-22,285
2024-10-23,351
2024-10-24,327
2024-10-25,377
2024-10-26,313
2024-10-27,284
2024-10-28,336
2024-10-29,347
2024-10-30,327
2024-10-31,311
2024-11-01,345
2024-11-02,361
2024-11-03,331
2024-11-04,358
2024-11-05,348
2024-11-06,332
2024-11-07,302
2024-11-08,351
2024-11-09,343
2024-11-10,269
2024-11-11,323
2024-11-12,319
2024-11-13,330
2024-11-14,325
2024-11-15,312
2024-11-16,309
2024-11-17,260
2024-11-18,360
2024-11-19,350
2024-11-20,341
2024-11-21,335
2024-11-22,357
2024-11-23,374
2024-11-24,361
2024-11-25,399
2024-11-26,388
2024-11-27,426
2024-11-28,366
2024-11-29,441
2024-11-30,464
2024-12-01,410
2024-12-02,443
2024-12-03,421
2024-12-04,430
2024-12-05,413
2024-12-06,469
2024-12-07,520
2024-12-08,460
2024-12-09,490
2024-12-10,503
2024-12-11,550
2024-12-12,493
2024-12-13,601
2024-12-14,546
2024-12-15,541
2024-12-16,637
2024-12-17,559
2024-12-18,547
2024-12-19,527
2024-12-20,632
2024-12-21,598
2024-12-22,448
2024-12-23,532
2024-12-24,396
2024-12-25,442
2024-12-26,392
2024-12-27,395
2024-12-28,380
2024-12-29,332
2024-12-30,363
2024-12-31,333
2025-01-01,354
2025-01-02,357
2025-01-03,423
2025-01-04,421
2025-01-05,393
2025-01-06,384
2025-01-07,414
2025-01-08,412
2025-01-09,380
2025-01-10,411
2025-01-11,449
2025-01-12,462
