,Sales Rank
2023-12-04,315
2023-12-05,309
2023-12-06,320
2023-12-07,359
2023-12-08,301
2023-12-09,318
2023-12-10,409
2023-12-11,329
2023-12-12,346
2023-12-13,350
2023-12-14,339
2023-12-15,333
2023-12-16,402
2023-12-17,443
2023-12-18,384
2023-12-19,383
2023-12-20,378
2023-12-21,414
2023-12-22,469
2023-12-23,411
2023-12-24,464
2023-12-25,265
2023-12-26,298
2023-12-27,327
2023-12-28,309
2023-12-29,327
2023-12-30,335
2023-12-31,341
2024-01-01,258
2024-01-02,276
2024-01-03,312
2024-01-04,320
2024-01-05,311
2024-01-06,327
2024-01-07,347
2024-01-08,267
2024-01-09,301
2024-01-10,283
2024-01-11,301
2024-01-12,274
2024-01-13,307
2024-01-14,367
2024-01-15,302
2024-01-16,290
2024-01-17,308
2024-01-18,303
2024-01-19,319
2024-01-20,275
2024-01-21,323
2024-01-22,260
2024-01-23,262
2024-01-24,292
2024-01-25,271
2024-01-26,283
2024-01-27,295
2024-01-28,304
2024-01-29,250
2024-01-30,263
2024-01-31,278
2024-02-01,304
2024-02-02,291
2024-02-03,315
2024-02-04,315
2024-02-05,282
2024-02-06,289
2024-02-07,299
2024-02-08,292
2024-02-09,303
2024-02-10,326
2024-02-11,323
2024-02-12,283
2024-02-13,271
2024-02-14,320
2024-02-15,564
2024-02-16,522
2024-02-17,536
2024-02-18,569
2024-02-19,464
2024-02-20,506
2024-02-21,483
2024-02-22,287
2024-02-23,326
2024-02-24,423
2024-02-25,439
2024-02-26,358
2024-02-27,390
2024-02-28,361
2024-02-29,438
2024-03-01,387
2024-03-02,384
2024-03-03,437
2024-03-04,325
2024-03-05,322
2024-03-06,336
2024-03-07,329
2024-03-08,323
2024-03-09,360
2024-03-10,357
2024-03-11,305
2024-03-12,314
2024-03-13,317
2024-03-14,304
2024-03-15,289
2024-03-16,345
2024-03-17,336
2024-03-18,290
2024-03-19,310
2024-03-20,320
2024-03-21,324
2024-03-22,309
2024-03-23,344
2024-03-25,300
2024-03-26,296
2024-03-27,301
2024-03-28,307
2024-03-29,291
2024-03-30,320
2024-03-31,306
2024-04-01,264
2024-04-02,269
2024-04-03,292
2024-04-04,320
2024-04-05,312
2024-04-06,321
2024-04-07,325
2024-04-08,288
2024-04-09,288
2024-04-10,299
2024-04-11,298
2024-04-12,318
2024-04-13,320
2024-04-14,317
2024-04-15,268
2024-04-16,291
2024-04-17,309
2024-04-18,326
2024-04-19,322
2024-04-20,354
2024-04-21,351
2024-04-22,315
2024-04-23,281
2024-04-24,293
2024-04-25,311
2024-04-26,324
2024-04-27,320
2024-04-28,313
2024-04-29,299
2024-04-30,313
2024-05-01,347
2024-05-02,359
2024-05-03,354
2024-05-04,408
2024-05-05,424
2024-05-06,309
2024-05-07,393
2024-05-08,463
2024-05-09,389
2024-05-10,353
2024-05-11,389
2024-05-12,388
2024-05-13,309
2024-05-14,330
2024-05-15,346
2024-05-16,327
2024-05-17,327
2024-05-18,361
2024-05-19,363
2024-05-20,324
2024-05-21,335
2024-05-22,317
2024-05-23,346
2024-05-24,383
2024-05-25,365
2024-05-26,398
2024-05-27,331
2024-05-28,363
2024-05-29,358
2024-05-30,396
2024-05-31,345
2024-06-01,405
2024-06-02,382
2024-06-03,338
2024-06-04,362
2024-06-05,395
2024-06-06,356
2024-06-07,336
2024-06-08,381
2024-06-09,439
2024-06-10,341
2024-06-11,365
2024-06-12,343
2024-06-13,332
2024-06-14,344
2024-06-15,355
2024-06-16,404
2024-06-17,298
2024-06-18,293
2024-06-19,372
2024-06-20,326
2024-06-21,335
2024-06-22,344
2024-06-23,377
2024-06-24,271
2024-06-25,368
2024-06-26,369
2024-06-27,345
2024-06-28,320
2024-06-29,371
2024-06-30,406
2024-07-01,359
2024-07-02,355
2024-07-03,351
2024-07-04,365
2024-07-05,353
2024-07-06,368
2024-07-07,404
2024-07-08,321
2024-07-09,342
2024-07-10,367
2024-07-11,358
2024-07-12,364
2024-07-13,404
2024-07-14,411
2024-07-15,310
2024-07-16,316
2024-07-17,675
2024-07-18,503
2024-07-19,404
2024-07-20,377
2024-07-21,421
2024-07-22,318
2024-07-23,318
2024-07-24,331
2024-07-25,314
2024-07-26,310
2024-07-27,347
2024-07-28,359
2024-07-29,305
2024-07-30,281
2024-07-31,322
2024-08-01,343
2024-08-02,337
2024-08-03,379
2024-08-04,401
2024-08-05,322
2024-08-06,292
2024-08-07,315
2024-08-10,451
2024-08-11,394
2024-08-12,319
2024-08-13,325
2024-08-14,364
2024-08-15,341
2024-08-16,357
2024-08-17,399
2024-08-18,410
2024-08-19,342
2024-08-20,347
2024-08-21,396
2024-08-22,413
2024-08-23,365
2024-08-24,497
2024-08-25,491
2024-08-26,468
2024-08-27,426
2024-08-28,438
2024-08-29,474
2024-08-30,404
2024-08-31,451
2024-09-01,472
2024-09-02,382
2024-09-03,367
2024-09-04,404
2024-09-05,408
2024-09-06,391
2024-09-07,410
2024-09-08,422
2024-09-09,327
2024-09-10,342
2024-09-11,359
2024-09-12,368
2024-09-13,361
2024-09-14,421
2024-09-15,419
2024-09-16,374
2024-09-17,340
2024-09-18,342
2024-09-19,397
2024-09-20,397
2024-09-21,453
2024-09-22,470
2024-09-23,363
2024-09-24,290
2024-09-25,419
2024-09-26,392
2024-09-27,346
2024-09-28,387
2024-09-29,390
2024-09-30,307
2024-10-01,328
2024-10-02,388
2024-10-03,396
2024-10-04,352
2024-10-05,383
2024-10-06,420
2024-10-07,354
2024-10-08,560
2024-10-09,538
2024-10-10,532
2024-10-11,463
2024-10-12,435
2024-10-13,451
2024-10-14,385
2024-10-15,361
2024-10-16,367
2024-10-17,378
2024-10-18,361
2024-10-19,375
2024-10-20,406
2024-10-21,335
2024-10-22,336
2024-10-23,367
2024-10-24,374
2024-10-25,345
2024-10-26,388
