,Sales Rank
2023-12-04,513
2023-12-05,524
2023-12-06,497
2023-12-07,465
2023-12-08,341
2023-12-09,329
2023-12-10,283
2023-12-11,361
2023-12-12,453
2023-12-13,328
2023-12-14,382
2023-12-15,436
2023-12-16,447
2023-12-17,491
2023-12-18,639
2023-12-19,646
2023-12-20,436
2023-12-21,514
2023-12-22,459
2023-12-23,441
2023-12-24,380
2023-12-25,494
2023-12-26,508
2023-12-27,339
2023-12-28,342
2023-12-29,395
2023-12-30,373
2023-12-31,247
2024-01-01,343
2024-01-02,433
2024-01-03,271
2024-01-04,352
2024-01-05,402
2024-01-06,343
2024-01-07,376
2024-01-08,395
2024-01-09,444
2024-01-10,385
2024-01-11,691
2024-01-12,880
2024-01-13,707
2024-01-14,368
2024-01-15,110
2024-01-16,291
2024-01-17,285
2024-01-18,281
2024-01-19,307
2024-01-20,267
2024-01-21,232
2024-01-22,285
2024-01-23,294
2024-01-24,182
2024-01-25,201
2024-01-26,230
2024-01-27,197
2024-01-28,229
2024-01-29,302
2024-01-30,288
2024-01-31,161
2024-02-01,180
2024-02-02,216
2024-02-03,237
2024-02-04,223
2024-02-05,263
2024-02-06,299
2024-02-07,226
2024-02-08,242
2024-02-09,219
2024-02-10,203
2024-02-11,235
2024-02-12,255
2024-02-13,244
2024-02-14,196
2024-02-15,221
2024-02-16,246
2024-02-17,241
2024-02-18,254
2024-02-19,311
2024-02-20,351
2024-02-21,294
2024-02-22,306
2024-02-23,249
2024-02-24,178
2024-02-25,202
2024-02-26,257
2024-02-27,285
2024-02-28,196
2024-02-29,190
2024-03-01,122
2024-03-02,123
2024-03-03,122
2024-03-04,150
2024-03-05,153
2024-03-06,125
2024-03-07,126
2024-03-08,129
2024-03-09,129
2024-03-10,109
2024-03-11,164
2024-03-12,156
2024-03-13,103
2024-03-14,120
2024-03-15,117
2024-03-16,120
2024-03-17,128
2024-03-18,151
2024-03-19,108
2024-03-20,88
2024-03-21,43
2024-03-22,46
2024-03-23,68
2024-03-24,69
2024-03-25,93
2024-03-26,100
2024-03-27,56
2024-03-28,69
2024-03-29,77
2024-03-30,75
2024-03-31,72
2024-04-01,82
2024-04-02,93
2024-04-03,64
2024-04-04,74
2024-04-05,69
2024-04-06,69
2024-04-07,70
2024-04-08,101
2024-04-09,102
2024-04-10,69
2024-04-11,74
2024-04-12,84
2024-04-13,79
2024-04-14,75
2024-04-15,97
2024-04-16,1366
2024-04-17,1189
2024-04-18,1208
2024-04-19,1251
2024-04-20,1251
2024-04-21,1127
2024-04-22,1313
2024-04-23,1463
2024-04-24,1271
2024-04-25,1088
2024-04-26,1194
2024-04-27,1243
2024-04-28,1242
2024-04-29,1342
2024-04-30,1442
2024-05-01,1203
2024-05-02,1185
2024-05-03,1146
2024-05-04,1306
2024-05-05,1255
2024-05-06,1524
2024-05-07,1685
2024-05-08,1473
2024-05-09,1382
2024-05-10,1336
2024-05-11,1289
2024-05-12,1231
2024-05-13,1374
2024-05-14,1529
2024-05-15,1158
2024-05-16,1244
2024-05-17,1349
2024-05-18,1277
2024-05-19,1252
2024-05-20,1656
2024-05-21,1510
2024-05-22,1393
2024-05-23,1448
2024-05-24,1374
2024-05-25,1320
2024-05-26,1401
2024-05-27,1583
2024-05-28,1593
2024-05-29,1185
2024-05-30,1234
2024-05-31,1099
2024-06-01,1162
2024-06-02,1190
2024-06-03,1419
2024-06-04,1533
2024-06-05,1283
2024-06-06,1400
2024-06-07,1452
2024-06-08,1347
2024-06-09,1347
2024-06-10,1435
2024-06-11,1663
2024-06-12,1261
2024-06-13,1395
2024-06-14,1478
2024-06-15,1391
2024-06-16,1442
2024-06-17,1582
2024-06-18,1688
2024-06-19,1368
2024-06-20,1242
2024-06-21,1332
2024-06-22,1397
2024-06-23,1376
2024-06-24,1598
2024-06-25,1481
2024-06-26,1254
2024-06-27,1328
2024-06-28,1306
2024-06-29,1275
2024-06-30,1286
2024-07-01,1681
2024-07-02,1597
2024-07-03,1392
2024-07-04,1325
2024-07-05,1266
2024-07-06,1316
2024-07-07,1312
2024-07-08,1610
2024-07-09,1653
2024-07-10,1202
2024-07-11,1357
2024-07-12,1347
2024-07-13,1277
2024-07-14,1296
2024-07-15,1518
2024-07-16,2156
2024-07-17,1971
2024-07-18,1867
2024-07-19,1675
2024-07-20,1465
2024-07-21,1337
2024-07-22,1657
2024-07-23,1743
2024-07-24,1370
2024-07-25,1361
2024-07-26,1264
2024-07-27,1216
2024-07-28,1330
2024-07-29,1622
2024-07-30,1623
2024-07-31,1184
2024-08-01,1220
