,Sales Rank
2023-08-10,32
2023-08-11,37
2023-08-12,36
2023-08-13,41
2023-08-14,47
2023-08-15,37
2023-08-16,33
2023-08-17,40
2023-08-18,33
2023-08-19,35
2023-08-20,40
2023-08-21,43
2023-08-22,32
2023-08-23,33
2023-08-24,40
2023-08-25,40
2023-08-26,41
2023-08-27,45
2023-08-28,43
2023-08-29,42
2023-08-30,40
2023-08-31,39
2023-09-01,34
2023-09-02,37
2023-09-03,41
2023-09-04,46
2023-09-05,43
2023-09-06,44
2023-09-07,44
2023-09-08,42
2023-09-09,41
2023-09-10,45
2023-09-11,47
2023-09-12,44
2023-09-13,43
2023-09-14,38
2023-09-15,40
2023-09-16,42
2023-09-17,44
2023-09-18,47
2023-09-19,35
2023-09-20,37
2023-09-21,40
2023-09-22,36
2023-09-23,38
2023-09-24,39
2023-09-25,41
2023-09-26,33
2023-09-27,32
2023-09-28,32
2023-09-29,27
2023-09-30,30
2023-10-01,32
2023-10-02,36
2023-10-03,35
2023-10-04,35
2023-10-05,37
2023-10-06,39
2023-10-07,37
2023-10-08,38
2023-10-09,38
2023-10-10,36
2023-10-11,65
2023-10-12,57
2023-10-13,42
2023-10-14,35
2023-10-15,37
2023-10-16,36
2023-10-17,42
2023-10-18,34
2023-10-19,38
2023-10-20,36
2023-10-21,33
2023-10-22,33
2023-10-23,35
2023-10-24,28
2023-10-25,33
2023-10-26,34
2023-10-27,37
2023-10-28,35
2023-10-29,34
2023-10-30,30
2023-10-31,22
2023-11-01,27
2023-11-02,32
2023-11-03,34
2023-11-04,38
2023-11-05,36
2023-11-06,41
2023-11-07,32
2023-11-08,35
2023-11-09,40
2023-11-10,37
2023-11-11,36
2023-11-12,38
2023-11-13,40
2023-11-14,38
2023-11-15,42
2023-11-16,42
2023-11-17,45
2023-11-18,43
2023-11-19,45
2023-11-20,45
2023-11-21,42
2023-11-22,49
2023-11-23,56
2023-11-24,76
2023-11-25,62
2023-11-26,66
2023-11-27,85
2023-11-28,58
2023-11-29,47
2023-11-30,41
2023-12-01,37
2023-12-02,37
2023-12-03,41
2023-12-04,47
2023-12-05,43
2023-12-06,45
2023-12-07,48
2023-12-08,49
2023-12-09,44
2023-12-10,58
2023-12-11,47
2023-12-12,39
2023-12-13,44
2023-12-14,44
2023-12-15,50
2023-12-16,49
2023-12-17,63
2023-12-18,80
2023-12-19,89
2023-12-20,75
2023-12-21,111
2023-12-22,124
2023-12-23,84
2023-12-24,70
2023-12-25,86
2023-12-26,49
2023-12-27,64
2023-12-28,69
2023-12-29,72
2023-12-30,83
2023-12-31,73
2024-01-01,95
2024-01-02,61
2024-01-03,65
2024-01-04,57
2024-01-05,54
2024-01-06,35
2024-01-07,58
2024-01-08,107
2024-01-09,83
2024-01-10,98
2024-01-11,101
2024-01-12,110
2024-01-13,102
2024-01-14,122
2024-01-15,97
2024-01-16,84
2024-01-17,122
2024-01-18,102
2024-01-19,90
2024-01-20,65
2024-01-21,71
2024-01-22,67
2024-01-23,59
2024-01-24,51
2024-01-25,65
2024-01-26,56
2024-01-27,62
2024-01-28,74
2024-01-29,81
2024-01-30,70
2024-01-31,66
2024-02-01,78
2024-02-02,84
2024-02-03,93
2024-02-04,87
2024-02-05,78
2024-02-06,60
2024-02-07,60
2024-02-08,61
2024-02-09,71
2024-02-10,70
2024-02-11,70
2024-02-12,66
2024-02-13,60
2024-02-14,63
2024-02-15,63
2024-02-16,61
2024-02-17,54
2024-02-18,79
2024-02-19,81
2024-02-20,58
2024-02-21,58
2024-02-22,70
2024-02-23,53
2024-02-24,52
2024-02-25,57
2024-02-26,86
2024-02-27,86
2024-02-28,80
2024-02-29,85
2024-03-01,50
2024-03-02,46
2024-03-03,52
2024-03-04,53
2024-03-05,48
2024-03-06,50
2024-03-07,53
2024-03-08,52
2024-03-09,54
2024-03-10,63
2024-03-11,80
2024-03-12,60
2024-03-13,57
2024-03-14,56
2024-03-15,57
2024-03-16,54
2024-03-17,69
2024-03-18,66
2024-03-19,52
2024-03-20,58
2024-03-21,65
2024-03-22,62
2024-03-23,67
2024-03-24,75
2024-03-25,85
2024-03-26,65
2024-03-27,63
2024-03-28,67
2024-03-29,69
2024-03-30,66
2024-03-31,64
2024-04-01,71
2024-04-02,64
2024-04-03,57
2024-04-04,66
2024-04-05,61
2024-04-06,60
2024-04-07,69
2024-04-08,73
2024-04-09,59
2024-04-10,59
2024-04-11,63
2024-04-12,72
2024-04-13,68
2024-04-14,86
2024-04-15,99
2024-04-16,1023
2024-04-17,584
2024-04-18,604
2024-04-19,677
2024-04-20,690
2024-04-21,678
2024-04-22,814
2024-04-23,928
2024-04-24,730
2024-04-25,445
2024-04-26,513
2024-04-27,529
2024-04-28,519
2024-04-29,541
2024-04-30,460
2024-05-01,420
2024-05-02,450
2024-05-03,434
2024-05-04,425
2024-05-05,409
2024-05-06,462
2024-05-07,582
2024-05-08,476
2024-05-09,528
2024-05-10,501
2024-05-11,497
2024-05-12,492
2024-05-13,564
2024-05-14,538
2024-05-15,475
2024-05-16,515
2024-05-17,628
2024-05-18,964
2024-05-19,1192
2024-05-20,1606
2024-05-21,1793
2024-05-22,1363
2024-05-23,1410
2024-05-24,1343
2024-05-25,1241
2024-05-26,1737
2024-05-27,2801
2024-05-28,3175
2024-05-29,3198
2024-05-30,640
2024-05-31,687
2024-06-01,1105
2024-06-02,2030
2024-06-03,2700
2024-06-04,3324
2024-06-05,3735
2024-06-06,4079
2024-06-07,341
2024-06-08,1345
2024-06-09,2281
2024-06-10,3254
2024-06-11,1710
2024-06-12,1411
2024-06-13,621
2024-06-14,1076
2024-06-15,1106
2024-06-16,974
2024-06-17,935
2024-06-18,688
2024-06-19,537
2024-06-20,500
2024-06-21,544
2024-06-22,538
2024-06-23,502
2024-06-24,620
2024-06-25,587
2024-06-26,455
2024-06-27,577
2024-06-28,595
2024-06-29,646
2024-06-30,583
2024-07-01,653
2024-07-02,757
2024-07-03,628
2024-07-04,747
2024-07-05,775
2024-07-06,756
2024-07-07,797
2024-07-08,974
2024-07-09,1078
2024-07-10,828
2024-07-11,908
2024-07-12,992
2024-07-13,899
2024-07-14,925
2024-07-15,975
2024-07-16,1611
2024-07-17,1400
2024-07-18,1312
2024-07-19,1067
2024-07-20,943
2024-07-21,875
2024-07-22,962
2024-07-23,1106
2024-07-24,771
2024-07-25,836
2024-07-26,886
2024-07-27,819
2024-07-28,780
2024-07-29,1028
2024-07-30,1026
2024-07-31,731
2024-08-01,828
2024-08-02,808
2024-08-03,832
2024-08-04,794
2024-08-05,962
2024-08-06,1025
2024-08-07,953
2024-08-09,811
2024-08-10,830
2024-08-11,803
2024-08-12,1008
2024-08-13,993
2024-08-14,799
2024-08-15,811
2024-08-16,860
2024-08-17,754
2024-08-18,715
2024-08-19,859
2024-08-20,996
2024-08-21,773
2024-08-22,715
2024-08-23,647
2024-08-24,758
2024-08-25,718
2024-08-26,961
2024-08-27,960
2024-08-28,738
2024-08-29,710
2024-08-30,810
2024-08-31,859
2024-09-01,747
2024-09-02,1029
2024-09-03,1018
2024-09-04,757
2024-09-05,709
2024-09-06,789
2024-09-07,730
2024-09-08,769
2024-09-09,932
2024-09-10,900
2024-09-11,790
2024-09-12,670
2024-09-13,758
2024-09-14,704
2024-09-15,795
2024-09-16,990
2024-09-17,895
2024-09-18,812
2024-09-19,817
2024-09-20,760
2024-09-21,746
2024-09-22,721
2024-09-23,952
2024-09-24,1009
2024-09-25,662
2024-09-26,755
2024-09-27,672
2024-09-28,691
2024-09-29,742
2024-09-30,777
2024-10-01,789
2024-10-02,633
2024-10-03,724
2024-10-04,743
2024-10-05,699
2024-10-06,658
2024-10-07,488
2024-10-08,929
2024-10-09,988
2024-10-10,912
2024-10-11,847
2024-10-12,761
2024-10-13,688
2024-10-14,959
2024-10-15,910
2024-10-16,761
2024-10-17,753
2024-10-18,722
2024-10-19,781
2024-10-20,714
2024-10-21,901
2024-10-22,938
2024-10-23,691
2024-10-24,728
2024-10-25,736
2024-10-26,758
2024-10-27,714
2024-10-28,860
2024-10-29,917
2024-10-30,698
2024-10-31,636
2024-11-01,701
2024-11-02,756
2024-11-03,718
2024-11-04,864
2024-11-05,941
2024-11-06,653
2024-11-07,747
2024-11-08,811
2024-11-09,779
2024-11-10,763
2024-11-11,927
2024-11-12,939
2024-11-13,731
2024-11-14,801
2024-11-15,838
2024-11-16,785
2024-11-17,782
2024-11-18,980
2024-11-19,927
2024-11-20,720
2024-11-21,866
2024-11-22,850
2024-11-23,899
2024-11-24,857
2024-11-25,937
2024-11-26,1010
2024-11-27,733
2024-11-28,798
2024-11-29,1007
2024-11-30,918
2024-12-01,879
2024-12-02,1166
2024-12-03,996
2024-12-04,778
2024-12-05,819
2024-12-06,875
2024-12-07,922
2024-12-08,903
2024-12-09,1020
2024-12-10,1085
2024-12-11,847
2024-12-12,916
2024-12-13,988
2024-12-14,945
2024-12-15,885
2024-12-16,1126
2024-12-17,1129
2024-12-18,906
2024-12-19,1002
2024-12-20,950
2024-12-21,985
2024-12-22,955
2024-12-23,998
2024-12-24,992
2024-12-25,710
2024-12-26,865
2024-12-27,781
2024-12-28,736
2024-12-29,809
2024-12-30,811
2024-12-31,905
2025-01-01,681
2025-01-02,750
2025-01-03,781
2025-01-04,770
2025-01-05,761
2025-01-06,847
2025-01-07,915
2025-01-08,688
2025-01-09,731
2025-01-10,761
2025-01-11,678
