,Sales Rank
2023-10-30,7604
2023-10-31,10667
2023-11-01,7745
2023-11-02,8183
2023-11-03,8481
2023-11-04,9820
2023-11-05,9952
2023-11-06,7911
2023-11-07,8798
2023-11-08,8390
2023-11-09,7202
2023-11-10,8204
2023-11-11,8934
2023-11-12,9121
2023-11-13,7120
2023-11-14,9278
2023-11-15,7810
2023-11-16,9712
2023-11-17,6308
2023-11-18,726
2023-11-19,797
2023-11-20,625
2023-11-21,582
2023-11-22,681
2023-11-23,411
2023-11-24,366
2023-11-25,458
2023-11-26,440
2023-11-27,410
2023-11-28,416
2023-11-29,451
2023-11-30,541
2023-12-01,575
2023-12-02,799
2023-12-03,779
2023-12-04,761
2023-12-05,828
2023-12-06,758
2023-12-07,889
2023-12-08,845
2023-12-09,1037
2023-12-10,1022
2023-12-11,965
2023-12-12,416
2023-12-13,749
2023-12-14,782
2023-12-15,869
2023-12-16,1156
2023-12-17,1051
2023-12-18,881
2023-12-19,892
2023-12-20,862
2023-12-21,757
2023-12-22,809
2023-12-23,837
2023-12-24,894
2023-12-25,606
2023-12-26,698
2023-12-27,725
2023-12-28,735
2023-12-29,718
2023-12-30,809
2023-12-31,787
2024-01-01,656
2024-01-02,682
2024-01-03,687
2024-01-04,714
2024-01-05,646
2024-01-06,794
2024-01-07,784
2024-01-08,656
2024-01-09,675
2024-01-10,669
2024-01-11,671
2024-01-12,641
2024-01-13,761
2024-01-14,800
2024-01-15,691
2024-01-16,670
2024-01-17,746
2024-01-18,675
2024-01-19,822
2024-01-20,677
2024-01-21,742
2024-01-22,633
2024-01-23,599
2024-01-24,635
2024-01-25,630
2024-01-26,603
2024-01-27,659
2024-01-28,632
2024-01-29,582
2024-01-30,541
2024-01-31,644
2024-02-01,625
2024-02-02,666
2024-02-03,732
2024-02-04,733
2024-02-05,592
2024-02-06,630
2024-02-07,649
2024-02-08,621
2024-02-09,615
2024-02-10,652
2024-02-11,717
2024-02-12,625
2024-02-13,593
2024-02-14,623
2024-02-15,626
2024-02-16,636
2024-02-17,706
2024-02-18,694
2024-02-19,654
2024-02-20,606
2024-02-21,615
2024-02-22,582
2024-02-23,574
2024-02-24,624
2024-02-25,666
2024-02-26,595
2024-02-27,623
2024-02-28,639
2024-02-29,680
2024-03-01,639
2024-03-02,706
2024-03-03,687
2024-03-04,613
2024-03-05,630
2024-03-06,685
2024-03-07,666
2024-03-08,653
2024-03-09,705
2024-03-10,758
2024-03-11,695
2024-03-12,636
2024-03-13,653
2024-03-14,583
2024-03-15,650
2024-03-16,687
2024-03-17,753
2024-03-18,679
2024-03-19,678
2024-03-20,677
2024-03-21,731
2024-03-22,636
2024-03-23,728
2024-03-24,845
2024-03-25,628
2024-03-26,656
2024-03-27,750
2024-03-28,750
2024-03-29,667
2024-03-30,761
2024-03-31,799
2024-04-01,581
2024-04-02,676
2024-04-03,650
2024-04-04,719
2024-04-05,704
2024-04-06,746
2024-04-07,783
2024-04-08,624
2024-04-09,575
2024-04-10,640
2024-04-11,681
2024-04-12,663
2024-04-13,726
2024-04-14,803
2024-04-15,662
2024-04-16,659
2024-04-17,622
2024-04-18,668
2024-04-19,647
2024-04-20,740
2024-04-21,607
2024-04-22,507
2024-04-23,546
2024-04-24,378
2024-04-25,470
2024-04-26,564
2024-04-27,580
2024-04-28,647
2024-04-29,592
2024-04-30,604
2024-05-01,633
2024-05-02,661
2024-05-03,446
2024-05-04,536
2024-05-05,511
2024-05-06,475
2024-05-07,521
2024-05-08,562
2024-05-09,565
2024-05-10,6716
2024-05-11,6577
2024-05-12,7861
2024-05-13,6137
2024-05-14,8636
2024-05-15,7125
2024-05-16,8389
2024-05-17,6642
2024-05-18,7768
2024-05-19,6949
2024-05-20,6890
2024-05-21,6568
2024-05-22,6604
2024-05-23,2229
2024-05-24,2451
2024-05-25,2365
2024-05-26,2806
2024-05-27,2322
2024-05-28,2090
2024-05-29,2320
2024-05-30,2399
2024-05-31,2343
2024-06-01,3038
2024-06-02,2564
2024-06-03,2229
2024-06-04,2257
2024-06-05,2152
2024-06-06,2259
2024-06-07,2439
2024-06-08,2379
2024-06-09,2537
2024-06-10,2510
2024-06-11,2277
2024-06-12,2287
2024-06-13,2386
2024-06-14,2332
2024-06-15,2227
2024-06-16,2702
2024-06-17,2182
2024-06-18,2069
2024-06-19,2667
2024-06-20,2347
2024-06-21,2095
2024-06-22,2620
2024-06-23,2353
2024-06-24,1993
2024-06-25,2103
2024-06-26,2246
2024-06-27,2470
2024-06-28,2335
2024-06-29,2406
2024-06-30,2652
2024-07-01,2238
