,Sales Rank
2023-12-05,503
2023-12-06,512
2023-12-07,551
2023-12-08,570
2023-12-09,638
2023-12-10,618
2023-12-11,596
2023-12-12,554
2023-12-13,554
2023-12-14,565
2023-12-15,569
2023-12-16,726
2023-12-17,701
2023-12-18,585
2023-12-19,640
2023-12-20,582
2023-12-21,629
2023-12-22,566
2023-12-23,529
2023-12-24,634
2023-12-25,396
2023-12-26,410
2023-12-27,492
2023-12-28,478
2023-12-29,418
2023-12-30,477
2023-12-31,481
2024-01-01,407
2024-01-02,397
2024-01-03,458
2024-01-04,396
2024-01-05,425
2024-01-06,495
2024-01-07,493
2024-01-08,379
2024-01-09,423
2024-01-10,441
2024-01-11,462
2024-01-12,409
2024-01-13,503
2024-01-14,539
2024-01-15,554
2024-01-16,449
2024-01-17,480
2024-01-18,458
2024-01-19,456
2024-01-20,405
2024-01-21,523
2024-01-22,484
2024-01-23,455
2024-01-24,402
2024-01-25,446
2024-01-26,350
2024-01-27,436
2024-01-28,510
2024-01-29,531
2024-01-30,367
2024-01-31,430
2024-02-01,360
2024-02-02,381
2024-02-03,398
2024-02-04,450
2024-02-05,401
2024-02-06,414
2024-02-07,382
2024-02-08,458
2024-02-09,454
2024-02-10,493
2024-02-11,614
2024-02-12,476
2024-02-13,465
2024-02-14,485
2024-02-15,478
2024-02-16,439
2024-02-17,463
2024-02-18,617
2024-02-19,478
2024-02-20,501
2024-02-21,505
2024-02-22,434
2024-02-23,425
2024-02-24,508
2024-02-25,618
2024-02-26,484
2024-02-27,503
2024-02-28,462
2024-02-29,470
2024-03-01,475
2024-03-02,499
2024-03-03,605
2024-03-04,505
2024-03-05,579
2024-03-06,539
2024-03-07,559
2024-03-08,423
2024-03-09,544
2024-03-10,575
2024-03-11,483
2024-03-12,546
2024-03-13,508
2024-03-14,524
2024-03-15,486
2024-03-16,588
2024-03-17,620
2024-03-18,516
2024-03-19,543
2024-03-20,556
2024-03-21,564
2024-03-22,546
2024-03-23,599
2024-03-24,714
2024-03-25,481
2024-03-26,511
2024-03-27,531
2024-03-28,502
2024-03-29,432
2024-03-30,497
2024-03-31,544
2024-04-01,455
2024-04-02,492
2024-04-03,525
2024-04-04,556
2024-04-05,529
2024-04-06,667
2024-04-07,673
2024-04-08,532
2024-04-09,512
2024-04-10,542
2024-04-11,579
2024-04-12,507
2024-04-13,483
2024-04-14,546
2024-04-15,478
2024-04-16,486
2024-04-17,541
2024-04-18,502
2024-04-19,520
2024-04-20,564
2024-04-21,719
2024-04-22,522
2024-04-23,510
2024-04-24,513
2024-04-25,530
2024-04-26,520
2024-04-27,565
2024-04-28,568
2024-04-29,530
2024-04-30,534
2024-05-01,506
2024-05-02,484
2024-05-03,500
2024-05-04,569
2024-05-05,548
2024-05-06,440
2024-05-07,559
2024-05-08,602
2024-05-09,500
2024-05-10,479
2024-05-11,530
2024-05-12,526
2024-05-13,446
2024-05-14,473
2024-05-15,471
2024-05-16,534
2024-05-17,444
2024-05-18,503
2024-05-19,523
2024-05-20,407
2024-05-21,400
2024-05-22,448
2024-05-23,495
2024-05-24,510
2024-05-25,602
2024-05-26,643
2024-05-27,522
2024-05-28,536
2024-05-29,549
2024-05-30,566
2024-05-31,484
2024-06-01,491
2024-06-02,517
2024-06-03,482
2024-06-04,475
2024-06-05,556
2024-06-06,496
2024-06-07,422
2024-06-08,470
2024-06-09,490
2024-06-10,427
2024-06-11,450
2024-06-12,489
2024-06-13,454
2024-06-14,434
2024-06-15,524
2024-06-16,513
2024-06-17,417
2024-06-18,426
2024-06-19,454
2024-06-20,482
2024-06-21,436
2024-06-22,627
2024-06-23,636
2024-06-24,589
2024-06-25,548
2024-06-26,732
2024-06-27,687
2024-06-28,626
2024-06-29,801
2024-06-30,879
2024-07-01,753
2024-07-02,727
2024-07-03,635
2024-07-04,550
2024-07-05,630
2024-07-06,707
2024-07-07,578
2024-07-08,535
2024-07-09,562
2024-07-10,581
2024-07-11,557
2024-07-12,503
2024-07-13,595
2024-07-14,578
2024-07-15,454
2024-07-16,829
2024-07-17,824
2024-07-18,765
2024-07-19,659
2024-07-20,664
2024-07-21,704
2024-07-22,679
2024-07-23,707
2024-07-24,722
2024-07-25,683
2024-07-26,688
2024-07-27,736
2024-07-28,841
2024-07-29,719
2024-07-30,729
2024-07-31,699
2024-08-01,702
2024-08-02,671
2024-08-03,796
2024-08-04,837
2024-08-05,664
2024-08-06,650
2024-08-07,648
2024-08-09,594
2024-08-10,622
2024-08-11,637
2024-08-12,572
2024-08-13,578
2024-08-14,560
2024-08-15,531
2024-08-16,536
2024-08-17,587
2024-08-18,605
2024-08-19,528
2024-08-20,555
2024-08-21,565
2024-08-22,592
2024-08-23,668
2024-08-24,755
2024-08-25,746
2024-08-26,622
2024-08-27,593
2024-08-28,668
2024-08-29,690
2024-08-30,648
2024-08-31,709
2024-09-01,689
2024-09-02,660
2024-09-03,636
2024-09-04,618
2024-09-05,639
2024-09-06,548
2024-09-07,612
2024-09-08,253
2024-09-09,380
2024-09-10,428
2024-09-11,428
2024-09-12,365
2024-09-13,405
2024-09-14,487
2024-09-15,547
2024-09-16,433
2024-09-17,468
2024-09-18,457
2024-09-19,491
2024-09-20,479
2024-09-21,496
2024-09-22,479
2024-09-23,427
2024-09-24,423
2024-09-25,469
2024-09-26,488
2024-09-27,432
2024-09-28,503
2024-09-29,627
2024-09-30,476
2024-10-01,493
2024-10-02,451
2024-10-03,438
2024-10-04,401
2024-10-05,442
2024-10-06,431
2024-10-07,447
2024-10-08,602
2024-10-09,654
2024-10-10,677
2024-10-11,481
2024-10-12,560
2024-10-13,647
2024-10-14,555
2024-10-15,542
2024-10-16,549
2024-10-17,608
2024-10-18,557
2024-10-19,690
2024-10-20,658
2024-10-21,592
2024-10-22,563
2024-10-23,596
2024-10-24,624
2024-10-25,537
2024-10-26,602
2024-10-27,688
2024-10-28,461
2024-10-29,492
2024-10-30,480
2024-10-31,461
2024-11-01,406
2024-11-02,488
2024-11-03,578
2024-11-04,525
2024-11-05,490
2024-11-06,455
2024-11-07,516
2024-11-08,475
2024-11-09,570
2024-11-10,672
2024-11-11,502
2024-11-12,561
2024-11-13,550
2024-11-14,564
2024-11-15,505
2024-11-16,636
2024-11-17,726
2024-11-18,540
2024-11-19,611
2024-11-20,665
2024-11-21,787
2024-11-22,684
2024-11-23,777
2024-11-24,810
2024-11-25,627
2024-11-26,711
2024-11-27,719
2024-11-28,739
2024-11-29,997
2024-11-30,994
2024-12-01,1206
2024-12-02,1001
2024-12-03,816
2024-12-04,727
2024-12-05,698
2024-12-06,717
2024-12-07,854
2024-12-08,881
2024-12-09,675
2024-12-10,761
2024-12-11,802
2024-12-12,885
2024-12-13,775
2024-12-14,922
2024-12-15,1023
2024-12-16,861
2024-12-17,927
2024-12-18,895
2024-12-19,809
2024-12-20,778
2024-12-21,1049
2024-12-22,1000
2024-12-23,755
2024-12-24,782
2024-12-25,680
2024-12-26,707
2024-12-27,714
2024-12-28,780
2024-12-29,826
2024-12-30,692
2024-12-31,645
2025-01-01,737
2025-01-02,699
2025-01-03,706
2025-01-04,780
2025-01-05,837
2025-01-06,630
2025-01-07,689
2025-01-08,716
2025-01-09,776
2025-01-10,651
2025-01-11,836
2025-01-12,836
