,Sales Rank
2023-12-04,109
2023-12-05,124
2023-12-06,123
2023-12-07,140
2023-12-08,133
2023-12-09,159
2023-12-10,188
2023-12-11,143
2023-12-12,153
2023-12-13,156
2023-12-14,139
2023-12-15,159
2023-12-16,188
2023-12-17,210
2023-12-18,160
2023-12-19,164
2023-12-20,175
2023-12-21,178
2023-12-22,173
2023-12-23,162
2023-12-24,194
2023-12-25,94
2023-12-26,105
2023-12-27,117
2023-12-28,117
2023-12-29,111
2023-12-30,128
2023-12-31,134
2024-01-01,111
2024-01-02,121
2024-01-03,131
2024-01-04,127
2024-01-05,122
2024-01-06,143
2024-01-07,150
2024-01-08,127
2024-01-09,128
2024-01-10,129
2024-01-11,135
2024-01-12,130
2024-01-13,161
2024-01-14,165
2024-01-15,136
2024-01-16,139
2024-01-17,171
2024-01-18,154
2024-01-19,167
2024-01-20,145
2024-01-21,175
2024-01-22,132
2024-01-23,117
2024-01-24,151
2024-01-25,128
2024-01-26,107
2024-01-27,151
2024-01-28,157
2024-01-29,117
2024-01-30,115
2024-01-31,121
2024-02-01,123
2024-02-02,139
2024-02-03,163
2024-02-04,163
2024-02-05,121
2024-02-06,137
2024-02-07,137
2024-02-08,143
2024-02-09,136
2024-02-10,155
2024-02-11,164
2024-02-12,131
2024-02-13,139
2024-02-14,145
2024-02-15,152
2024-02-16,155
2024-02-17,188
2024-02-18,188
2024-02-19,162
2024-02-20,151
2024-02-21,165
2024-02-22,136
2024-02-23,127
2024-02-24,194
2024-02-25,201
2024-02-26,160
2024-02-27,153
2024-02-28,151
2024-02-29,150
2024-03-01,155
2024-03-02,196
2024-03-03,231
2024-03-04,149
2024-03-05,152
2024-03-06,163
2024-03-07,157
2024-03-08,144
2024-03-09,160
2024-03-10,179
2024-03-11,131
2024-03-12,142
2024-03-13,145
2024-03-14,150
2024-03-15,144
2024-03-16,170
2024-03-17,192
2024-03-18,150
2024-03-19,156
2024-03-20,169
2024-03-21,163
2024-03-22,167
2024-03-23,170
2024-03-24,210
2024-03-25,131
2024-03-26,142
2024-03-27,157
2024-03-28,148
2024-03-29,156
2024-03-30,180
2024-03-31,190
2024-04-01,146
2024-04-02,169
2024-04-03,160
2024-04-04,174
2024-04-05,153
2024-04-06,180
2024-04-07,203
2024-04-08,156
2024-04-09,148
2024-04-10,169
2024-04-11,159
2024-04-12,173
2024-04-13,174
2024-04-14,210
2024-04-15,155
2024-04-16,177
2024-04-17,189
2024-04-18,173
2024-04-19,144
2024-04-20,177
2024-04-21,183
2024-04-22,137
2024-04-23,141
2024-04-24,138
2024-04-25,152
2024-04-26,157
2024-04-27,182
2024-04-28,188
2024-04-29,152
2024-04-30,139
2024-05-01,159
2024-05-02,164
2024-05-03,144
2024-05-04,178
2024-05-05,183
2024-05-06,148
2024-05-07,189
2024-05-08,230
2024-05-09,185
2024-05-10,158
2024-05-11,171
2024-05-12,190
2024-05-13,144
2024-05-14,160
2024-05-15,168
2024-05-16,166
2024-05-17,158
2024-05-18,178
2024-05-19,194
2024-05-20,163
2024-05-21,179
2024-05-22,154
2024-05-23,158
2024-05-24,175
2024-05-25,165
2024-05-26,194
2024-05-27,157
2024-05-28,165
2024-05-29,158
2024-05-30,160
2024-05-31,145
2024-06-01,196
2024-06-02,193
2024-06-03,160
2024-06-04,82
2024-06-05,102
2024-06-06,144
2024-06-07,134
2024-06-08,151
2024-06-09,172
2024-06-10,137
2024-06-11,144
2024-06-12,154
2024-06-13,154
2024-06-14,140
2024-06-15,168
2024-06-16,184
2024-06-17,141
2024-06-18,147
2024-06-19,159
2024-06-20,165
2024-06-21,155
2024-06-22,171
2024-06-23,173
2024-06-24,126
2024-06-25,133
2024-06-26,142
2024-06-27,156
2024-06-28,139
2024-06-29,168
2024-06-30,192
2024-07-01,145
2024-07-02,141
2024-07-03,140
2024-07-04,144
2024-07-05,135
2024-07-06,148
2024-07-07,164
2024-07-08,128
2024-07-09,137
2024-07-10,153
2024-07-11,164
2024-07-12,147
2024-07-13,180
2024-07-14,182
2024-07-15,122
2024-07-16,304
2024-07-17,309
2024-07-18,249
