,Sales Rank
2023-12-04,509
2023-12-05,500
2023-12-06,471
2023-12-07,680
2023-12-08,600
2023-12-09,606
2023-12-10,595
2023-12-11,571
2023-12-12,600
2023-12-13,552
2023-12-14,547
2023-12-15,596
2023-12-16,560
2023-12-17,537
2023-12-18,566
2023-12-19,559
2023-12-20,544
2023-12-21,568
2023-12-22,537
2023-12-23,495
2023-12-24,469
2023-12-25,598
2023-12-26,411
2023-12-27,366
2023-12-28,326
2023-12-29,350
2023-12-30,363
2023-12-31,345
2024-01-01,357
2024-01-02,348
2024-01-03,369
2024-01-04,378
2024-01-05,355
2024-01-06,345
2024-01-07,309
2024-01-08,338
2024-01-09,327
2024-01-10,326
2024-01-11,351
2024-01-12,344
2024-01-13,333
2024-01-14,321
2024-01-15,346
2024-01-16,373
2024-01-17,318
2024-01-18,384
2024-01-19,336
2024-01-20,366
2024-01-21,324
2024-01-22,310
2024-01-23,349
2024-01-24,346
2024-01-25,349
2024-01-26,353
2024-01-27,365
2024-01-28,377
2024-01-29,364
2024-01-30,383
2024-01-31,412
2024-02-01,364
2024-02-02,370
2024-02-03,288
2024-02-04,300
2024-02-05,370
2024-02-06,338
2024-02-07,382
2024-02-08,410
2024-02-09,429
2024-02-10,372
2024-02-11,315
2024-02-12,354
2024-02-13,392
2024-02-14,408
2024-02-15,433
2024-02-16,434
2024-02-17,422
2024-02-18,417
2024-02-19,535
2024-02-20,512
2024-02-21,508
2024-02-22,509
2024-02-23,536
2024-02-24,477
2024-02-25,427
2024-02-26,455
2024-02-27,494
2024-02-28,521
2024-02-29,504
2024-03-01,525
2024-03-02,438
2024-03-03,398
2024-03-04,420
2024-03-05,410
2024-03-06,410
2024-03-07,429
2024-03-08,425
2024-03-09,417
2024-03-10,367
2024-03-11,404
2024-03-12,445
2024-03-13,471
2024-03-14,453
2024-03-15,445
2024-03-16,373
2024-03-17,386
2024-03-18,427
2024-03-19,443
2024-03-20,466
2024-03-21,434
2024-03-22,478
2024-03-23,424
2024-03-24,431
2024-03-25,469
2024-03-26,449
2024-03-27,434
2024-03-28,416
2024-03-29,441
2024-03-30,454
2024-03-31,407
2024-04-01,470
2024-04-02,465
2024-04-03,459
2024-04-04,441
2024-04-05,459
2024-04-06,416
2024-04-07,402
2024-04-08,505
2024-04-09,437
2024-04-10,466
2024-04-11,484
2024-04-12,481
2024-04-13,522
2024-04-14,486
2024-04-15,461
2024-04-16,488
2024-04-17,504
2024-04-18,482
2024-04-19,513
2024-04-20,498
2024-04-21,472
2024-04-22,479
2024-04-23,540
2024-04-24,574
2024-04-25,548
2024-04-26,498
2024-04-27,531
2024-04-28,501
2024-04-29,550
2024-04-30,502
2024-05-01,542
2024-05-02,550
2024-05-03,515
2024-05-04,501
2024-05-05,394
2024-05-06,502
2024-05-07,631
2024-05-08,638
2024-05-09,602
2024-05-10,563
2024-05-11,542
2024-05-12,553
2024-05-13,580
2024-05-14,541
2024-05-15,552
2024-05-16,487
2024-05-17,520
2024-05-18,449
2024-05-19,435
2024-05-20,445
2024-05-21,397
2024-05-22,386
2024-05-23,362
2024-05-24,399
2024-05-25,408
2024-05-26,428
2024-05-27,428
2024-05-28,408
2024-05-29,431
2024-05-30,433
2024-05-31,427
2024-06-01,393
2024-06-02,393
2024-06-03,438
2024-06-04,419
2024-06-05,418
2024-06-06,437
2024-06-07,429
2024-06-08,371
2024-06-09,375
2024-06-10,364
2024-06-11,359
2024-06-12,355
2024-06-13,360
2024-06-14,366
2024-06-15,364
2024-06-16,348
2024-06-17,383
2024-06-18,417
2024-06-19,431
2024-06-20,411
2024-06-21,400
2024-06-22,400
2024-06-23,378
2024-06-24,383
2024-06-25,402
2024-06-26,416
2024-06-27,437
2024-06-28,444
2024-06-29,395
2024-06-30,408
2024-07-01,446
2024-07-02,444
2024-07-03,471
2024-07-04,444
2024-07-05,419
2024-07-06,422
2024-07-07,418
2024-07-08,444
2024-07-09,387
2024-07-10,413
2024-07-11,422
2024-07-12,421
2024-07-13,384
2024-07-14,411
2024-07-15,540
2024-07-16,706
2024-07-17,816
2024-07-18,752
2024-07-19,642
2024-07-20,549
2024-07-21,599
2024-07-22,584
2024-07-23,547
2024-07-24,541
2024-07-25,526
2024-07-26,551
2024-07-27,456
2024-07-28,432
2024-07-29,439
2024-07-30,408
2024-07-31,437
2024-08-01,448
2024-08-02,485
2024-08-03,416
2024-08-04,429
2024-08-05,390
2024-08-06,432
2024-08-07,424
2024-08-09,426
2024-08-10,360
2024-08-11,361
2024-08-12,423
2024-08-13,404
2024-08-14,427
2024-08-15,440
2024-08-16,487
2024-08-17,463
2024-08-18,462
2024-08-19,456
2024-08-20,445
2024-08-21,424
2024-08-22,429
2024-08-23,306
2024-08-24,288
2024-08-25,252
2024-08-26,319
2024-08-27,372
2024-08-28,438
2024-08-29,507
2024-08-30,539
2024-08-31,583
2024-09-01,466
2024-09-02,481
2024-09-03,509
2024-09-04,489
2024-09-05,564
2024-09-06,559
2024-09-07,466
2024-09-08,469
2024-09-09,478
2024-09-10,555
2024-09-11,590
2024-09-12,603
2024-09-13,591
2024-09-14,559
2024-09-15,465
2024-09-16,525
2024-09-17,546
2024-09-18,492
2024-09-19,547
2024-09-20,543
2024-09-21,458
2024-09-22,439
2024-09-23,476
2024-09-24,516
2024-09-25,557
2024-09-26,552
2024-09-27,502
2024-09-28,444
2024-09-29,470
2024-09-30,412
2024-10-01,429
2024-10-02,403
2024-10-03,435
2024-10-04,422
2024-10-05,380
2024-10-06,341
2024-10-07,431
2024-10-08,616
2024-10-09,578
2024-10-10,644
2024-10-11,585
2024-10-12,545
2024-10-13,520
2024-10-14,604
2024-10-15,624
2024-10-16,560
2024-10-17,575
2024-10-18,581
2024-10-19,618
2024-10-20,544
2024-10-21,655
2024-10-22,611
2024-10-23,671
2024-10-24,653
2024-10-25,701
2024-10-26,685
2024-10-27,651
2024-10-28,594
2024-10-29,587
2024-10-30,483
2024-10-31,533
2024-11-01,628
2024-11-02,591
