,Sales Rank
2023-12-03,1328
2023-12-04,1159
2023-12-05,1362
2023-12-06,1370
2023-12-07,1307
2023-12-08,1281
2023-12-09,1435
2023-12-10,1635
2023-12-11,1379
2023-12-12,1394
2023-12-13,1372
2023-12-14,1357
2023-12-15,1499
2023-12-16,1598
2023-12-17,1544
2023-12-18,1550
2023-12-19,1610
2023-12-20,1431
2023-12-21,1249
2023-12-22,1215
2023-12-23,1265
2023-12-24,1415
2023-12-25,950
2023-12-26,1069
2023-12-27,1123
2023-12-28,1001
2023-12-29,1013
2023-12-30,1045
2023-12-31,1024
2024-01-01,980
2024-01-02,836
2024-01-03,782
2024-01-04,810
2024-01-05,785
2024-01-06,953
2024-01-07,1027
2024-01-08,826
2024-01-09,895
2024-01-10,912
2024-01-11,892
2024-01-12,840
2024-01-13,852
2024-01-14,941
2024-01-15,944
2024-01-16,987
2024-01-17,925
2024-01-18,853
2024-01-19,941
2024-01-20,911
2024-01-21,961
2024-01-22,888
2024-01-23,914
2024-01-24,855
2024-01-25,859
2024-01-26,835
2024-01-27,821
2024-01-28,988
2024-01-29,828
2024-01-30,771
2024-01-31,784
2024-02-01,727
2024-02-02,610
2024-02-03,658
2024-02-04,668
2024-02-05,706
2024-02-06,740
2024-02-07,727
2024-02-08,655
2024-02-09,625
2024-02-10,636
2024-02-11,742
2024-02-12,693
2024-02-13,623
2024-02-14,675
2024-02-15,654
2024-02-16,664
2024-02-17,717
2024-02-18,855
2024-02-19,765
2024-02-20,759
2024-02-21,774
2024-02-22,721
2024-02-23,704
2024-02-24,808
2024-02-25,819
2024-02-26,715
2024-02-27,633
2024-02-28,606
2024-02-29,608
2024-03-01,595
2024-03-02,665
2024-03-03,599
2024-03-04,631
2024-03-05,667
2024-03-06,693
2024-03-07,684
2024-03-08,694
2024-03-09,712
2024-03-10,716
2024-03-11,671
2024-03-12,629
2024-03-13,647
2024-03-14,651
2024-03-15,676
2024-03-16,673
2024-03-17,721
2024-03-18,660
2024-03-19,586
2024-03-20,635
2024-03-21,613
2024-03-22,582
2024-03-23,629
2024-03-24,677
2024-03-25,541
2024-03-26,536
2024-03-27,545
2024-03-28,524
2024-03-29,541
2024-03-30,620
2024-03-31,682
2024-04-01,589
2024-04-02,540
2024-04-03,549
2024-04-04,565
2024-04-05,554
2024-04-06,605
2024-04-07,691
2024-04-08,646
2024-04-09,604
2024-04-10,655
2024-04-11,643
2024-04-12,574
2024-04-13,595
2024-04-14,610
2024-04-15,590
2024-04-16,580
2024-04-17,582
2024-04-18,598
2024-04-19,573
2024-04-20,645
2024-04-21,633
2024-04-22,633
2024-04-23,623
2024-04-24,527
2024-04-25,518
2024-04-26,479
2024-04-27,520
2024-04-28,572
2024-04-29,513
2024-04-30,543
2024-05-01,567
2024-05-02,558
2024-05-03,536
2024-05-04,4095
2024-05-05,4141
2024-05-06,3763
2024-05-07,3144
2024-05-08,2539
2024-05-09,2641
2024-05-10,2406
2024-05-11,2847
2024-05-12,2848
2024-05-13,2835
2024-05-14,2844
2024-05-15,3318
