,Sales Rank
2023-12-08,429
2023-12-09,309
2023-12-10,308
2023-12-11,359
2023-12-12,260
2023-12-13,257
2023-12-14,309
2023-12-15,313
2023-12-16,348
2023-12-17,339
2023-12-18,268
2023-12-19,233
2023-12-20,239
2023-12-21,217
2023-12-22,192
2023-12-23,156
2023-12-24,136
2023-12-25,215
2023-12-26,82
2023-12-27,157
2023-12-28,189
2023-12-29,199
2023-12-30,169
2023-12-31,201
2024-01-01,133
2024-01-02,164
2024-01-03,180
2024-01-04,211
2024-01-05,252
2024-01-06,204
2024-01-07,180
2024-01-08,216
2024-01-09,239
2024-01-10,277
2024-01-11,275
2024-01-12,175
2024-01-13,150
2024-01-14,210
2024-01-15,180
2024-01-16,153
2024-01-17,149
2024-01-18,173
2024-01-19,132
2024-01-20,132
2024-01-21,109
2024-01-22,194
2024-01-23,249
2024-01-24,132
2024-01-25,186
2024-01-26,245
2024-01-27,222
2024-01-28,180
2024-01-29,199
2024-01-30,255
2024-01-31,308
2024-02-01,339
2024-02-02,285
2024-02-03,284
2024-02-04,189
2024-02-05,154
2024-02-06,156
2024-02-07,194
2024-02-08,275
2024-02-09,291
2024-02-10,223
2024-02-11,213
2024-02-12,146
2024-02-13,133
2024-02-14,137
2024-02-15,134
2024-02-16,132
2024-02-17,77
2024-02-18,66
2024-02-19,148
2024-02-20,180
2024-02-21,288
2024-02-22,243
2024-02-23,208
2024-02-24,247
2024-02-25,242
2024-02-26,271
2024-02-27,308
2024-02-28,343
2024-02-29,333
2024-03-01,354
2024-03-02,170
2024-03-03,152
2024-03-04,241
2024-03-05,290
2024-03-06,307
2024-03-07,337
2024-03-08,321
2024-03-09,328
2024-03-10,101
2024-03-11,120
2024-03-12,131
2024-03-13,134
2024-03-14,124
2024-03-15,126
2024-03-16,81
2024-03-17,76
2024-03-18,92
2024-03-19,190
2024-03-20,233
2024-03-21,248
2024-03-22,232
2024-03-23,234
2024-03-24,128
2024-03-25,194
2024-03-26,223
2024-03-27,255
2024-03-28,150
2024-03-29,190
2024-03-30,202
2024-03-31,225
2024-04-01,237
2024-04-02,240
2024-04-03,254
2024-04-04,268
2024-04-05,280
2024-04-06,275
2024-04-07,109
2024-04-08,119
2024-04-09,127
2024-04-10,128
2024-04-12,113
2024-04-13,87
2024-04-14,81
2024-04-15,99
2024-04-16,239
2024-04-17,278
2024-04-18,330
2024-04-19,321
2024-04-20,203
2024-04-21,198
2024-04-22,262
2024-04-23,310
2024-04-24,342
2024-04-25,341
2024-04-26,326
2024-04-27,332
2024-04-28,163
2024-04-29,191
2024-04-30,288
2024-05-01,183
2024-05-02,213
2024-05-03,328
2024-05-04,288
2024-05-05,273
2024-05-06,138
2024-05-07,144
2024-05-08,121
2024-05-09,96
2024-05-10,92
2024-05-11,85
2024-05-12,84
2024-05-13,98
2024-05-14,148
2024-05-15,228
2024-05-16,139
2024-05-17,266
2024-05-18,230
2024-05-19,210
2024-05-20,255
2024-05-21,134
2024-05-22,202
2024-05-23,237
2024-05-24,263
2024-05-25,226
2024-05-26,219
2024-05-27,253
2024-05-28,250
2024-05-29,278
2024-05-30,274
2024-05-31,154
2024-06-01,173
2024-06-02,189
2024-06-03,148
2024-06-04,110
2024-06-05,100
2024-06-06,101
2024-06-07,85
2024-06-08,95
2024-06-09,71
2024-06-10,104
2024-06-11,167
2024-06-12,222
2024-06-13,235
2024-06-14,256
2024-06-15,228
2024-06-16,180
2024-06-17,185
2024-06-18,214
2024-06-19,251
2024-06-20,255
2024-06-21,282
2024-06-22,243
2024-06-23,130
2024-06-24,207
2024-06-25,180
2024-06-26,211
2024-06-27,244
2024-06-28,284
2024-06-29,242
2024-06-30,226
2024-07-01,249
2024-07-02,269
2024-07-03,273
2024-07-04,281
2024-07-05,312
2024-07-06,127
2024-07-07,174
2024-07-08,205
2024-07-09,247
2024-07-10,257
2024-07-11,278
2024-07-12,188
2024-07-13,142
2024-07-14,185
2024-07-15,229
2024-07-16,140
2024-07-17,113
2024-07-18,99
2024-07-19,134
2024-07-20,133
2024-07-21,133
